"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8"
323,0,0,32,1,"B",1,"a c",0,1,2.48871545544911,2.50850336072512,2,"b c",0,1,1.60895167738322,1.55144788072172,3,"a d",0,1,1.57816338647279,1.57458290451143,4,"b d",0,1,1.13404432438273,1.34642244464189,5,"a",2.03343942096095,2.12765089397363,6,"b",1.37149800088297,1.46072255228724,7,"c",2.04883356641616,2.11596620446452,8,"d",1.35610385542776,1.47041174593116
324,0,0,40,1,"B",1,"a c",0,1,2.07351753158818,2.48270398389204,2,"b c",0,1,1.61058231329083,1.7807003486333,3,"a d",0,1,1.62588752822668,1.81144377649693,4,"b d",0,1,2.35471100857448,3.25194011469956,5,"a",1.84970252990743,2.17106463370096,6,"b",1.98264666093266,2.63176523449511,7,"c",1.8420499224395,2.15928955631769,8,"d",1.99029926840058,2.64102241624407
325,0,0,16,1,"B",1,"a c",0,1,1.5553786233852,1.27412335017293,2,"b c",0,1,1.72450336794295,1.69721570087365,3,"a d",0,1,1.50256081575256,0.725150745517339,4,"b d",0,1,0.885641021207811,0.603965498526419,5,"a",1.52896971956888,1.02013323756813,6,"b",1.30507219457538,1.32359788473464,7,"c",1.63994099566407,1.47875053115353,8,"d",1.19410091848019,0.727434492566244
326,0,0,8,1,"B",1,"a c",0,1,1.26106757110027,1.40393010378286,2,"b c",0,1,1.58923017071164,0.844421671377746,3,"a d",0,1,1.68507193204054,2.22497909268944,4,"b d",0,1,1.03574249481221,0.879531802976372,5,"a",1.4730697515704,1.81052443022964,6,"b",1.31248633276193,0.880596899467061,7,"c",1.42514887090596,1.13193747280009,8,"d",1.36040721342637,1.66843783141934
327,0,0,32,1,"B",1,"a c",0,1,1.26324615859265,1.30694772424123,2,"b c",0,1,1.56786047300016,1.39977042408968,3,"a d",0,1,1.06582407095161,0.892528953600868,4,"b d",0,1,1.79796145305937,1.83123862595605,5,"a",1.16453511477213,1.11462098751091,6,"b",1.68291096302977,1.62101134354708,7,"c",1.4155533157964,1.35210708874512,8,"d",1.43189276200549,1.47587870154225
328,0,0,40,1,"B",1,"a c",0,1,1.85948775406554,2.2545214780333,2,"b c",0,1,1.64376044498346,1.26957667589151,3,"a d",0,1,1.49389183979367,1.20988655707337,4,"b d",0,1,1.42524105490423,1.67516419066364,5,"a",1.67668979692961,1.80713850985669,6,"b",1.53450074994385,1.48092091832872,7,"c",1.7516240995245,1.82119641661023,8,"d",1.45956644734895,1.45229752472469
329,0,0,32,1,"B",1,"a c",0,1,1.03706909417979,1.0662306909765,2,"b c",0,1,1.4965312313738,1.62763994167785,3,"a d",0,1,1.6103502237869,1.46791082111281,4,"b d",0,1,2.36690053595173,3.88822944236855,5,"a",1.32370965898335,1.3050471746977,6,"b",1.93171588366277,2.98917205419954,7,"c",1.2668001627768,1.38441172503509,8,"d",1.98862537986931,2.94020757184823
330,0,0,40,1,"B",1,"a c",0,1,1.46562202543954,1.79450263205439,2,"b c",0,1,1.31106377207086,0.940118121667374,3,"a d",0,1,1.7685380950015,1.67440277243069,4,"b d",0,1,2.04452194750839,3.88186686670974,5,"a",1.61708006022052,1.73119506609972,6,"b",1.67779285978963,2.83047386914842,7,"c",1.3883428987552,1.4255186684775,8,"d",1.90653002125494,2.97362121507547
331,0,0,8,1,"B",1,"a c",0,1,2.74549938700522,2.26152368382101,2,"b c",0,1,0.731044803932382,0.270853537542666,3,"a d",0,1,1.15593944250378,0.806454110554963,4,"b d",0,1,4.16760071758967,6.4033460072728,5,"a",1.9507194147545,1.8341357002333,6,"b",2.44932276076103,4.72421477273817,7,"c",1.7382720954688,1.871667102666,8,"d",2.66177008004672,4.67513188970764
332,0,0,16,1,"B",1,"a c",0,1,1.70257192304398,1.46850341905583,2,"b c",0,1,1.22107387062794,1.10391560134245,3,"a d",0,1,1.50231741869598,1.52583265147583,4,"b d",0,1,1.05382469184123,0.78063994418271,5,"a",1.60244467086998,1.47660059152247,6,"b",1.13744928123459,0.944324369547357,7,"c",1.46182289683596,1.30113724693033,8,"d",1.2780710552686,1.2138000293637
333,0,0,32,1,"B",1,"a c",0,1,1.74160939667233,1.52355060973692,2,"b c",0,1,1.30440289492198,1.24237029044728,3,"a d",0,1,1.66221397345581,2.02072393593004,4,"b d",0,1,2.1486258162683,2.26075429811815,5,"a",1.70191168506407,1.77567934858936,6,"b",1.72651435559514,1.85888133897801,7,"c",1.52300614579715,1.39650240409351,8,"d",1.90541989486206,2.14109427431936
334,0,0,24,1,"B",1,"a c",0,1,1.1178493106528,0.892365514592397,2,"b c",0,1,1.78492340892221,1.9933766883066,3,"a d",0,1,1.61646200389059,1.8695823724122,4,"b d",0,1,2.08773720176096,2.64296819924583,5,"a",1.36715565727169,1.47093419417051,6,"b",1.93633030534158,2.32082835249916,7,"c",1.4513863597875,1.56454596358977,8,"d",1.85209960282577,2.27717370637419
335,0,0,32,1,"B",1,"a c",0,1,1.67778539364255,1.90812599302074,2,"b c",0,1,1.02672753570012,0.648171237228062,3,"a d",0,1,2.38109347026697,4.75778966218189,4,"b d",0,1,1.23809593795319,0.932886885135961,5,"a",2.02943943195476,3.61328457516153,6,"b",1.13241173682666,0.803932263529172,7,"c",1.35225646467133,1.45119116288896,8,"d",1.80959470411008,3.44944243585791
336,0,0,16,1,"B",1,"a c",0,1,1.73158719704845,1.34654063541681,2,"b c",0,1,1.60726036742496,1.12234859317525,3,"a d",0,1,0.810413941954723,0.610076831660562,4,"b d",0,1,1.18198383085854,1.33896389447096,5,"a",1.27100056950158,1.12978677231113,6,"b",1.39462209914175,1.23437644163961,7,"c",1.66942378223671,1.22100207386658,8,"d",0.996198886406632,1.04077800036114
337,0,0,16,1,"B",1,"a c",0,1,1.26152748648259,1.21344708195199,2,"b c",0,1,1.97626400977798,1.79027456666122,3,"a d",0,1,1.67215574037953,1.37655212155997,4,"b d",0,1,2.37227342986589,4.68992195451397,5,"a",1.46684161343106,1.29339722666422,6,"b",2.17426871982194,3.49774744167645,7,"c",1.61889574813028,1.5476291863617,8,"d",2.02221458512271,3.41852294775949
338,0,0,24,1,"B",1,"a c",0,1,1.29097422930851,1.19232606873038,2,"b c",0,1,1.17923211345269,1.41921192531576,3,"a d",0,1,2.85662893456059,5.81528522391883,4,"b d",0,1,1.70684069996084,2.67339302175373,5,"a",2.07380158193455,4.22735901846304,6,"b",1.44303640670676,2.13405957570156,7,"c",1.2351031713806,1.29789786092513,8,"d",2.28173481726072,4.5148674562948
339,0,0,16,1,"B",1,"a c",0,1,1.63308711392964,1.31294885064825,2,"b c",0,1,1.41222629383607,1.19683310710659,3,"a d",0,1,1.45610928423521,1.03860596001521,4,"b d",0,1,1.18463573615365,1.16831221012085,5,"a",1.54459819908243,1.16796797054228,6,"b",1.29843101499486,1.16915772404239,7,"c",1.52265670388286,1.24088806096349,8,"d",1.32037251019443,1.09609894046455
340,0,0,32,1,"B",1,"a c",0,1,1.42829184535282,1.17393425768408,2,"b c",0,1,1.59452522148958,2.10909650302793,3,"a d",0,1,1.27898708487366,1.12483070020097,4,"b d",0,1,1.49457905097314,1.54824449810946,5,"a",1.35363946511324,1.14296334909002,6,"b",1.54455213623136,1.83599654799339,7,"c",1.5114085334212,1.69528214292407,8,"d",1.3867830679234,1.34680773285675
341,0,0,32,1,"B",1,"a c",0,1,1.67461617766547,1.06316135847433,2,"b c",0,1,1.22853599144542,1.09694296542623,3,"a d",0,1,1.94425466687244,2.66815947604451,4,"b d",0,1,1.26127977952676,1.19945276280611,5,"a",1.80943542226896,2.01932834037931,6,"b",1.24490788548609,1.14030244719636,7,"c",1.45157608455545,1.09490359632668,8,"d",1.6027672231996,2.08072749282479
342,0,0,8,1,"B",1,"a c",0,1,1.05434803071498,1.45779464655639,2,"b c",0,1,1.27215076345527,0.913296051011027,3,"a d",0,1,1.20983339036245,0.873451622322827,4,"b d",0,1,1.52011773136243,1.71773344508141,5,"a",1.13209071053872,1.16370911499185,6,"b",1.39613424740885,1.33513983099643,7,"c",1.16324939708512,1.18052746628509,8,"d",1.36497556086244,1.32614194723659
343,0,0,8,1,"B",1,"a c",0,1,1.49686962263235,1.64318588974076,2,"b c",0,1,2.69134852375692,2.13550322657002,3,"a d",0,1,1.96847152830846,1.00559117091052,4,"b d",0,1,0.755991185396457,0.464120360559092,5,"a",1.7326705754704,1.33837084368879,6,"b",1.72366985457669,1.79653192358719,7,"c",2.09410907319464,1.94130809290138,8,"d",1.36223135685246,0.982065290174501
344,0,0,8,1,"B",1,"a c",0,1,1.21622080556366,1.28366361943922,2,"b c",0,1,1.7797744530246,2.2049092857205,3,"a d",0,1,1.07656023505168,1.04064095232587,4,"b d",0,1,1.00143291681869,0.798271931920791,5,"a",1.14639052030767,1.1311675813521,6,"b",1.39060368492165,1.65157103867352,7,"c",1.49799762929413,1.76703690920071,8,"d",1.03899657593518,0.89680091207325
345,0,0,32,1,"B",1,"a c",0,1,1.93516167489476,2.62075305761167,2,"b c",0,1,1.6559359068204,1.67801008615162,3,"a d",0,1,2.04445940883104,2.45763531140049,4,"b d",0,1,1.63977366486124,1.52982085630606,5,"a",1.9898105418629,2.5208621327338,6,"b",1.64785478584082,1.59285278786071,7,"c",1.79554879085758,2.18745873451269,8,"d",1.84211653684614,2.04089284571743
346,0,0,24,1,"B",1,"a c",0,1,1.85723837921077,2.18010579250427,2,"b c",0,1,1.40149113255609,1.43161937234274,3,"a d",0,1,1.23251983565854,1.27279308652835,4,"b d",0,1,1.47183216979031,1.50823953416552,5,"a",1.54487910743466,1.79395640130181,6,"b",1.4366616511732,1.45513577849342,7,"c",1.62936475588343,1.83898421539907,8,"d",1.35217600272443,1.38585088380325
347,0,0,24,1,"B",1,"a c",0,1,1.31921700895655,1.62108815251106,2,"b c",0,1,1.1541666815047,1.35287899260855,3,"a d",0,1,1.08579445321248,0.812035706883946,4,"b d",0,1,1.83682164903071,2.10724420937238,5,"a",1.20250573108451,1.27381480321726,6,"b",1.4954941652677,1.78539993354775,7,"c",1.23669184523063,1.47940249414251,8,"d",1.46130805112159,1.62471434852096
348,0,0,40,1,"B",1,"a c",0,1,1.60374070298723,1.81932492342367,2,"b c",0,1,1.40983412296468,2.61240203526512,3,"a d",0,1,1.50940265230876,1.70589635376817,4,"b d",0,1,1.90938558105127,2.33170740274941,5,"a",1.556571677648,1.75296851185527,6,"b",1.65960985200797,2.47312051540944,7,"c",1.50678741297596,2.23889922800172,8,"d",1.70939411668001,2.03988848155509
349,0,0,8,1,"B",1,"a c",0,1,1.11067983882671,0.523789692304042,2,"b c",0,1,1.10263137662358,1.4506800513675,3,"a d",0,1,2.97483492599918,3.17728528000674,4,"b d",0,1,0.696023250240124,0.356952266830364,5,"a",2.04275738241295,2.40120495449408,6,"b",0.899327313431852,1.04193836667949,7,"c",1.10665560772515,1.05363045018553,8,"d",1.83542908811965,2.48099210416187
350,0,0,16,1,"B",1,"a c",0,1,1.62138538566825,1.86672492749087,2,"b c",0,1,1.23020528899469,1.66431084928697,3,"a d",0,1,3.02057317509497,7.18430455551218,4,"b d",0,1,2.76173798932114,2.9550035487496,5,"a",2.32097928038161,5.21209889082427,6,"b",1.99597163915791,2.48410682293299,7,"c",1.42579533733147,1.75097266346101,8,"d",2.89115558220805,5.40528455286089
351,0,0,32,1,"B",1,"a c",0,1,1.43299907723189,1.68858243064189,2,"b c",0,1,2.13210360360939,2.49189683133536,3,"a d",0,1,1.38339696389103,1.37865665476144,4,"b d",0,1,1.87118704183484,1.36858253328135,5,"a",1.40819802056146,1.52935049298543,6,"b",2.00164532272212,1.9986060469873,7,"c",1.78255134042064,2.14071130426339,8,"d",1.62729200286294,1.38467868341985
352,0,0,8,1,"B",1,"a c",0,1,1.44345767282756,0.914854998810808,2,"b c",0,1,1.84337563371461,1.82172342527146,3,"a d",0,1,0.716388730579365,0.552411628135434,4,"b d",0,1,1.65489350650562,1.65375792633605,5,"a",1.07992320170346,0.820948431891075,6,"b",1.74913457011011,1.68359224415778,7,"c",1.64341665327109,1.4078160119131,8,"d",1.18564111854249,1.28591555084242
353,0,0,16,1,"B",1,"a c",0,1,1.22375854271274,1.22200968920978,2,"b c",0,1,1.24269142347732,1.285227956409,3,"a d",0,1,1.72535044890329,2.09805504452933,4,"b d",0,1,1.81732498232464,1.67936859940726,5,"a",1.47455449580801,1.70804448909734,6,"b",1.53000820290098,1.49970939878347,7,"c",1.23322498309503,1.23366286944231,8,"d",1.77133771561396,1.86996103510065
354,0,0,32,1,"B",1,"a c",0,1,1.36439066810693,1.28320761789243,2,"b c",0,1,1.39715750366663,1.06518980460947,3,"a d",0,1,1.40796445646146,1.41334808974325,4,"b d",0,1,1.41652569285018,1.44387517808171,5,"a",1.38617756228419,1.33927125301053,6,"b",1.40684159825841,1.25866868675114,7,"c",1.38077408588678,1.1699678673684,8,"d",1.41224507465582,1.41731554690716
355,0,0,8,1,"B",1,"a c",0,1,1.05974331598407,0.615973318575863,2,"b c",0,1,1.24731929245305,0.955699923906448,3,"a d",0,1,1.91542546768926,2.42744158444422,4,"b d",0,1,2.64246259120586,3.09452590120636,5,"a",1.48758439183666,1.76695667188139,6,"b",1.94489094182945,2.32682716133311,7,"c",1.15353130421856,0.782740370069933,8,"d",2.27894402944756,2.71286164175726
356,0,0,40,1,"B",1,"a c",0,1,1.69162548639033,1.73021279994539,2,"b c",0,1,1.49105971380859,1.55384968172199,3,"a d",0,1,1.68702810792817,1.91016201824798,4,"b d",0,1,1.86683429493989,1.86144769994305,5,"a",1.68932679715925,1.81084034695555,6,"b",1.67894700437424,1.71413390783029,7,"c",1.59134260009946,1.63706999021229,8,"d",1.77693120143403,1.87617020983459
357,0,0,8,1,"B",1,"a c",0,1,1.94918729382161,2.12092392208446,2,"b c",0,1,1.73976995986286,2.0595840737426,3,"a d",0,1,0.732101725669645,0.479149071054081,4,"b d",0,1,0.74874878899332,0.551512143427628,5,"a",1.34064450974563,1.61287536054402,6,"b",1.24425937442809,1.54382333299685,7,"c",1.84447862684223,2.02248784684671,8,"d",0.740425257331483,0.4991562771551
358,0,0,16,1,"B",1,"a c",0,1,1.37296232618984,1.70219323443389,2,"b c",0,1,2.08216090456996,1.4173802030657,3,"a d",0,1,1.43969532561631,1.132567713883,4,"b d",0,1,1.36922507965914,1.28677033625729,5,"a",1.40632882590308,1.42260775830798,6,"b",1.72569299211455,1.38001154738325,7,"c",1.7275616153799,1.58236376572577,8,"d",1.40446020263773,1.19295027769392
359,0,0,8,1,"B",1,"a c",0,1,2.11849658982491,2.08039991826825,2,"b c",0,1,0.940065190245589,1.11212739727176,3,"a d",0,1,1.3588987236865,1.09773602488261,4,"b d",0,1,1.93903931203846,2.9493373942483,5,"a",1.7386976567557,1.65407724678056,6,"b",1.43955225114202,2.21419249500676,7,"c",1.52928089003525,1.72257637330267,8,"d",1.64896901786248,2.17058456837582
360,0,0,32,1,"B",1,"a c",0,1,1.65231563803289,2.96558356521408,2,"b c",0,1,2.3239931646018,2.17641193021974,3,"a d",0,1,1.65505334168146,1.3856697890959,4,"b d",0,1,1.3344757705721,1.55395318924989,5,"a",1.65368448985717,2.29615927067543,6,"b",1.82923446758695,1.94105206420553,7,"c",1.98815440131734,2.60248205438991,8,"d",1.49476455612678,1.46939523953589
361,0,0,8,1,"B",1,"a c",0,1,1.1855526977739,1.24993942885993,2,"b c",0,1,0.982492481758869,0.872455700823394,3,"a d",0,1,1.37094928053682,0.903356548907249,4,"b d",0,1,1.58106436519621,0.982121983693366,5,"a",1.27825098915536,1.05786889494892,6,"b",1.28177842347754,0.949152287880722,7,"c",1.08402258976639,1.04656984112665,8,"d",1.47600682286652,0.918001812356873
362,0,0,32,1,"B",1,"a c",0,1,2.01527368586423,2.39275544232195,2,"b c",0,1,1.15159376437046,0.977535903332032,3,"a d",0,1,1.54190592252696,1.48262083677377,4,"b d",0,1,1.46049982208884,1.04735342582836,5,"a",1.77858980419559,1.98890561897176,6,"b",1.30604679322965,1.01695984927803,7,"c",1.58343372511734,1.86463152081245,8,"d",1.5012028723079,1.27400479255877
363,0,0,8,1,"B",1,"a c",0,1,1.123044153362,0.719709697282104,2,"b c",0,1,2.08663295493572,1.01655030172814,3,"a d",0,1,1.34658221833412,0.698849647887733,4,"b d",0,1,3.00810349866094,3.26881990638893,5,"a",1.23481318584806,0.694957419173715,6,"b",2.54736822679833,2.38643860911679,7,"c",1.60483855414886,0.985681133843035,8,"d",2.17734285849753,2.43936648517898
364,0,0,40,1,"B",1,"a c",0,1,1.20412271908489,0.901342994846212,2,"b c",0,1,1.54813925858515,2.01362670192988,3,"a d",0,1,1.41197939856848,1.18478860788162,4,"b d",0,1,1.62791759439383,1.98770099902509,5,"a",1.30805105882669,1.0511818203383,6,"b",1.58802842648949,1.98840803363926,7,"c",1.37613098883502,1.55971558370954,8,"d",1.51994849648115,1.62949506451527
365,0,0,40,1,"B",1,"a c",0,1,1.12066532937984,1.05191618602335,2,"b c",0,1,1.48048931153381,1.39470807643017,3,"a d",0,1,1.79490291206492,2.00188047332835,4,"b d",0,1,1.75586250436029,2.60749058590798,5,"a",1.45778412072238,1.62472976114253,6,"b",1.61817590794705,2.08229760240888,7,"c",1.30057732045683,1.24069834825108,8,"d",1.77538270821261,2.30981739068694
366,0,0,8,1,"B",1,"a c",0,1,3.78460098417202,3.7357255454562,2,"b c",0,1,1.12503612326611,0.827114657932851,3,"a d",0,1,2.89666706890602,2.47623447204757,4,"b d",0,1,5.40095202605017,5.18991583677321,5,"a",3.34063402653902,3.09586158317017,6,"b",3.26299407465814,4.2148091501421,7,"c",2.45481855371906,2.95264276037419,8,"d",4.14880954747809,4.13565405919255
367,0,0,32,1,"B",1,"a c",0,1,2.03318157989256,3.10937881469052,2,"b c",0,1,1.82848027669163,1.98242268492345,3,"a d",0,1,2.2155862610293,2.72504479137821,4,"b d",0,1,1.28581870901682,1.02320957703074,5,"a",2.12438392046093,2.901695238117,6,"b",1.55714949285422,1.58863717665175,7,"c",1.93083092829209,2.58879075693107,8,"d",1.75070248502306,2.09492629249548
368,0,0,8,1,"B",1,"a c",0,1,1.85169910012504,1.82500257723635,2,"b c",0,1,1.50829076753124,0.761113261581878,3,"a d",0,1,1.29921084627449,1.12497407249824,4,"b d",0,1,1.2266859011584,0.691241923793457,5,"a",1.57545497319976,1.49207641845314,6,"b",1.36748833434482,0.717261772865752,7,"c",1.67999493382814,1.3623805576687,8,"d",1.26294837371645,0.902762940373496
369,0,0,32,1,"B",1,"a c",0,1,1.36063377995326,1.29161205824154,2,"b c",0,1,1.83903811310824,1.74512646963548,3,"a d",0,1,1.56218990629871,1.4124989781278,4,"b d",0,1,1.02993825928793,0.804568814419432,5,"a",1.46141184312599,1.34645840676007,6,"b",1.43448818619809,1.40831431214065,7,"c",1.59983594653075,1.54194014315835,8,"d",1.29606408279332,1.17141674908776
370,0,0,24,1,"B",1,"a c",0,1,1.37037385485379,1.10295098867184,2,"b c",0,1,1.6802201258089,1.71369136177114,3,"a d",0,1,1.87783816945113,1.41516226586043,4,"b d",0,1,1.59787142435021,1.3436466664534,5,"a",1.62410601215246,1.28105257732557,6,"b",1.63904577507956,1.52392437127523,7,"c",1.52529699033135,1.43420637685531,8,"d",1.73785479690067,1.37241982604294
371,0,0,40,1,"B",1,"a c",0,1,1.49799603245398,1.43827697136759,2,"b c",0,1,1.30133299952649,1.23073911096818,3,"a d",0,1,1.6252894100359,2.05061011406971,4,"b d",0,1,1.56464985982093,1.91212355697891,5,"a",1.56164272124494,1.76102720687473,6,"b",1.43299142967371,1.60321350702191,7,"c",1.39966451599024,1.33371349754942,8,"d",1.59496963492842,1.97022474541137
372,0,0,16,1,"B",1,"a c",0,1,1.06336320742783,0.961023576466634,2,"b c",0,1,1.13497833051046,1.18694428964375,3,"a d",0,1,1.83964206918483,1.86766713708325,4,"b d",0,1,1.82256425138668,2.37500477810873,5,"a",1.45150263830633,1.5133499873616,6,"b",1.47877129094857,1.87964016657664,7,"c",1.09917076896914,1.06297021057207,8,"d",1.83110316028576,2.10172553285878
373,0,0,24,1,"B",1,"a c",0,1,1.9708580470036,2.48302873352125,2,"b c",0,1,1.77848924897217,2.00668489706424,3,"a d",0,1,2.06725460817361,2.71281465849896,4,"b d",0,1,1.16030161599267,1.4518940830519,5,"a",2.0190563275886,2.57310886560432,6,"b",1.46939543248242,1.76059605234766,7,"c",1.87467364798788,2.23542578317641,8,"d",1.61377811208314,2.20067707257685
374,0,0,32,1,"B",1,"a c",0,1,1.64791884111359,2.57229029857576,2,"b c",0,1,1.87971968066241,2.63187709236522,3,"a d",0,1,1.42199171832913,1.92013007294698,4,"b d",0,1,2.17606393438323,2.7654627235308,5,"a",1.53495527972136,2.25454592700568,6,"b",2.02789180752282,2.68214706966481,7,"c",1.763819260888,2.58416052120959,8,"d",1.79902782635618,2.39202772868704
375,0,0,24,1,"B",1,"a c",0,1,1.26533048254256,1.13332070363746,2,"b c",0,1,2.28468258905496,3.20092494587989,3,"a d",0,1,0.96436611960077,0.717429762253429,4,"b d",0,1,1.72471606394806,2.01722729712491,5,"a",1.11484830107166,0.950551285033648,6,"b",2.00469932650151,2.6618289148932,7,"c",1.77500653579876,2.43059698521391,8,"d",1.34454109177442,1.54622083825806
376,0,0,32,1,"B",1,"a c",0,1,1.68140189670306,1.68334104453293,2,"b c",0,1,1.64325247972153,2.49448429337957,3,"a d",0,1,1.50190342856818,1.31804647340713,4,"b d",0,1,1.34574425611707,1.21591049055195,5,"a",1.59165266263562,1.50244724243736,6,"b",1.4944983679193,1.95238468281007,7,"c",1.66232718821229,2.11105196026892,8,"d",1.42382384234263,1.26036276356492
377,0,0,40,1,"B",1,"a c",0,1,1.42521745174287,1.81342296932609,2,"b c",0,1,1.94033765598997,2.49862879374055,3,"a d",0,1,3.10987109562284,6.16894078610871,4,"b d",0,1,2.30491210358773,3.09521238066167,5,"a",2.26754427368286,4.59662803796954,6,"b",2.12262487978885,2.80093615959256,7,"c",1.68277755386642,2.18464513923259,8,"d",2.70739159960528,4.86627481265469
378,0,0,32,1,"B",1,"a c",0,1,1.73199346706012,2.85640330059721,2,"b c",0,1,1.39526208650959,1.10716846471234,3,"a d",0,1,1.42583355130212,1.44813896375031,4,"b d",0,1,0.993907052516865,0.64991306399456,5,"a",1.57891350918112,2.25177276475599,6,"b",1.19458456951323,0.923002801532432,7,"c",1.56362777678486,2.15563096104929,8,"d",1.20987030190949,1.134518042748
379,0,0,16,1,"B",1,"a c",0,1,1.91915658520299,1.87925115462994,2,"b c",0,1,1.07529427025418,0.644155350107585,3,"a d",0,1,1.01913992093843,1.00263917990607,4,"b d",0,1,1.07393212133036,0.870467767145191,5,"a",1.46914825307071,1.55058046754757,6,"b",1.07461319579227,0.753267475397896,7,"c",1.49722542772859,1.4468502398311,8,"d",1.0465360211344,0.924034096609625
