"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8","offsetSd","offsetProp"
249,0,0,8,1,"W",1,"a c",1.42522374560642,1,2.61747118565343,5.27474907868932,2,"b c",-0.686231085354383,1,-0.959460853526944,3.62657060277269,3,"a d",1.21469734233871,1,0.176949400244694,0.696479349726125,4,"b d",-0.289465457444467,1,-1.42898755936386,4.37164354519457,5,"a",1.39721029294906,3.84691231712153,6,"b",-1.1942242064454,3.88779965766354,7,"c",0.829005166063245,4.74694790724779,8,"d",-0.626019079559585,3.13571458595752,0.1,0.1
250,0,0,40,1,"W",1,"a c",0.483589005296943,1,8.01540605635031,36.464614859872,2,"b c",-0.0871103167472984,1,0.698998525435861,3.69071067689371,3,"a d",0.275160860568527,1,-0.372033565301383,4.36137485037728,4,"b d",0.924413261878777,1,1.65488659618723,2.99824300200977,5,"a",3.82168624552446,26.1461041557263,6,"b",1.17694256081154,3.37544350515316,7,"c",4.35720229089308,26.0133573741544,8,"d",0.641426515442922,3.85594908200883,0.5,0.5
251,0,0,8,1,"W",1,"a c",-0.0922125790949133,1,0.372576218170445,1.73403248896532,2,"b c",-0.919894530608394,1,-2.93099566817716,6.34200079860451,3,"a d",1.78206988256387,1,1.31918207728665,1.02305004021039,4,"b d",-0.916858404509163,1,-0.852352121551143,0.660584063563285,5,"a",0.84587914772855,1.45965180809179,6,"b",-1.89167389486415,4.48615985758762,7,"c",-1.27920972500336,4.80450655426117,8,"d",0.233414977867756,1.3962631541737,0.9,0.9
252,0,0,40,1,"W",1,"a c",1.80144525736613,1,0.980582021695569,5.54059173846267,2,"b c",1.28014589782795,1,-7.79093877173222,54.9050310130751,3,"a d",-0.0318006945809292,1,-1.50830747428822,5.54128896361405,4,"b d",-0.180175869483393,1,-1.35535517725208,17.4410357083533,5,"a",-0.263862726296324,5.6463822694606,6,"b",-4.57314697449215,40.6061149058431,7,"c",-3.40517837501833,39.0235168382508,8,"d",-1.43183132577015,12.8582321936296,0.1,0.1
253,0,0,24,1,"W",1,"a c",1.44683857731251,1,1.86913292142632,4.68480178578166,2,"b c",0.289818299264975,1,0.537332689235097,3.38995730105954,3,"a d",-1.08479241207267,1,-1.70680979779499,2.8828017639189,4,"b d",1.26201805740154,1,-3.17605353575174,20.6674158220806,5,"a",0.0811615618156616,4.25110852367396,6,"b",-1.31936042325832,14.7706222619063,7,"c",1.20323280533071,4.100818295684,8,"d",-2.44143166677337,14.6165997513711,0.5,0.5
254,0,0,8,1,"W",1,"a c",0.677943684234452,1,1.31047740048391,1.40129655345628,2,"b c",-0.934869228186983,1,-0.64981594306391,2.40637469436803,3,"a d",0.479983193242415,1,1.05653676104168,2.37534578505109,4,"b d",-0.865892474208631,1,0.0173158611590172,2.24694068675143,5,"a",1.1835070807628,1.8885486631884,6,"b",-0.316250040952447,2.27531581270439,7,"c",0.330330728710002,2.1548534114721,8,"d",0.536926311100349,2.29720106003494,0.9,0.9
255,0,0,24,1,"W",1,"a c",0.553817140063921,1,-0.0262420091676999,6.10258006670148,2,"b c",1.08511858193561,1,-0.141330409266367,5.92782937759094,3,"a d",-0.133218946310144,1,-0.114111558623169,1.8018511425286,4,"b d",-0.39068573456998,1,0.118031388214528,3.08430421908524,5,"a",-0.0701767838954347,4.45144042174048,6,"b",-0.0116495105259199,4.67634467259565,7,"c",-0.0837862092170337,5.95178101341191,8,"d",0.00195991479567912,2.50156327912217,0.1,0.1
256,0,0,32,1,"W",1,"a c",0.379089963376921,1,0.775553398559762,10.3696373031462,2,"b c",0.0452561009409775,1,-0.481635840388908,6.25995012301615,3,"a d",-0.475463916289236,1,-3.65356775342524,16.6715549826142,4,"b d",-0.350684394830341,1,2.16346133501125,18.4127136555648,5,"a",-1.43900717743274,13.9519854935181,6,"b",0.840912747311171,13.7070307622081,7,"c",0.146958779085427,8.52027958974283,8,"d",-0.745053209206992,17.6686598603182,0.5,0.5
257,0,0,8,1,"W",1,"a c",-0.112097179127654,1,-1.34657625490019,2.46491692769603,2,"b c",-0.195759766808472,1,1.27754411325647,3.38045736106377,3,"a d",-0.98739246024386,1,-0.813527190990605,1.69864670350248,4,"b d",0.0880590661793666,1,-0.151370824629887,3.27459072551603,5,"a",-1.0800517229454,2.06341267167566,6,"b",0.563086644313292,3.29868909645534,7,"c",-0.03451607082186,3.16298575019645,8,"d",-0.482449007810246,2.54312431882172,0.9,0.9
258,0,0,32,1,"W",1,"a c",0.958771489642021,1,3.59499524039555,10.0204662886621,2,"b c",0.388647331671174,1,194.217760096388,1094.83346069023,3,"a d",-0.679575494111604,1,-1.74513454927313,6.49007948810284,4,"b d",-1.57507222387444,1,-1.80041873533273,9.14297919372153,5,"a",0.924930345561213,8.79639982927305,6,"b",96.2086706805274,774.348993805721,7,"c",98.9063776683916,774.012169460957,8,"d",-1.77277664230293,7.86515331561272,0.1,0.1
259,0,0,16,1,"W",1,"a c",0.140264499131319,1,-0.163140305471389,2.87496156650295,2,"b c",0.45867079349058,1,-3.85815883407249,13.2805769044931,3,"a d",1.03029800365825,1,0.555408571178538,4.20417102860299,4,"b d",0.657034526451439,1,-0.546403225860387,6.46203790178512,5,"a",0.196134132853575,3.56161149918208,6,"b",-2.20228102996644,10.4104734066571,7,"c",-2.01064956977194,9.63664410749322,8,"d",0.00450267265907582,5.39177010887752,0.5,0.5
260,0,0,24,1,"W",1,"a c",-0.600701639950228,1,-0.0276006208461998,3.49975562029232,2,"b c",-1.05602577125702,1,-1.14553337584141,6.30409742115225,3,"a d",0.537051207290585,1,0.98226881484505,3.44094302303672,4,"b d",-1.41460560242353,1,-2.32458178585605,7.78537240162907,5,"a",0.477334096999425,3.47106806784381,6,"b",-1.73505758084873,7.03307719881137,7,"c",-0.586566998343806,5.0755269274101,8,"d",-0.671156485505502,6.18443776852636,0.9,0.9
261,0,0,24,1,"W",1,"a c",-0.780781514707604,1,-2.26404580270114,3.42088079577447,2,"b c",1.05009051402223,1,0.495908921602809,1.86416039542559,3,"a d",0.373906715716918,1,0.832339179375882,2.81796384827693,4,"b d",0.222552238208219,1,0.797198504929488,3.43769565072238,5,"a",-0.715853311662629,3.47283730306085,6,"b",0.646553713266149,2.73987400080787,7,"c",-0.884068440549166,3.06139707759155,8,"d",0.814768842152685,3.10957432285339,0.1,0.1
262,0,0,24,1,"W",1,"a c",1.3384409237034,1,3.87669328929343,10.0487040226106,2,"b c",-1.98954601343388,1,-1.94290746332858,5.58211501725694,3,"a d",-0.77993267715571,1,-1.96295448709011,4.8760773534098,4,"b d",-0.594902489013019,1,5.26849597630736,25.5074789553586,5,"a",0.956869401101659,8.35199968450338,6,"b",1.66279425648939,18.6257979189247,7,"c",0.966892912982425,8.56210307834434,8,"d",1.65277074460863,18.5305392608425,0.5,0.5
263,0,0,16,1,"W",1,"a c",0.378303961891528,1,0.219443291174217,4.22501954890075,2,"b c",1.25755172190626,1,0.906765283683577,1.9855977620436,3,"a d",-0.404868246024032,1,6.97340214011556,24.795359201299,4,"b d",-1.5460999436545,1,-115.172020746894,459.508120568202,5,"a",3.59642271564489,17.829693521072,6,"b",-57.1326277316052,325.034445248081,7,"c",0.563104287428897,3.26605277247078,8,"d",-54.0993093033892,326.061238818159,0.9,0.9
264,0,0,40,1,"W",1,"a c",-0.555738473255994,1,-0.989379723702719,26.0908765887058,2,"b c",-0.908253701404799,1,379.874558204527,2408.81089890282,3,"a d",-0.280427425934717,1,-0.927027002736088,5.26714378694522,4,"b d",0.485985098422914,1,0.50453574228065,2.9245787078899,5,"a",-0.958203363219404,18.7017453006614,6,"b",190.189546973404,1703.20321365128,7,"c",189.442589240412,1703.38502647209,8,"d",-0.211245630227719,4.29384317131399,0.1,0.1
265,0,0,40,1,"W",1,"a c",-0.896954250938851,1,0.0805819212287182,9.79022788349792,2,"b c",-0.239111959984429,1,-7.37940173721104,30.1520800520379,3,"a d",-0.130176056347204,1,-0.582855519733617,5.20311833891501,4,"b d",-1.41746205197519,1,-2.02832761253332,5.60493308699345,5,"a",-0.251136799252449,7.7970475430393,6,"b",-4.70386467487218,21.7158417745916,7,"c",-3.64940990799116,22.5881929416651,8,"d",-1.30559156613347,5.42242027609738,0.5,0.5
266,0,0,24,1,"W",1,"a c",0.0111070790546862,1,3.36005878398894,9.3276163094855,2,"b c",-2.35102286762465,1,0.871791347729527,16.3213533414606,3,"a d",0.657874028496916,1,0.875793309513735,2.66963260067084,4,"b d",2.19051466645121,1,-1.4153120830455,15.160933187955,5,"a",2.11792604675134,6.90217399745159,6,"b",-0.271760367657988,15.6261516449426,7,"c",2.11592506585923,13.210481588842,8,"d",-0.269759386765883,10.8309536073929,0.9,0.9
267,0,0,8,1,"W",1,"a c",0.97547956452236,1,-0.796815667677085,5.24890160015119,2,"b c",1.04810011463442,1,1.26818922568391,1.6012009560807,3,"a d",-1.44836905614743,1,-0.641810036833277,2.60240514337957,4,"b d",0.853892153777299,1,12.0779008183988,32.4656324958269,5,"a",-0.719312852255181,4.00300279582615,6,"b",6.67304502204137,22.8960948982741,7,"c",0.235686779003414,3.89752629588892,8,"d",5.71804539078278,23.1986965411902,0.1,0.1
268,0,0,32,1,"W",1,"a c",-0.0488556469729443,1,1.17841328938517,11.0689614460489,2,"b c",-0.623954223731541,1,0.213678902316358,9.28028885071982,3,"a d",-0.646951793434629,1,3.6260253216414,29.7205410259854,4,"b d",-1.83340234662978,1,-1.14491764941739,7.23101554113618,5,"a",2.40221930551329,22.2812681423887,6,"b",-0.465619373550518,8.28105919498522,7,"c",0.696046095850765,10.1441257746069,8,"d",1.240553836112,21.5906111403119,0.5,0.5
269,0,0,16,1,"W",1,"a c",-1.17617611127328,1,-1.31204728723734,1.86008022556842,2,"b c",1.48749318254765,1,3.26975081791032,3.40964162017642,3,"a d",-0.135258747801582,1,-0.100005154564042,1.36089374933401,4,"b d",-0.132038355744858,1,-0.174528444442273,8.94243124884669,5,"a",-0.706026220900691,1.71738100201842,6,"b",1.54761118673402,6.88334939656844,7,"c",0.97885176533649,3.56608716339355,8,"d",-0.137266799503157,6.29216372940226,0.9,0.9
270,0,0,24,1,"W",1,"a c",-1.16429432673542,1,-0.483759459446681,2.87001912508439,2,"b c",0.431579066318602,1,0.944463782693082,3.00611294010607,3,"a d",-0.597326651560958,1,0.727237795436994,14.9344466270966,4,"b d",0.261047841848794,1,-0.953982887690692,3.8493524168739,5,"a",0.121739167995156,10.6560505302405,6,"b",-0.0047595524988051,3.54873805858375,7,"c",0.2303521616232,2.99564765722865,8,"d",-0.113372546126849,10.8221481603582,0.1,0.1
271,0,0,16,1,"W",1,"a c",-1.08900819976758,1,-1.09481269032803,1.43009473129375,2,"b c",-0.855510647806902,1,-0.889876158147707,1.74172487856626,3,"a d",-0.45526808515922,1,-26.8636807129854,112.919567290827,4,"b d",0.520250293605559,1,0.376880602080279,2.39828356956367,5,"a",-13.9792467016567,79.6373603754554,6,"b",-0.256497778033714,2.15988295685357,7,"c",-0.992344424237866,1.57108591225365,8,"d",-13.2434000554525,79.7749034965691,0.5,0.5
272,0,0,16,1,"W",1,"a c",0.527229421489516,1,5.3002814623186,21.7993403522106,2,"b c",-0.133210593973899,1,-0.0663018054421697,2.33363976771231,3,"a d",-0.692998888045447,1,2.1866395847329,6.35937650583013,4,"b d",-0.499188010946769,1,1.05186841073974,12.6882403897433,5,"a",3.74346052352575,15.8748652683652,6,"b",0.492783302648787,8.99204346928575,7,"c",2.61698982843822,15.4922024539641,8,"d",1.61925399773632,9.8893855624732,0.9,0.9
273,0,0,8,1,"W",1,"a c",-0.161069786446764,1,-1.82989666958654,5.8657627534389,2,"b c",1.21207817400811,1,41.0936291590191,109.237972516718,3,"a d",-0.457339060626387,1,-4.13186045768678,11.8269114503843,4,"b d",-1.07871554132408,1,-1.24454815226902,3.24234727005093,5,"a",-2.98087856363666,9.09643592868814,6,"b",19.924540503375,77.792123517251,7,"c",19.6318662447163,77.9491753062794,8,"d",-2.6882043049779,8.50908080159044,0.1,0.1
274,0,0,32,1,"W",1,"a c",-1.388555106414,1,-6.78505825290658,21.179762372529,2,"b c",1.28858164352649,1,-8.20516790564235,53.8778229486365,3,"a d",0.447226376527483,1,-3.72372561358248,20.9981371137385,4,"b d",1.20661677741536,1,28.6025679970368,154.912484251097,5,"a",-5.25439193324453,20.9779079218487,6,"b",10.1987000456972,116.537246298515,7,"c",-7.49511307927447,40.6154505197098,8,"d",12.4394211917272,110.864038986807,0.5,0.5
275,0,0,40,1,"W",1,"a c",-1.49171135651155,1,-1.7448295247596,2.69275180858757,2,"b c",0.885898366633134,1,1.17543551744834,5.38770468455026,3,"a d",0.516055354902649,1,-0.579305482453778,4.90971133104219,4,"b d",0.610347233040286,1,-1.14445177433132,16.1300992502241,5,"a",-1.16206750360669,3.97788165507321,6,"b",0.0154918715585061,12.0056572218422,7,"c",-0.28469700365563,4.47978814921696,8,"d",-0.861878628392551,11.8500745746187,0.9,0.9
276,0,0,40,1,"W",1,"a c",-0.706538037990971,1,-17.4263300304635,132.131352132636,2,"b c",-0.760825706217518,1,-0.564531583196111,2.90420762414971,3,"a d",-0.172466622999722,1,-0.786070971305209,6.81304932784405,4,"b d",2.37230506194057,1,3.21751313221406,4.4698778418457,5,"a",-9.10620050088436,93.3373713855031,6,"b",1.32649077450897,4.20101285037122,7,"c",-8.99543080682981,93.2469446224338,8,"d",1.21572108045443,6.0692983630946,0.1,0.1
277,0,0,8,1,"W",1,"a c",-0.543685317896067,1,0.833622276912476,0.897785449873297,2,"b c",-0.804785583611704,1,-9.41643083896831,26.3865671548401,3,"a d",0.234849603917577,1,1.12733083671536,3.80158683990829,4,"b d",1.22938570353973,1,0.595441026107747,3.07964453691214,5,"a",0.980476556813919,2.67272180096099,6,"b",-4.41049490643028,18.8698989041721,7,"c",-4.29140428102792,18.7965475021873,8,"d",0.861385931411555,3.35346127563934,0.5,0.5
278,0,0,8,1,"W",1,"a c",-1.45796557192162,1,-5.93690162543181,12.8778090127458,2,"b c",-1.33341728790088,1,-0.816237721145127,0.918827662175643,3,"a d",0.0439903064353769,1,1.20467481857013,5.15861284590726,4,"b d",-1.59015088015939,1,-0.851131934071809,2.51616004921458,5,"a",-2.36611340343084,10.1690812979381,6,"b",-0.833684827608468,1.82997286112266,7,"c",-3.37656967328847,9.20746168413936,8,"d",0.17677144224916,4.06203398005969,0.9,0.9
279,0,0,8,1,"W",1,"a c",0.52282920541047,1,-1.27185394000998,6.2543830696653,2,"b c",-0.620978246715,1,-1.18456113566739,1.03624566532601,3,"a d",-0.504963574967215,1,1.66435425076103,3.33444680149777,4,"b d",-0.34527766053109,1,-0.22114376426095,0.533560731810602,5,"a",0.196250155375527,5.07369803028091,6,"b",-0.702852449964171,0.93886942862755,7,"c",-1.22820753783868,4.33103735658422,8,"d",0.721605243250041,2.50390320292738,0.1,0.1
280,0,0,16,1,"W",1,"a c",-0.087598250862829,1,0.41236180372399,3.99417385447527,2,"b c",0.0517243840821883,1,1.20739640372126,3.07502513168287,3,"a d",0.0232378755624808,1,2.25892411113894,7.4005018599177,4,"b d",-0.580047497337665,1,-3.60242581276435,12.4296893921838,5,"a",1.33564295743146,5.9245011419708,6,"b",-1.19751470452155,9.23592126014807,7,"c",0.809879103722623,3.52957415518464,8,"d",-0.671750850812705,10.4939498328349,0.5,0.5
281,0,0,40,1,"W",1,"a c",-1.2292453803343,1,-0.153023409698333,11.9048291909707,2,"b c",0.842052505691577,1,1.23689699177896,3.75645288542432,3,"a d",2.38414822192172,1,2.34619252197099,4.2309262885216,4,"b d",1.47882544390717,1,2.58318653298236,3.15482031992853,5,"a",1.09658455613633,8.96570379818107,6,"b",1.91004176238066,3.51261607277289,7,"c",0.541936791040315,8.798904946227,8,"d",2.46468952747668,3.71008689227913,0.9,0.9
282,0,0,40,1,"W",1,"a c",0.365804416099713,1,-0.0443166865570132,6.38878146515407,2,"b c",0.251756225729443,1,0.584900719584159,3.5420527978089,3,"a d",0.242679153190185,1,-0.369846754489195,7.89310330249807,4,"b d",1.69513604870671,1,6.28363231789367,25.766767269673,5,"a",-0.207081720523104,7.13673517020819,6,"b",3.43426651873892,18.498010753509,7,"c",0.270292016513573,5.14235611852691,8,"d",2.95689278170224,19.2282240176611,0.1,0.1
283,0,0,8,1,"W",1,"a c",0.013993584826404,1,-0.219814515094987,1.29592680720534,2,"b c",-0.951152635506527,1,-1.98308526026788,4.23603091653173,3,"a d",1.22643296282026,1,3.88688862231838,8.38328014504138,4,"b d",1.09475845440539,1,1.40769241616601,4.28192007810911,5,"a",1.8335370536117,6.17074673274103,6,"b",-0.287696422050935,4.4716967351845,7,"c",-1.10144988768143,3.16017071681529,8,"d",2.6472905192422,6.55685511066249,0.5,0.5
284,0,0,16,1,"W",1,"a c",-1.71042180885144,1,-3.14315731384109,10.1542566572499,2,"b c",1.18962648746935,1,1.65838158810746,2.85612259259564,3,"a d",0.149427949856466,1,1.30838807909881,4.92040308553443,4,"b d",1.88090255138436,1,2.49005665100577,2.07689048145414,5,"a",-0.917384617371138,8.16823010178093,6,"b",2.07421911955662,2.49255098191188,7,"c",-0.742387862866813,7.73228187847502,8,"d",1.89922236505229,3.76327042847143,0.9,0.9
285,0,0,24,1,"W",1,"a c",-0.777599102062516,1,-1.58919997380997,3.84909428826198,2,"b c",0.504710310672468,1,0.480791799831948,10.735741412251,3,"a d",-0.233201066484307,1,0.618501460780758,2.19244843394972,4,"b d",-0.0406770575678894,1,3.48678203266362,12.1703279166581,5,"a",-0.485349256514605,3.29345436555957,6,"b",1.98378691624779,11.4538958424372,7,"c",-0.55420408698901,8.04649628133505,8,"d",2.05264174672219,8.77128993056364,0.1,0.1
286,0,0,8,1,"W",1,"a c",-0.730527888402867,1,1.83633021561008,3.72403667869983,2,"b c",-0.187458826548549,1,-0.398044624187809,3.56300625410619,3,"a d",0.330735657474777,1,1.21304717748996,0.786569241683471,4,"b d",-0.730438479422002,1,0.123338099434694,1.91102882819877,5,"a",1.52468869655002,2.61997340287113,6,"b",-0.137353262376557,2.77508766253145,7,"c",0.719142795711136,3.70507726376115,8,"d",0.668192638462325,1.51975699764511,0.5,0.5
287,0,0,8,1,"W",1,"a c",-0.66426583953958,1,29.9540214327299,85.2651450868192,2,"b c",0.283119450965364,1,1.06851915212829,2.33498193869972,3,"a d",0.00430612118184132,1,-1.23092786635588,2.40953220734478,4,"b d",0.772105541811765,1,0.977526806813445,3.22490391831892,5,"a",14.361546783187,60.4547543959326,6,"b",1.02302297947087,2.72027130978661,7,"c",15.5112702924291,60.1479668369725,8,"d",-0.126700529771216,2.97713557364701,0.9,0.9
288,0,0,24,1,"W",1,"a c",-0.894101621164793,1,-0.700493303737667,11.7626694821926,2,"b c",0.465445027408964,1,0.489998729267098,2.55791381479977,3,"a d",-0.312420507909903,1,-0.730510151665479,10.4939272384611,4,"b d",0.178625782209707,1,0.331335559782286,3.66575889142752,5,"a",-0.715501727701573,11.0271594725011,6,"b",0.410667144524692,3.12797415474287,7,"c",-0.105247287235285,8.44227398690218,8,"d",-0.199587295941597,7.79445660889232,0.1,0.1
289,0,0,32,1,"W",1,"a c",-1.45015857474373,1,-0.829608306440099,5.28810922860736,2,"b c",-0.0515271366291913,1,0.65653705603651,4.22298978528549,3,"a d",-1.43599936374508,1,-2.65730415571285,13.5542647774699,4,"b d",0.765570129037263,1,-2.81851263881964,19.0732023378496,5,"a",-1.74345623107647,10.2474120100188,6,"b",-1.08098779139157,13.8147936122954,7,"c",-0.0865356252017942,4.8058629021593,8,"d",-2.73790839726624,16.4138323316995,0.5,0.5
290,0,0,24,1,"W",1,"a c",-0.166367086219422,1,-0.0666452687067544,2.54680957634576,2,"b c",-2.00429792771771,1,-1.80436476386629,6.74643992733279,3,"a d",-2.07205111734383,1,2.11809076731901,21.9218455024299,4,"b d",0.969436720561735,1,1.64473856484874,3.59436070534925,5,"a",1.02572274930613,15.477855486268,6,"b",-0.0798130995087779,5.62429195250771,7,"c",-0.935505016286523,5.1203638394777,8,"d",1.88141466608387,15.5419020080308,0.9,0.9
291,0,0,8,1,"W",1,"a c",0.494712416887292,1,-2.02885195295545,6.407533855524,2,"b c",0.985609168644688,1,1.43616724051415,1.56249379019143,3,"a d",0.249667830301287,1,0.65316201515393,0.625613656375419,4,"b d",0.685155827734994,1,-2.56767687649574,7.23925534087347,5,"a",-0.687844968900758,4.61091439664371,6,"b",-0.565754817990798,5.46540943264407,7,"c",-0.296342356220649,4.84775254265976,8,"d",-0.957257430670906,5.23502744358112,0.1,0.1
292,0,0,40,1,"W",1,"a c",-0.418504514569925,1,-0.801087360191243,5.8845829060329,2,"b c",1.23299001268102,1,2.00933334305537,4.83192180152106,3,"a d",-0.26728207068685,1,-2.09467864058528,6.32565970062605,4,"b d",-0.992752004215959,1,1.33779657808843,12.0614277733627,5,"a",-1.44788300038826,6.10510965330576,6,"b",1.6735649605719,9.13555722107848,7,"c",0.604122991432065,5.53358546213148,8,"d",-0.378441031248422,9.7239272521236,0.5,0.5
293,0,0,8,1,"W",1,"a c",0.943331354596316,1,0.945978971136398,2.21358878437695,2,"b c",0.306207625855461,1,0.4801261933363,4.14977800085648,3,"a d",-2.06056709919973,1,-2.74471315137163,3.63109276985203,4,"b d",-0.558118671784692,1,-0.347162529936755,3.80863400993283,5,"a",-0.899367090117616,3.47446402043739,6,"b",0.0664818316997728,3.87145175072336,7,"c",0.713052582236349,3.22193011078058,8,"d",-1.54593784065419,3.80198798879036,0.9,0.9
294,0,0,8,1,"W",1,"a c",-0.572147808824587,1,-2.86404429226659,5.67312272400438,2,"b c",-1.62272274542433,1,-2.57452211148478,4.03499053277031,3,"a d",2.01371682141819,1,1.59661127283395,3.58669809158819,4,"b d",1.0648073346169,1,1.70397916998733,3.47050835225388,5,"a",-0.63371650971632,5.13115233824769,6,"b",-0.435271470748728,4.25441990264637,7,"c",-2.71928320187569,4.7581059443213,8,"d",1.65029522141064,3.40986736227106,0.1,0.1
