"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8","offsetSd","offsetProp"
339,0,0,24,1,"W",1,"a c",0,1,1.83256749812828,3.39225382430286,2,"b c",0,1,0.941519843707946,0.762748256689986,3,"a d",0,1,1.32815918891062,1.53560317918458,4,"b d",0,1,1.29443146985766,1.43199894032375,5,"a",1.58036334351945,2.61728617348701,6,"b",1.1179756567828,1.14891155112424,7,"c",1.38704367091812,2.47359898896471,8,"d",1.31129532938414,1.46892424638203,0.1,0.1
340,0,0,32,1,"W",1,"a c",0,1,1.37904266071788,1.26935535124809,2,"b c",0,1,1.47170781496276,1.08239905873263,3,"a d",0,1,2.13008238490981,2.47290595175052,4,"b d",0,1,2.60524885383093,5.77426370214398,5,"a",1.75456252281385,1.98625156716984,6,"b",2.03847833439684,4.16044034669618,7,"c",1.42537523784032,1.17111913594071,8,"d",2.36766561937037,4.41280868403994,0.5,0.5
341,0,0,24,1,"W",1,"a c",0,1,4.52313656234767,12.3341647540446,2,"b c",0,1,2.72727558480722,4.48282492328312,3,"a d",0,1,1.56868901763547,1.68765260399489,4,"b d",0,1,3.96914879911839,5.40892189720404,5,"a",3.04591278999157,8.83571130183698,6,"b",3.34821219196281,4.95427295215829,7,"c",3.62520607357745,9.22523159794673,8,"d",2.76891890837693,4.14511364778152,0.9,0.9
342,0,0,32,1,"W",1,"a c",0,1,2.21024721234625,4.50797343309032,2,"b c",0,1,1.56529875195627,1.62303322031158,3,"a d",0,1,1.6929682163489,3.63524971033156,4,"b d",0,1,1.47913951763532,1.78169635630443,5,"a",1.95160771434757,4.0706538880029,6,"b",1.5222191347958,1.69119013024381,7,"c",1.88777298215126,3.37660775768462,8,"d",1.58605386699211,2.84187931514602,0.1,0.1
343,0,0,16,1,"W",1,"a c",0,1,1.47605490983015,0.945297336126188,2,"b c",0,1,2.46472842797208,2.25802046980062,3,"a d",0,1,2.07110937850973,2.12698003604436,4,"b d",0,1,2.20208850856612,2.0512412514552,5,"a",1.77358214416994,1.64706175802149,6,"b",2.3334084682691,2.12622294618791,7,"c",1.97039166890112,1.77530965077054,8,"d",2.13659894353793,2.056553376021,0.5,0.5
344,0,0,8,1,"W",1,"a c",0,1,1.64273369102323,2.36956177264104,2,"b c",0,1,2.95319404905671,3.79928372289188,3,"a d",0,1,2.21822588004793,2.71138042877449,4,"b d",0,1,2.17365505537649,4.95160012054799,5,"a",1.93047978553558,2.47776260371913,6,"b",2.5634245522166,4.28253062333138,7,"c",2.29796387003997,3.1327824055692,8,"d",2.19594046771221,3.85657394861565,0.9,0.9
345,0,0,8,1,"W",1,"a c",0,1,2.05557363513256,1.84988796246647,2,"b c",0,1,2.47105973379883,1.84270077201427,3,"a d",0,1,2.26140561100252,2.44260443707772,4,"b d",0,1,1.59635803988043,1.2105720634278,5,"a",2.15848962306754,2.09584160624689,6,"b",2.03370888683963,1.5724212371353,7,"c",2.26331668446569,1.79655106717959,8,"d",1.92888182544147,1.89370467928004,0.1,0.1
346,0,0,8,1,"W",1,"a c",0,1,1.15934115101918,0.923484998486268,2,"b c",0,1,1.84708332603972,1.73620646681296,3,"a d",0,1,1.93858786019332,1.41794679906167,4,"b d",0,1,3.97669537123742,7.49634919503354,5,"a",1.54896450560625,1.22400123656865,6,"b",2.91188934863857,5.3703422541286,7,"c",1.50321223852945,1.38954715074214,8,"d",2.95764161571537,5.31699350860516,0.5,0.5
347,0,0,16,1,"W",1,"a c",0,1,4.31563573794939,8.31603593918352,2,"b c",0,1,2.30423654804013,3.12612246211469,3,"a d",0,1,1.82143971388654,2.11319827350491,4,"b d",0,1,4.90538928575328,10.3536900790576,5,"a",3.06853772591797,6.10155723308151,6,"b",3.60481291689671,7.63840268524142,7,"c",3.30993614299476,6.26382920208143,8,"d",3.36341449981991,7.51569012056547,0.9,0.9
348,0,0,16,1,"W",1,"a c",0,1,3.15515270603773,5.03025144573832,2,"b c",0,1,1.85345970816977,2.21274261123569,3,"a d",0,1,2.08772966920196,2.65960832595418,4,"b d",0,1,1.86764894127639,1.85048658500276,5,"a",2.62144118761984,3.99503452421233,6,"b",1.86055432472308,2.00651814978158,7,"c",2.50430620710375,3.87943348603453,8,"d",1.97768930523917,2.25656561733743,0.1,0.1
349,0,0,32,1,"W",1,"a c",0,1,1.60148773076257,1.61297168350698,2,"b c",0,1,1.87047436541931,2.42080492196708,3,"a d",0,1,1.42280680837237,1.39014676444314,4,"b d",0,1,2.42325277440068,3.9672759298138,5,"a",1.51214726956747,1.49640089901196,6,"b",2.14686356990999,3.27199720933992,7,"c",1.73598104809094,2.04504379095607,8,"d",1.92302979138653,2.99162760373542,0.5,0.5
350,0,0,24,1,"W",1,"a c",0,1,3.39379855212305,8.1093964672556,2,"b c",0,1,1.68189813830871,2.19724782148568,3,"a d",0,1,5.25244632695224,7.88623868050938,4,"b d",0,1,2.9291983857376,5.78474213695444,5,"a",4.32312243953765,7.96858393298443,6,"b",2.30554826202316,4.37440647701398,7,"c",2.53784834521588,5.94073934169727,8,"d",4.09082235634492,6.94179114271673,0.9,0.9
351,0,0,16,1,"W",1,"a c",0,1,1.99753463198797,2.80279128600564,2,"b c",0,1,0.93866997537257,0.772258305402786,3,"a d",0,1,1.4604657875915,1.42868899967118,4,"b d",0,1,1.80659473571098,1.61355734259397,5,"a",1.72900020978974,2.20526797661601,6,"b",1.37263235554178,1.32013684454895,7,"c",1.46810230368027,2.09261283763921,8,"d",1.63353026165124,1.50942453597727,0.1,0.1
352,0,0,8,1,"W",1,"a c",0,1,1.01441343201622,0.718326153437933,2,"b c",0,1,0.705642658106805,0.411763330352615,3,"a d",0,1,1.0392806181916,0.819450505941876,4,"b d",0,1,0.914549039995505,0.711086031858282,5,"a",1.02684702510391,0.744531829120486,6,"b",0.810095849051155,0.571600921393271,7,"c",0.860028045061513,0.58765908959955,8,"d",0.97691482909355,0.743963672999501,0.5,0.5
353,0,0,32,1,"W",1,"a c",0,1,1.78804336890389,2.10794008571935,2,"b c",0,1,2.63084422575471,3.59213765848872,3,"a d",0,1,2.33412062805857,4.24820611991324,4,"b d",0,1,1.86427076187848,2.55986606645622,5,"a",2.06108199848123,3.33804874063826,6,"b",2.2475574938166,3.11817392205566,7,"c",2.2094437973293,2.95231361463469,8,"d",2.09919569496853,3.487249785818,0.9,0.9
354,0,0,8,1,"W",1,"a c",0,1,2.49872098213041,2.36028465057112,2,"b c",0,1,2.07142304967147,1.22903447171931,3,"a d",0,1,1.01507900584675,1.01328508721413,4,"b d",0,1,1.23101443717964,0.670917452325075,5,"a",1.75689999398858,1.91465586382181,6,"b",1.65121874342555,1.05038844457223,7,"c",2.28507201590094,1.83122217190427,8,"d",1.12304672151319,0.837641558689397,0.1,0.1
355,0,0,32,1,"W",1,"a c",0,1,1.59424698737896,1.94007985203598,2,"b c",0,1,2.01644172239567,2.6632481042518,3,"a d",0,1,1.83619865098653,2.26335823590922,4,"b d",0,1,1.40493426153337,1.83950862465995,5,"a",1.71522281918274,2.0946809437948,6,"b",1.71068799196452,2.29132323934078,7,"c",1.80534435488731,2.32109984711611,8,"d",1.62056645625995,2.05742897267793,0.5,0.5
356,0,0,16,1,"W",1,"a c",0,1,3.14893346309126,2.85244056437426,2,"b c",0,1,1.88086667225927,1.92809017851088,3,"a d",0,1,2.3532807786061,3.67381450416091,4,"b d",0,1,2.1209154850499,1.86936066646631,5,"a",2.75110712084868,3.2605385381356,6,"b",2.00089107865459,1.87204910180986,7,"c",2.51490006767527,2.48007011304673,8,"d",2.237098131828,2.86977173264374,0.9,0.9
357,0,0,16,1,"W",1,"a c",0,1,1.58340802719126,1.68798007136546,2,"b c",0,1,1.35079293855337,1.26193848221244,3,"a d",0,1,0.787784223856447,0.709754094925157,4,"b d",0,1,1.73250748267885,1.50574960367384,5,"a",1.18559612552385,1.33633528534153,6,"b",1.54165021061611,1.38030159132406,7,"c",1.46710048287231,1.47078386001095,8,"d",1.26014585326765,1.25345339027675,0.1,0.1
358,0,0,24,1,"W",1,"a c",0,1,1.29855911805464,1.30450810868089,2,"b c",0,1,1.8668947050621,2.28402564537493,3,"a d",0,1,1.29525921483611,1.95971116395553,4,"b d",0,1,1.19324307218104,1.10933694115237,5,"a",1.29690916644538,1.64685996163748,6,"b",1.53006888862157,1.80858422952061,7,"c",1.58272691155837,1.86229039273728,8,"d",1.24425114350857,1.57615275145704,0.5,0.5
359,0,0,32,1,"W",1,"a c",0,1,1.47505996774617,1.42820145806796,2,"b c",0,1,2.06631572558458,2.72654597865732,3,"a d",0,1,2.56812594849226,3.99927446411905,4,"b d",0,1,2.48407603400543,3.27482753256518,5,"a",2.02159295811922,3.02940435441845,6,"b",2.275195879795,2.99657841228119,7,"c",1.77068784666538,2.17956424097632,8,"d",2.52610099124884,3.62616696058291,0.9,0.9
360,0,0,32,1,"W",1,"a c",0,1,3.10602745007387,6.45634719365304,2,"b c",0,1,1.39710427444938,1.14754517064325,3,"a d",0,1,1.8158369681407,1.72584312961327,4,"b d",0,1,1.75842964332969,3.24962351956356,5,"a",2.46093220910728,4.73283871503308,6,"b",1.57776695888954,2.4243251308345,7,"c",2.25156586226162,4.67985609573286,8,"d",1.78713330573519,2.5812170838826,0.1,0.1
361,0,0,24,1,"W",1,"a c",0,1,1.25972002008487,1.42438288664685,2,"b c",0,1,1.78681425906324,1.94456319492036,3,"a d",0,1,1.66129490934415,1.63684805111089,4,"b d",0,1,2.25291627695007,2.27768833702566,5,"a",1.46050746471451,1.53139017746396,6,"b",2.01986526800666,2.10823303662224,7,"c",1.52326713957406,1.70710885652876,8,"d",1.95710559314711,1.98475204132954,0.5,0.5
362,0,0,32,1,"W",1,"a c",0,1,1.8581086217284,2.54290862239643,2,"b c",0,1,2.54814417459333,4.85562638219499,3,"a d",0,1,2.12643513407917,3.72264720813596,4,"b d",0,1,2.45927911135997,4.17049024289357,5,"a",1.99227187790379,3.16531566999927,6,"b",2.50371164297665,4.49019980696428,7,"c",2.20312639816087,3.86059998547103,8,"d",2.29285712271957,3.92500406628663,0.9,0.9
363,0,0,32,1,"W",1,"a c",0,1,1.81112737014565,1.49269228840794,2,"b c",0,1,1.6258537177769,1.6306719250542,3,"a d",0,1,1.80942277087907,2.97061271816432,4,"b d",0,1,1.68571383070055,1.57480099586544,5,"a",1.81027507051236,2.33208409536728,6,"b",1.65578377423872,1.59049305495811,7,"c",1.71849054396127,1.5535575061324,8,"d",1.74756830078981,2.35932981964287,0.1,0.1
364,0,0,32,1,"W",1,"a c",0,1,1.49009325074311,1.6700146186575,2,"b c",0,1,2.52279835570785,3.9606945198543,3,"a d",0,1,2.25733862579155,3.41391983996286,4,"b d",0,1,1.67877248484943,2.07758785765359,5,"a",1.87371593826733,2.69383885506724,6,"b",2.10078542027864,3.16605437361919,7,"c",2.00644580322548,3.05977804058385,8,"d",1.96805555532049,2.81848670374816,0.5,0.5
365,0,0,8,1,"W",1,"a c",0,1,2.605222765021,5.44528934242943,2,"b c",0,1,3.22087283233162,6.1836854599347,3,"a d",0,1,0.869704585105413,0.62831653273425,4,"b d",0,1,0.975114310775854,1.14028677163748,5,"a",1.73746367506321,3.85027961952418,6,"b",2.09799357155374,4.44927907172549,7,"c",2.91304779867631,5.63761233888249,8,"d",0.922409447940634,0.891055327470899,0.9,0.9
366,0,0,16,1,"W",1,"a c",0,1,1.16632335565459,0.832662840958058,2,"b c",0,1,1.46899371739246,1.19194114068623,3,"a d",0,1,1.90082348091325,2.63759068527894,4,"b d",0,1,1.77175380388685,1.64532599770048,5,"a",1.53357341828392,1.95983132847947,6,"b",1.62037376063966,1.42161458847751,7,"c",1.31765853652352,1.02301958368332,8,"d",1.83628864240005,2.16342772961224,0.1,0.1
367,0,0,24,1,"W",1,"a c",0,1,2.31850308944321,3.4289141345579,2,"b c",0,1,1.32376423690108,0.977446914573429,3,"a d",0,1,2.48157259946738,2.47497817678035,4,"b d",0,1,1.34682326208523,1.72179043004187,5,"a",2.4000378444553,2.95939682500352,6,"b",1.33529374949315,1.38506908965816,7,"c",1.82113366317214,2.54437101166738,8,"d",1.9141979307763,2.1856577747744,0.5,0.5
368,0,0,40,1,"W",1,"a c",0,1,2.92412387577724,6.97628746844027,2,"b c",0,1,3.06101126415876,5.10439648020697,3,"a d",0,1,3.71665590355199,4.86811276206045,4,"b d",0,1,3.83344864142037,7.85169912061861,5,"a",3.32038988966461,5.99037136679009,6,"b",3.44722995278956,6.59150858421137,7,"c",2.992567569968,6.07400491787909,8,"d",3.77505227248618,6.49131176667518,0.9,0.9
369,0,0,24,1,"W",1,"a c",0,1,1.18303298758008,1.08327304318328,2,"b c",0,1,1.97078511325189,3.85891723987562,3,"a d",0,1,1.62599904005983,1.9279248670757,4,"b d",0,1,1.83252049310382,4.02583283580281,5,"a",1.40451601381996,1.56309327123218,6,"b",1.90165280317785,3.9017087577959,7,"c",1.57690905041598,2.831942661529,8,"d",1.72925976658183,3.12426662907831,0.1,0.1
370,1,0,24,1,"W",1,"a c",0,1,1.74158921223356,2.00430104150595,2,"b c",0,1,1.64375694641542,1.88253936563289,3,"a d",0,1,2.51295952355721,3.62385628716532,4,"b d",0,1,1.70365450665298,1.65677679141575,5,"a",2.12727436789539,2.9230556663799,6,"b",1.6737057265342,1.75454983016187,7,"c",1.69267307932449,1.92421262025743,8,"d",2.1083070151051,2.81725798876213,0.5,0.5
371,0,0,32,1,"W",1,"a c",0,1,1.63155275335642,2.10802493804559,2,"b c",0,1,1.65621685951542,2.64750664114854,3,"a d",0,1,1.77093857906522,2.40259825338542,4,"b d",0,1,1.86933036180643,2.3276085116533,5,"a",1.70124566621082,2.24320677219909,6,"b",1.76277361066093,2.47516334105731,7,"c",1.64388480643592,2.37398135306093,8,"d",1.82013447043583,2.34707628783575,0.9,0.9
372,0,0,16,1,"W",1,"a c",0,1,2.20974604479547,1.79473735643815,2,"b c",0,1,1.42900634231291,0.82103632157355,3,"a d",0,1,2.57870751476743,2.06789141926384,4,"b d",0,1,0.976465543428188,0.76595182010387,5,"a",2.39422677978145,1.91385371266125,6,"b",1.20273594287055,0.814190432630408,7,"c",1.81937619355419,1.42901023905816,8,"d",1.77758652909781,1.73651756970343,0.1,0.1
373,0,0,16,1,"W",1,"a c",0,1,2.59676198996394,4.4778999576445,2,"b c",0,1,2.22888036732342,2.17320021290509,3,"a d",0,1,1.14973988502727,0.941171833368727,4,"b d",0,1,2.51163012034583,3.15774144541241,5,"a",1.87325093749561,3.26670333248434,6,"b",2.37025524383462,2.67033604508668,7,"c",2.41282117864368,3.46735235537873,8,"d",1.83068500268655,2.39417971638262,0.5,0.5
374,0,0,24,1,"W",1,"a c",0,1,2.51511456591313,3.60637401454572,2,"b c",0,1,1.7621638461827,2.73340517239111,3,"a d",0,1,1.90775133424702,1.86612004596007,4,"b d",0,1,2.45854365148825,5.60274758151276,5,"a",2.21143295008008,2.85708691469917,6,"b",2.11035374883548,4.37510334678346,7,"c",2.13863920604792,3.18835740050855,8,"d",2.18314749286764,4.14041756899873,0.9,0.9
375,0,0,24,1,"W",1,"a c",0,1,1.25003970396216,1.18889398219542,2,"b c",0,1,1.97378626807992,1.56824677337765,3,"a d",0,1,2.13702008120711,2.94381625475221,4,"b d",0,1,1.84876268506995,3.04793765625017,5,"a",1.69352989258464,2.26570096361265,6,"b",1.91127447657494,2.39867860087298,7,"c",1.61191298602104,1.42441960155181,8,"d",1.99289138313853,2.96785833009851,0.1,0.1
376,0,0,32,1,"W",1,"a c",0,1,1.82517166689358,3.06943015315183,2,"b c",0,1,2.17425797850084,3.50386158274701,3,"a d",0,1,1.946023534217,2.79709728689698,4,"b d",0,1,2.20927770031284,4.35276055170809,5,"a",1.88559760055529,2.91366097754996,6,"b",2.19176783940684,3.91973092867619,7,"c",1.99971482269721,3.27230235724895,8,"d",2.07765061726492,3.63184209531607,0.5,0.5
377,0,0,24,1,"W",1,"a c",0,1,2.04874083249712,2.23043953477582,2,"b c",0,1,2.55140692228349,2.98193880722357,3,"a d",0,1,2.21892803769972,2.50852602574022,4,"b d",0,1,4.70296436328327,7.18012398918397,5,"a",2.13383443509842,2.34974657320804,6,"b",3.62718564278338,5.54634555305874,7,"c",2.30007387739031,2.61732740269065,8,"d",3.46094620049149,5.46657844290593,0.9,0.9
378,0,0,16,1,"W",1,"a c",0,1,1.45013088632834,1.62727040501285,2,"b c",0,1,2.21006603444726,2.75226725282065,3,"a d",0,1,2.7758163988644,5.57259258102686,4,"b d",0,1,1.28487234814191,0.737030604400521,5,"a",2.11297364259637,4.09400227044384,6,"b",1.74746919129459,2.03692291648705,7,"c",1.8300984603878,2.25735194180622,8,"d",2.03034437350315,3.98277884060443,0.1,0.1
379,0,0,32,1,"W",1,"a c",0,1,1.78650473137881,2.03343057521007,2,"b c",0,1,1.38818582426499,1.0752192296073,3,"a d",0,1,1.55148782403407,1.94453814152998,4,"b d",0,1,1.24234772475887,1.10806747771559,5,"a",1.66899627770644,1.977178727049,6,"b",1.31526677451193,1.08555821171091,7,"c",1.5873452778219,1.62596761131393,8,"d",1.39691777439647,1.57766849931875,0.5,0.5
380,0,0,16,1,"W",1,"a c",0,1,3.66091939944067,4.0456324403015,2,"b c",0,1,2.52655634501046,3.08629862016941,3,"a d",0,1,1.8504629592301,1.75669321310231,4,"b d",0,1,2.14168009267093,2.8286127904371,5,"a",2.75569117933539,3.20291557440573,6,"b",2.33411821884069,2.91867944179787,7,"c",3.09373787222557,3.58617394976534,8,"d",1.99607152595051,2.32089929593652,0.9,0.9
381,0,0,32,1,"W",1,"a c",0,1,1.28130740364137,1.10129481998573,2,"b c",0,1,2.02116195686304,2.42306138517495,3,"a d",0,1,1.75249833980444,2.2790010714979,4,"b d",0,1,1.25526693602888,1.50291777526855,5,"a",1.5169028717229,1.79133680449648,6,"b",1.63821444644596,2.03701914457845,7,"c",1.65123468025221,1.90389965564089,8,"d",1.50388263791666,1.93130708481398,0.1,0.1
382,0,0,24,1,"W",1,"a c",0,1,1.13552677721217,1.07074573351471,2,"b c",0,1,1.43049276719824,1.24332485515243,3,"a d",0,1,1.31762782562684,1.35311989160135,4,"b d",0,1,1.3946168225797,1.6817062651956,5,"a",1.22657730141951,1.21058115497255,6,"b",1.41255479488897,1.46314493785556,7,"c",1.28300977220521,1.15747506762741,8,"d",1.35612232410327,1.51045803921705,0.5,0.5
383,0,0,32,1,"W",1,"a c",0,1,1.54969709932506,1.85025522549479,2,"b c",0,1,1.51035674873915,1.96849233855755,3,"a d",0,1,3.40395311119878,6.04284458377044,4,"b d",0,1,2.53030223200157,2.89218309137075,5,"a",2.47682510526192,4.53055606923159,6,"b",2.02032949037036,2.50736964361133,7,"c",1.5300269240321,1.8951708206725,8,"d",2.96712767160017,4.71995722062536,0.9,0.9
384,0,0,16,1,"W",1,"a c",0,1,1.68542990687346,1.49672629126716,2,"b c",0,1,1.38224304968133,1.61452340726104,3,"a d",0,1,2.67189257052232,6.78005400241365,4,"b d",0,1,1.4603969903698,1.29201341449578,5,"a",2.17866123869789,4.85574052255353,6,"b",1.42132002002557,1.43895831212479,7,"c",1.5338364782774,1.53915047280964,8,"d",2.06614478044606,4.8404153261187,0.1,0.1
385,0,0,24,1,"W",1,"a c",0,1,2.33960937979721,4.75584968378898,2,"b c",0,1,1.60188168488327,1.40311670524955,3,"a d",0,1,1.76344053899697,1.87547390617591,4,"b d",0,1,1.25806987665417,1.35132414979182,5,"a",2.05152495939709,3.58810192195778,6,"b",1.42997578076872,1.37376008295941,7,"c",1.97074553234024,3.48866946532316,8,"d",1.51075520782557,1.63710186765736,0.5,0.5
386,0,0,8,1,"W",1,"a c",0,1,2.40617112848974,3.47277913790486,2,"b c",0,1,2.33028133624274,2.84772325640336,3,"a d",0,1,1.71963913054667,0.899359461174578,4,"b d",0,1,3.66992851823255,6.65274513859438,5,"a",2.06290512951821,2.4761341025114,6,"b",3.00010492723764,4.99171605534553,7,"c",2.36822623236624,3.06823614739113,8,"d",2.69478382438961,4.69531377736958,0.9,0.9
387,0,0,24,1,"W",1,"a c",0,1,1.50433250480441,1.70801135225576,2,"b c",0,1,2.10024688428172,1.88302130481382,3,"a d",0,1,2.06881257984682,2.50516680753769,4,"b d",0,1,1.73213172742598,1.85447995863317,5,"a",1.78657254232561,2.14012533864889,6,"b",1.91618930585385,1.85815055447583,7,"c",1.80228969454307,1.80373149680023,8,"d",1.9004721536364,2.18702290077192,0.1,0.1
388,0,0,8,1,"W",1,"a c",0,1,1.14834331129314,0.842721981039055,2,"b c",0,1,2.08670814034006,3.78668796885576,3,"a d",0,1,8.66863230730256,20.0423627440773,4,"b d",0,1,1.68745743021666,2.62685360667677,5,"a",4.90848780929785,14.2432776641042,6,"b",1.88708278527836,3.15502946662256,7,"c",1.6175257258166,2.69402322416607,8,"d",5.17804486875961,14.2714723844702,0.5,0.5
389,0,0,40,1,"W",1,"a c",0,1,2.35561447790841,5.2994746629363,2,"b c",0,1,2.64729324424402,4.54601811936099,3,"a d",0,1,3.08793371733922,7.27208785935547,4,"b d",0,1,1.79527114696741,2.7015247904548,5,"a",2.72177409762382,6.33302163300345,6,"b",2.22128219560571,3.74019391893861,7,"c",2.50145386107622,4.90798795480511,8,"d",2.44160243215332,5.48934290122863,0.9,0.9
390,0,0,24,1,"W",1,"a c",0,1,1.94488933188905,3.21293309512285,2,"b c",0,1,1.85656357876496,1.79246012904072,3,"a d",0,1,1.59092502964297,1.60732936405358,4,"b d",0,1,1.60343057789624,1.70296188822022,5,"a",1.76790718076601,2.5195058793162,6,"b",1.7299970783306,1.7343080259246,7,"c",1.900726455327,2.57408617202099,8,"d",1.5971778037696,1.63813837543403,0.1,0.1
391,0,0,40,1,"W",1,"a c",0,1,1.56376524794453,2.63932053381698,2,"b c",0,1,1.93737546061025,2.49426704362247,3,"a d",0,1,1.68423314183924,2.62487484990704,4,"b d",0,1,1.98745297048967,2.30843313347913,5,"a",1.62399919489188,2.61609793425484,6,"b",1.96241421554996,2.38802176534482,7,"c",1.75057035427739,2.5584299711381,8,"d",1.83584305616445,2.46076368242104,0.5,0.5
392,0,0,24,1,"W",1,"a c",0,1,1.73943256231757,1.83741036440743,2,"b c",0,1,1.73375770621657,2.27890224123447,3,"a d",0,1,7.37619500385844,25.6104798114995,4,"b d",0,1,2.73993557797294,4.61077841895442,5,"a",4.55781378308801,18.1861242460645,6,"b",2.23684664209475,3.63364949641872,7,"c",1.73659513426707,2.0478231759167,8,"d",5.05806529091569,18.3538075098234,0.9,0.9
393,0,0,40,1,"W",1,"a c",0,1,2.29802918304244,5.42456630099846,2,"b c",0,1,1.24747210506454,1.24803563317221,3,"a d",0,1,1.20892128335881,1.2678590808715,4,"b d",0,1,1.99631802004386,2.67786711438738,5,"a",1.75347523320062,3.952286923704,6,"b",1.6218950625542,2.10974066383668,7,"c",1.77275064405349,3.94652609748137,8,"d",1.60261965170133,2.11910833510858,0.1,0.1
394,0,0,32,1,"W",1,"a c",0,1,1.30945054204974,1.60334166415027,2,"b c",0,1,2.00397044533099,3.04072783689832,3,"a d",0,1,1.81703911376427,2.85331794601107,4,"b d",0,1,1.09737407744086,1.14742005060313,5,"a",1.56324482790701,2.31008245614555,6,"b",1.55067226138593,2.32512579163853,7,"c",1.65671049369036,2.43661346013698,8,"d",1.45720659560257,2.18757154082491,0.5,0.5
395,0,0,40,1,"W",1,"a c",0,1,2.00520682805399,2.53184060860427,2,"b c",0,1,2.17764311487512,6.74824292306899,3,"a d",0,1,1.51482110660436,2.62211934291362,4,"b d",0,1,1.80960837822044,2.4375420078446,5,"a",1.76001396732917,2.5728694148273,6,"b",1.99362574654778,5.04466674302855,7,"c",2.09142497146455,5.06490239161357,8,"d",1.6622147424124,2.51980937937171,0.9,0.9
396,0,0,8,1,"W",1,"a c",0,1,0.657846363787675,0.537524650935839,2,"b c",0,1,1.59282429345665,1.34897834508875,3,"a d",0,1,0.96941388087978,0.788401056930166,4,"b d",0,1,2.92654617464555,2.76903047950338,5,"a",0.813630122333728,0.671409468176405,6,"b",2.2596852340511,2.21398829911103,7,"c",1.12533532862216,1.10325162427698,8,"d",1.94798002776267,2.21126222509701,0.1,0.1
