"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8","offsetSd","offsetProp"
330,0,0,24,1,"W",1,"a c",0,1,-0.546597168213747,1.17236152882935,2,"b c",0,1,-0.24438550735498,1.33031433450624,3,"a d",0,1,-0.0708533804076475,1.38153001457588,4,"b d",0,1,-0.15978920438562,1.34524450844732,5,"a",-0.308725274310697,1.29011207442441,6,"b",-0.2020873558703,1.32418192958475,7,"c",-0.395491337784363,1.24978161208491,8,"d",-0.115321292396634,1.34967291742252,0.1,0.1
331,0,0,8,1,"W",1,"a c",0,1,-0.0122247772443381,1.71116228115042,2,"b c",0,1,0.487732184987896,1.89088249480155,3,"a d",0,1,-1.36181322309966,1.63656359626141,4,"b d",0,1,-0.385239079348243,1.16689607567903,5,"a",-0.687019000171997,1.76125851201207,6,"b",0.0512465528198265,1.58341185919311,7,"c",0.237753703871779,1.76114391968004,8,"d",-0.873526151223949,1.46275302598166,0.5,0.5
332,0,0,8,1,"W",1,"a c",0,1,-1.41400422067218,1.25609663753102,2,"b c",0,1,0.397216359013554,1.91062340105597,3,"a d",0,1,-0.675647326110466,2.06601177422207,4,"b d",0,1,-0.808587398113005,1.28574541853558,5,"a",-1.04482577339132,1.6951689692235,6,"b",-0.205685519549725,1.69196556774338,7,"c",-0.508393930829311,1.82062084204746,8,"d",-0.742117362111735,1.66376107616734,0.9,0.9
333,0,0,32,1,"W",1,"a c",0,1,-0.088228200987859,1.78040749691989,2,"b c",0,1,-0.122051999954904,1.64901128466739,3,"a d",0,1,-0.203669186509689,1.50044077553069,4,"b d",0,1,-0.083869452140974,1.53923589950275,5,"a",-0.145948693748774,1.6343029220925,6,"b",-0.102960726047939,1.58247532151049,7,"c",-0.105140100471382,1.70237959518081,8,"d",-0.143769319325332,1.5090588444703,0.1,0.1
334,0,0,16,1,"W",1,"a c",0,1,-0.282164193424905,0.984151057051693,2,"b c",0,1,-0.383890134795908,1.36196919322538,3,"a d",0,1,-0.158370707101029,1.83340343459282,4,"b d",0,1,0.338077454574415,1.46385744977084,5,"a",-0.220267450262967,1.44881954701439,6,"b",-0.0229063401107465,1.43838482836937,7,"c",-0.333027164110406,1.16999429462418,8,"d",0.0898533737366926,1.65134732895491,0.5,0.5
335,0,0,32,1,"W",1,"a c",0,1,-0.378996692815962,1.65053314954634,2,"b c",0,1,-0.775509197623763,1.75923091090859,3,"a d",0,1,-0.637349755465466,1.55275739447947,4,"b d",0,1,-0.182938810714466,1.1889649300417,5,"a",-0.508173224140714,1.59494594723263,6,"b",-0.479224004169115,1.51909902130195,7,"c",-0.577252945219863,1.70391379545985,8,"d",-0.410144283089966,1.39083916639893,0.9,0.9
336,0,0,8,1,"W",1,"a c",0,1,0.981383118273985,1.71235616754341,2,"b c",0,1,0.721462668929296,2.75380634084136,3,"a d",0,1,0.226652378321746,1.25771954738415,4,"b d",0,1,-0.00912097127963346,1.46779686606567,5,"a",0.604017748297866,1.50281133635349,6,"b",0.356170848824831,2.16487334258605,7,"c",0.851422893601641,2.2193020766542,8,"d",0.108765703521056,1.32605578034661,0.1,0.1
337,0,0,40,1,"W",1,"a c",0,1,0.315970936397539,1.22856557262326,2,"b c",0,1,-0.40758020248879,1.45587748853654,3,"a d",0,1,-0.311974733104925,1.44103729393763,4,"b d",0,1,-0.217907569379574,1.09450543120251,5,"a",0.00199810164630698,1.36752028831988,6,"b",-0.312743885934182,1.28330491447048,7,"c",-0.0458046330456254,1.38710005068545,8,"d",-0.264941151242249,1.27231308772451,0.5,0.5
338,0,0,40,1,"W",1,"a c",0,1,-0.0562703880523173,1.36531926713441,2,"b c",0,1,0.0869835212141727,1.7275221203546,3,"a d",0,1,-0.334159403058225,1.49568656195062,4,"b d",0,1,0.540064378000022,1.8911734790167,5,"a",-0.195214895555271,1.4297484545189,6,"b",0.313523949607097,1.81407844447392,7,"c",0.0153565665809277,1.54878138855738,8,"d",0.102952487470898,1.75028513315978,0.9,0.9
339,0,0,8,1,"W",1,"a c",0,1,-0.376592250277652,1.32909442487712,2,"b c",0,1,-0.197019427361798,0.219432735200186,3,"a d",0,1,-0.586386256267825,1.08793212360539,4,"b d",0,1,-0.360145996814563,2.09162805269113,5,"a",-0.481489253272739,1.1783228807782,6,"b",-0.27858271208818,1.43916298736961,7,"c",-0.286805838819725,0.924895835703963,8,"d",-0.473266126541194,1.61481202486294,0.1,0.1
340,0,0,24,1,"W",1,"a c",0,1,-0.262612282834992,1.04956241125233,2,"b c",0,1,-0.086980598429675,1.07899187047754,3,"a d",0,1,-0.177388632164046,1.84507633574244,4,"b d",0,1,-0.235764704110649,0.97713700904577,5,"a",-0.220000457499519,1.48555154499763,6,"b",-0.161372651270162,1.02108728985146,7,"c",-0.174796440632334,1.05672785030041,8,"d",-0.206576668137347,1.46083823088326,0.5,0.5
341,0,0,40,1,"W",1,"a c",0,1,-0.19471781214314,2.00830531553351,2,"b c",0,1,-0.0132352754690365,1.75459231640973,3,"a d",0,1,-0.241081247618064,1.66671502413223,4,"b d",0,1,-0.22068601616524,1.42892084690211,5,"a",-0.217899529880602,1.83386197813691,6,"b",-0.116960645817138,1.59332733036522,7,"c",-0.103976543806088,1.8759713476305,8,"d",-0.230883631891652,1.54255548239926,0.9,0.9
342,0,0,40,1,"W",1,"a c",0,1,0.15393412589384,1.64117885496303,2,"b c",0,1,-0.216987005084146,1.4169203363093,3,"a d",0,1,-0.146419093275705,1.27340568085775,4,"b d",0,1,-0.0746846331829393,1.76046005881807,5,"a",0.00375751630906729,1.4673251887084,6,"b",-0.145835819133543,1.58941686133449,7,"c",-0.0315264395951532,1.53481029781352,8,"d",-0.110551863229322,1.52702822534052,0.1,0.1
343,0,0,40,1,"W",1,"a c",0,1,-0.0667711257927601,1.30949940509669,2,"b c",0,1,0.194918643739683,1.44783181521027,3,"a d",0,1,0.0217641901786788,1.44642759602393,4,"b d",0,1,0.0740179285931838,1.44840718383822,5,"a",-0.0225034678070406,1.37162699223563,6,"b",0.134468286166433,1.44021030785064,7,"c",0.0640737589734615,1.37794036052446,8,"d",0.0478910593859313,1.4384679760526,0.5,0.5
344,0,0,8,1,"W",1,"a c",0,1,-0.715034233791462,3.01256275039843,2,"b c",0,1,0.641911098069752,1.09373724890811,3,"a d",0,1,-0.518054515492953,1.48201107823504,4,"b d",0,1,0.572433735053383,1.43175100989314,5,"a",-0.616544374642207,2.29577063554384,6,"b",0.607172416561568,1.23132755684642,7,"c",-0.0365615678608549,2.29880796642956,8,"d",0.0271896097802152,1.51614715712137,0.9,0.9
345,0,0,32,1,"W",1,"a c",0,1,0.0382761417414438,1.56341013089474,2,"b c",0,1,0.029610774590157,0.918322075528802,3,"a d",0,1,0.196164733465058,1.40923549449871,4,"b d",0,1,0.00742772491219779,1.40311824180956,5,"a",0.117220437603251,1.4786036652218,6,"b",0.0185192497511774,1.17636524322896,7,"c",0.0339434581658004,1.27189252966948,8,"d",0.101796229188628,1.39821426019744,0.1,0.1
346,0,0,8,1,"W",1,"a c",0,1,0.407890871186142,1.92423301302793,2,"b c",0,1,-0.385691024746732,1.38065218166716,3,"a d",0,1,0.597207838678648,1.86924046447721,4,"b d",0,1,-1.01685360177259,1.60747953484353,5,"a",0.502549354932395,1.83522009350342,6,"b",-0.701272313259661,1.48379695615299,7,"c",0.0110999232197049,1.66895577829155,8,"d",-0.20982288154697,1.87913330939318,0.5,0.5
347,0,0,8,1,"W",1,"a c",0,1,0.550336084776943,1.12045055891161,2,"b c",0,1,-0.360481474215078,2.14484123501885,3,"a d",0,1,0.413268239812185,1.5508257946801,4,"b d",0,1,-0.0409901337266198,1.7927991590761,5,"a",0.481802162294564,1.30890389459697,6,"b",-0.200735803970849,1.91676129802568,7,"c",0.0949273052809327,1.71869384808912,8,"d",0.186139053042782,1.63625036738115,0.9,0.9
348,1,1,40,1,"W",1,"a c",0,1,-0.130434366356119,1.40697556642721,2,"b c",0,1,0.132540709057164,1.45219995951912,3,"a d",0,1,-0.285941928949734,1.49089638372104,4,"b d",0,1,0.142907192989406,1.71387740897437,5,"a",-0.208188147652927,1.44246356876351,6,"b",0.137723951023285,1.57835962195479,7,"c",0.00105317135052254,1.42683704158925,8,"d",-0.071517367980164,1.6105820772894,0.1,0.1
349,0,0,24,1,"W",1,"a c",0,1,0.0892248355420562,0.966954067015174,2,"b c",0,1,0.0996248890345724,1.5199255255624,3,"a d",0,1,0.389371317303939,1.59920032956609,4,"b d",0,1,0.116155595683853,0.881073836844804,5,"a",0.239298076422997,1.31608072044041,6,"b",0.107890242359213,1.22901073765201,7,"c",0.0944248622883143,1.26019497533785,8,"d",0.252763456493896,1.2847022700684,0.5,0.5
350,0,0,24,1,"W",1,"a c",0,1,-0.0946834612789226,1.94192495804572,2,"b c",0,1,-0.278192178080581,1.74552049874682,3,"a d",0,1,-0.113450737821795,1.57232708490997,4,"b d",0,1,0.0908637552879534,1.35664559047071,5,"a",-0.104067099550359,1.74794579517167,6,"b",-0.0936642113963138,1.55770559577629,7,"c",-0.186437819679752,1.82894072084357,8,"d",-0.0112934912669209,1.45640935988313,0.9,0.9
351,0,0,8,1,"W",1,"a c",0,1,0.214645132102827,1.51996361068547,2,"b c",0,1,-0.0661839241900288,0.960031385906133,3,"a d",0,1,-0.382820842368929,0.729699028661416,4,"b d",0,1,0.201793887655415,1.05479825734643,5,"a",-0.0840878551330512,1.19239570373451,6,"b",0.0678049817326929,0.984109269337754,7,"c",0.0742306039563989,1.23663811234501,8,"d",-0.0905134773567572,0.92673325119868,0.1,0.1
352,0,0,8,1,"W",1,"a c",0,1,-0.184647996068138,1.56497348346932,2,"b c",0,1,0.646453857993075,1.79800291517898,3,"a d",0,1,0.681990870661388,1.63823889433243,4,"b d",0,1,-0.973670551718222,1.96914991391998,5,"a",0.248671437296625,1.61110795113931,6,"b",-0.163608346862573,2.00452444031249,7,"c",0.230902930962469,1.68397578319831,8,"d",-0.145839840528417,1.94755411377085,0.5,0.5
353,0,0,24,1,"W",1,"a c",0,1,0.424685010632476,1.53227571018835,2,"b c",0,1,-0.413236146592044,1.86158563387172,3,"a d",0,1,-0.452029730763777,1.68342441746425,4,"b d",0,1,-0.45111147911661,1.78765777598061,5,"a",-0.0136723600656503,1.65288038171656,6,"b",-0.432173812854327,1.80557827480933,7,"c",0.00572443202021596,1.73899488361917,8,"d",-0.451570604940193,1.71775265269817,0.9,0.9
354,0,0,8,1,"W",1,"a c",0,1,0.342474846526942,1.15895295395714,2,"b c",0,1,-0.435892625757384,1.73112009944791,3,"a d",0,1,0.660350517398838,1.56652745058045,4,"b d",0,1,-0.23562703296838,2.18394148609776,5,"a",0.50141268196289,1.34125416902454,6,"b",-0.335759829362882,1.90656874558285,7,"c",-0.046708889615221,1.47880728798652,8,"d",0.212361742215229,1.89343363161383,0.1,0.1
355,0,0,16,1,"W",1,"a c",0,1,-0.560418505675318,1.09399409222323,2,"b c",0,1,0.0824236655121657,1.70582280163113,3,"a d",0,1,0.195422107023754,1.54191229134347,4,"b d",0,1,-0.0427750378305051,0.901726541634152,5,"a",-0.182498199325782,1.37001423438183,6,"b",0.0198243138408303,1.34367731484537,7,"c",-0.238997420081576,1.44697444102331,8,"d",0.0763235345966245,1.24839208958883,0.5,0.5
356,0,0,40,1,"W",1,"a c",0,1,0.22094145593189,1.83975771352285,2,"b c",0,1,-0.150497558327277,2.09789110163742,3,"a d",0,1,-0.488848406510885,1.79802115365633,4,"b d",0,1,0.0333409498271067,1.53320274173131,5,"a",-0.133953475289498,1.84240481608927,6,"b",-0.0585783042500852,1.82804586501509,7,"c",0.0352219488023065,1.96941070688585,8,"d",-0.227753728341889,1.68091924975339,0.9,0.9
357,0,0,40,1,"W",1,"a c",0,1,0.0519105190152802,1.44291915273367,2,"b c",0,1,-0.0349364554780571,1.36091488597394,3,"a d",0,1,0.513083453016271,1.6005156205167,4,"b d",0,1,0.145644063377605,1.28996369304511,5,"a",0.282496986015775,1.53175906524146,6,"b",0.055353803949774,1.32062469428449,7,"c",0.00848703176861157,1.39429644369448,8,"d",0.329363758196938,1.45611256674668,0.1,0.1
358,0,0,40,1,"W",1,"a c",0,1,-0.117582599900272,1.22043264259809,2,"b c",0,1,0.0701173405075431,1.72540574508536,3,"a d",0,1,0.0225129951280685,0.933731334407743,4,"b d",0,1,-0.0634012257666612,1.38881263837471,5,"a",-0.047534802386102,1.08197912351409,6,"b",0.00335805737044097,1.55768304005381,7,"c",-0.0237326296963646,1.48791493454954,8,"d",-0.0204441153192964,1.17663519556662,0.5,0.5
359,0,0,40,1,"W",1,"a c",0,1,-0.0993687971062859,1.33575317132143,2,"b c",0,1,0.170771130362433,1.99150466885323,3,"a d",0,1,0.201074473850771,1.48770242755479,4,"b d",0,1,0.242167964560208,1.61523366790421,5,"a",0.0508528383722425,1.41290449586105,6,"b",0.20646954746132,1.80200207023896,7,"c",0.0357011666280733,1.69033844060016,8,"d",0.221621219205489,1.54305741125561,0.9,0.9
360,0,0,24,1,"W",1,"a c",0,1,-0.00511014955930992,1.71365860558534,2,"b c",0,1,0.101931427644294,1.18863985869817,3,"a d",0,1,-0.185073533359467,1.29954482007904,4,"b d",0,1,-0.398425798675646,1.5349293576852,5,"a",-0.0950918414593887,1.50724364899582,6,"b",-0.148247185515676,1.38139894959186,7,"c",0.0484106390424922,1.45993133753732,8,"d",-0.291749666017557,1.41102951954573,0.1,0.1
361,0,0,40,1,"W",1,"a c",0,1,-0.173726359108201,1.45475138728916,2,"b c",0,1,-0.361431194238983,1.89934659738126,3,"a d",0,1,0.209643198477899,1.68779663409796,4,"b d",0,1,-0.261669868848944,2.10139927550709,5,"a",0.0179584196848489,1.57742318456266,6,"b",-0.311550531543964,1.99083821323927,7,"c",-0.267578776673592,1.68362781463564,8,"d",-0.0260133351855228,1.90854056337725,0.5,0.5
362,0,0,8,1,"W",1,"a c",0,1,-0.000899825676107184,0.999118807157302,2,"b c",0,1,0.11905960411879,1.6056365128935,3,"a d",0,1,0.349746706823035,1.62439418112504,4,"b d",0,1,0.10248178157051,1.05507744615237,5,"a",0.174423440573464,1.31529656702542,6,"b",0.11077069284465,1.31250139045552,7,"c",0.0590798892213415,1.29336022503793,8,"d",0.226114244196772,1.32934755637008,0.9,0.9
363,0,0,32,1,"W",1,"a c",0,1,-0.0528572230468102,1.40233686138922,2,"b c",0,1,-0.00346226324091533,1.54331619831996,3,"a d",0,1,0.134005588693177,1.44162097364514,4,"b d",0,1,0.209469515496253,1.57999970424105,5,"a",0.0405741828231835,1.41392223919556,6,"b",0.103003626127669,1.5530327812324,7,"c",-0.0281597431438628,1.46297488926962,8,"d",0.171737552094715,1.5008245875142,0.1,0.1
364,0,0,32,1,"W",1,"a c",0,1,0.419981076879325,1.46006922444475,2,"b c",0,1,-0.131322492223914,1.51474980363111,3,"a d",0,1,0.140791510171299,1.35696975445456,4,"b d",0,1,0.372929286492058,1.12229390470228,5,"a",0.280386293525312,1.40529265845102,6,"b",0.120803397134072,1.3466162505975,7,"c",0.144329292327705,1.50173081278249,8,"d",0.256860398331678,1.24077825915866,0.5,0.5
365,0,0,40,1,"W",1,"a c",0,1,-0.512405037828869,1.65668198996602,2,"b c",0,1,-0.510968407585862,1.95162170071215,3,"a d",0,1,-0.39237573417629,1.60646388169513,4,"b d",0,1,-0.146270485239734,1.29992340951367,5,"a",-0.452390386002579,1.62252996702793,6,"b",-0.328619446412798,1.65776496131322,7,"c",-0.511686722707365,1.79867573629403,8,"d",-0.269323109708012,1.45724689162538,0.9,0.9
366,0,0,40,1,"W",1,"a c",0,1,-0.0318955987888243,1.26888592012047,2,"b c",0,1,-0.466854843951604,1.49218578236102,3,"a d",0,1,-0.343205407189954,1.62170686009133,4,"b d",0,1,0.38291217868185,1.4171069614157,5,"a",-0.187550502989389,1.45523261897805,6,"b",-0.0419713326348769,1.50778440553699,7,"c",-0.249375221370214,1.39354159737755,8,"d",0.0198533857459481,1.55665911691825,0.1,0.1
367,0,0,32,1,"W",1,"a c",0,1,0.0816915959200131,0.866212015738144,2,"b c",0,1,0.00128429968800204,0.94107391627524,3,"a d",0,1,0.400294286288329,1.23226656995301,4,"b d",0,1,-0.0746928572955233,1.38732042719254,5,"a",0.240992941104171,1.06872607455688,6,"b",-0.0367042788037606,1.17656333719858,7,"c",0.0414879478040076,0.898125825205642,8,"d",0.162800714496403,1.3234581293329,0.5,0.5
368,0,0,24,1,"W",1,"a c",0,1,0.587543562327153,1.97130380583553,2,"b c",0,1,0.178957070949542,1.63304932044546,3,"a d",0,1,-0.0865074054304636,1.72855834449652,4,"b d",0,1,0.0326514296392467,1.49988593713259,5,"a",0.250518078448345,1.86543616099938,6,"b",0.105804250294394,1.55287342415982,7,"c",0.383250316638347,1.8025971626254,8,"d",-0.0269279878956084,1.602089969813,0.9,0.9
369,0,0,16,1,"W",1,"a c",0,1,-0.188892124526003,0.73307305485494,2,"b c",0,1,0.229063661502348,1.82934799503337,3,"a d",0,1,-0.147092580483016,1.11299171029242,4,"b d",0,1,-0.152816810184121,1.01248884635276,5,"a",-0.16799235250451,0.927295362679736,6,"b",0.0381234256591133,1.4672926332696,7,"c",0.0200857684881724,1.38722453438629,8,"d",-0.149954695333569,1.04663092829497,0.1,0.1
370,0,0,8,1,"W",1,"a c",0,1,0.580612429143536,1.77797215003882,2,"b c",0,1,-0.609605089689757,1.3951924433884,3,"a d",0,1,0.267759854709315,1.37715881731956,4,"b d",0,1,-0.620739509949461,1.46647583489181,5,"a",0.424186141926426,1.54479268413517,6,"b",-0.615172299819609,1.38275785299105,7,"c",-0.0144963302731102,1.6617400400657,8,"d",-0.176489827620073,1.44885124520761,0.5,0.5
371,0,0,32,1,"W",1,"a c",0,1,-0.0790285876603572,2.11612231439269,2,"b c",0,1,0.259862672851974,1.75574165844175,3,"a d",0,1,-0.191479186429194,1.57566736349225,4,"b d",0,1,0.273812231058898,1.93493819447694,5,"a",-0.135253887044776,1.85157188553367,6,"b",0.266837451955436,1.83280583605828,7,"c",0.0904170425958083,1.93635327201056,8,"d",0.041166522314852,1.76604685808711,0.9,0.9
372,0,0,40,1,"W",1,"a c",0,1,0.11748924798818,1.81827001496507,2,"b c",0,1,-0.20513414537501,1.27540848814558,3,"a d",0,1,-0.0999553021489621,1.29083623877108,4,"b d",0,1,0.330973092858613,1.23686797153937,5,"a",0.00876697291960894,1.57056726150854,6,"b",0.0629194737418018,1.27712135686762,7,"c",-0.0438224486934148,1.56892227291779,8,"d",0.115508895354825,1.2746898755717,0.1,0.1
373,0,0,32,1,"W",1,"a c",0,1,-0.14608703217016,1.31757760575672,2,"b c",0,1,-0.143003830728129,1.25338398111167,3,"a d",0,1,-0.507252073021509,1.90187907518188,4,"b d",0,1,0.0266695527269003,1.29056072682862,5,"a",-0.326669552595834,1.63316248215135,6,"b",-0.0581671390006146,1.26486522977923,7,"c",-0.144545431449145,1.27563615494988,8,"d",-0.240291260147304,1.63456988193598,0.5,0.5
374,0,0,40,1,"W",1,"a c",0,1,0.0316929946693962,1.8272643990418,2,"b c",0,1,-0.423267061964618,1.99724061729785,3,"a d",0,1,0.0675081041076293,1.40165441997187,4,"b d",0,1,-0.0038813499755294,1.46206663697103,5,"a",0.0496005493885128,1.61818516889435,6,"b",-0.213574205970074,1.75187218461578,7,"c",-0.195787033647611,1.9157129039248,8,"d",0.03181337706605,1.42353906313724,0.9,0.9
375,0,0,16,1,"W",1,"a c",0,1,-0.370799518103258,1.36112773450811,2,"b c",0,1,0.209411197008551,1.49339544948458,3,"a d",0,1,0.168394059273285,0.897766523469905,4,"b d",0,1,-0.120507283953881,1.43347657358744,5,"a",-0.101202729414987,1.16682142420821,6,"b",0.0444519565273353,1.44966120030902,7,"c",-0.0806941605473537,1.43613095777499,8,"d",0.0239433876597021,1.18567129691616,0.1,0.1
376,0,0,24,1,"W",1,"a c",0,1,0.0965704349441331,1.79757237796081,2,"b c",0,1,0.834470860812472,1.71759584695555,3,"a d",0,1,0.619554800768911,2.23703533384114,4,"b d",0,1,0.299580110154527,1.65134909320292,5,"a",0.358062617856522,2.02484989281622,6,"b",0.567025485483499,1.68854936965607,7,"c",0.465520647878302,1.77875290555618,8,"d",0.459567455461719,1.95180258538346,0.5,0.5
377,0,0,16,1,"W",1,"a c",0,1,-0.114472017262968,1.54704909916183,2,"b c",0,1,-0.32648819423216,2.02337424903194,3,"a d",0,1,-0.109973233467607,1.95917171174548,4,"b d",0,1,-0.315738598337009,1.71415180244537,5,"a",-0.112222625365288,1.73647661977947,6,"b",-0.321113396284585,1.84466380128213,7,"c",-0.220480105747564,1.7750117753114,8,"d",-0.212855915902308,1.81382475993183,0.9,0.9
378,0,0,24,1,"W",1,"a c",0,1,-0.475458859528762,1.41199401555376,2,"b c",0,1,-0.0492095686189153,1.08518042049977,3,"a d",0,1,-0.18439885070486,1.84835473928386,4,"b d",0,1,-0.552856672701963,1.30188528685861,5,"a",-0.329928855116811,1.63375214281565,6,"b",-0.301033120660439,1.2126279472255,7,"c",-0.262334214073839,1.26424786597218,8,"d",-0.368627761703411,1.59246568134067,0.1,0.1
379,0,0,40,1,"W",1,"a c",0,1,0.0365465006209822,1.23670289012407,2,"b c",0,1,0.0455220087760867,1.28324699369264,3,"a d",0,1,-0.0928389862270136,1.97498625179507,4,"b d",0,1,0.0578999239165205,1.92657601501547,5,"a",-0.0281462428030157,1.63855832233492,6,"b",0.0517109663463036,1.62644819910498,7,"c",0.0410342546985345,1.25219670129589,8,"d",-0.0174695311552465,1.94002744336817,0.5,0.5
380,0,0,8,1,"W",1,"a c",0,1,1.08228828082446,1.63869958672737,2,"b c",0,1,0.408105888771271,1.0501334675717,3,"a d",0,1,-0.111994485261194,2.57631148380218,4,"b d",0,1,0.437580680880059,1.72359140209841,5,"a",0.485146897781633,2.17507495167802,6,"b",0.422843284825665,1.37884754780194,7,"c",0.745197084797865,1.37440663652357,8,"d",0.162793097809432,2.13643267674047,0.9,0.9
381,0,0,24,1,"W",1,"a c",0,1,-0.161417488859949,1.3798207434233,2,"b c",0,1,-0.275447609144968,2.16958062012338,3,"a d",0,1,-0.0367549709972445,2.11985902052466,4,"b d",0,1,-0.450613449008973,0.768131023292582,5,"a",-0.0990862299285968,1.77052560167386,6,"b",-0.36303052907697,1.61246223501302,7,"c",-0.218432549002458,1.79957854106974,8,"d",-0.243684210003109,1.59108807546232,0.1,0.1
382,0,0,16,1,"W",1,"a c",0,1,0.169677442847719,1.90822101531508,2,"b c",0,1,-0.292649373185077,1.04103727925265,3,"a d",0,1,-0.336215075516718,0.936558252829792,4,"b d",0,1,-0.0858335027589607,1.29296427803616,5,"a",-0.0832688163344995,1.50079709987299,6,"b",-0.189241437972019,1.15946193096613,7,"c",-0.0614859651686791,1.53019036955919,8,"d",-0.211024289137839,1.11781753422044,0.5,0.5
383,0,0,8,1,"W",1,"a c",0,1,0.387843095946109,1.42817043711449,2,"b c",0,1,0.0359052144844458,1.31916948976951,3,"a d",0,1,0.162522727626655,1.31422298230628,4,"b d",0,1,-0.568897414644352,1.45109639416539,5,"a",0.275182911786382,1.33094069455172,6,"b",-0.266496100079953,1.37560573557237,7,"c",0.211874155215277,1.3405121824869,8,"d",-0.203187343508848,1.38972278398132,0.9,0.9
