"Data_Set","Num_Responses_per_Condition","BW","Trial","C1","Cstr1","C2","Cstr2","DF_ART_Omni","DF_Param","DF_ART_Con","T_ART_Omni","T_Param","T_ART_Con","P_ART_Omni","P_Param","P_ART_Con","P_Nonparam"
288,24,"between","2304","3","a d","4","b d",92,92,92,1.11528028169818,-1.15004505462192,-0.15318783993637,0.267635136764636,0.253105999743305,0.878585642074645,0.878244652881427
289,32,"between","2305","5","a","6","b",124,124,124,-2.13317208369448,-1.99481170078015,-2.13317208369448,0.0348810491343179,0.0482562685824409,0.0348810491343179,0.0515659660358388
289,32,"between","2306","7","c","8","d",124,124,124,-2.05921634452135,-1.7282935336943,-2.05921634452135,0.0415669822504867,0.0864248720589931,0.0415669822504867,0.0607575330641473
289,32,"between","2307","1","a c","2","b c",124,124,124,1.05719402536494,-1.43890894689633,-1.24880333347268,0.292478297062617,0.152695745814394,0.214089497638336,0.210876805148018
289,32,"between","2308","1","a c","3","a d",124,124,124,0.742712258325999,-1.25045214364051,-1.19734165764276,0.459060608082611,0.213488954085686,0.23345731956721,0.236495803093905
289,32,"between","2309","1","a c","4","b d",124,124,124,0.635654635504234,-2.63263295836801,-2.75491504609495,0.52617293893502,0.00954993263856567,0.00675547430337637,0.00803248123387188
289,32,"between","2310","2","b c","3","a d",124,124,124,-0.314481767038937,0.188456803255819,-0.0514616758299184,0.753683679202853,0.850826653156619,0.959040447693696,0.973411315320471
289,32,"between","2311","2","b c","4","b d",124,124,124,-0.421539389860702,-1.19372401147168,-1.50611171262227,0.674091101959503,0.234864691392422,0.134581726881352,0.135073353455769
289,32,"between","2312","3","a d","4","b d",124,124,124,-0.107057622821766,-1.3821808147275,-1.55757338845219,0.914916283719047,0.169400875696883,0.121883057798779,0.12147548143168
290,32,"between","2313","5","a","6","b",124,124,124,-0.122608161716117,0.246035568445637,-0.122608161716117,0.902615884729152,0.806061492126747,0.902615884729152,0.994296474129956
290,32,"between","2314","7","c","8","d",124,124,124,-0.769951692956815,-1.08577916105877,-0.769951692956815,0.442792889048851,0.279683017273256,0.442792889048851,0.374120934025888
290,32,"between","2315","1","a c","2","b c",124,124,124,0.922819145405747,1.13148832395121,1.33810392668981,0.35789359803838,0.260033113805151,0.183311207606828,0.174109359763964
290,32,"between","2316","1","a c","3","a d",124,124,124,1.71718727423487,0.189753097434514,0.697846604805321,0.0884415423805781,0.849812879060704,0.48657963835535,0.534928151385112
290,32,"between","2317","1","a c","4","b d",124,124,124,0.131831306486535,-0.593788388794701,-0.626706902373711,0.895331391103359,0.553735325453272,0.532003490825537,0.552667847308824
290,32,"between","2318","2","b c","3","a d",124,124,124,0.794368128829124,-0.941735226516695,0.640257321884494,0.428498830918918,0.348159291654931,0.52318664520516,0.534928151385112
290,32,"between","2319","2","b c","4","b d",124,124,124,-0.790987838919212,-1.72527671274591,-1.96481082906353,0.430461392866447,0.0869689110494696,0.0516722871570581,0.0570709306133581
290,32,"between","2320","3","a d","4","b d",124,124,124,-1.58535596774834,-0.783541486229215,-1.32455350717903,0.115432460535657,0.434803250076637,0.187755300019303,0.174109359763964
291,16,"between","2321","5","a","6","b",60,60,60,-0.677083288610262,-0.533931298856563,-0.677083288610262,0.500955412141678,0.595361799477883,0.500955412141677,0.54376251851604
291,16,"between","2322","7","c","8","d",60,60,60,-0.710583729075002,-1.41869320526938,-0.710583729075002,0.480095284413466,0.161162261481772,0.480095284413466,0.339430500514604
291,16,"between","2323","1","a c","2","b c",60,60,60,-0.496540045426167,-0.814889569186465,-1.11341235883468,0.621327797363927,0.41835836929257,0.269972079324876,0.254227272328748
291,16,"between","2324","1","a c","3","a d",60,60,60,0.18737360204761,-1.4405107129465,-1.35874050569656,0.85199991561909,0.154921102329916,0.179315101682242,0.18350676188255
291,16,"between","2325","1","a c","4","b d",60,60,60,0.646438927064256,-1.38071402797847,-1.11341235883468,0.520460290081667,0.172488721154758,0.269972079324876,0.30451841558165
291,16,"between","2326","2","b c","3","a d",60,60,60,0.683913647473778,-0.625621143760038,0.245328146861878,0.496662677152978,0.533936031391646,0.807039549468806,0.955558077680757
291,16,"between","2327","2","b c","4","b d",60,60,60,1.14297897249042,-0.565824458792007,-3.35223331981143e-16,0.257587564542063,0.57362323508054,1,0.838059800952748
291,16,"between","2328","3","a d","4","b d",60,60,60,0.459065325016645,0.0597966849680312,0.245328146861878,0.647846061366458,0.95251629106914,0.807039549468807,0.696258329106361
292,40,"between","2329","5","a","6","b",156,156,156,-1.23932711969081,-1.16336794728336,-1.23932711969081,0.217085642622424,0.246456614596975,0.217085642622424,0.308361311356714
292,40,"between","2330","7","c","8","d",156,156,156,-0.27801021527249,-0.943813554230978,-0.27801021527249,0.781372640753601,0.34672436177334,0.781372640753601,0.993192894216211
292,40,"between","2331","1","a c","2","b c",156,156,156,1.24712434633955,-0.22033038382431,-0.0745380134641311,0.214220998027209,0.825901938095619,0.940677789955931,0.950409381403658
292,40,"between","2332","1","a c","3","a d",156,156,156,1.71842133768879,-0.0650819836576741,0.637179792515955,0.087703706533897,0.948192050917175,0.5249417346564,0.581993156808405
292,40,"between","2333","1","a c","4","b d",156,156,156,1.47189675759842,-1.49000232891164,-0.726144518263465,0.143063265308088,0.138242691852691,0.468838247245608,0.518052623844133
292,40,"between","2334","2","b c","3","a d",156,156,156,0.471296991349247,0.155248400166636,-0.711717805980085,0.638087093002125,0.876826187441357,0.477702492230744,0.446364899961439
292,40,"between","2335","2","b c","4","b d",156,156,156,0.224772411258872,-1.26967194508733,-0.651606504799334,0.822450479729162,0.20609225645897,0.515613852424522,0.487486581573053
292,40,"between","2336","3","a d","4","b d",156,156,156,-0.246524580090375,-1.42492034525396,-1.36332431077942,0.805600276205557,0.156177793898084,0.174744653582477,0.168221298382049
293,16,"between","2337","5","a","6","b",60,60,60,-0.554985845917747,-0.917381884159034,-0.554985845917748,0.580967547128088,0.362615497675546,0.580967547128087,0.534928151385112
293,16,"between","2338","7","c","8","d",60,60,60,0.839122798214701,0.823609896716628,0.839122798214701,0.404731311868899,0.413423066707384,0.404731311868899,0.374417997858631
293,16,"between","2339","1","a c","2","b c",60,60,60,1.17444346288773,-0.60673314623777,0.0469641974348562,0.244857747182282,0.546317077540569,0.962697734745366,1
293,16,"between","2340","1","a c","3","a d",60,60,60,0.112746572437223,0.624333948009454,1.11774789894958,0.910607856211938,0.534775151187914,0.268130304374978,0.254227272328748
293,16,"between","2341","1","a c","4","b d",60,60,60,0.328844169608565,-0.0663068082058654,0.187856789739425,0.743418534319912,0.947354013101849,0.851622797095262,0.867207775652105
293,16,"between","2342","2","b c","3","a d",60,60,60,-1.06169689045051,1.23106709424722,-1.07078370151472,0.292628169636745,0.223101687244729,0.288555227765914,0.341380579725783
293,16,"between","2343","2","b c","4","b d",60,60,60,-0.845599293279168,0.540426338031905,0.140892592304568,0.401135973152937,0.590903595455486,0.888426755411017,0.867207775652105
293,16,"between","2344","3","a d","4","b d",60,60,60,0.216097597171343,-0.690640756215319,-0.929891109210154,0.829644673908591,0.492454558668254,0.356153745821835,0.341380579725783
294,24,"between","2345","5","a","6","b",92,92,92,0.166289630777964,0.174453014158982,0.166289630777964,0.86829393864756,0.861892782201606,0.86829393864756,0.773258865160556
294,24,"between","2346","7","c","8","d",92,92,92,-0.108184907739318,0.428338172171588,-0.108184907739318,0.914084612474563,0.669406088528615,0.914084612474563,0.909994660631226
294,24,"between","2347","1","a c","2","b c",92,92,92,-1.01814386722803,-0.680732799874242,-0.846694083377746,0.311279611278258,0.497750290592258,0.399362737455542,0.37309905534244
294,24,"between","2348","1","a c","3","a d",92,92,92,-1.51946343637076,-0.50120888300091,-1.13580913623844,0.132075196842943,0.617421287090706,0.258986637228667,0.330525181861556
294,24,"between","2349","1","a c","4","b d",92,92,92,-0.56333848491297,0.426237735493829,0.123906451226012,0.574574883952949,0.670930255655954,0.901659656560188,0.975559196195001
294,24,"between","2350","2","b c","3","a d",92,92,92,-0.501319569142735,0.179523916873332,0.289115052860694,0.617343702830219,0.857921142208003,0.773143822640754,0.720663932954535
294,24,"between","2351","2","b c","4","b d",92,92,92,0.454805382315059,1.10697053536807,0.970600534603758,0.650320640455554,0.271192648669801,0.334292133790747,0.330525181861556
294,24,"between","2352","3","a d","4","b d",92,92,92,0.956124951457794,0.927446618494739,1.25971558746445,0.341514817589551,0.356121462519143,0.210958308681371,0.192257400605712
295,8,"between","2353","5","a","6","b",28,28,28,-2.98153193622613,-2.46581380489956,-2.98153193622614,0.00587970296517361,0.0200606180637786,0.00587970296517357,0.0468149925836043
295,8,"between","2354","7","c","8","d",28,28,28,-1.42450756771656,-1.08687626338261,-1.42450756771656,0.165350533103186,0.28635975757566,0.165350533103186,0.423019989056705
295,8,"between","2355","1","a c","2","b c",28,28,28,2.86680691834844,-0.464351037268959,-0.175722988828562,0.00778821142430048,0.645986657002098,0.86177626025221,0.959129759129759
295,8,"between","2356","1","a c","3","a d",28,28,28,2.34025054559056,0.51070504917038,0.732179120119007,0.026625368446428,0.61356083112912,0.470143988294667,0.720901320901321
295,8,"between","2357","1","a c","4","b d",28,28,28,1.57966911827363,-2.51213123873642,-2.19653736035702,0.125414719552489,0.0180408744470814,0.0364976780546405,0.0498834498834499
295,8,"between","2358","2","b c","3","a d",28,28,28,-0.526556372757876,0.97505608643934,-0.907902108947569,0.602648427273128,0.33788168855333,0.371678176697171,0.441802641802642
295,8,"between","2359","2","b c","4","b d",28,28,28,-1.28713780007481,-2.04778020146747,-2.02081437152846,0.208585257184206,0.0500654952489073,0.0529552377221688,0.13038073038073
295,8,"between","2360","3","a d","4","b d",28,28,28,-0.760581427316932,-3.0228362879068,-2.92871648047603,0.453264797492885,0.00530841756941453,0.0066955205380313,0.00295260295260295
296,24,"between","2361","5","a","6","b",92,92,92,-0.486910766760576,0.287915440972224,-0.486910766760575,0.627479624647544,0.7740590666557,0.627479624647545,0.64841368896451
296,24,"between","2362","7","c","8","d",92,92,92,-0.379252705535412,0.204656806779693,-0.379252705535412,0.705374153123047,0.838292360958496,0.705374153123047,0.718038120877585
296,24,"between","2363","1","a c","2","b c",92,92,92,-1.31121108277007,0.198614486559008,-0.975047098786578,0.193049671615168,0.843002573479963,0.332093733338504,0.37309905534244
296,24,"between","2364","1","a c","3","a d",92,92,92,-1.16666812876392,0.139741741729139,-0.908333349922234,0.24635967473875,0.889169516291919,0.366075419116848,0.330525181861556
296,24,"between","2365","1","a c","4","b d",92,92,92,-1.21829061233754,0.34830117660968,-0.579896432436228,0.226228611201531,0.728409755208639,0.563401959482422,0.573959012946438
296,24,"between","2366","2","b c","3","a d",92,92,92,0.144542954006149,-0.0588727448298689,-0.0667137488643444,0.885387913670481,0.95318115681299,0.946954355675207,0.862160641566881
296,24,"between","2367","2","b c","4","b d",92,92,92,0.0929204704325243,0.149686690050672,0.39515066635035,0.926168793837046,0.88133947145103,0.693646407346138,0.736023489685306
296,24,"between","2368","3","a d","4","b d",92,92,92,-0.0516224835736252,0.208559434880541,0.328436917486006,0.958941424192421,0.83525323352208,0.743327712708282,0.720663932954535
297,40,"between","2369","5","a","6","b",156,156,156,-0.0307807606296962,-0.237965681083608,-0.0307807606296958,0.975483728913461,0.812219981713424,0.975483728913461,0.836428952227301
297,40,"between","2370","7","c","8","d",156,156,156,-0.851336292180689,-1.91486268782049,-0.851336292180689,0.395887503988227,0.0573401065317784,0.395887503988227,0.352402953765523
297,40,"between","2371","1","a c","2","b c",156,156,156,-0.422804036214554,-0.810095035431279,-0.785899752340131,0.673020476024411,0.419119574493396,0.433118302347729,0.380626270572935
297,40,"between","2372","1","a c","3","a d",156,156,156,0.75084165051895,-1.99584028024635,-1.29541274162486,0.45387904799335,0.04769186892702,0.19709153032028,0.20350215912254
297,40,"between","2373","1","a c","4","b d",156,156,156,1.70336568612875,-1.52227953838286,-0.802723294439156,0.0904909860131574,0.129963531801269,0.423355946441771,0.475535356087983
297,40,"between","2374","2","b c","3","a d",156,156,156,1.1736456867335,-1.18574524481507,0.509512989284733,0.242325706980374,0.23752587203091,0.61111270098769,0.518052623844133
297,40,"between","2375","2","b c","4","b d",156,156,156,2.1261697223433,-0.712184502951582,-0.0168235420990249,0.0350628746009696,0.477414297064782,0.986598885947549,0.980916326714857
297,40,"between","2376","3","a d","4","b d",156,156,156,0.952524035609799,0.47356074186349,0.492689447185708,0.342304811557181,0.636475216090603,0.622924772839212,0.71967868385662
298,8,"between","2377","5","a","6","b",28,28,28,-1.2632885024608,-0.873759782770774,-1.2632885024608,0.216903714056604,0.389681704864875,0.216903714056604,0.159611595380778
298,8,"between","2378","7","c","8","d",28,28,28,1.13635150810654,1.43072031805142,1.13635150810654,0.265442067555007,0.163576782456876,0.265442067555007,0.514748002342915
298,8,"between","2379","1","a c","2","b c",28,28,28,-0.43565199813254,-0.805777830681542,-0.898657237404408,0.666429417120086,0.42716150511573,0.376498604396209,0.573737373737374
298,8,"between","2380","1","a c","3","a d",28,28,28,-0.717544467512418,0.823735675719289,0.581484094791087,0.478982308416631,0.417051266704279,0.565566515530452,0.573737373737374
298,8,"between","2381","1","a c","4","b d",28,28,28,-0.691917879386975,0.393830571350232,-0.528621904355534,0.494687042803495,0.696689385956769,0.601233277251007,0.441802641802642
298,8,"between","2382","2","b c","3","a d",28,28,28,-0.281892469379878,1.62951350640083,-1.48014133219549,0.780099029779359,0.114404779772975,0.150000545771561,0.234498834498834
298,8,"between","2383","2","b c","4","b d",28,28,28,-0.256265881254435,1.19960840203177,0.370035333048874,0.799619038869431,0.240344281363046,0.714140472124752,0.441802641802642
298,8,"between","2384","3","a d","4","b d",28,28,28,0.0256265881254434,-0.429905104369057,-1.11010599914662,0.979736950100199,0.670555258925094,0.276396317440816,0.234498834498834
299,16,"between","2385","5","a","6","b",60,60,60,-1.0575424619254,-1.62755096671297,-1.0575424619254,0.294503412618336,0.108860761484675,0.294503412618336,0.258496022005298
299,16,"between","2386","7","c","8","d",60,60,60,-1.97800494369751,-2.02500771143519,-1.97800494369751,0.0525258378686786,0.0473229723615426,0.0525258378686786,0.0471474966147202
299,16,"between","2387","1","a c","2","b c",60,60,60,0.66214663171639,-0.975288382934028,-1.54196617206442,0.5104125933944,0.333333074140959,0.128339876581626,0.159611595380778
299,16,"between","2388","1","a c","3","a d",60,60,60,0.460623743802706,-1.25633274235544,-2.15680078497618,0.646733781177521,0.213865004260395,0.0350379050120471,0.0259982495852177
299,16,"between","2389","1","a c","4","b d",60,60,60,1.98643989514917,-2.58274901000034,-2.27391213981652,0.0515575579525911,0.0122581815555906,0.0265624387442545,0.0351500370857216
