"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8"
268,0,0,16,1,"B",1,"a c",0,1,1.1705288715635,1.40589313766298,2,"b c",0,1,0.669461646189116,0.617027806875128,3,"a d",0,1,0.789024647345772,0.536466973217019,4,"b d",0,1,0.663065883639477,0.813538674360684,5,"a",0.979776759454636,1.06452092364132,6,"b",0.666263764914297,0.710266978048572,7,"c",0.919995258876308,1.09790753106035,8,"d",0.726045265492625,0.680880708175505
269,0,0,40,1,"B",1,"a c",0,1,0.755417782580844,0.767947707361576,2,"b c",0,1,1.18606491901253,1.10018598369012,3,"a d",0,1,1.07220286130052,1.07781730924595,4,"b d",0,1,0.799116697596913,0.816309280868277,5,"a",0.913810321940682,0.943418073309543,6,"b",0.992590808304721,0.982045205783523,7,"c",0.970741350796687,0.967281859360537,8,"d",0.935659779448717,0.959862264826957
270,0,0,40,1,"B",1,"a c",0,1,0.844897517574187,0.811314695732966,2,"b c",0,1,0.965294153291552,0.726161601117924,3,"a d",0,1,1.02613245588175,0.777966964911268,4,"b d",0,1,0.845524215825868,0.789605407697876,5,"a",0.93551498672797,0.795016306523972,6,"b",0.90540918455871,0.756136115766603,7,"c",0.90509583543287,0.767422556595941,8,"d",0.935828335853811,0.784114830807759
271,0,0,16,1,"B",1,"a c",0,1,0.749067690828393,0.765455219619064,2,"b c",0,1,1.38188722138712,1.51011307836453,3,"a d",0,1,1.09524887456753,1.07400403190319,4,"b d",0,1,1.61457275617656,1.70963019213326,5,"a",0.92215828269796,0.934117258001714,6,"b",1.49822998878184,1.59112755732774,7,"c",1.06547745610776,1.22077622723436,8,"d",1.35491081537204,1.4289899339139
272,0,0,24,1,"B",1,"a c",0,1,0.98990345723382,1.05794658265735,2,"b c",0,1,1.02768469046313,0.773863012739884,3,"a d",0,1,1.07053027159922,1.14715087552997,4,"b d",0,1,0.802152618267383,0.741850562846896,5,"a",1.03021686441652,1.09240850989428,6,"b",0.914918654365256,0.758527684300713,7,"c",1.00879407384847,0.917139082547624,8,"d",0.9363414449333,0.965237912692807
273,0,0,24,1,"B",1,"a c",0,1,1.22514344092806,1.15819236714862,2,"b c",0,1,0.865044641916098,0.950509126664213,3,"a d",0,1,1.38839534130578,1.15477288394152,4,"b d",0,1,1.19722332755762,1.12758219773305,5,"a",1.30676939111692,1.14708458915956,6,"b",1.03113398473686,1.04522240367946,7,"c",1.04509404142208,1.06379717713766,8,"d",1.2928093344317,1.13317692621609
274,0,0,24,1,"B",1,"a c",0,1,1.15727482619727,1.16632397525714,2,"b c",0,1,0.976735995889565,0.728381634699125,3,"a d",0,1,0.821290532783849,1.0087179192425,4,"b d",0,1,0.781188655309433,0.987751110043071,5,"a",0.989282679490558,1.09198788893057,6,"b",0.878962325599499,0.864196620598554,7,"c",1.06700541104342,0.966246454559546,8,"d",0.801239594046641,0.987820210779455
275,0,0,32,1,"B",1,"a c",0,1,1.16085057879648,1.01269650736311,2,"b c",0,1,1.01273212531598,0.950200606011109,3,"a d",0,1,0.864842282777362,0.671242528080617,4,"b d",0,1,0.946104693943776,0.881519252329823,5,"a",1.01284643078692,0.865215614511083,6,"b",0.979418409629879,0.909820375909202,7,"c",1.08679135205623,0.976977220726405,8,"d",0.905473488360569,0.778302810732155
276,0,0,24,1,"B",1,"a c",0,1,1.07299618634577,0.7205746958028,2,"b c",0,1,1.06075470521126,0.960825484754506,3,"a d",0,1,1.0132773889095,0.682444642954258,4,"b d",0,1,1.21777994220704,1.63416206619274,5,"a",1.04313678762764,0.694918385297593,6,"b",1.13926732370915,1.32849556832351,7,"c",1.06687544577851,0.840178664474333,8,"d",1.11552866555827,1.24315001033415
277,0,0,8,1,"B",1,"a c",0,1,0.997356439764838,0.920318888923323,2,"b c",0,1,1.00983495054671,0.805109801505792,3,"a d",0,1,0.8854440544109,0.826586498379423,4,"b d",0,1,0.618430095159564,0.364303727379069,5,"a",0.941400247087869,0.847023108864921,6,"b",0.814132522853138,0.636617312107433,7,"c",1.00359569515577,0.835341981923317,8,"d",0.751937074785232,0.632293335582907
278,0,0,16,1,"B",1,"a c",0,1,0.544932577544766,0.595395511724272,2,"b c",0,1,0.773365923006917,0.598724372505234,3,"a d",0,1,1.15279150447593,0.938311818270634,4,"b d",0,1,1.37509348358771,1.40930644387795,5,"a",0.848862041010349,0.83240446619757,6,"b",1.07422970329731,1.1081201949788,7,"c",0.659149250275842,0.598707066364279,8,"d",1.26394249403182,1.18313349907
279,0,0,40,1,"B",1,"a c",0,1,0.848388240550432,0.766505950144916,2,"b c",0,1,1.27207735550598,1.74650136449137,3,"a d",0,1,1.12361871700513,1.05054105043199,4,"b d",0,1,0.99721802380122,0.937699347309529,5,"a",0.986003478777781,0.924152593317847,6,"b",1.1346476896536,1.39965316339797,7,"c",1.0602327980282,1.35695296433493,8,"d",1.06041837040317,0.991439873022942
280,0,0,40,1,"B",1,"a c",0,1,1.4134496373756,1.23847349991808,2,"b c",0,1,0.912714171375569,0.817331813129751,3,"a d",0,1,0.981758538306191,1.10243788873843,4,"b d",0,1,0.914218799944,0.872026299862353,5,"a",1.19760408784089,1.18506205858332,6,"b",0.913466485659785,0.839756071680076,7,"c",1.16308190437558,1.07259762971049,8,"d",0.947988669125096,0.988205122752383
281,0,0,16,1,"B",1,"a c",0,1,1.01336712248019,0.794372939994684,2,"b c",0,1,0.587347682740572,0.496294561017983,3,"a d",0,1,1.15506948638741,1.09367718538182,4,"b d",0,1,1.05468451285191,1.03434513684726,5,"a",1.0842183044338,0.94302206014977,6,"b",0.821016097796241,0.832599931103155,7,"c",0.80035740261038,0.6865526409032,8,"d",1.10487699961966,1.04835680737198
282,0,0,16,1,"B",1,"a c",0,1,0.982136558731238,0.648194580434691,2,"b c",0,1,0.513009449139209,0.447369595026155,3,"a d",0,1,1.1784941001568,1.27293860643098,4,"b d",0,1,0.834688977281131,0.945990388218657,5,"a",1.08031532944402,0.998650442901167,6,"b",0.67384921321017,0.746029971895192,7,"c",0.747573003935224,0.597442897514737,8,"d",1.00659153871896,1.11694677949992
283,0,0,40,1,"B",1,"a c",0,1,1.15686476760758,1.17046342858104,2,"b c",0,1,0.918147993054388,0.885863134321544,3,"a d",0,1,0.88411861537497,0.938593576507749,4,"b d",0,1,1.0792705775577,0.831176727640522,5,"a",1.02049169149128,1.06304178033292,6,"b",0.998709285306046,0.85734304990393,7,"c",1.03750638033099,1.03834398982038,8,"d",0.981694596466338,0.886340644360283
284,0,0,24,1,"B",1,"a c",0,1,1.08041883679157,1.02286655080315,2,"b c",0,1,0.758639306504558,0.63151312860126,3,"a d",0,1,1.08470938094895,1.06375134806507,4,"b d",0,1,0.744547272713551,0.652410490161695,5,"a",1.08256410887026,1.03235063176188,6,"b",0.751593289609054,0.635219738294305,7,"c",0.919529071648066,0.856501983917134,8,"d",0.914628326831252,0.889707934587157
285,0,0,40,1,"B",1,"a c",0,1,1.42761607250084,1.51895734835498,2,"b c",0,1,0.860845332835385,0.820746192432018,3,"a d",0,1,1.28439597551386,1.31685477179045,4,"b d",0,1,0.85101546795677,0.902566142012795,5,"a",1.35600602400735,1.41431389033812,6,"b",0.855930400396077,0.857164007287557,7,"c",1.14423070266811,1.24614826935873,8,"d",1.06770572173532,1.14270900857346
286,0,0,40,1,"B",1,"a c",0,1,0.8427234989367,0.751076643423412,2,"b c",0,1,1.10907985569428,1.08724216912962,3,"a d",0,1,0.775197385271164,0.767770915886112,4,"b d",0,1,1.0496488687703,1.0397440298002,5,"a",0.808960442103932,0.755412029075036,6,"b",1.07936436223229,1.05742704770272,7,"c",0.975901677315491,0.938091038079414,8,"d",0.912423127020731,0.918567442591529
287,0,0,16,1,"B",1,"a c",0,1,0.977333503765346,0.792723271744142,2,"b c",0,1,1.5453637488907,1.5713585209522,3,"a d",0,1,1.29414651798133,1.17937981434839,4,"b d",0,1,1.00213291918903,1.06659120409759,5,"a",1.13574001087334,1.00150158018767,6,"b",1.27374833403986,1.34958253814351,7,"c",1.26134862632802,1.25781343402241,8,"d",1.14813971858518,1.11601940499806
288,0,0,24,1,"B",1,"a c",0,1,1.11230295813303,0.968468185943209,2,"b c",0,1,1.11609155794812,1.24189314451287,3,"a d",0,1,0.963939924289902,0.910076835744827,4,"b d",0,1,1.4670099764131,2.42410902520031,5,"a",1.03812144121146,0.932692966549959,6,"b",1.29155076718061,1.91358857075183,7,"c",1.11419725804057,1.10169544447795,8,"d",1.2154749503515,1.82908810687537
289,0,0,32,1,"B",1,"a c",0,1,0.700383171864352,0.748101091863559,2,"b c",0,1,1.06513746908184,1.16359999137451,3,"a d",0,1,1.01736486402875,1.04850522136125,4,"b d",0,1,1.36773893932439,1.0486157263002,5,"a",0.858874017946551,0.917529550751358,6,"b",1.21643820420311,1.10930722496165,7,"c",0.882760320473094,0.987629491997775,8,"d",1.19255190167657,1.05508514846991
290,0,0,32,1,"B",1,"a c",0,1,1.00224318803518,0.824879799638094,2,"b c",0,1,0.757935670641153,0.678933996257777,3,"a d",0,1,0.961272276386558,1.00881931901062,4,"b d",0,1,1.13045217088818,0.908071601895275,5,"a",0.98175773221087,0.914341588245308,6,"b",0.944193920764668,0.817198119166271,7,"c",0.880089429338167,0.759466169218163,8,"d",1.04586222363737,0.955930307424881
291,0,0,16,1,"B",1,"a c",0,1,0.610562651223994,0.58459070831288,2,"b c",0,1,0.851230826553958,0.612125509910628,3,"a d",0,1,1.03600076939037,1.06659049501409,4,"b d",0,1,1.01834051258232,0.968056450953813,5,"a",0.823281710307183,0.873229165569068,6,"b",0.934785669568138,0.80122626096514,7,"c",0.730896738888976,0.601343345832016,8,"d",1.02717064098635,1.00199355676377
292,0,0,40,1,"B",1,"a c",0,1,0.804968513197418,0.741263659882064,2,"b c",0,1,0.85398779015498,0.78576718133859,3,"a d",0,1,0.819448004071482,1.18332600777154,4,"b d",0,1,1.13646540237169,1.18010749139845,5,"a",0.81220825863445,0.981111169485196,6,"b",0.995226596263333,1.00624089557634,7,"c",0.829478151676199,0.759390419947708,8,"d",0.977956703221584,1.18499934178002
293,0,0,16,1,"B",1,"a c",0,1,1.01735843188219,0.830592259099722,2,"b c",0,1,1.2651799801547,1.70841287132521,3,"a d",0,1,0.762347795667247,0.77884766992608,4,"b d",0,1,1.04444160011271,1.05995435611217,5,"a",0.889853113774721,0.802567478904462,6,"b",1.1548107901337,1.40302059050316,7,"c",1.14126920601845,1.32737546958694,8,"d",0.903394697889977,0.926112570073788
294,0,0,24,1,"B",1,"a c",0,1,0.980755230492351,1.14442334561142,2,"b c",0,1,1.17705570919766,1.13759510505474,3,"a d",0,1,1.12528704045157,0.839282141362965,4,"b d",0,1,0.857842581747993,0.826575600267132,5,"a",1.05302113547196,0.995468000546643,6,"b",1.01744914547283,0.996822725942104,7,"c",1.07890546984501,1.13316011832522,8,"d",0.991564811099782,0.835051513056884
295,0,0,8,1,"B",1,"a c",0,1,0.558801726518492,0.528799575006662,2,"b c",0,1,0.773896768352839,0.926307176636877,3,"a d",0,1,0.32223474356872,0.169615752585673,4,"b d",0,1,1.72246225599073,1.50554584206102,5,"a",0.440518235043606,0.398551143355935,6,"b",1.24817951217179,1.30312697804433,7,"c",0.666349247435666,0.737056367821817,8,"d",1.02234849977973,1.26255330841067
296,0,0,24,1,"B",1,"a c",0,1,1.17675084907642,1.53702015657579,2,"b c",0,1,1.11217935181381,0.952550877050633,3,"a d",0,1,1.13131945255614,0.99711700267074,4,"b d",0,1,1.06351475607204,0.89966490528644,5,"a",1.15403515081628,1.28185581517655,6,"b",1.08784705394293,0.916905892796892,7,"c",1.14446510044512,1.26537412553691,8,"d",1.09741710431409,0.940109462563007
297,0,0,40,1,"B",1,"a c",0,1,0.650046990453243,0.656262898243876,2,"b c",0,1,0.811536469503093,0.797465033642607,3,"a d",0,1,1.0479104423038,1.02161542533851,4,"b d",0,1,0.953507842414664,1.03382177435559,5,"a",0.848978716378522,0.876317743465676,6,"b",0.882522155958878,0.9201533795789,7,"c",0.730791729978168,0.730182952842694,8,"d",1.00070914235923,1.02231539768862
298,0,0,8,1,"B",1,"a c",0,1,0.931299859574732,1.07107344554763,2,"b c",0,1,1.26819867492703,1.02641447129648,3,"a d",0,1,0.586892800027651,0.586451102752672,4,"b d",0,1,0.766637780419254,0.502318043133201,5,"a",0.759096329801191,0.852929361764622,6,"b",1.01741822767314,0.82248420074008,7,"c",1.09974926725088,1.02823726819743,8,"d",0.676765290223453,0.535597561516908
299,0,0,16,1,"B",1,"a c",0,1,0.431208076064676,0.341689711583909,2,"b c",0,1,0.780939705238344,0.674347419831629,3,"a d",0,1,0.881720257340099,0.589954571713415,4,"b d",0,1,1.35736390322293,1.78754142902108,5,"a",0.656464166702387,0.526573330344656,6,"b",1.06915180423063,1.36084474351687,7,"c",0.60607389065151,0.555062978818295,8,"d",1.11954208028151,1.33150601588207
300,0,0,40,1,"B",1,"a c",0,1,0.991123630786439,1.07356974475587,2,"b c",0,1,1.00483080396048,0.840942318121599,3,"a d",0,1,0.865487278791389,0.987242583550493,4,"b d",0,1,0.957120271721,1.06814296132495,5,"a",0.928305454788914,1.02670966751694,6,"b",0.980975537840742,0.955476865890658,7,"c",0.997977217373462,0.958198870264928,8,"d",0.911303775256195,1.02299787165475
301,0,0,32,1,"B",1,"a c",0,1,0.893805145010265,0.985249818937228,2,"b c",0,1,0.821349067602876,0.702715888787559,3,"a d",0,1,0.93226410163861,0.825884667787615,4,"b d",0,1,0.905870213013551,0.969521295071939,5,"a",0.913034623324437,0.90203076759017,6,"b",0.863609640308214,0.841026557201724,7,"c",0.85757710630657,0.849690230563351,8,"d",0.91906715732608,0.893494246402555
302,0,0,24,1,"B",1,"a c",0,1,1.00529450004464,1.00698587999155,2,"b c",0,1,1.10946067929847,1.0450922874744,3,"a d",0,1,0.87043196124191,0.908279454392285,4,"b d",0,1,0.905528212413963,0.833053871913603,5,"a",0.937863230643273,0.951092024512141,6,"b",1.00749444585622,0.940592662849712,7,"c",1.05737758967155,1.01660355991129,8,"d",0.887980086827937,0.862340189821539
303,0,0,32,1,"B",1,"a c",0,1,1.08945834927374,0.935896365961294,2,"b c",0,1,0.796420819709454,0.701689309082941,3,"a d",0,1,0.800352691394654,0.896537482538472,4,"b d",0,1,0.761252352400856,0.847826196237915,5,"a",0.944905520334196,0.920726410345437,6,"b",0.778836586055155,0.772198270536684,7,"c",0.942939584491596,0.83371707948197,8,"d",0.780802521897755,0.865793622532078
304,0,0,8,1,"B",1,"a c",0,1,1.06191530943511,0.672935872717415,2,"b c",0,1,1.34563854459725,1.40828767270993,3,"a d",0,1,1.34682764555573,1.036068426316,4,"b d",0,1,1.275891723835,1.24703417208209,5,"a",1.20437147749542,0.856685997188659,6,"b",1.31076513421612,1.28550994405997,7,"c",1.20377692701618,1.07625317659493,8,"d",1.31135968469536,1.10814715305646
305,0,0,8,1,"B",1,"a c",0,1,1.22227329310265,0.736355430597584,2,"b c",0,1,0.755730273541739,1.11630557485041,3,"a d",0,1,0.614866431227533,0.419581230892159,4,"b d",0,1,0.72118040207079,0.728371060553874,5,"a",0.918569862165092,0.658465209904803,6,"b",0.738455337806265,0.910729105077757,7,"c",0.989001783322194,0.944780459602216,8,"d",0.668023416649162,0.576843151400871
306,0,0,24,1,"B",1,"a c",0,1,1.31761719956493,1.35431836742868,2,"b c",0,1,0.600919832906301,0.548848796783319,3,"a d",0,1,1.15339377801664,1.08508885102821,4,"b d",0,1,0.77449494494288,0.639139013876582,5,"a",1.23550548879079,1.21681780005349,6,"b",0.68770738892459,0.595826165074079,7,"c",0.959268516235617,1.08449778505865,8,"d",0.963944361479761,0.901521778016734
307,0,0,16,1,"B",1,"a c",0,1,1.16308964368386,1.28619541840763,2,"b c",0,1,0.884461633060763,0.584477477883426,3,"a d",0,1,0.942736484287237,0.493703762125241,4,"b d",0,1,1.17875563935007,1.19837981939504,5,"a",1.05291306398555,0.964851233809406,6,"b",1.03160863620542,0.93943691787046,7,"c",1.02377563837231,0.9928739190613,8,"d",1.06074606181865,0.909510756050201
308,0,0,32,1,"B",1,"a c",0,1,0.990574045344697,0.956326057486848,2,"b c",0,1,1.05180643107353,0.9655020497485,3,"a d",0,1,0.784536425781777,0.661292825129474,4,"b d",0,1,1.41774932097257,1.21545117292159,5,"a",0.887555235563237,0.82218373186541,6,"b",1.23477787602305,1.10437525106407,7,"c",1.02119023820912,0.953767436181682,8,"d",1.10114287337717,1.02173878805663
309,0,0,16,1,"B",1,"a c",0,1,0.92011087099051,0.864077291051201,2,"b c",0,1,1.02169406217645,0.737060711086494,3,"a d",0,1,1.32487855372122,1.90309754241895,4,"b d",0,1,1.17268287267266,0.972057211833213,5,"a",1.12249471235586,1.4683416400488,6,"b",1.09718846742455,0.852031475465943,7,"c",0.970902466583478,0.791708524259051,8,"d",1.24878071319694,1.48850910892798
310,0,0,32,1,"B",1,"a c",0,1,1.40579929849216,1.41088289915339,2,"b c",0,1,0.801604785496711,0.892627722255269,3,"a d",0,1,0.776779871763464,0.751024451960867,4,"b d",0,1,1.18401650080661,1.34270086344198,5,"a",1.09128958512781,1.1651290805716,6,"b",0.992810643151659,1.14731117792256,7,"c",1.10370204199444,1.21007303418617,8,"d",0.980398186285036,1.09853329470037
311,0,0,16,1,"B",1,"a c",0,1,0.389146763617759,0.228592901338979,2,"b c",0,1,0.931407720204234,0.709479345563635,3,"a d",0,1,1.18073091329114,0.826033488166039,4,"b d",0,1,0.291409200063301,0.26466948517597,5,"a",0.784938838454451,0.719131068403276,6,"b",0.611408460133768,0.618998880053482,7,"c",0.660277241910997,0.587136583691158,8,"d",0.736070056677222,0.753761829763778
312,0,0,24,1,"B",1,"a c",0,1,0.861859174194669,0.903855042970939,2,"b c",0,1,0.982112955976089,0.841173749873512,3,"a d",0,1,0.994000035596685,0.694472671402331,4,"b d",0,1,0.822186293231789,1.22358391490326,5,"a",0.927929604895677,0.800162188049885,6,"b",0.902149624603939,1.04184501397773,7,"c",0.921986065085379,0.86587377632199,8,"d",0.908093164414237,0.98803035283597
313,0,0,40,1,"B",1,"a c",0,1,1.19859012384894,1.04036561188013,2,"b c",0,1,1.03934949586319,1.05999777085196,3,"a d",0,1,0.953373637224381,1.01242496703045,4,"b d",0,1,0.859270606254539,0.902038531445507,5,"a",1.07598188053666,1.02740828163112,6,"b",0.949310051058866,0.98213182492023,7,"c",1.11896980985607,1.04663070570105,8,"d",0.90632212173946,0.953909628882027
314,0,0,8,1,"B",1,"a c",0,1,1.06537553549735,1.0098195180724,2,"b c",0,1,0.671183224799098,0.634972225196206,3,"a d",0,1,1.45134878949939,1.93896490416175,4,"b d",0,1,0.557119241528186,0.430482737506501,5,"a",1.25836216249837,1.50667722537103,6,"b",0.614151233163642,0.527356815799353,7,"c",0.868279380148225,0.839921687310141,8,"d",1.00423401551379,1.43324545341202
315,0,0,16,1,"B",1,"a c",0,1,0.784358784724274,0.633341509900608,2,"b c",0,1,1.01659585797644,1.28258751957145,3,"a d",0,1,0.970349235085564,0.997396796534335,4,"b d",0,1,1.31138439815832,1.50790480797337,5,"a",0.877354009904919,0.827268477493889,6,"b",1.16399012806738,1.38514372255833,7,"c",0.900477321350359,1.00199407100809,8,"d",1.14086681662194,1.26948172120026
316,0,0,8,1,"B",1,"a c",0,1,1.90770342919682,1.5963701449242,2,"b c",0,1,0.412314020601097,0.41195054821737,3,"a d",0,1,0.953978707603634,1.20958600650624,4,"b d",0,1,0.603198197437258,0.870503758953877,5,"a",1.43084106840023,1.45416264577475,6,"b",0.507756109019178,0.665237171519633,7,"c",1.16000872489896,1.36556372217568,8,"d",0.778588452520446,1.03403138494181
317,0,0,16,1,"B",1,"a c",0,1,0.762371149328947,0.782505373508261,2,"b c",0,1,1.17991924261776,1.99615379397286,3,"a d",0,1,1.48079982175343,1.49129083594704,4,"b d",0,1,1.46511278912347,1.11869072272323,5,"a",1.12158548554119,1.22702187736006,6,"b",1.32251601587062,1.59830723363952,7,"c",0.971145195973354,1.50642645627471,8,"d",1.47295630543845,1.29681033036573
318,0,0,24,1,"B",1,"a c",0,1,0.899197513336375,0.89097977310522,2,"b c",0,1,0.849924388859093,0.753029176586157,3,"a d",0,1,1.19526842288627,1.18559923228743,4,"b d",0,1,1.44637173903188,1.49245403762152,5,"a",1.04723296811132,1.04820187679719,6,"b",1.14814806394549,1.20761633674193,7,"c",0.874560951097734,0.816450357021956,8,"d",1.32082008095907,1.33939586386771
319,0,0,16,1,"B",1,"a c",0,1,0.778671155006153,0.888259657822319,2,"b c",0,1,1.0919563255926,1.632897812333,3,"a d",0,1,1.21579164256175,0.963799560194715,4,"b d",0,1,1.66256785192968,1.29488710764797,5,"a",0.997231398783953,0.938380842012161,6,"b",1.37726208876114,1.47835019660684,7,"c",0.935313740299379,1.30279585288869,8,"d",1.43917974724572,1.14555952038131
320,0,0,16,1,"B",1,"a c",0,1,1.08137327100298,0.985384685420713,2,"b c",0,1,1.09431955629934,1.25721327105789,3,"a d",0,1,1.2855864357639,1.22504914000272,4,"b d",0,1,1.13458791853023,1.23843788244178,5,"a",1.18347985338344,1.09852613486669,6,"b",1.11445373741479,1.22773954750628,7,"c",1.08784641365116,1.11115841410331,8,"d",1.21008717714707,1.21415723033182
321,0,0,24,1,"B",1,"a c",0,1,1.01770277761715,1.02242163812384,2,"b c",0,1,0.752625835264427,0.712159373589421,3,"a d",0,1,1.19409001831207,0.918454410388697,4,"b d",0,1,0.635998196660714,0.545710413580007,5,"a",1.10589639796461,0.96555742070274,6,"b",0.694312015962571,0.63039253453865,7,"c",0.885164306440791,0.881863114200311,8,"d",0.915044107486392,0.798786846706185
322,0,0,40,1,"B",1,"a c",0,1,1.16606279656453,1.01484578176763,2,"b c",0,1,1.11796939664194,1.22914273317511,3,"a d",0,1,0.868756159562076,0.593392838730711,4,"b d",0,1,1.35282508349512,1.28417970736698,5,"a",1.0174094780633,0.839430778951387,6,"b",1.23539724006853,1.2545593288907,7,"c",1.14201609660324,1.12020403009691,8,"d",1.1107906215286,1.02336331296372
