"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","Ms9","SDs9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15"
144,0,0,16,1,"B",1,"a d",0,1,-0.21588067021667,0.849823134184275,2,"b d",0,1,0.64926418257177,1.77926405247566,3,"c d",0,1,0.659611134260917,1.87499299249505,4,"a e",0,1,0.457093199815133,3.3479263726389,5,"b e",0,1,0.317209456391997,2.08204152444915,6,"c e",0,1,-0.328560990281315,1.29483982065239,7,"a f",0,1,-0.260030397285441,1.50089011299667,8,"b f",0,1,-0.547519468855883,2.68931558200418,9,"c f",0,1,0.209860946784067,0.856990164214173,10,"a",-0.00627262256232601,2.15327956276594,11,"b",0.139651390035961,2.22754234545067,12,"c",0.180303696921223,1.43462097963956,13,"d",0.364331548872006,1.59209513696258,14,"e",0.148580555308605,2.36967655576997,15,"f",-0.199229639785752,1.83332360615488
145,0,0,40,1,"B",1,"a d",0,1,-0.060326847767377,1.47675989806748,2,"b d",0,1,0.268391292667192,1.41830910709386,3,"c d",0,1,-0.68604180776541,1.96990684010792,4,"a e",0,1,0.578502387649155,1.84662200938594,5,"b e",0,1,-0.171259712469753,1.67096358001203,6,"c e",0,1,0.437401612444137,1.90485362690424,7,"a f",0,1,-0.379901679168083,1.79058413255178,8,"b f",0,1,-0.173548710071552,1.22087473991589,9,"c f",0,1,-0.351317669182776,1.43139273593548,10,"a",0.0460912869045648,1.74446110049245,11,"b",-0.0254723766247043,1.45133206446711,12,"c",-0.199985954834683,1.83196205764187,13,"d",-0.159325787621865,1.67445484401162,14,"e",0.281548095874513,1.824422695913,15,"f",-0.30158935280747,1.4896812210041
146,0,0,16,1,"B",1,"a d",0,1,0.307283821947396,1.29856166211864,2,"b d",0,1,-1.31710193106537,3.12180203907073,3,"c d",0,1,-0.0664175087343351,1.40384317019731,4,"a e",0,1,0.0590972144156138,1.95695000512951,5,"b e",0,1,0.121465565905164,1.06475020075453,6,"c e",0,1,-0.18421986531409,0.806364348650856,7,"a f",0,1,-0.0327243173938105,1.03764058151284,8,"b f",0,1,-0.330329459602405,0.934020603003955,9,"c f",0,1,-0.963167081025799,4.27275473403719,10,"a",0.111218906323067,1.45776898701411,11,"b",-0.50865527492087,2.02954268814099,12,"c",-0.404601485024741,2.61241061604363,13,"d",-0.358745205950769,2.18408291430301,14,"e",-0.00121902833110401,1.34511257515583,15,"f",-0.442073619340671,2.56949516637829
147,0,0,32,1,"B",1,"a d",0,1,-0.151227644774548,1.80549368145822,2,"b d",0,1,0.155967048795314,1.27592448418784,3,"c d",0,1,-0.27674063061649,1.22186374985929,4,"a e",0,1,-0.0748368634883398,1.26966179690338,5,"b e",0,1,-0.205641307996525,1.51598602293038,6,"c e",0,1,0.0420060834596756,1.52850953410581,7,"a f",0,1,-0.537312792036069,1.85825951468648,8,"b f",0,1,-0.225564303917893,1.98922164423378,9,"c f",0,1,-0.169108780382926,1.21616779647244,10,"a",-0.254459100099652,1.66071624363016,11,"b",-0.0917461877063682,1.61353129887868,12,"c",-0.134614442513247,1.32284286017508,13,"d",-0.0906670755319078,1.45448422065381,14,"e",-0.0794906960083966,1.43132910724413,15,"f",-0.310661958778963,1.71089954241127
148,0,0,8,1,"B",1,"a d",0,1,-0.48995306170617,1.07760347014567,2,"b d",0,1,0.386033393185871,1.02667227059646,3,"c d",0,1,0.314518068052837,1.94874873637225,4,"a e",0,1,-0.444255370631475,1.16897257807403,5,"b e",0,1,-0.356862281939929,0.881942838391168,6,"c e",0,1,0.304601392965989,0.473899711370464,7,"a f",0,1,0.259931438813399,1.24839753128074,8,"b f",0,1,-1.02141290339253,1.21552774420002,9,"c f",0,1,0.387725078839954,1.03398425836587,10,"a",-0.224758997841415,1.16900196398396,11,"b",-0.330747264048864,1.16278361606536,12,"c",0.335614846619594,1.24537860876485,13,"d",0.070199466510846,1.41230702134593,14,"e",-0.165505419868472,0.915206371545293,15,"f",-0.12458546191306,1.29300477742563
149,0,0,24,1,"B",1,"a d",0,1,0.892290608457265,1.41377282148705,2,"b d",0,1,0.096377902319399,1.7068798651156,3,"c d",0,1,-0.0123171776049356,1.10552146055858,4,"a e",0,1,-0.171600944259103,2.00359417748396,5,"b e",0,1,0.302077928908006,1.62547003820642,6,"c e",0,1,0.0140181059269727,1.22385215147319,7,"a f",0,1,-0.74348111951426,1.41270037725075,8,"b f",0,1,-0.250628764445246,1.42947074196686,9,"c f",0,1,0.0990942647325726,1.24335697390399,10,"a",-0.00759715177203259,1.74937090806489,11,"b",0.0492756889273864,1.58568502955579,12,"c",0.0335983976848699,1.17652570525532,13,"d",0.325450444390576,1.46700504048373,14,"e",0.0481650301919586,1.63709050344003,15,"f",-0.298338539742311,1.38938222350652
150,0,0,8,1,"B",1,"a d",0,1,0.256788729378737,2.00048976320017,2,"b d",0,1,0.342191498695766,1.51815866093715,3,"c d",0,1,-0.108526192451022,1.30741456897442,4,"a e",0,1,-0.727725504384642,1.40309712476066,5,"b e",0,1,0.337462047007374,0.659571381560631,6,"c e",0,1,0.395181092663542,1.48010162883582,7,"a f",0,1,0.394739526199362,1.51181715174827,8,"b f",0,1,0.860766427028158,2.27954146199438,9,"c f",0,1,0.0551739056374653,1.31651131848286,10,"a",-0.0253990829355143,1.66536187552063,11,"b",0.513473324243766,1.57425600495957,12,"c",0.113942935283329,1.32679705653442,13,"d",0.16348467854116,1.57465991597605,14,"e",0.00163921176209137,1.29477072146617,15,"f",0.436893286288329,1.70832943466283
151,0,0,16,1,"B",1,"a d",0,1,-0.0748388853168484,1.22590204065423,2,"b d",0,1,-0.0164418486827523,0.819652649475957,3,"c d",0,1,-0.176219074672631,1.9976755433559,4,"a e",0,1,-0.00484130881180242,1.83155574713322,5,"b e",0,1,-0.0714383828871139,1.44521933443981,6,"c e",0,1,0.166936072598537,1.30754656080894,7,"a f",0,1,-0.223830933289771,0.758073929011106,8,"b f",0,1,-0.318661397005886,1.60954428916316,9,"c f",0,1,0.202349773447446,0.937121059528102,10,"a",-0.101170375806141,1.31991228941486,11,"b",-0.135513876191917,1.313563145373,12,"c",0.0643555904577836,1.4592170962028,13,"d",-0.089166602890744,1.40432284532419,14,"e",0.0302187936332068,1.51431524395645,15,"f",-0.113380852282737,1.15884181102358
152,0,0,8,1,"B",1,"a d",0,1,0.484855572678706,0.828759478316571,2,"b d",0,1,0.00421859569431437,2.26490822506975,3,"c d",0,1,-0.39874842719446,2.69907770634393,4,"a e",0,1,-0.390038542966376,1.08991615970935,5,"b e",0,1,0.231521811412204,1.23311930151412,6,"c e",0,1,0.241912167631372,1.70671610214428,7,"a f",0,1,-0.00999310695698861,2.1442377824491,8,"b f",0,1,-0.197796360479837,0.283302372189716,9,"c f",0,1,0.145958250961003,1.72363459302166,10,"a",0.0282746409184471,1.45044128414248,11,"b",0.0126480155422271,1.44241159821351,12,"c",-0.00362600286736151,2.02261136715157,13,"d",0.0301085803928534,2.0306646122418,14,"e",0.0277984786924,1.34237212588306,15,"f",-0.0206104054919407,1.53249649180542
153,0,0,8,1,"B",1,"a d",0,1,-0.45376816601114,1.17856793984469,2,"b d",0,1,1.17246529565699,4.20390797436165,3,"c d",0,1,1.01176183774933,3.01306744453112,4,"a e",0,1,0.794816085436087,1.0815882239923,5,"b e",0,1,0.79777833181285,1.40537837452054,6,"c e",0,1,-0.235797339079942,1.06236870608148,7,"a f",0,1,-0.930788943210578,3.22382466089294,8,"b f",0,1,0.705192786340185,1.16972755347087,9,"c f",0,1,0.429872752467006,0.480334889449426,10,"a",-0.196580341261877,2.11996620380141,11,"b",0.891812137936674,2.53748279021729,12,"c",0.401945750378799,1.85683747855876,13,"d",0.576819655798393,3.02044999529836,14,"e",0.452265692722998,1.24404747978368,15,"f",0.0680921985322041,2.04536139152909
154,0,0,40,1,"B",1,"a d",0,1,0.304919787643043,1.43269910346125,2,"b d",0,1,-0.549632615650393,3.0275611261007,3,"c d",0,1,0.0369318446125951,1.59517090824676,4,"a e",0,1,-0.651947807324349,1.25958385494161,5,"b e",0,1,-0.31107065806152,3.18872572643028,6,"c e",0,1,-0.255470865892509,1.65763126178088,7,"a f",0,1,0.404882742107616,1.91801412387752,8,"b f",0,1,0.189169704307052,1.50504582754824,9,"c f",0,1,0.442238621709232,1.61803771936509,10,"a",0.0192849074754367,1.62085503015727,11,"b",-0.223844523134954,2.67849240041471,12,"c",0.0745665334764394,1.63554247314999,13,"d",-0.0692603277982516,2.15385410334802,14,"e",-0.406163110426126,2.1871948862227,15,"f",0.3454303560413,1.6788612909506
155,0,0,32,1,"B",1,"a d",0,1,-0.141575806176487,1.37968391626212,2,"b d",0,1,0.670799890800004,1.64876513086765,3,"c d",0,1,0.0147963848676834,1.65504654984139,4,"a e",0,1,-0.140077910145367,1.57634514812436,5,"b e",0,1,-0.202761025689365,0.868721421207324,6,"c e",0,1,-0.208828263996122,2.31641827673556,7,"a f",0,1,0.748215841618108,1.31168497214237,8,"b f",0,1,-0.111729669610717,1.66637275888127,9,"c f",0,1,0.200609009206702,0.949256549750467,10,"a",0.155520708432085,1.47340644384258,11,"b",0.118769731833308,1.48148902750029,12,"c",0.00219237669275427,1.72253708079456,13,"d",0.181340156497067,1.58972280531437,14,"e",-0.183889066610285,1.67601687147478,15,"f",0.279031727071364,1.37449634445669
156,0,0,32,1,"B",1,"a d",0,1,0.237756578840887,1.57557565334047,2,"b d",0,1,-0.0210777283263931,1.4631453212054,3,"c d",0,1,0.267260862844619,1.38008925209855,4,"a e",0,1,-0.301596032081066,1.52102992258367,5,"b e",0,1,-0.297353568221572,1.62630960390468,6,"c e",0,1,-0.188280356051309,2.42143294153606,7,"a f",0,1,0.0827156098897309,1.17833246185265,8,"b f",0,1,0.0844538193027007,1.0593482889334,9,"c f",0,1,0.254603783581227,1.22442388061194,10,"a",0.0062920522165173,1.43875804055375,11,"b",-0.077992492415088,1.39786563119039,12,"c",0.111194763458179,1.75196307270525,13,"d",0.161313237786371,1.46530030684975,14,"e",-0.262409985451315,1.87991708500931,15,"f",0.140591070924553,1.14676155611034
157,0,0,16,1,"B",1,"a d",0,1,0.270710759427224,2.10940273548762,2,"b d",0,1,-0.0598477036978614,1.86627813819399,3,"c d",0,1,0.415401911590028,1.81816520293451,4,"a e",0,1,0.3726922542984,1.44927702414761,5,"b e",0,1,-0.720229910719815,1.9323552964177,6,"c e",0,1,0.155901829863295,1.54049839944779,7,"a f",0,1,-0.23396785312615,1.51029106278441,8,"b f",0,1,-0.026713683415968,1.45764484640487,9,"c f",0,1,0.369472054011674,1.40096129423825,10,"a",0.136478386866491,1.70006993045612,11,"b",-0.268930432611215,1.7565844871612,12,"c",0.313591931821666,1.56583845414094,13,"d",0.208754989106463,1.90449357994961,14,"e",-0.063878608852707,1.68742631993834,15,"f",0.0362635058231854,1.44792079036408
158,0,0,8,1,"B",1,"a d",0,1,0.0416921679489762,7.0098259435785,2,"b d",0,1,1.0388336857373,1.55187597407664,3,"c d",0,1,0.159456337610166,0.724958990085727,4,"a e",0,1,-1.60632346507326,2.62212368516334,5,"b e",0,1,0.428715171700163,1.12543135204662,6,"c e",0,1,-0.17006958436427,1.30224732434736,7,"a f",0,1,-0.312780643098975,0.659050474545819,8,"b f",0,1,0.0407610445918489,2.47279150212585,9,"c f",0,1,-0.0550546708432252,0.918120080866396,10,"a",-0.625803980074419,4.20751090713178,11,"b",0.502769967343105,1.77638731334874,12,"c",-0.0218893058657766,0.975750668169945,13,"d",0.413327397098815,4.00679521374551,14,"e",-0.449225959245788,1.9377991044069,15,"f",-0.109024756450117,1.50764499495291
159,0,0,32,1,"B",1,"a d",0,1,-0.202085504584435,1.53702168650172,2,"b d",0,1,-0.0688312629873577,1.72579162114716,3,"c d",0,1,0.185682392743846,0.95198107008291,4,"a e",0,1,-0.030543676153699,1.91432317063439,5,"b e",0,1,-0.160113339151298,1.29278396955314,6,"c e",0,1,0.0476048463744277,1.19235574349111,7,"a f",0,1,0.0756879415617015,1.34596409068825,8,"b f",0,1,-0.39468029914194,1.5113268546485,9,"c f",0,1,0.413473650259365,1.94732520284693,10,"a",-0.0523137463921442,1.6034719321022,11,"b",-0.207874967093532,1.5105062692113,12,"c",0.21558696312588,1.42129077584634,13,"d",-0.0284114582759823,1.43689399745505,14,"e",-0.0476840563101899,1.48746043468097,15,"f",0.0314937642263754,1.6385663430986
160,0,0,32,1,"B",1,"a d",0,1,-0.0782340770202921,1.75674355839177,2,"b d",0,1,0.132427957837566,1.07191746264981,3,"c d",0,1,0.256394644942155,1.60317980371571,4,"a e",0,1,0.460789173549607,2.01112032171245,5,"b e",0,1,-0.00801924773975535,1.17484354790968,6,"c e",0,1,-0.301999212362315,1.12162444013872,7,"a f",0,1,0.0217549548304224,1.8171255216586,8,"b f",0,1,0.600158928676974,3.32322844399143,9,"c f",0,1,0.231950543820921,2.58781154979057,10,"a",0.134770017119912,1.86003806320835,11,"b",0.241522546258262,2.12071445757351,12,"c",0.0621153254669203,1.87124566251162,13,"d",0.103529508586476,1.49665332671276,14,"e",0.0502569044825121,1.51011524751466,15,"f",0.284621475776106,2.63140021675458
161,0,0,16,1,"B",1,"a d",0,1,0.904442027213391,1.3403901700859,2,"b d",0,1,-0.409696629673315,1.50748865082247,3,"c d",0,1,0.0220218946699552,1.23916216594167,4,"a e",0,1,0.355826225475123,1.19775204123849,5,"b e",0,1,-0.681303150447525,1.59088058676631,6,"c e",0,1,-0.49542562280602,1.30687093222002,7,"a f",0,1,0.292485746558584,1.27031324068221,8,"b f",0,1,0.0628939037411729,0.902999700878299,9,"c f",0,1,-0.271039259084622,1.26884362141459,10,"a",0.517584666415699,1.27411358673753,11,"b",-0.342701958793222,1.37470171548624,12,"c",-0.248147662406896,1.26285367247821,13,"d",0.17225576407001,1.44713752053795,14,"e",-0.273634182592807,1.4208705211265,15,"f",0.0281134637383781,1.15919580179898
162,0,0,8,1,"B",1,"a d",0,1,0.285348030260995,1.01071132026627,2,"b d",0,1,2.8003544581494,8.34897474976774,3,"c d",0,1,0.237784108329257,0.943129312620232,4,"a e",0,1,-0.571013118741721,2.5879981060532,5,"b e",0,1,-0.291131273019752,1.09657300099712,6,"c e",0,1,-0.774526273358586,1.20716339266275,7,"a f",0,1,-0.313606977017332,1.77859641203089,8,"b f",0,1,0.0749853665923878,1.43178441895477,9,"c f",0,1,0.287694939615569,3.50580121710443,10,"a",-0.199757355166019,1.85645402844758,11,"b",0.861402850574011,4.91826928732752,12,"c",-0.0830157418045867,2.16904964024656,13,"d",1.10782886557988,4.82610488094466,14,"e",-0.545556888373353,1.69967527770346,15,"f",0.0163577763968751,2.3220669228221
163,0,0,24,1,"B",1,"a d",0,1,0.873422394110471,3.28472382296635,2,"b d",0,1,-0.40713250388726,1.49875889476003,3,"c d",0,1,-0.207853739214545,2.02152600344505,4,"a e",0,1,-0.159455996735425,1.21534896762381,5,"b e",0,1,0.822868091129391,4.09445556951108,6,"c e",0,1,0.417485945377893,1.51729704974151,7,"a f",0,1,0.0456089868305509,1.87522577459781,8,"b f",0,1,0.083819963385024,1.53664421766834,9,"c f",0,1,0.433718660578799,1.85460525186372,10,"a",0.253191794735199,2.30541704429176,11,"b",0.166518516875718,2.68002466194572,12,"c",0.214450288914049,1.8095005505401,13,"d",0.0861453836695555,2.4223182360439,14,"e",0.36029934659062,2.61147345279444,15,"f",0.187715870264791,1.74620000190765
164,0,0,24,1,"B",1,"a d",0,1,0.0147087064981317,1.07288819135825,2,"b d",0,1,-0.0176106087222536,1.34782824016522,3,"c d",0,1,0.35070083029955,1.31855591597609,4,"a e",0,1,-0.0157867374458438,1.38777346694966,5,"b e",0,1,-0.606509332119259,2.72623210375191,6,"c e",0,1,0.116471625695673,1.39952573422094,7,"a f",0,1,0.352789916647028,1.85441067131289,8,"b f",0,1,0.214278548746738,1.36813248616564,9,"c f",0,1,0.193739701429175,1.22880310523895,10,"a",0.117237295233105,1.46255138212135,11,"b",-0.136613797364925,1.92964939555784,12,"c",0.2203040524748,1.30248842041042,13,"d",0.115932976025143,1.24607588280407,14,"e",-0.168608147956476,1.94067848403861,15,"f",0.253602722274314,1.48813443765313
165,0,0,8,1,"B",1,"a d",0,1,-0.376531227755108,1.33883933545758,2,"b d",0,1,-1.05271746025778,0.69619169317371,3,"c d",0,1,-0.553339199977746,1.12014987720723,4,"a e",0,1,-0.26190380188804,1.4112986106883,5,"b e",0,1,-0.371739558353402,1.40069437493214,6,"c e",0,1,-0.88790872956399,1.40837076557781,7,"a f",0,1,0.837470556640634,3.35073111702726,8,"b f",0,1,0.984332487169775,2.65878682086917,9,"c f",0,1,0.140888998263813,0.927599251375787,10,"a",0.0663451756658286,2.20936489889155,11,"b",-0.146708177147135,1.90897632680173,12,"c",-0.433452977092641,1.1995825697816,13,"d",-0.660862629330211,1.07725521680275,14,"e",-0.507184029935144,1.37284515947093,15,"f",0.654230680691407,2.44369123095559
166,0,0,24,1,"B",1,"a d",0,1,0.0935947854778204,1.77049066261222,2,"b d",0,1,0.841548550825673,1.63389903661399,3,"c d",0,1,0.386226890408319,1.19544593151981,4,"a e",0,1,-0.0609809566067713,1.70583603844534,5,"b e",0,1,0.358292045896215,1.36064083053425,6,"c e",0,1,-0.146814199083426,1.29357389143691,7,"a f",0,1,0.702941587439686,2.0231375025574,8,"b f",0,1,0.234287875898081,1.12412670546328,9,"c f",0,1,0.180742335344592,1.40731220618235,10,"a",0.245185138770245,1.84236138551561,11,"b",0.478042824206656,1.39409182949146,12,"c",0.140051675556495,1.30209525991982,13,"d",0.440456742237271,1.56180753320903,14,"e",0.0501656300686727,1.4607592372003,15,"f",0.372657266227453,1.55969869981227
167,0,0,8,1,"B",1,"a d",0,1,-0.330467447079146,0.640171914769299,2,"b d",0,1,-0.943931339434169,2.78800210468971,3,"c d",0,1,-0.00661236460439503,1.1743511222201,4,"a e",0,1,-0.722452519152316,1.69103979379859,5,"b e",0,1,-0.289266143010317,1.10919880611868,6,"c e",0,1,0.332611491968141,2.14555419789857,7,"a f",0,1,0.0443598128961879,0.801409489212566,8,"b f",0,1,-0.624339753462208,3.77376323213221,9,"c f",0,1,-0.0413400281822127,0.940739516663883,10,"a",-0.336186717778425,1.13701070641402,11,"b",-0.619179078635565,2.67375840575955,12,"c",0.0948863663938444,1.45595392835869,13,"d",-0.427003717039237,1.75151155937838,14,"e",-0.226369056731497,1.6856619849751,15,"f",-0.207106656249411,2.21161103898613
168,0,0,32,1,"B",1,"a d",0,1,-0.221749670631261,1.35043552227315,2,"b d",0,1,-0.172075892342717,1.39856131837289,3,"c d",0,1,-0.234683097465997,1.58715882430874,4,"a e",0,1,0.158040294216152,1.25766694700738,5,"b e",0,1,-0.0681981144374366,1.45344208926952,6,"c e",0,1,-0.327720772101603,1.92628862918832,7,"a f",0,1,0.0827191908984933,1.73317488880495,8,"b f",0,1,-0.283422798937951,1.21633440164477,9,"c f",0,1,0.229337506599621,1.82284169265372,10,"a",0.00633660482779497,1.45557409124442,11,"b",-0.174565601906035,1.34840058298795,12,"c",-0.111022120989326,1.78244019324722,13,"d",-0.209502886813325,1.43391377060885,14,"e",-0.079292864107629,1.56719788702682,15,"f",0.00954463285338768,1.61066640512608
169,0,0,24,1,"B",1,"a d",0,1,0.429925476756906,1.07081535621775,2,"b d",0,1,0.224318417954606,1.43831279122625,3,"c d",0,1,-0.041116780372392,1.38856503816269,4,"a e",0,1,0.413291770394157,0.891944417028453,5,"b e",0,1,-0.594197024027817,1.76076010327519,6,"c e",0,1,-0.0942883475366176,1.43973801759325,7,"a f",0,1,-0.074194398698109,1.95895817995821,8,"b f",0,1,0.167328065613502,2.02067532093669,9,"c f",0,1,0.364667376787115,1.41047473293676,10,"a",0.256340949484318,1.38843403194612,11,"b",-0.0675168468199032,1.77154545585772,12,"c",0.076420749626035,1.40824617207553,13,"d",0.204375704779707,1.30533809288768,14,"e",-0.0917312003900926,1.45088816877559,15,"f",0.152600347900836,1.80082514984161
170,0,0,40,1,"B",1,"a d",0,1,0.161127248630619,0.995677313293382,2,"b d",0,1,-0.146557622656723,1.39899110478262,3,"c d",0,1,-0.243822674734903,1.19774083439758,4,"a e",0,1,-0.148456276618456,1.47196531992354,5,"b e",0,1,-0.285767781332345,1.82631377409133,6,"c e",0,1,-0.312837739681957,2.04726474705788,7,"a f",0,1,0.0256190316987908,2.20160086557699,8,"b f",0,1,-0.0933443094499103,1.80406742104149,9,"c f",0,1,0.219430633791908,1.48854978782268,10,"a",0.0127633345703178,1.6247190246948,11,"b",-0.175223237812993,1.6756608540112,12,"c",-0.112409926874984,1.62057919772171,13,"d",-0.0764176829203358,1.21100359151795,14,"e",-0.24902059921092,1.78383008702133,15,"f",0.050568452013596,1.84339809916138
171,0,0,32,1,"B",1,"a d",0,1,0.172878530107761,1.03405175347204,2,"b d",0,1,0.198448396838828,1.41911099816904,3,"c d",0,1,-0.191405787320231,0.994446800095096,4,"a e",0,1,0.235641852070878,1.95647972382938,5,"b e",0,1,-0.203904243034497,1.68651656605122,6,"c e",0,1,0.184806718950033,1.84195149243372,7,"a f",0,1,0.433869324753686,1.48569811515982,8,"b f",0,1,-0.0674188278441682,1.27041451846507,9,"c f",0,1,0.149564578282868,0.92572837871192,10,"a",0.280796568977442,1.52668663696867,11,"b",-0.0242915580132791,1.46293383575343,12,"c",0.0476551699708902,1.31854083937103,13,"d",0.0599737132087861,1.16654067407313,14,"e",0.072181442662138,1.8229908696384,15,"f",0.172005025064129,1.25265941342316
172,0,0,16,1,"B",1,"a d",0,1,0.533700606528688,1.39792597397898,2,"b d",0,1,-0.488209260311654,2.33972787701392,3,"c d",0,1,-0.721538761320745,2.47744830705594,4,"a e",0,1,0.102935595531893,1.26657153540724,5,"b e",0,1,0.0506384210029152,1.22375349555209,6,"c e",0,1,0.254561799031921,1.43025121390546,7,"a f",0,1,0.518642009830873,1.26800984346514,8,"b f",0,1,0.0967826646588522,1.29013431871637,9,"c f",0,1,0.202670149931692,2.13180314613871,10,"a",0.385092737297152,1.29980570926644,11,"b",-0.113596058216629,1.68175605605987,12,"c",-0.088102270785711,2.06578327008082,13,"d",-0.225349138367904,2.15247212072697,14,"e",0.136045271855576,1.28468811576239,15,"f",0.272698274807139,1.58982549313716
173,0,0,32,1,"B",1,"a d",0,1,-0.232037154597658,1.4767121983513,2,"b d",0,1,-0.149767434320127,2.23171866898191,3,"c d",0,1,0.229121131691182,1.49984850564355,4,"a e",0,1,-0.187790891035201,1.72646756402377,5,"b e",0,1,0.0456258983308833,1.90553666185036,6,"c e",0,1,0.522760949168312,2.25487333228194,7,"a f",0,1,0.394760356922874,1.85299672085494,8,"b f",0,1,0.679182313175276,1.86955659772018,9,"c f",0,1,-0.119494147781554,1.13350530465237,10,"a",-0.00835589623666129,1.69914963372799,11,"b",0.191680259062011,2.01920186118322,12,"c",0.210795977692647,1.69767588829029,13,"d",-0.0508944857422008,1.76398617256821,14,"e",0.126865318821332,1.97611412425745,15,"f",0.318149507438866,1.67052380990877
