"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8"
260,0,0,16,1,"B",1,"a c",0,1,-0.0482898033347384,1.08417843905015,2,"b c",0,1,0.0546530868851193,0.836832395711805,3,"a d",0,1,-0.0441599945066723,1.04024937324999,4,"b d",0,1,-0.172674255433141,1.02849127327126,5,"a",-0.0462248989207054,1.04516646515297,6,"b",-0.0590105842740106,0.929527509703139,7,"c",0.00318164177519048,0.954120911090487,8,"d",-0.108417124969906,1.01965875361009
261,0,0,40,1,"B",1,"a c",0,1,0.0845294527088999,1.15235651269986,2,"b c",0,1,0.118845119666456,1.14614128574758,3,"a d",0,1,-0.0269439450374422,1.01509552147067,4,"b d",0,1,0.317175022555385,0.885086305533733,5,"a",0.0287927538357289,1.08045911432726,6,"b",0.218010071110921,1.02234764578172,7,"c",0.101687286187678,1.14208670385681,8,"d",0.145115538758971,0.961975999261884
262,0,0,24,1,"B",1,"a c",0,1,0.157221384159767,0.857648960525439,2,"b c",0,1,0.0344561872729779,1.18704029224387,3,"a d",0,1,-0.0319354244209636,1.0316888109596,4,"b d",0,1,-0.0498973343523222,1.04246395482408,5,"a",0.0626429798694015,0.94337629332807,6,"b",-0.00772057353967217,1.10596726229143,7,"c",0.0958387857163722,1.02632646506039,8,"d",-0.0409163793866429,1.02603832470762
263,0,0,32,1,"B",1,"a c",0,1,-0.0640216860847137,1.22055558705601,2,"b c",0,1,0.127855949462015,0.931767392136853,3,"a d",0,1,0.167110740163065,0.90445718044479,4,"b d",0,1,-0.227641109694734,1.05146484468077,5,"a",0.0515445270391758,1.07198462940826,6,"b",-0.0498925801163597,1.00165643063645,7,"c",0.0319171316886505,1.08148495260508,8,"d",-0.0302651847658344,0.993035420363234
264,0,0,24,1,"B",1,"a c",0,1,-0.102943952902377,1.24654517030927,2,"b c",0,1,0.0311987668074182,0.886398687187884,3,"a d",0,1,0.244154613448918,0.851683256245507,4,"b d",0,1,-0.0295353041673193,0.928484192604945,5,"a",0.0706053302732707,1.07057581723163,6,"b",0.000831731320049434,0.898501479243578,7,"c",-0.0358725930474792,1.07214453613603,8,"d",0.107309654640799,0.892166394465528
265,0,0,24,1,"B",1,"a c",0,1,-0.149514912327852,1.05103508310269,2,"b c",0,1,-0.00988145997264627,0.876023162662332,3,"a d",0,1,0.0139906565470936,0.942397818012785,4,"b d",0,1,-0.0495911899677078,0.91733381637353,5,"a",-0.067762127890379,0.990969242912363,6,"b",-0.0297363249701771,0.887550230308747,7,"c",-0.0796981861502489,0.959743655304523,8,"d",-0.0178002667103071,0.920564770102149
266,0,0,24,1,"B",1,"a c",0,1,-0.105358629849586,1.10769956433573,2,"b c",0,1,-0.12473054990728,0.775296276371604,3,"a d",0,1,0.250010033801124,1.10793388029694,4,"b d",0,1,-0.20404733147516,1.00078807169992,5,"a",0.0723257019757691,1.11058070134947,6,"b",-0.16438894069122,0.886502795187628,7,"c",-0.115044589878433,0.945880249697662,8,"d",0.022981351162982,1.06933250989312
267,0,0,24,1,"B",1,"a c",0,1,0.235824085007833,0.995625033418761,2,"b c",0,1,0.0178070110862422,0.998660610232564,3,"a d",0,1,0.141654523343449,0.939385930720773,4,"b d",0,1,0.104354854131509,0.870532970094614,5,"a",0.188739304175641,0.958743226093546,6,"b",0.0610809326088756,0.927801699259811,7,"c",0.126815548047037,0.992610982390878,8,"d",0.123004688737479,0.896126267432897
268,0,0,8,1,"B",1,"a c",0,1,0.233064607650465,0.980219308151535,2,"b c",0,1,-0.129509209102237,1.07474841096532,3,"a d",0,1,0.10029777379774,0.653899295448974,4,"b d",0,1,0.459662403053041,1.02770569821146,5,"a",0.166681190724102,0.807853427024039,6,"b",0.165076596975402,1.06041925033891,7,"c",0.0517776992741137,1.01117876306145,8,"d",0.27998008842539,0.852561426217646
269,0,0,24,1,"B",1,"a c",0,1,-0.524464404466832,1.02337172268877,2,"b c",0,1,-0.00482934423251801,1.09943393079181,3,"a d",0,1,0.129999056708131,1.07475026022653,4,"b d",0,1,-0.0661909463859638,1.0629940072655,5,"a",-0.19723267387935,1.08954957091144,6,"b",-0.0355101453092409,1.07025092693828,7,"c",-0.264646874349675,1.08303429271583,8,"d",0.0319040551610838,1.06209254493769
270,0,0,16,1,"B",1,"a c",0,1,0.158422493271172,0.849775263256845,2,"b c",0,1,0.0992194957425145,0.869268346280507,3,"a d",0,1,-0.140324342998196,1.07417783831511,4,"b d",0,1,0.194687283061135,1.03607214603949,5,"a",0.00904907513648808,0.964760337496651,6,"b",0.146953389401825,0.942012379755407,7,"c",0.128820994506843,0.846133936581048,8,"d",0.0271814700314693,1.05199373110257
271,0,0,40,1,"B",1,"a c",0,1,0.263214172109998,1.03976240114164,2,"b c",0,1,-0.138358951666343,1.01161607698498,3,"a d",0,1,-0.188914970943504,1.01343636156527,4,"b d",0,1,-0.245195186902365,1.02623730056695,5,"a",0.0371496005832468,1.04522192253828,6,"b",-0.191777069284354,1.01390929681009,7,"c",0.0624276102218276,1.03910662735748,8,"d",-0.217055078922934,1.01377714100835
272,0,0,16,1,"B",1,"a c",0,1,0.0601250082372441,1.25614241670938,2,"b c",0,1,-0.438448754130727,1.13630882704862,3,"a d",0,1,0.0287380836631157,1.35717876240957,4,"b d",0,1,-0.649740430473477,1.08591003597909,5,"a",0.0444315459501799,1.28647180146816,6,"b",-0.544094592302102,1.09857868189832,7,"c",-0.189161872946741,1.20516334315807,8,"d",-0.310501173405181,1.25723309543277
273,0,0,32,1,"B",1,"a c",0,1,0.280629389949876,0.894850250337058,2,"b c",0,1,-0.0430315592928836,1.00341447166701,3,"a d",0,1,-0.139961760317935,1.16418820519858,4,"b d",0,1,0.206739875047426,0.900847420775349,5,"a",0.0703338148159705,1.05159875433991,6,"b",0.0818541578772713,0.954251466908551,7,"c",0.118798915328496,0.957108967837869,8,"d",0.0333890573647454,1.04726325290158
274,0,0,32,1,"B",1,"a c",0,1,0.12397693285961,0.958820740345712,2,"b c",0,1,0.0632636386608144,0.933990668601497,3,"a d",0,1,-0.0272404530813423,0.866597587330608,4,"b d",0,1,-0.190185795244486,1.17073359282961,5,"a",0.048368239889134,0.909788510833283,6,"b",-0.0634610782918357,1.05829612229744,7,"c",0.0936202857602123,0.93944366246169,8,"d",-0.108713124162914,1.02504110013362
275,0,0,24,1,"B",1,"a c",0,1,0.0235227736036321,1.26217632425948,2,"b c",0,1,-0.281584194302339,1.0010176115398,3,"a d",0,1,0.208747878889569,1.02983836353422,4,"b d",0,1,-0.281447168325377,0.776581295937591,5,"a",0.116135326246601,1.14339724330315,6,"b",-0.281515681313858,0.886274054500691,7,"c",-0.129030710349353,1.13741930535809,8,"d",-0.0363496447179041,0.935668405854003
276,0,0,8,1,"B",1,"a c",0,1,-0.563775603161659,0.736325429063582,2,"b c",0,1,0.227972112967032,1.2825983283134,3,"a d",0,1,-0.00925868767462703,1.0515875650209,4,"b d",0,1,-0.0524314898215104,1.15142058769036,5,"a",-0.286517145418143,0.922534077021574,6,"b",0.0877703115727608,1.18631922664669,7,"c",-0.167901745097313,1.08989580691385,8,"d",-0.0308450887480687,1.06547942260835
277,0,0,24,1,"B",1,"a c",0,1,0.0758860399749445,1.06125035648786,2,"b c",0,1,-0.189817178027295,1.06699732377821,3,"a d",0,1,0.0424245578335371,1.0149757521864,4,"b d",0,1,0.0121194652369655,1.15675557737668,5,"a",0.0591552989042408,1.02740410613145,6,"b",-0.0888488563951649,1.10559867534809,7,"c",-0.0569655690261754,1.06127279452629,8,"d",0.0272720115352513,1.07664750923797
278,0,0,8,1,"B",1,"a c",0,1,-0.0893397953606864,1.07831174779746,2,"b c",0,1,-0.154912132256802,1.11818269864236,3,"a d",0,1,-0.199338223504268,1.03478198354952,4,"b d",0,1,-0.589737468831201,0.94172031164412,5,"a",-0.144339009432477,1.02251677962412,6,"b",-0.372324800544001,1.02360409480917,7,"c",-0.122125963808744,1.0617225103994,8,"d",-0.394537846167734,0.976828970867806
279,0,0,32,1,"B",1,"a c",0,1,0.0155709186895802,0.878648869914765,2,"b c",0,1,0.22952540079257,0.986838876597227,3,"a d",0,1,-0.137367548754751,1.14382088123187,4,"b d",0,1,-0.0363255776994852,1.1656353288776,5,"a",-0.0608983150325853,1.01469437255263,6,"b",0.0965999115465426,1.07968311945352,7,"c",0.122548159741075,0.933116839521766,8,"d",-0.086846563227118,1.14670917318083
280,0,0,24,1,"B",1,"a c",0,1,0.11274038604353,1.26732959578853,2,"b c",0,1,-0.0737875933735839,1.09579255257542,3,"a d",0,1,0.000465700453667839,0.878845178222821,4,"b d",0,1,-0.109636453924783,1.16318928776798,5,"a",0.0566030432485991,1.08035267831186,6,"b",-0.0917120236491832,1.11805441148724,7,"c",0.0194763963349732,1.17578295838745,8,"d",-0.0545853767355573,1.0213587908298
281,0,0,32,1,"B",1,"a c",0,1,0.25251733506447,1.12031810832087,2,"b c",0,1,0.228443377956116,0.736035962741498,3,"a d",0,1,-0.0924456884238289,0.966908784559757,4,"b d",0,1,-0.0941116272953042,1.28669508155654,5,"a",0.0800358233203205,1.05254623174405,6,"b",0.0671658753304059,1.0524498707247,7,"c",0.240480356510293,0.940381403181014,8,"d",-0.0932786578595665,1.12902153277803
282,0,0,32,1,"B",1,"a c",0,1,-0.0777295265494644,0.795959196527854,2,"b c",0,1,-0.213721238485947,1.27890011809905,3,"a d",0,1,-0.0938704107274752,0.971493101884742,4,"b d",0,1,-0.365358811339949,1.07313894027906,5,"a",-0.0857999686384698,0.881034880543193,6,"b",-0.289540024912948,1.17359505245157,7,"c",-0.145725382517706,1.05889380078434,8,"d",-0.229614611033712,1.02459827376093
283,0,0,16,1,"B",1,"a c",0,1,0.323538137022569,0.906450083700936,2,"b c",0,1,0.151532296705072,0.776223326366755,3,"a d",0,1,0.0299442848073941,1.30149863754626,4,"b d",0,1,-0.443571258183863,0.841745568383729,5,"a",0.176741210914982,1.11330423148495,6,"b",-0.146019480739395,0.851924950175442,7,"c",0.237535216863821,0.834716567162967,8,"d",-0.206813486688234,1.10468577253182
284,0,0,8,1,"B",1,"a c",0,1,-0.302123766207173,1.04474715218064,2,"b c",0,1,-0.0395161738083546,0.899614132461863,3,"a d",0,1,0.230739384465458,1.27038797446962,4,"b d",0,1,-0.747729479907137,1.10280095674092,5,"a",-0.0356921908708571,1.15681885856704,6,"b",-0.393622826857746,1.03873619077345,7,"c",-0.170819970007764,0.951541429665388,8,"d",-0.258495047720839,1.25538823119242
285,0,0,8,1,"B",1,"a c",0,1,-0.0105385433633631,0.746790487996901,2,"b c",0,1,0.29437637084072,0.817320977790403,3,"a d",0,1,-0.057306992703489,0.744876182627363,4,"b d",0,1,0.322854967736523,0.783807415256073,5,"a",-0.033922768033426,0.720948683993151,6,"b",0.308615669288621,0.77372767115014,7,"c",0.141918913738678,0.772522263563051,8,"d",0.132773987516517,0.764305986118727
286,0,0,32,1,"B",1,"a c",0,1,-0.3618693683176,1.0927878041561,2,"b c",0,1,-0.101997496875928,0.722691165052586,3,"a d",0,1,-0.0341820019044945,1.01730887893037,4,"b d",0,1,-0.205921610230591,0.974161324632175,5,"a",-0.198025685111047,1.06025036653641,6,"b",-0.153959553553259,0.852468502806533,7,"c",-0.231933432596764,0.928311601752517,8,"d",-0.120051806067543,0.991816105406373
287,0,0,24,1,"B",1,"a c",0,1,-0.0735230162602658,1.06645736736736,2,"b c",0,1,0.0980230664261038,1.2229121361771,3,"a d",0,1,0.0700236211130796,1.09196245498433,4,"b d",0,1,0.144878590213909,0.890011216632147,5,"a",-0.00174969757359307,1.07020254589103,6,"b",0.121450828320006,1.05831991128995,7,"c",0.012250025082919,1.13838800843245,8,"d",0.107451105663494,0.986189577388076
288,0,0,40,1,"B",1,"a c",0,1,0.0199547126568724,1.06751493615104,2,"b c",0,1,0.0655195312291034,1.05662526549871,3,"a d",0,1,-0.152623530293306,0.917832299852898,4,"b d",0,1,0.0255006537442439,0.950114763458434,5,"a",-0.0663344088182167,0.992974253057606,6,"b",0.0455100924866737,0.998605710338591,7,"c",0.0427371219429879,1.05558959220809,8,"d",-0.063561438274531,0.932499011301497
289,0,0,16,1,"B",1,"a c",0,1,-0.128664419164846,0.825525026604258,2,"b c",0,1,-0.197432826776112,0.704975596594773,3,"a d",0,1,-0.472776759802847,0.924382115755699,4,"b d",0,1,-0.0287537283655127,0.824417991922535,5,"a",-0.300720589483847,0.879642786847154,6,"b",-0.113093277570812,0.759402468071826,7,"c",-0.163048622970479,0.755945576878023,8,"d",-0.25076524408418,0.890622497770664
290,0,0,16,1,"B",1,"a c",0,1,0.509697289586369,1.06911496293859,2,"b c",0,1,0.237942459702172,1.1711862488996,3,"a d",0,1,-0.252275537669851,1.01920686598015,4,"b d",0,1,-0.338202497215324,0.776442360382629,5,"a",0.128710875958259,1.09796971446596,6,"b",-0.0501300187565757,1.02033586532577,7,"c",0.373819874644271,1.11168378545838,8,"d",-0.295239017442588,0.892328381600054
291,0,0,24,1,"B",1,"a c",0,1,-0.092540005424046,1.19273973238724,2,"b c",0,1,-0.0842608835210468,1.18194862770136,3,"a d",0,1,-0.11761459213735,1.15627880717378,4,"b d",0,1,-0.0140430833282782,0.987410183439881,5,"a",-0.105077298780698,1.16215634178112,6,"b",-0.0491519834246625,1.07796833469009,7,"c",-0.0884004444725464,1.17466452399064,8,"d",-0.065828837732814,1.06495224491557
292,0,0,40,1,"B",1,"a c",0,1,-0.203739449989759,0.909820961383562,2,"b c",0,1,-0.09366327818944,0.930128425333792,3,"a d",0,1,0.03613700857497,0.929509338454994,4,"b d",0,1,0.132040927079942,0.877075948146254,5,"a",-0.0838012207073943,0.9218138709222,6,"b",0.0191888244452513,0.905402147983781,7,"c",-0.148701364089599,0.915865399554927,8,"d",0.0840889678274562,0.899230997527769
293,0,0,24,1,"B",1,"a c",0,1,0.174840188727472,1.2165494035665,2,"b c",0,1,-0.179515589006285,0.915341039647647,3,"a d",0,1,0.0841738151105593,0.938390827351037,4,"b d",0,1,0.383533514848483,0.953233637495609,5,"a",0.129507001919016,1.07576543761129,6,"b",0.102008962921099,0.96727159610956,7,"c",-0.00233770013940641,1.07996428842384,8,"d",0.233853664979521,0.947872468143719
294,0,0,24,1,"B",1,"a c",0,1,0.170817756912181,1.21497878714471,2,"b c",0,1,-0.299616953447735,0.9437562142578,3,"a d",0,1,0.329577025793212,0.910258182763409,4,"b d",0,1,0.0352182590045188,1.37476971285427,5,"a",0.250197391352697,1.06502974239713,6,"b",-0.132199347221608,1.17871846390975,7,"c",-0.0643995982677769,1.10215686452827,8,"d",0.182397642398865,1.16296287627048
295,0,0,8,1,"B",1,"a c",0,1,-0.0304167573162272,1.52978904306527,2,"b c",0,1,0.294387703255614,0.76859227813358,3,"a d",0,1,0.151995179318001,1.16718323182324,4,"b d",0,1,0.341444262390624,1.52331488141434,5,"a",0.0607892110008868,1.31785418892557,6,"b",0.317915982823119,1.16583056243593,7,"c",0.131985472969693,1.18149374365542,8,"d",0.246719720854313,1.31461523629343
296,0,0,32,1,"B",1,"a c",0,1,-0.170975113278826,1.07668775070108,2,"b c",0,1,-0.0562775226866543,0.957543784665521,3,"a d",0,1,-0.245762387201923,1.02893059667738,4,"b d",0,1,-0.00862260535197548,0.904292527666454,5,"a",-0.208368750240375,1.04536835936066,6,"b",-0.0324500640193149,0.924190106086305,7,"c",-0.11362631798274,1.01239174275655,8,"d",-0.127192496276949,0.968303228920728
297,0,0,40,1,"B",1,"a c",0,1,0.0752989414573318,0.88877889209434,2,"b c",0,1,0.113997485773913,0.807221419692861,3,"a d",0,1,0.126808085216429,1.02998336001491,4,"b d",0,1,-0.145194761301859,1.12723481358785,5,"a",0.10105351333688,0.956218924104817,6,"b",-0.0155986377639729,0.982839708324709,7,"c",0.0946482136156225,0.843814356457486,8,"d",-0.00919333804271513,1.08154336979053
298,0,0,24,1,"B",1,"a c",0,1,-0.148056450130072,0.837000611733233,2,"b c",0,1,0.508435878435238,1.11676612668225,3,"a d",0,1,0.137808832413116,0.988282131852651,4,"b d",0,1,-0.102089682876778,0.989929845923393,5,"a",-0.00512380885847813,0.91741860592441,6,"b",0.20317309777923,1.08859497780439,7,"c",0.180189714152583,1.03110896778255,8,"d",0.0178595747681692,0.986006959401118
299,0,0,32,1,"B",1,"a c",0,1,0.193838666464655,1.2462682879937,2,"b c",0,1,0.0483839262384326,1.09535474486953,3,"a d",0,1,0.0171505174758842,0.695535213937489,4,"b d",0,1,0.283775320897356,0.743273642957741,5,"a",0.10549459197027,1.00510656069315,6,"b",0.166079623567894,0.936105875396879,7,"c",0.121111296351544,1.16619786396705,8,"d",0.15046291918662,0.726596695836334
300,0,0,24,1,"B",1,"a c",0,1,-0.0936882930035938,1.11577624367311,2,"b c",0,1,-0.0848189987195513,1.00755690255375,3,"a d",0,1,-0.232466759542681,1.08834766575201,4,"b d",0,1,-0.110753824189466,1.09342501996359,5,"a",-0.163077526273137,1.09261184933695,6,"b",-0.0977864114545085,1.04020561248865,7,"c",-0.0892536458615726,1.05168433641489,8,"d",-0.171610291866073,1.08097260704642
301,0,0,32,1,"B",1,"a c",0,1,0.0659989071623261,1.00485048150768,2,"b c",0,1,0.145386092843658,0.969252208518609,3,"a d",0,1,0.094182171569439,1.0007553181237,4,"b d",0,1,-0.0874968404096886,0.84233252949674,5,"a",0.0800905393658826,0.994915768528458,6,"b",0.0289446262169845,0.908390721844369,7,"c",0.105692500002992,0.980162292644093,8,"d",0.00334266557987519,0.922128407727849
302,0,0,16,1,"B",1,"a c",0,1,-0.100072704482036,0.925447269226276,2,"b c",0,1,-0.0261076150325255,1.12513467126433,3,"a d",0,1,-0.297780888296757,0.99945349963185,4,"b d",0,1,0.131170100677631,1.20592340430231,5,"a",-0.198926796389397,0.952807522082544,6,"b",0.0525312428225529,1.15004319023734,7,"c",-0.063090159757281,1.01408590373302,8,"d",-0.083305393809563,1.11107866699936
303,0,0,16,1,"B",1,"a c",0,1,0.280679161870076,1.09655514171135,2,"b c",0,1,0.17353153789108,1.04246078786301,3,"a d",0,1,0.183916972163662,1.04591200678919,4,"b d",0,1,-0.0741414195054827,1.21140769859283,5,"a",0.232298067016869,1.05525382884794,6,"b",0.0496950591927988,1.11881607568049,7,"c",0.227105349880578,1.0538594201756,8,"d",0.0548877763290898,1.12097827581643
304,0,0,24,1,"B",1,"a c",0,1,0.115985839870377,1.18440434762527,2,"b c",0,1,-0.262508942373726,0.965352321512646,3,"a d",0,1,-0.196497829662985,0.792267809806028,4,"b d",0,1,0.242549080634423,0.944520300532527,5,"a",-0.040255994896304,1.00924763604628,6,"b",-0.00997993086965168,0.978639398989042,7,"c",-0.0732615512516744,1.08586303707738,8,"d",0.0230256254857187,0.890478051463263
305,0,0,8,1,"B",1,"a c",0,1,-0.128210243762751,0.617488377010578,2,"b c",0,1,-0.0740336588576136,0.707944478690274,3,"a d",0,1,-0.178546919225164,0.609377677744672,4,"b d",0,1,-0.14008946274241,0.903105825435487,5,"a",-0.153378581493958,0.593215333175791,6,"b",-0.107061560800012,0.784642257966961,7,"c",-0.101121951310182,0.642343696887492,8,"d",-0.159318190983787,0.744513483482983
306,0,0,40,1,"B",1,"a c",0,1,-0.0268302442702448,1.25088603185197,2,"b c",0,1,-0.0302452731430531,1.03368736726428,3,"a d",0,1,0.277219534309151,1.02477393355809,4,"b d",0,1,0.073128555709958,1.18231722811118,5,"a",0.125194645019453,1.14642618635899,6,"b",0.0214416412834525,1.10466607254034,7,"c",-0.0285377587066489,1.14015336147804,8,"d",0.175174045009554,1.10411458667211
307,0,0,8,1,"B",1,"a c",0,1,0.369877896752617,1.16272971439535,2,"b c",0,1,-0.187806980092835,0.86213932271318,3,"a d",0,1,-0.47361834574538,0.59974236711347,4,"b d",0,1,0.86241043577628,0.823930936582044,5,"a",-0.0518702244963813,0.994228770252745,6,"b",0.337301727841723,0.978667505082169,7,"c",0.0910354583298912,1.02990685310184,8,"d",0.19439604501545,0.980127994580022
308,0,0,16,1,"B",1,"a c",0,1,0.170576877680369,1.17662558280635,2,"b c",0,1,-0.0147668071829491,1.02819605353473,3,"a d",0,1,-0.132535477570989,1.05279243967706,4,"b d",0,1,-0.135329557625757,1.01039719877997,5,"a",0.0190207000546897,1.10901455888785,6,"b",-0.075048182404353,1.00462843992446,7,"c",0.0779050352487097,1.09100932185236,8,"d",-0.133932517598373,1.01503501862713
309,0,0,40,1,"B",1,"a c",0,1,-0.220805022813264,1.03438975944107,2,"b c",0,1,0.0840540439906548,1.03882379875986,3,"a d",0,1,0.473068167974511,1.2130004871705,4,"b d",0,1,-0.0599748028244334,0.862366674378587,5,"a",0.126131572580624,1.17323075521747,6,"b",0.0120396205831107,0.951383414079737,7,"c",-0.0683754894113045,1.04138628592926,8,"d",0.206546682575039,1.07955398801211
310,0,0,32,1,"B",1,"a c",0,1,-0.0523522626598494,1.09058685807381,2,"b c",0,1,0.21590573014005,1.11119718272526,3,"a d",0,1,0.221898758179224,1.10464974255989,4,"b d",0,1,0.0555719052941841,0.774333498401932,5,"a",0.0847732477596871,1.09763071803432,6,"b",0.135738817717117,0.953491569295405,7,"c",0.0817767337401003,1.10050279059029,8,"d",0.138735331736704,0.950002339068847
311,0,0,40,1,"B",1,"a c",0,1,-0.108339924773916,1.19907193532928,2,"b c",0,1,0.0792712123520144,0.959267062683995,3,"a d",0,1,0.202739534828965,1.12666669080793,4,"b d",0,1,0.0157094660859956,1.3474026302402,5,"a",0.0471998050275248,1.16659360661325,6,"b",0.047490339219005,1.16256264612683,7,"c",-0.0145343562109507,1.08303759485466,8,"d",0.109224500457481,1.23764578713331
312,0,0,40,1,"B",1,"a c",0,1,0.139132476897152,0.935256067212736,2,"b c",0,1,-0.13153424606731,1.01413799108405,3,"a d",0,1,0.0734253853293309,0.992442019174532,4,"b d",0,1,-0.152859825709411,0.907153340076069,5,"a",0.106278931113241,0.958720839981837,6,"b",-0.14219703588836,0.956085203914649,7,"c",0.00379911541492096,0.978821435279954,8,"d",-0.0397172201900402,0.951554127478833
