"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26","offsetSd","offsetProp"
630,0,0,32,1,"W",1,"a c e",0,1,-0.412244958725818,1.46993591472235,2,"b c e",0,1,0.81649502999917,2.79329332897823,3,"a d e",0,1,-0.0794994299545012,1.16447361554324,4,"b d e",0,1,0.425926010998019,1.10941196097954,5,"a c f",0,1,0.0122087841575535,0.912091627468025,6,"b c f",0,1,-0.3450499121493,0.973553655291794,7,"a d f",0,1,0.169716028756741,1.72944470584579,8,"b d f",0,1,0.0928772057046139,1.47361946154611,9,"a,c",-0.200018087284132,1.23219948083871,10,"b,c",0.235722558924935,2.15600347139826,11,"a,d",0.0451082994011201,1.46791097144659,12,"b,d",0.259401608351316,1.30473843284068,13,"a,e",-0.24587219434016,1.32610861453922,14,"b,e",0.621210520498595,2.11747253007761,15,"a,f",0.0909624064571474,1.37382868127063,16,"b,f",-0.126086353222343,1.25842352071249,17,"c,e",0.202125035636676,2.29912339066444,18,"d,e",0.173213290521759,1.15660890988006,19,"c,f",-0.166420563995873,0.952968578013418,20,"d,f",0.131296617230678,1.59430036317093,21,"a",-0.0774548939415062,1.35544021276044,22,"b",0.247562083638126,1.7749606254154,23,"c",0.0178522358204013,1.76263901219299,24,"d",0.152254953876218,1.38742129464086,25,"e",0.187669163079217,1.81272978605479,26,"f",-0.0175619733825978,1.31670888464669,0.1,0.1
631,0,0,24,1,"W",1,"a c e",0,1,-0.482411417066039,1.69349796361703,2,"b c e",0,1,-0.0216681831805153,1.64359315890578,3,"a d e",0,1,-0.234788496691071,1.59189606725059,4,"b d e",0,1,0.234686073950236,1.54893502066052,5,"a c f",0,1,0.06664490703681,1.27116548690981,6,"b c f",0,1,-0.186828981039456,1.57629129463672,7,"a d f",0,1,-0.149012941186329,1.34354180478796,8,"b d f",0,1,-0.0347252211725487,1.33236659917065,9,"a,c",-0.207883255014614,1.50703941318393,10,"b,c",-0.104248582109986,1.59525539590313,11,"a,d",-0.1919007189387,1.45785295178483,12,"b,d",0.0999804263888435,1.43573096340389,13,"a,e",-0.358599956878555,1.63071175876049,14,"b,e",0.10650894538486,1.58518653159118,15,"a,f",-0.0411840170747597,1.29844689586923,16,"b,f",-0.110777101106003,1.44586874163869,17,"c,e",-0.252039800123277,1.66721892205492,18,"d,e",-5.12113704178821e-05,1.57176909796779,19,"c,f",-0.0600920370013232,1.42234279898967,20,"d,f",-0.0918690811794391,1.3249147938779,21,"a",-0.199891986976657,1.47484797655519,22,"b",-0.0021340778605712,1.51306832575862,23,"c",-0.1560659185623,1.54446420390789,24,"d",-0.0459601462749285,1.44665722125636,25,"e",-0.126045505746847,1.61661627920383,26,"f",-0.0759805590903811,1.36733229484498,0.5,0.5
632,0,0,40,1,"W",1,"a c e",0,1,-0.517918328123785,2.01701474752622,2,"b c e",0,1,-0.330163914295692,1.18438074271471,3,"a d e",0,1,-0.164509236592081,2.02310453669106,4,"b d e",0,1,-0.46264866899429,1.69166504774717,5,"a c f",0,1,-0.303622223208319,3.00078176725562,6,"b c f",0,1,-0.23516369825208,1.28300192083693,7,"a d f",0,1,0.147046537725002,3.57192469701371,8,"b d f",0,1,-0.334238681815496,1.36492033352853,9,"a,c",-0.410770275666052,2.54271609231299,10,"b,c",-0.282663806273886,1.22776794519062,11,"a,d",-0.00873134943353943,2.88854933216419,12,"b,d",-0.398443675404893,1.5286072521365,13,"a,e",-0.341213782357933,2.01509706266886,14,"b,e",-0.396406291644991,1.45247972567555,15,"a,f",-0.0782878427416585,3.28562692632239,16,"b,f",-0.284701190033788,1.3171280294528,17,"c,e",-0.424041121209738,1.64616230947157,18,"d,e",-0.313578952793186,1.85898558096589,19,"c,f",-0.269392960730199,2.29328781720801,20,"d,f",-0.0935960720452469,2.69757790566539,21,"a",-0.209750812549796,2.72004679851769,22,"b",-0.340553740839389,1.38322493827135,23,"c",-0.346717040969969,1.99134790751615,24,"d",-0.203587512419216,2.311882432316,25,"e",-0.368810037001462,1.75114808168776,26,"f",-0.181494516387723,2.49727868473552,0.9,0.9
633,0,0,40,1,"W",1,"a c e",0,1,0.0452409443265152,1.19609008899474,2,"b c e",0,1,-0.182451739658168,1.84625952576331,3,"a d e",0,1,-0.184505889935869,1.54217536953171,4,"b d e",0,1,-0.682401724463036,2.51654554339502,5,"a c f",0,1,-0.163592714551059,1.46485212528236,6,"b c f",0,1,-0.273872493079826,1.73836514339999,7,"a d f",0,1,-0.102802116634605,2.75716644394643,8,"b d f",0,1,0.194846351794096,1.53177112024793,9,"a,c",-0.0591758851122717,1.33289794062229,10,"b,c",-0.228162116368997,1.78233267649078,11,"a,d",-0.143654003285237,2.22005845875248,12,"b,d",-0.24377768633447,2.11649617600783,13,"a,e",-0.0696324728046768,1.37612642303098,14,"b,e",-0.432426732060602,2.2073649803908,15,"a,f",-0.133197415592832,2.19388244186762,16,"b,f",-0.0395130706428653,1.64491989893369,17,"c,e",-0.0686053976658264,1.5498869004383,18,"d,e",-0.433453807199452,2.08884606444028,19,"c,f",-0.218732603815442,1.59819412446946,20,"d,f",0.0460221175797454,2.22117309987398,21,"a",-0.101414944198754,1.82574582683575,22,"b",-0.235969901351734,1.95041481578489,23,"c",-0.143669000740634,1.57107314673145,24,"d",-0.193715844809853,2.16264749279935,25,"e",-0.251029602432639,1.84253266016251,26,"f",-0.0863552431178485,1.93339197486702,0.1,0.1
634,0,0,8,1,"W",1,"a c e",0,1,0.0897705045008453,2.96610522226661,2,"b c e",0,1,0.660217192711035,1.28256155380495,3,"a d e",0,1,0.946495256811635,1.9820250057828,4,"b d e",0,1,-0.121952169568323,1.84032683351565,5,"a c f",0,1,-0.233331681050345,1.01618694926426,6,"b c f",0,1,0.175595023710693,1.19288928347757,7,"a d f",0,1,0.827304926291512,3.59344149428829,8,"b d f",0,1,-1.45738191027121,1.65325913096932,9,"a,c",-0.0717805882747501,2.14834033348408,10,"b,c",0.417906108210864,1.22243138758475,11,"a,d",0.886900091551574,2.80411054958616,12,"b,d",-0.789667039919765,1.82526656733482,13,"a,e",0.51813288065624,2.47681694111114,14,"b,e",0.269132511571356,1.58470869245945,15,"a,f",0.296986622620583,2.6091889400403,16,"b,f",-0.640893443280257,1.62809108764531,17,"c,e",0.37499384860594,2.22711843717917,18,"d,e",0.412271543621656,1.92826176396765,19,"c,f",-0.0288683286698261,1.09112264843452,20,"d,f",-0.315038491989847,2.94846613743142,21,"a",0.407559751638412,2.50501807094507,22,"b",-0.185880465854451,1.64664773200103,23,"c",0.173062759968057,1.73729410265879,24,"d",0.0486165258159044,2.47833534800693,25,"e",0.393632696113798,2.04927104637164,26,"f",-0.171953410329837,2.191737893895,0.5,0.5
635,0,0,8,1,"W",1,"a c e",0,1,-0.612878092915195,1.3946424500581,2,"b c e",0,1,-1.14873416762021,1.58153832319629,3,"a d e",0,1,0.211725009116084,0.652863791851699,4,"b d e",0,1,-1.20596562926102,2.41733978134295,5,"a c f",0,1,0.104503404937946,1.00993951413551,6,"b c f",0,1,0.135451949871882,1.86029935984595,7,"a d f",0,1,0.242558152100203,2.02449542146812,8,"b d f",0,1,-1.26381411574002,2.26948683168252,9,"a,c",-0.254187343988624,1.23324997611629,10,"b,c",-0.506641108874165,1.79500002171421,11,"a,d",0.227141580608144,1.45321465784469,12,"b,d",-1.23488987250052,2.26527556047171,13,"a,e",-0.200576541899555,1.13486245754052,14,"b,e",-1.17734989844062,1.97360359687921,15,"a,f",0.173530778519075,1.54717275891996,16,"b,f",-0.564181082934071,2.1308960775764,17,"c,e",-0.880806130267703,1.46680160325999,18,"d,e",-0.49712031007247,1.8606043145313,19,"c,f",0.119977677404914,1.44611368762217,20,"d,f",-0.51062798181991,2.21841827995162,21,"a",-0.0135228816902402,1.34817074932869,22,"b",-0.870765490687344,2.04423064427003,23,"c",-0.380414226431394,1.52033338820918,24,"d",-0.50387414594619,2.01406250390492,25,"e",-0.688963220170086,1.65955735302762,26,"f",-0.195325152207498,1.86971340666412,0.9,0.9
636,0,0,32,1,"W",1,"a c e",0,1,0.118031641702398,1.30289367910815,2,"b c e",0,1,0.151839769649754,1.07896547984267,3,"a d e",0,1,0.673076138396449,3.56463682003898,4,"b d e",0,1,0.0727245757214628,1.66394737964324,5,"a c f",0,1,-0.161342279429875,2.30684282578281,6,"b c f",0,1,-0.0243730159131157,1.30559985040811,7,"a d f",0,1,0.00827501738623844,1.95647168333125,8,"b d f",0,1,0.207415202013725,1.42660367339602,9,"a,c",-0.0216553188637386,1.86377124603152,10,"b,c",0.0637333768683193,1.19142636199218,11,"a,d",0.340675577891344,2.87197266088823,12,"b,d",0.140069888867594,1.53897384723183,13,"a,e",0.395553890049424,2.67693969379609,14,"b,e",0.112282172685609,1.39169678598083,15,"a,f",-0.0765336310218185,2.12352202131229,16,"b,f",0.0915210930503047,1.36156464482191,17,"c,e",0.134935705676076,1.18677192985887,18,"d,e",0.372900357058956,2.77603921554077,19,"c,f",-0.0928576476714955,1.86066095026575,20,"d,f",0.107845109699982,1.70147869003946,21,"a",0.159510129513803,2.41823600336528,22,"b",0.101901632867957,1.37132191228802,23,"c",0.0210390290022904,1.55857077032274,24,"d",0.240372733379469,2.29710158867191,25,"e",0.253918031367516,2.12974031541884,26,"f",0.00749373101424311,1.77866979421824,0.1,0.1
637,0,0,32,1,"W",1,"a c e",0,1,0.337657484282367,1.33429519809922,2,"b c e",0,1,0.0243278976040142,1.38978290893783,3,"a d e",0,1,0.0693297437411833,1.15052759830369,4,"b d e",0,1,0.190881356677816,1.3880253458988,5,"a c f",0,1,0.224563464732318,1.89705470976914,6,"b c f",0,1,0.175934273013268,1.50166839821367,7,"a d f",0,1,-0.0542974894538097,1.46150375556795,8,"b d f",0,1,0.169764524212605,2.07848617470777,9,"a,c",0.281110474507342,1.62792404462595,10,"b,c",0.100131085308641,1.43731115676794,11,"a,d",0.00751612714368679,1.30624541026931,12,"b,d",0.180322940445211,1.75325288629671,13,"a,e",0.203493614011775,1.24325339175854,14,"b,e",0.107604627140915,1.38039147090398,15,"a,f",0.0851329876392543,1.68571645872017,16,"b,f",0.172849398612936,1.79871693472062,17,"c,e",0.18099269094319,1.36065958198643,18,"d,e",0.1301055502095,1.26614380366675,19,"c,f",0.200248868872793,1.6973667646437,20,"d,f",0.0577335173793978,1.78593401272186,21,"a",0.144313300825515,1.47645401723748,22,"b",0.140227012876926,1.59726785256614,23,"c",0.190620779907992,1.5322160288824,24,"d",0.0939195337944489,1.54233301602838,25,"e",0.155549120576345,1.30931636216234,26,"f",0.128991193126095,1.73681452597169,0.5,0.5
638,0,0,8,1,"W",1,"a c e",0,1,0.743008707510823,1.79053239281382,2,"b c e",0,1,-0.662134536790781,2.28962994835554,3,"a d e",0,1,0.0834842198684592,1.15520655245988,4,"b d e",0,1,0.0218161234329051,2.12951890721619,5,"a c f",0,1,-0.171389668621868,1.7750587656268,6,"b c f",0,1,-0.448803206670116,1.78692486530414,7,"a d f",0,1,0.266974185893298,1.11517746265598,8,"b d f",0,1,0.744791249288455,1.09537000972491,9,"a,c",0.285809519444478,1.78591482923282,10,"b,c",-0.555468871730448,1.98713498028671,11,"a,d",0.175229202880879,1.1009551893685,12,"b,d",0.38330368636068,1.67796654259842,13,"a,e",0.413246463689641,1.4949570606795,14,"b,e",-0.320159206678938,2.16505498865759,15,"a,f",0.0477922586357151,1.44982371890038,16,"b,f",0.14799402130917,1.5588290996409,17,"c,e",0.0404370853600212,2.11402603261929,18,"d,e",0.0526501716506821,1.65530827948017,19,"c,f",-0.310096437645992,1.72656444525084,20,"d,f",0.505882717590877,1.09597537089816,21,"a",0.230519361162678,1.46046541019168,22,"b",-0.0860825926848841,1.87095377217404,23,"c",-0.134829676142985,1.90699013613629,24,"d",0.279266444620779,1.40001694265739,25,"e",0.0465436285053516,1.8677091952307,26,"f",0.0978931399724424,1.48170975579047,0.9,0.9
639,0,0,24,1,"W",1,"a c e",0,1,-0.187928665599357,1.52542405688312,2,"b c e",0,1,0.304601405316174,1.26464682826976,3,"a d e",0,1,0.471959454130204,3.15324461043407,4,"b d e",0,1,-0.255127813590588,1.44571199843738,5,"a c f",0,1,0.12888247368794,1.41042158695381,6,"b c f",0,1,0.311732162121564,1.83753470885589,7,"a d f",0,1,-0.0119572352251466,1.29884355782847,8,"b d f",0,1,-0.550638750077961,1.40945888369194,9,"a,c",-0.0295230959557085,1.4621261589466,10,"b,c",0.308166783718869,1.56045216116163,11,"a,d",0.230001109452529,2.39813254495257,12,"b,d",-0.402883281834275,1.42030146402628,13,"a,e",0.142015394265424,2.47297065256634,14,"b,e",0.0247367958627928,1.37311651722039,15,"a,f",0.0584626192313965,1.34316673778727,16,"b,f",-0.119453293978199,1.67761032270046,17,"c,e",0.0583363698584084,1.40829445649538,18,"d,e",0.108415820269808,2.45427837519525,19,"c,f",0.220307317904752,1.62307256470637,20,"d,f",-0.281297992651554,1.36813445542379,21,"a",0.10023900674841,1.97987915655941,22,"b",-0.0473582490577029,1.52657432425072,23,"c",0.13932184388158,1.51365555407979,24,"d",-0.086441086190873,1.9860644326321,25,"e",0.0833760950641082,1.99044730474645,26,"f",-0.030495337373401,1.51424096638905,0.1,0.1
640,0,0,8,1,"W",1,"a c e",0,1,-0.00923525212465987,1.36863751535745,2,"b c e",0,1,-0.66059730225551,1.60760833970585,3,"a d e",0,1,-1.06760245402202,1.58971616993631,4,"b d e",0,1,-0.520423783175785,1.14574247883989,5,"a c f",0,1,-2.15250136968366,1.70550813773426,6,"b c f",0,1,0.0636946889187734,1.33070445412534,7,"a d f",0,1,-1.14639347892821,1.40491811591878,8,"b d f",0,1,0.135944163661031,2.56281148098299,9,"a,c",-1.08086831090416,1.85917266899297,10,"b,c",-0.298451306668368,1.4738757971363,11,"a,d",-1.10699796647512,1.44986847670583,12,"b,d",-0.192239809757377,1.94744918856563,13,"a,e",-0.538418853073342,1.53369113757223,14,"b,e",-0.590510542715647,1.35051859850885,15,"a,f",-1.64944742430593,1.5963893174612,16,"b,f",0.0998194262899023,1.97302338498411,17,"c,e",-0.334916277190085,1.48099296954784,18,"d,e",-0.794013118598904,1.36813940061536,19,"c,f",-1.04440334038244,1.86909650803817,20,"d,f",-0.505224657633589,2.10349142324327,21,"a",-1.09393313868964,1.64007362407851,22,"b",-0.245345558212872,1.69974637736231,23,"c",-0.689659808786263,1.69753050355849,24,"d",-0.649618888116246,1.75162978494874,25,"e",-0.564464697894494,1.42175882906584,26,"f",-0.774813999008015,1.97646375382516,0.5,0.5
641,0,0,8,1,"W",1,"a c e",0,1,-0.111133188982778,1.33616528492609,2,"b c e",0,1,-0.392361899549045,2.47716989583296,3,"a d e",0,1,0.416751086433761,1.99030264811378,4,"b d e",0,1,-0.847832805479134,2.39656704466121,5,"a c f",0,1,0.686153978900903,1.62756647505666,6,"b c f",0,1,-0.350138712481138,1.92319435078887,7,"a d f",0,1,-0.396463667482602,1.98422952932696,8,"b d f",0,1,-0.140472922564706,1.33830370052729,9,"a,c",0.287510394959062,1.49628070913354,10,"b,c",-0.371250306015092,2.14246682768868,11,"a,d",0.0101437094755796,1.96527475834706,12,"b,d",-0.49415286402192,1.91038503582629,13,"a,e",0.152808948725491,1.66014343418554,14,"b,e",-0.62009735251409,2.3662790062492,15,"a,f",0.144845155709151,1.84013079360343,16,"b,f",-0.245305817522922,1.60424379099321,17,"c,e",-0.251747544265912,1.92818251004801,18,"d,e",-0.215540859522687,2.22606614596626,19,"c,f",0.168007633209882,1.80239015680641,20,"d,f",-0.268468295023654,1.64031887926751,21,"a",0.148827052217321,1.72395710195252,22,"b",-0.432701585018506,1.99771536206664,23,"c",-0.0418699555280146,1.84833862901916,24,"d",-0.24200457727317,1.92364454319858,25,"e",-0.233644201894299,2.04867668985524,26,"f",-0.0502303309068857,1.70967771376163,0.9,0.9
642,0,0,32,1,"W",1,"a c e",0,1,0.257385791557439,1.31010926341795,2,"b c e",0,1,0.11300088353894,1.39132951110324,3,"a d e",0,1,-0.209303561326073,1.54229091761718,4,"b d e",0,1,0.415502417952797,1.17361784774143,5,"a c f",0,1,0.845968754788916,2.28621232714493,6,"b c f",0,1,0.110230352725193,1.33827853630355,7,"a d f",0,1,-0.267870756634199,2.95272128794691,8,"b d f",0,1,-0.0168408607361695,1.62214858924999,9,"a,c",0.551677273173177,1.87201879046614,10,"b,c",0.111615618132066,1.35418532610488,11,"a,d",-0.238587158980136,2.33696599708505,12,"b,d",0.199330778608314,1.42127722133316,13,"a,e",0.0240411151156833,1.43886671393664,14,"b,e",0.264251650745868,1.28589781706832,15,"a,f",0.289048999077358,2.67900549954977,16,"b,f",0.0466947459945116,1.47654344089246,17,"c,e",0.18519333754819,1.34253526354908,18,"d,e",0.103099428313362,1.39547661612771,19,"c,f",0.478099553757054,1.89490301947036,20,"d,f",-0.142355808685184,2.36661990793873,21,"a",0.156545057096521,2.14592459488576,22,"b",0.15547319837019,1.38336163971297,23,"c",0.331646445652622,1.64222838819757,24,"d",-0.0196281901859111,1.93896507333113,25,"e",0.144146382930776,1.36448278130271,26,"f",0.167871872535935,2.15791228878548,0.1,0.1
643,0,0,16,1,"W",1,"a c e",0,1,0.11188043660443,1.32638901753634,2,"b c e",0,1,-0.195153562226662,1.50383240364515,3,"a d e",0,1,0.850205513655737,1.70671883934313,4,"b d e",0,1,0.451823314080888,1.99530780864405,5,"a c f",0,1,0.393821510086661,1.81234231784644,6,"b c f",0,1,-0.18471027934705,1.8511124101022,7,"a d f",0,1,0.781279981442253,1.63691312043773,8,"b d f",0,1,0.218686975891397,1.27053604171925,9,"a,c",0.252850973345546,1.56879153917296,10,"b,c",-0.189931920786856,1.65902039005894,11,"a,d",0.815742747548995,1.64536114516301,12,"b,d",0.335255144986142,1.6497071752443,13,"a,e",0.481042975130084,1.54965081073301,14,"b,e",0.128334875927113,1.76881689883881,15,"a,f",0.587550745764457,1.71014082753414,16,"b,f",0.0169883482721733,1.57516020267065,17,"c,e",-0.041636562811116,1.40352614548568,18,"d,e",0.651014413868313,1.8376159496669,19,"c,f",0.104555615369806,1.8258503960325,20,"d,f",0.499983478666825,1.46945549578297,21,"a",0.53429686044727,1.6197564010689,22,"b",0.0726616120996431,1.66239212918491,23,"c",0.0314595262793449,1.61714047573179,24,"d",0.575498946267569,1.65224739828346,25,"e",0.304688925528598,1.65914734562625,26,"f",0.302269547018315,1.65608888040414,0.5,0.5
644,0,0,16,1,"W",1,"a c e",0,1,-0.102572285688361,1.39993472200515,2,"b c e",0,1,-0.189039882690897,1.69014550316693,3,"a d e",0,1,-0.517247521115887,1.66181334938765,4,"b d e",0,1,-0.573790680396092,1.13828357471116,5,"a c f",0,1,-0.183254117300537,1.65406621535993,6,"b c f",0,1,-0.807441360765009,1.47057113017101,7,"a d f",0,1,-0.662821985913328,1.35956049242211,8,"b d f",0,1,-0.236139173683621,2.8582464004111,9,"a,c",-0.142913201494449,1.50791845980113,10,"b,c",-0.498240621727953,1.58975482149223,11,"a,d",-0.590034753514607,1.49536877002964,12,"b,d",-0.404964927039856,2.14694830720922,13,"a,e",-0.309909903402124,1.52608773389824,14,"b,e",-0.381415281543495,1.43086354690454,15,"a,f",-0.423038051606933,1.5091653256567,16,"b,f",-0.521790267224315,2.25469666457807,17,"c,e",-0.145806084189629,1.5272360537376,18,"d,e",-0.545519100755989,1.40144250110256,19,"c,f",-0.495347739032773,1.57187575562266,20,"d,f",-0.449480579798474,2.21232707761124,21,"a",-0.366473977504528,1.50663613512024,22,"b",-0.451602774383905,1.87454602291806,23,"c",-0.320576911611201,1.54742701907037,24,"d",-0.497499840277232,1.83769598678037,25,"e",-0.345662592472809,1.46789748360477,26,"f",-0.472414159415624,1.90385732055762,0.9,0.9
645,0,0,8,1,"W",1,"a c e",0,1,1.34098027853642,1.92163962651667,2,"b c e",0,1,-0.364201808186598,0.90946425163011,3,"a d e",0,1,-0.429407151216612,0.742616599327525,4,"b d e",0,1,0.231949005373169,1.33811005169686,5,"a c f",0,1,0.0279255804525961,1.29778601564196,6,"b c f",0,1,0.217163247607973,1.12644414003077,7,"a d f",0,1,-0.374739702374047,0.841887524587154,8,"b d f",0,1,-0.773756951279717,1.15419469836817,9,"a,c",0.684452929494506,1.7230802329318,10,"b,c",-0.0735192802893125,1.03356833967299,11,"a,d",-0.40207342679533,0.767408289565933,12,"b,d",-0.270903972953274,1.31414624428034,13,"a,e",0.455786563659902,1.67821997922961,14,"b,e",-0.0661264014067149,1.14732237022117,15,"a,f",-0.173407060960725,1.07702427534185,16,"b,f",-0.278296851835872,1.21476977184185,17,"c,e",0.488389235174909,1.69841793737329,18,"d,e",-0.098729072921722,1.09980887223734,19,"c,f",0.122544414030285,1.17799598696883,20,"d,f",-0.574248326826882,0.997444705243476,21,"a",0.141189751349588,1.42345706806695,22,"b",-0.172211626621293,1.16730104607418,23,"c",0.305466824602597,1.44975203658282,24,"d",-0.336488699874302,1.06067660874845,25,"e",0.194830081126593,1.4387574045466,26,"f",-0.225851956398299,1.13055393601891,0.1,0.1
646,0,0,32,1,"W",1,"a c e",0,1,-0.0404315226023548,1.32550068219241,2,"b c e",0,1,0.0544689515238784,1.7539888023776,3,"a d e",0,1,-0.043473799189114,1.65693548494285,4,"b d e",0,1,0.349060728902757,1.37179196957256,5,"a c f",0,1,0.53089065297308,1.26238283963188,6,"b c f",0,1,-0.00232898708000648,1.07684113011997,7,"a d f",0,1,0.322649184595213,1.25111772882413,8,"b d f",0,1,0.0860933139707179,1.51134491729513,9,"a,c",0.245229565185362,1.31589779668897,10,"b,c",0.0260699822219359,1.44403307454086,11,"a,d",0.13958769270305,1.46805881212989,12,"b,d",0.217577021436737,1.43787600439203,13,"a,e",-0.0419526608957344,1.48844306180891,14,"b,e",0.201764840213318,1.5690232366026,15,"a,f",0.426769918784147,1.25115767538722,16,"b,f",0.0418821634453557,1.30250890188761,17,"c,e",0.00701871446076177,1.54293263181404,18,"d,e",0.152793464856821,1.52185159973785,19,"c,f",0.264280832946537,1.194553019981,20,"d,f",0.204371249282966,1.38144488898227,21,"a",0.192408628944206,1.38956884170369,22,"b",0.121823501829337,1.43848917492495,23,"c",0.135649773703649,1.38039295166204,24,"d",0.178582357069894,1.4478431739721,25,"e",0.0799060896587916,1.52813620451193,26,"f",0.234326041114751,1.2866415651777,0.5,0.5
647,0,0,8,1,"W",1,"a c e",0,1,-0.0502856644023126,2.76865926799315,2,"b c e",0,1,1.02939857987431,1.98282924121133,3,"a d e",0,1,0.824246947184572,2.59090275282845,4,"b d e",0,1,1.02371650753605,2.56144078760495,5,"a c f",0,1,-0.251672202755506,2.1881110730765,6,"b c f",0,1,0.56845578985691,1.99366596498098,7,"a d f",0,1,0.703600973985201,1.67441710546282,8,"b d f",0,1,1.12054054155678,2.7838333162818,9,"a,c",-0.150978933578909,2.41295607949903,10,"b,c",0.79892718486561,1.93552892823917,11,"a,d",0.763923960584886,2.10829109038831,12,"b,d",1.07212852454641,2.58473012727936,13,"a,e",0.38698064139113,2.62941042406753,14,"b,e",1.02655754370518,2.21281516175282,15,"a,f",0.225964385614848,1.94577673174676,16,"b,f",0.844498165706845,2.35641272108808,17,"c,e",0.489556457735998,2.39224404919574,18,"d,e",0.92398172736031,2.49098968689381,19,"c,f",0.158391793550702,2.06604578899518,20,"d,f",0.91207075777099,2.22963612043723,21,"a",0.306472513502989,2.27684773526502,22,"b",0.935527854706012,2.2504740914131,23,"c",0.32397412564335,2.20518459599993,24,"d",0.91802624256565,2.32549500603647,25,"e",0.706769092548154,2.41251923399293,26,"f",0.535231275660846,2.14883008173774,0.9,0.9
