"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8"
286,0,0,40,1,"B",1,"a c",1.0023022036191,1,1.27873640368079,1.33409412504917,2,"b c",1.22448129138969,1,1.22840695182485,1.49697379383303,3,"a d",-0.271890523249063,1,-0.0338964115284624,1.56868755762978,4,"b d",-1.4450273946886,1,-1.31281515204272,1.48251879364458,5,"a",0.622419996076165,1.59049002034863,6,"b",-0.0422041001089367,1.95606523029405,7,"c",1.25357167775282,1.4090998579177,8,"d",-0.673355781785593,1.64739812250526
287,0,0,40,1,"B",1,"a c",1.26583488881175,1,1.57685621142402,1.03996994618553,2,"b c",-0.506128007370712,1,-0.592503810237681,1.76201577860376,3,"a d",0.495371700869216,1,0.3374324855012,2.18299855355005,4,"b d",-2.25592026265917,1,-2.3723969078132,1.10462885795417,5,"a",0.957144348462609,1.8098087535325,6,"b",-1.48245035902544,1.71379977920489,7,"c",0.492176200593169,1.80500606506703,8,"d",-1.017482211156,2.19408099951981
288,0,0,32,1,"B",1,"a c",0.186988885029714,1,0.260220241493151,1.41750711501147,2,"b c",0.653225536557916,1,0.813060453637177,1.51320954615499,3,"a d",0.408998007178955,1,-0.198834156000948,2.255770199529,4,"b d",0.165922665364232,1,0.22779089236949,1.5461088713065,5,"a",0.0306930427461016,1.88310908516465,6,"b",0.520425673003334,1.54595517449373,7,"c",0.536640347565164,1.48090026729121,8,"d",0.0144783681842711,1.93037396572608
289,0,0,32,1,"B",1,"a c",-0.128369629871145,1,-0.287619254036191,1.38220905075816,2,"b c",-0.262176446299043,1,-0.190885350219027,1.36263409099773,3,"a d",-0.319829521029771,1,-0.0751741578937698,0.926863507642999,4,"b d",-0.458944935960204,1,-0.641196236087905,1.37811192555432,5,"a",-0.18139670596498,1.17229282312002,6,"b",-0.416040793153466,1.37828606936494,7,"c",-0.239252302127609,1.36239284404443,8,"d",-0.358185196990837,1.19942061121237
290,0,0,16,1,"B",1,"a c",0.398237175333277,1,0.55283901033218,1.52523464779327,2,"b c",0.11884398691437,1,0.217129096714921,1.383784975465,3,"a d",0.703478749979392,1,1.129149528539,1.34789093400327,4,"b d",-0.654110332981963,1,-0.888482438460817,1.32322870385764,5,"a",0.840994269435592,1.44584310730436,6,"b",-0.335676670872948,1.44541478419262,7,"c",0.384984053523551,1.44266367669918,8,"d",0.120333545039094,1.66639336858021
291,0,0,32,1,"B",1,"a c",0.898220615432486,1,0.852431461730794,1.04480251571415,2,"b c",-0.16965216825217,1,-0.587343110626523,2.30771086344685,3,"a d",0.255306367151458,1,0.208471185218995,1.01926894049448,4,"b d",-0.280520956670509,1,-0.222429906022382,1.56143069022695,5,"a",0.530451323474894,1.07408966971063,6,"b",-0.404886508324452,1.96316087232502,7,"c",0.132544175552136,1.91940221603852,8,"d",-0.00697936040169379,1.32591409728898
292,0,0,16,1,"B",1,"a c",0.593040213244625,1,0.447542711217548,0.97202124071433,2,"b c",1.14662158641021,1,1.76234776903982,1.60539062026271,3,"a d",1.0247024011745,1,-0.193582517698314,3.20957815677766,4,"b d",-1.29658229306016,1,-2.23780210864104,2.0810815252367,5,"a",0.126980096759617,2.3553753966001,6,"b",-0.23772716980061,2.73349759835104,7,"c",1.10494524012869,1.46641172496995,8,"d",-1.21569231316968,2.85631758069349
293,0,0,40,1,"B",1,"a c",0.921096210101479,1,1.13046076732736,2.57001977682898,2,"b c",0.176543754232838,1,0.0258158177811516,1.65552708692499,3,"a d",1.61741186367953,1,1.96599486984079,1.80448940867196,4,"b d",0.0922596439289622,1,-0.186200577201238,1.44670308928972,5,"a",1.54822781858408,2.24608945182401,6,"b",-0.0801923797100434,1.54843363008237,7,"c",0.578138292554255,2.21870614952054,8,"d",0.889897146319778,1.95278135681232
294,0,0,32,1,"B",1,"a c",-1.83931259285823,1,-1.77771789308672,1.21850007352339,2,"b c",-0.571953491140726,1,-0.241286538688382,2.24831992521716,3,"a d",0.462358037444573,1,0.98543336128865,1.60301093515938,4,"b d",0.736835992366419,1,0.729965264599867,1.22885073278018,5,"a",-0.396142265899036,1.9834476108847,6,"b",0.244339362955742,1.86278847108017,7,"c",-1.00950221588755,1.95383291711003,8,"d",0.857699312944258,1.42269299082708
295,0,0,32,1,"B",1,"a c",0.545862005767132,1,0.41628255572956,1.92937229489267,2,"b c",-0.355094866764047,1,-0.165136267668057,1.89663415161975,3,"a d",0.490050071551188,1,0.0398479440207666,2.22230708040996,4,"b d",-0.335642141523557,1,-0.456413890303197,1.65625285701295,5,"a",0.228065249875163,2.07311651308648,6,"b",-0.310775078985627,1.77240629201435,7,"c",0.125573144030751,1.920315040499,8,"d",-0.208282973141215,1.96022716450595
296,0,0,40,1,"B",1,"a c",-0.912109973159841,1,-0.615947278982105,1.32280716929013,2,"b c",0.0489886478771371,1,-0.163908692949511,1.47030106665372,3,"a d",0.103814773981183,1,0.146934574618666,1.18157330093046,4,"b d",1.97222218467002,1,2.00377290863287,1.56085762808085,5,"a",-0.23450635218172,1.30399197734948,6,"b",0.919932107841681,1.85997576962809,7,"c",-0.389927985965808,1.40811093034611,8,"d",1.07535374162577,1.66277281000278
297,0,0,16,1,"B",1,"a c",-1.42663793856367,1,-1.98693323462277,2.03502315899011,2,"b c",-0.703574725072975,1,-0.267313044853187,1.8176716357205,3,"a d",-0.788418027883103,1,-1.35865785611665,0.762877837937613,4,"b d",-1.10592979975474,1,-1.30513611836152,1.13857733587824,5,"a",-1.67279554536971,1.54510013673332,6,"b",-0.786224581607355,1.58237206313024,7,"c",-1.12712313973798,2.08941642007183,8,"d",-1.33189698723909,0.95373680673542
298,0,0,32,1,"B",1,"a c",-0.505634124788895,1,-0.277159875185678,1.47617506782122,2,"b c",-1.43311751555622,1,-1.37421695212383,0.971289068716631,3,"a d",2.09086849919443,1,2.02791507126067,1.3683814366447,4,"b d",0.750068555193513,1,0.529237539541279,1.27090147445838,5,"a",0.875377598037495,1.82840161932249,6,"b",-0.422489706291276,1.47619527801161,7,"c",-0.825688413654754,1.35724921120409,8,"d",1.27857630540097,1.51214111437976
299,0,0,8,1,"B",1,"a c",0.666621492970033,1,-0.976050492942864,1.63401832555429,2,"b c",1.28325348591131,1,0.748697582537351,1.40120620102658,3,"a d",-0.320613009707592,1,-1.12753333671322,1.72133231391429,4,"b d",0.62096410769504,1,1.53965457627671,0.429706642912613,5,"a",-1.05179191482804,1.62322300727157,6,"b",1.14417607940703,1.08131519244208,7,"c",-0.113676455202757,1.71916232775905,8,"d",0.206060619781745,1.83464791517827
300,0,0,24,1,"B",1,"a c",0.665169747897715,1,0.563589358265049,1.27493406926788,2,"b c",0.686254683488109,1,0.332856440465258,1.26363208302555,3,"a d",-1.80165559593915,1,-1.25328644972659,1.65341501924773,4,"b d",0.934788646845515,1,1.23495866544594,1.07924205600902,5,"a",-0.344848545730771,1.72512675376193,6,"b",0.7839075529556,1.24866429568621,7,"c",0.448222899365154,1.26112057030347,8,"d",-0.00916389214032464,1.86777197904865
301,0,0,40,1,"B",1,"a c",-1.87842699152491,1,-1.8959833231592,2.0406504946035,2,"b c",-0.266800643877246,1,-0.161359749052231,1.89188611016288,3,"a d",0.108626209395513,1,0.245473188982821,1.22101389248485,4,"b d",0.596686681080569,1,0.432274349413693,2.04323791888527,5,"a",-0.825255067088191,1.98815086523489,6,"b",0.135457300180731,1.97918326234616,7,"c",-1.02867153610572,2.14114127612009,8,"d",0.338873769198257,1.67505919829045
302,0,0,40,1,"B",1,"a c",0.132880154616119,1,0.505392717938987,1.32143809177455,2,"b c",1.64592305424968,1,1.76082877442625,1.55866464830863,3,"a d",0.783169379531089,1,0.736954449345721,1.70899186636262,4,"b d",-0.319618816168751,1,-0.00647169722179767,1.852855115656,5,"a",0.621173583642354,1.52232183620862,6,"b",0.877178538602227,1.91960179875284,7,"c",1.13311074618262,1.56856834012388,8,"d",0.365241376061962,1.81012949598076
303,0,0,16,1,"B",1,"a c",-0.158585926332711,1,-0.162475492051355,1.45878822043414,2,"b c",-1.00571997041803,1,-1.2935014864158,1.92680984588109,3,"a d",0.152051668532281,1,0.521234155521482,1.96531497716303,4,"b d",-1.4340079734251,1,-1.8158219400448,1.39277982990639,5,"a",0.179379331735063,1.73760645095631,6,"b",-1.5546617132303,1.67494849994886,7,"c",-0.72798848923358,1.77658286727685,8,"d",-0.647293892261659,2.05355025984834
304,0,0,16,1,"B",1,"a c",1.33666720306503,1,0.917239687139674,1.9579844977418,2,"b c",0.525728433691624,1,0.9680135144046,0.797473620029657,3,"a d",-2.28923973058206,1,-1.81917703887484,1.68399103481122,4,"b d",0.551138573089121,1,0.766896590929329,0.95733964793402,5,"a",-0.450968675867584,2.27146924505479,6,"b",0.867455052666965,0.872714245393772,7,"c",0.942626600772137,1.47085268086332,8,"d",-0.526140223972756,1.88189240421764
305,0,0,32,1,"B",1,"a c",-2.13882029791874,1,-2.41901512362027,1.41503296813096,2,"b c",0.0882329577604211,1,1.22885464845745,2.99281237705178,3,"a d",1.51933058615045,1,1.57155669444543,1.13296695073565,4,"b d",0.427548948697234,1,0.339713177085376,1.6373831680356,5,"a",-0.423729214587424,2.3793373752294,6,"b",0.784283912771415,2.43462326330763,7,"c",-0.595080237581411,2.96178794393195,8,"d",0.955634935765402,1.52847462857989
306,0,0,40,1,"B",1,"a c",0.371018133641312,1,0.0792981656040008,1.08946085702443,2,"b c",1.19391927953261,1,1.49268083369735,1.33934689613233,3,"a d",-0.0103752891228096,1,-0.0859299765314697,1.66874224625544,4,"b d",1.30465572418037,1,1.22660146159033,1.24890227111303,5,"a",-0.00331590546373443,1.40270717855445,6,"b",1.35964114764384,1.29363895190543,7,"c",0.785989499650677,1.40614941923903,8,"d",0.57033574252943,1.60650820593464
307,0,0,16,1,"B",1,"a c",-0.225855800493258,1,0.23910383821656,1.84947420750753,2,"b c",-0.257812403464587,1,-0.544542496950834,1.94631772053488,3,"a d",0.168553556327366,1,-0.281355733687598,2.56132909058164,4,"b d",0.100744635867295,1,-0.348735930102123,0.990478057863239,5,"a",-0.0211259477355194,2.21345918625214,6,"b",-0.446639213526479,1.52235718625297,7,"c",-0.152719329367137,1.90959736789423,8,"d",-0.315045831894861,1.91056589427587
308,0,0,8,1,"B",1,"a c",3.02097053674426,1,3.13277903400399,1.32449507394095,2,"b c",1.28383619570448,1,1.42533890027452,0.845522047778384,3,"a d",-1.23049060547403,1,-1.22108875231551,0.870173779639504,4,"b d",-0.00624596075664515,1,-0.0911663082847128,1.22972127458803,5,"a",0.955845140844238,2.49539690973419,6,"b",0.667086295994901,1.28553505891582,7,"c",2.27905896713925,1.38914291034179,8,"d",-0.656127530300112,1.18301357156835
309,0,0,40,1,"B",1,"a c",1.05341918094828,1,1.21807670792405,1.7852422496189,2,"b c",-1.23660625218783,1,-1.5911063472884,1.44964841757587,3,"a d",-1.22930090278456,1,-1.36555236206831,1.80620746158548,4,"b d",0.556522653034518,1,0.590766864766534,1.65523792792724,5,"a",-0.0737378270721305,2.20767452972504,6,"b",-0.500169741260932,1.89610475609965,7,"c",-0.186514819682176,2.14677985318616,8,"d",-0.387392748650887,1.98293166177648
310,0,0,32,1,"B",1,"a c",-0.0415938108847926,1,0.435676210812637,3.15573947248596,2,"b c",-0.730547028932813,1,0.0813903400774547,2.36756381206535,3,"a d",-0.335939255110725,1,-0.241663944028524,1.36485513328032,4,"b d",0.91976468797892,1,1.0822053918278,2.01798898431168,5,"a",0.0970061333920562,2.4358688378894,6,"b",0.581797865952626,2.23973095245093,7,"c",0.258533275445046,2.77315317164893,8,"d",0.420270723899637,1.83454705122824
311,0,0,24,1,"B",1,"a c",-1.7522207960272,1,-2.25114522340165,1.53713449204201,2,"b c",-0.720745967086583,1,-0.76533116420661,1.9811754091814,3,"a d",0.0765561538286858,1,0.0848002269470998,1.91093912642002,4,"b d",0.0875429130748618,1,0.167006480844052,1.06581092837995,5,"a",-1.08317249822728,2.08241125564403,6,"b",-0.299162341681279,1.64274191756788,7,"c",-1.50823819380413,1.90805685572063,8,"d",0.125903353895576,1.53121314619452
312,0,0,32,1,"B",1,"a c",-0.0979227573888423,1,0.148951534440498,1.82459068677608,2,"b c",0.210914108715202,1,0.566318745890764,1.45747452750661,3,"a d",-0.0195333113062172,1,-0.00191277301945049,1.3475054191013,4,"b d",1.26378974061583,1,1.62858555827192,2.03267597177782,5,"a",0.0735193807105239,1.592921462608,6,"b",1.09745215208134,1.83437496051329,7,"c",0.357635140165631,1.65155715161273,8,"d",0.813336392626237,1.89782755173885
313,0,0,16,1,"B",1,"a c",0.485054041189742,1,0.718879525633509,1.13921843773752,2,"b c",-0.739592757878145,1,-1.57732910393613,0.827898542725755,3,"a d",-0.0979199886375896,1,-0.533721539104917,1.0867762323491,4,"b d",-2.35779937808746,1,-2.37570452023,1.62194827411434,5,"a",0.0925789932642961,1.26663885730995,6,"b",-1.97651681208307,1.33006438671444,7,"c",-0.429224789151311,1.52325110984547,8,"d",-1.45471302966746,1.64924412958958
314,0,0,8,1,"B",1,"a c",-1.02081818499394,1,-0.612507785777438,1.15829169644303,2,"b c",0.145901995747064,1,0.167313827803985,1.32090951692007,3,"a d",0.180378537017059,1,-0.330142425115223,1.82347221907205,4,"b d",-0.0844630513362756,1,1.39119509912558,1.82170195618456,5,"a",-0.471325105446331,1.4829195280941,6,"b",0.779254463464781,1.6620337190435,7,"c",-0.222596978986727,1.26590095024866,8,"d",0.530526337005177,1.97243595832999
315,0,0,32,1,"B",1,"a c",-0.852761672557815,1,-0.771139268076935,1.21903881281099,2,"b c",-1.04481541254496,1,-0.857102198834586,0.90927501802293,3,"a d",-1.50801132010966,1,-1.17661324964578,1.49081291100276,4,"b d",0.83317761464509,1,0.72688527713435,1.49384645201282,5,"a",-0.973876258861357,1.36623970125505,6,"b",-0.0651084608501176,1.46359726377176,7,"c",-0.81412073345576,1.06767936494819,8,"d",-0.224863986255714,1.76405924996409
316,0,0,8,1,"B",1,"a c",-1.12281922131721,1,-1.3844075492888,2.81451027795552,2,"b c",0.494193823149628,1,1.43292413282136,2.63590739831444,3,"a d",-1.40462443746935,1,-0.841590524347965,1.45671311524949,4,"b d",-0.208481751879822,1,-0.487280464900749,1.83937875789225,5,"a",-1.11299903681838,2.18300969190492,6,"b",0.472821833960304,2.40925987225359,7,"c",0.0242582917662805,3.00927192355592,8,"d",-0.664435494624357,1.61326653468003
317,0,0,8,1,"B",1,"a c",-0.655626241265013,1,-0.73924392620545,1.35168680792834,2,"b c",-0.370772302572433,1,-1.6832598503547,1.64334533042534,3,"a d",0.111035412101227,1,0.47995833673428,1.23252715026832,4,"b d",-0.180181606909752,1,-0.0807930973369692,1.37057575660648,5,"a",-0.129642794735585,1.39926360280355,6,"b",-0.882026473845837,1.67978235168541,7,"c",-1.21125188828008,1.53314822011219,8,"d",0.199582619698655,1.29205201774732
318,0,0,16,1,"B",1,"a c",-0.270063495174692,1,-0.44153956128023,1.33988070891223,2,"b c",-0.305121407302697,1,-0.205182036897115,1.50806991533697,3,"a d",0.285059753561068,1,0.379472736324227,2.18476812939166,4,"b d",1.75533339676977,1,2.43149252460154,1.3002324417119,5,"a",-0.0310334124780011,1.83091613717456,6,"b",1.11315524385221,1.92680255802867,7,"c",-0.323360799088672,1.40838785426818,8,"d",1.40548263046288,2.05287779452712
319,0,0,24,1,"B",1,"a c",-0.840223076476683,1,0.024120725679263,3.04286332651857,2,"b c",0.808386847112427,1,0.321077551017552,1.65412458231084,3,"a d",-0.575900383902324,1,-0.0790123946334767,1.13038459632148,4,"b d",0.883827083454682,1,0.839677867135548,1.68004689248216,5,"a",-0.0274458344771068,2.27134662538259,6,"b",0.58037770907655,1.66999252408598,7,"c",0.172599138348407,2.42744302691844,8,"d",0.380332736251035,1.49064758300122
320,0,0,40,1,"B",1,"a c",-0.102342721691857,1,-0.400216066478082,2.34501075291125,2,"b c",0.270577441907233,1,0.0470674201083686,1.67697293452237,3,"a d",-0.306067217958704,1,-0.408125373807228,1.14044554094948,4,"b d",0.623165421336388,1,0.596772505374007,1.04615618703417,5,"a",-0.404170720142655,1.83216417029236,6,"b",0.321919962741188,1.41602077621963,7,"c",-0.176574323184857,2.03806337359594,8,"d",0.0943235657833897,1.19917528692929
321,0,0,8,1,"B",1,"a c",-0.476591363201001,1,-0.761784290006359,1.25520277476646,2,"b c",-0.227686703457036,1,-0.288227673460625,0.964837575758165,3,"a d",1.24326860678921,1,1.72754692674079,1.98573963300589,4,"b d",-0.9187270476822,1,-0.78166719338082,1.37945826689249,5,"a",0.482881318367215,2.05617688762081,6,"b",-0.534947433420722,1.17786945635263,7,"c",-0.525005981733492,1.10881745867481,8,"d",0.472939866679985,2.09931879433607
322,0,0,16,1,"B",1,"a c",-0.577977590667055,1,-0.766392447143069,1.12592004968693,2,"b c",-0.0473025124939954,1,0.291494571226573,1.79731358874025,3,"a d",-0.112968337237744,1,-0.298572464387236,1.18967681487344,4,"b d",0.316089396641033,1,0.398122252960859,1.10356446559726,5,"a",-0.532482455765153,1.1639233918109,6,"b",0.344808412093716,1.46808868161959,7,"c",-0.237448937958248,1.57011896988568,8,"d",0.0497748942868116,1.18295488471075
323,0,0,40,1,"B",1,"a c",-0.834760228642608,1,-1.02405955206565,1.82490977226729,2,"b c",-0.00793377214167878,1,0.00975498306016274,1.27868577721575,3,"a d",-1.05759960079619,1,-1.19824824576889,0.983954374150481,4,"b d",1.45642417040957,1,1.65716409621754,1.28187381683459,5,"a",-1.11115389891727,1.45935154502775,6,"b",0.833459539638852,1.51837025340979,7,"c",-0.507152284502744,1.64979260920573,8,"d",0.229457925224324,1.83120246124155
324,0,0,24,1,"B",1,"a c",1.12481131272435,1,0.895758650026029,2.05085236349818,2,"b c",0.985654913533704,1,0.994385490908123,0.92382964998891,3,"a d",0.13340863166766,1,0.0440294081294812,3.18017299500739,4,"b d",-0.956149274283431,1,-1.11262077282221,2.33515642207599,5,"a",0.469894029077755,2.68190831313899,6,"b",-0.0591176409570442,2.05416696224858,7,"c",0.945072070467076,1.57428963881516,8,"d",-0.534295682346365,2.82120601550041
325,0,0,8,1,"B",1,"a c",-2.65718973629035,1,-1.67664045654896,1.67642894186352,2,"b c",0.868052639105268,1,0.750501280476312,0.981406973414742,3,"a d",1.13186296508549,1,2.06142873396136,1.40664452960616,4,"b d",-0.632433532467634,1,-0.364936503312244,0.841896609879289,5,"a",0.192394138706196,2.4415307343371,6,"b",0.192782388582034,1.05452841410638,7,"c",-0.463069588036326,1.82535993817719,8,"d",0.848246115324556,1.68049723196002
326,0,0,40,1,"B",1,"a c",-1.39123138952331,1,-1.11468321713576,1.15829085799118,2,"b c",0.631016256896767,1,0.89309308464191,1.21579938562871,3,"a d",-0.502421742642093,1,-0.423306610737811,2.15846084515983,4,"b d",0.202639211918859,1,-0.0863098589632511,1.28910288102135,5,"a",-0.768994913936787,1.75594137390045,6,"b",0.403391612839329,1.33900975830008,7,"c",-0.110795066246927,1.55325604112431,8,"d",-0.254808234850531,1.77457491816417
327,0,0,24,1,"B",1,"a c",-0.516404605954181,1,-0.271184900775151,2.62477785712722,2,"b c",-1.60860287809456,1,-1.52437949649731,1.09417888604899,3,"a d",0.29639112836503,1,0.455928173202101,1.11768232666873,4,"b d",-2.5332181792402,1,-2.08535842872291,1.40242044378238,5,"a",0.0923716362134749,2.02922158049076,6,"b",-1.80486896261011,1.27620290083378,7,"c",-0.897782198636232,2.08765237037288,8,"d",-0.814715127760404,1.79518018689448
328,0,0,24,1,"B",1,"a c",-1.45612068308273,1,-0.793892338627854,2.20620691125207,2,"b c",-1.53271158434704,1,-0.895654555103483,1.84709095895421,3,"a d",0.223909266432916,1,0.584991953541671,1.34284251226282,4,"b d",-0.667192697493997,1,-0.52676470093404,0.971812976163995,5,"a",-0.104450192543091,1.93643171783428,6,"b",-0.711209628018762,1.47189819934325,7,"c",-0.844773446865669,2.01348341818976,8,"d",0.0291136263038157,1.28847512705636
329,0,0,32,1,"B",1,"a c",-0.304569611823327,1,-0.362511961027842,1.13778645800519,2,"b c",-0.497296307901116,1,-0.525469225074849,1.69032577809559,3,"a d",-0.926891005456135,1,-0.813118426400879,1.32434936872003,4,"b d",-0.136969095285762,1,-0.337499115149553,1.51747531521682,5,"a",-0.58781519371436,1.24563349404776,6,"b",-0.431484170112201,1.59624178567748,7,"c",-0.443990593051345,1.4316680147565,8,"d",-0.575308770775216,1.4330289252175
330,0,0,40,1,"B",1,"a c",1.80089884576341,1,1.76271274096227,0.986203665657378,2,"b c",2.22635375717011,1,2.15214979550783,1.36923459034669,3,"a d",-0.299760406377424,1,-0.400744816834492,2.21419326361484,4,"b d",-1.69360732140641,1,-1.24659918137552,1.46620915008771,5,"a",0.680983962063891,2.02123443219294,6,"b",0.452775307066155,2.21613252165729,7,"c",1.95743126823505,1.20169639954578,8,"d",-0.823671999105006,1.91381987386137
