"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8"
318,0,0,16,1,"B",1,"a c",0.767736245601904,1,1.9800677429523,1.85275159319984,2,"b c",-1.4063196982643,1,0.34036714971092,0.314762175584608,3,"a d",0.551035427552985,1,1.85260574604763,2.36485340582724,4,"b d",-0.689153295110678,1,0.611774427326128,0.571056100522208,5,"a",1.91633674449996,2.09074978017687,6,"b",0.476070788518524,0.474069538235784,7,"c",1.16021744633161,1.55008220055769,8,"d",1.23219008668688,1.8058761559287
319,0,0,40,1,"B",1,"a c",0.429551148536148,1,3.27504209066961,3.61008758414642,2,"b c",-0.697176759025377,1,0.981492318701835,1.21435944608687,3,"a d",-0.611373108888938,1,0.848812693027991,0.76202159561269,4,"b d",-0.703708386850418,1,0.90007046138965,0.910069385954328,5,"a",2.0619273918488,2.86545276343289,6,"b",0.940781390045742,1.06702888864763,7,"c",2.12826720468572,2.9143817527945,8,"d",0.874441577208821,0.834385789062548
320,0,0,40,1,"B",1,"a c",-0.209250575054486,1,1.11663449467031,1.12222977248189,2,"b c",0.306178294860034,1,2.83993312951439,5.724937363846,3,"a d",-1.3714586607015,1,0.413967817815953,0.51327881395863,4,"b d",1.48291885909885,1,8.48511334317667,20.5824415167991,5,"a",0.76530115624313,0.936368872031597,6,"b",5.66252323634553,15.2769461669233,7,"c",1.97828381209235,4.18969978004088,8,"d",4.44954058049631,15.0252873791385
321,0,0,16,1,"B",1,"a c",-1.31652496645516,1,0.723137678971606,1.15366932577319,2,"b c",-2.1829003725767,1,0.187055169299707,0.252924292447416,3,"a d",-3.22776962718476,1,0.0650255400884171,0.0430426188921998,4,"b d",0.376172814201169,1,2.95008200356897,3.28567986202029,5,"a",0.394081609530012,0.869871633148124,6,"b",1.56856858643434,2.68790289460781,7,"c",0.455096424135656,0.865521096470659,8,"d",1.5075537718287,2.71525902477728
322,0,0,40,1,"B",1,"a c",0.977403692010897,1,3.15765611645401,3.55520763509685,2,"b c",-0.430578311864028,1,0.833046243916718,0.64017227401043,3,"a d",0.719721602776014,1,3.01525426983809,3.13785645817922,4,"b d",-0.138790473926518,1,1.29777060345696,1.4308019686095,5,"a",3.08645519314605,3.33251283239692,6,"b",1.06540842368684,1.12589178350383,7,"c",1.99535118018536,2.79465985811774,8,"d",2.15651243664753,2.57257975846824
323,0,0,32,1,"B",1,"a c",-2.23654172483834,1,0.138436649140244,0.141001797512631,2,"b c",-0.155622793876951,1,1.19231351851002,0.936591074053222,3,"a d",0.750586812382473,1,2.81208525565622,2.59775325415032,4,"b d",0.589196967171656,1,2.66005179106082,2.84996209568032,5,"a",1.47526095239823,2.2684469818801,6,"b",1.92618265478542,2.23056751472668,7,"c",0.665375083825133,0.850584468025566,8,"d",2.73606852335852,2.70613239564508
324,0,0,16,1,"B",1,"a c",1.1293826083728,1,3.5935968244944,2.41001171092514,2,"b c",0.313846396792281,1,3.12126170833652,3.71175550997,3,"a d",-1.81763374549774,1,0.205915614578366,0.258306070467978,4,"b d",-1.77904406206381,1,0.323312791023906,0.36574034086449,5,"a",1.89975621953638,2.40921784210815,6,"b",1.72228724968021,2.95826654556047,7,"c",3.35742926641546,3.08777028272089,8,"d",0.264614202801136,0.31712301067787
325,0,0,24,1,"B",1,"a c",0.387380401170024,1,2.65516496717744,2.69832560966379,2,"b c",0.287802593153058,1,1.39980169812952,1.09023658080953,3,"a d",-0.248601524354438,1,1.00775534919347,1.05003058533134,4,"b d",1.34120995711265,1,8.23952309943217,8.81207733076266,5,"a",1.83146015818546,2.18986341694357,6,"b",4.81966239878085,7.10817911856477,7,"c",2.02748333265348,2.13238210568857,8,"d",4.62363922431282,7.20365275713172
326,0,0,24,1,"B",1,"a c",0.0609325257231535,1,1.54976845273128,1.7396350340903,2,"b c",0.923128111016843,1,3.70949251120745,4.37759585229576,3,"a d",-0.893320558825495,1,0.49875026749638,0.597078010720909,4,"b d",0.664407887707555,1,3.58232893925187,2.4947122442601,5,"a",1.02425936011383,1.39192818482906,6,"b",3.64591072522966,3.5252690958867,7,"c",2.62963048196937,3.47126634737046,8,"d",2.04053960337413,2.3764965710208
327,0,0,16,1,"B",1,"a c",0.749838196556924,1,4.53549594883202,4.16406673872511,2,"b c",0.184952360885245,1,1.87039846888263,2.97146986577422,3,"a d",0.71116155431003,1,3.46745795261367,2.90683022641127,4,"b d",-0.168988224469668,1,1.87780156229965,3.46552093964961,5,"a",4.00147695072284,3.57393046413642,6,"b",1.87410001559114,3.17547287127166,7,"c",3.20294720885733,3.80728601642775,8,"d",2.67262975745666,3.24836693332477
328,0,0,16,1,"B",1,"a c",-0.431828756694154,1,1.57673437687002,2.47003152791599,2,"b c",-0.750386038030403,1,2.02076727340323,3.36983487241798,3,"a d",0.187928688731534,1,2.69767349418768,2.42211784889137,4,"b d",-3.45578948914879,1,0.0362004207549357,0.0336005340475282,5,"a",2.13720393552885,2.47287018416775,6,"b",1.02848384707908,2.5517975049215,7,"c",1.79875082513662,2.91508846736545,8,"d",1.36693695747131,2.16037832269256
329,0,0,24,1,"B",1,"a c",0.951300227842229,1,4.03176063759346,3.62308994252709,2,"b c",-0.702815913541468,1,0.571224753604784,0.722841316184868,3,"a d",-0.805587871925567,1,0.533203409880928,0.437082243568955,4,"b d",-1.22799136753619,1,0.670232462886061,0.911781686964502,5,"a",2.28248202373719,3.10520746334862,6,"b",0.620728608245423,0.815489342958697,7,"c",2.30149269559912,3.12041033224066,8,"d",0.601717936383494,0.710711635869486
330,0,0,16,1,"B",1,"a c",0.153075755492222,1,2.44617618098395,3.44634147577779,2,"b c",1.18499763945044,1,3.826021068535,2.9424773978411,3,"a d",0.438871799692241,1,1.66645621807587,1.68977245570051,4,"b d",-0.366431640528951,1,1.10424627954654,1.22063579652155,5,"a",2.05631619952991,2.69917976525555,6,"b",2.46513367404077,2.61192265597165,7,"c",3.13609862475948,3.22921850815975,8,"d",1.38535124881121,1.47787860840657
331,0,0,8,1,"B",1,"a c",-0.149419108971183,1,0.818949307013839,0.615240971574042,2,"b c",0.774653858679452,1,5.35410587179451,3.1122882304014,3,"a d",2.03080504667847,1,9.46148137087486,10.5302334425068,4,"b d",-1.02790057022027,1,0.551693809660129,0.493576536941909,5,"a",5.14021533894435,8.47594166468444,6,"b",2.95289984072732,3.28392384449394,7,"c",3.08652758940417,3.19086818534477,8,"d",5.0065875902675,8.54573303508623
332,0,0,8,1,"B",1,"a c",-0.684700353948363,1,0.584020849507226,0.409869761753765,2,"b c",-0.840394594982836,1,0.728799751276208,0.414674219116279,3,"a d",-1.85515197256323,1,0.241982407393276,0.135103451268904,4,"b d",0.292060085703062,1,4.46466961952069,4.12237008355863,5,"a",0.413001628450251,0.343674684602455,6,"b",2.59673468539845,3.42527977822309,7,"c",0.656410300391717,0.405255411544227,8,"d",2.35332601345699,3.56286088702516
333,0,0,16,1,"B",1,"a c",0.101061850022578,1,1.36927381842834,1.11310483954547,2,"b c",0.617865118212898,1,2.41462884573334,1.81676046972141,3,"a d",-0.786924801378951,1,0.54743865506583,0.325465505222599,4,"b d",0.204324663717697,1,2.73870925644548,3.62554468164172,5,"a",0.958356236747086,0.908335183436955,6,"b",2.57666905108941,2.82567786640088,7,"c",1.89195133208084,1.57435549421715,8,"d",1.64307395575565,2.76598500971389
334,0,0,40,1,"B",1,"a c",0.0646327518776622,1,1.53645221464457,1.29419553451202,2,"b c",-0.641385989488937,1,1.00282665474926,1.71106584452001,3,"a d",0.0173142690066149,1,1.17362969008224,1.13920260318053,4,"b d",-1.35339237100891,1,0.310176081606848,0.268768331081427,5,"a",1.3550409523634,1.22510172731692,6,"b",0.656501368178052,1.26588450686239,7,"c",1.26963943469691,1.5311118347524,8,"d",0.741902885844543,0.930099920917182
335,0,0,24,1,"B",1,"a c",1.82984489040255,1,11.3414138266193,13.6206621780245,2,"b c",0.664855150482635,1,2.89276749726905,2.99909503591012,3,"a d",-0.570263834516718,1,0.6466751040539,0.600549272916961,4,"b d",1.44086449930862,1,13.800123351847,15.3131668121904,5,"a",5.9940444653366,10.9620627046965,6,"b",8.34644542455801,12.2282032434492,7,"c",7.11709066194418,10.6495896527019,8,"d",7.22339922795043,12.6135644365571
336,0,0,16,1,"B",1,"a c",-0.574104004072495,1,2.13411460261671,2.27627900479736,2,"b c",-0.862345570633945,1,0.777348234326406,0.963052438919183,3,"a d",-1.17587324170496,1,0.354440343399454,0.441653369686412,4,"b d",-0.0914277094474727,1,1.06147275147853,0.842914517979258,5,"a",1.24427747300808,1.8490231147992,6,"b",0.919410492902469,0.901887576158511,7,"c",1.45573141847156,1.85228944162162,8,"d",0.707956547438994,0.753113909094645
337,0,0,32,1,"B",1,"a c",0.289872894260582,1,2.53056261352444,2.8563816229957,2,"b c",1.00643385546548,1,5.52810191880064,7.14025255940226,3,"a d",1.30853081998165,1,4.93694615800681,5.64356105429064,4,"b d",-1.20818278039996,1,0.504723643228542,0.471773813343216,5,"a",3.73375438576563,4.59972484693118,6,"b",3.01641278101459,5.62185130246828,7,"c",4.02933226616254,5.60211081310045,8,"d",2.72083490061768,4.55749243878981
338,0,0,32,1,"B",1,"a c",1.24481740250823,1,4.41636891465467,3.73825138948002,2,"b c",1.59601991228283,1,9.82100438738667,9.70651163595398,3,"a d",0.396445671369574,1,1.6384459275789,1.3794099866818,4,"b d",1.04141132553756,1,3.15811320178655,3.35494731664804,5,"a",3.02740742111678,3.12609562808949,6,"b",6.48955879458661,7.9481845106304,7,"c",7.11868665102067,7.78814625617334,8,"d",2.39827956468272,2.65731086072393
339,0,0,32,1,"B",1,"a c",1.59508028983602,1,7.42351512525415,6.83079098602042,2,"b c",-0.074141223366949,1,1.67863685513971,1.34290708078514,3,"a d",1.00775448138015,1,3.19732696640743,2.33916315081694,4,"b d",1.90345797451804,1,9.51003056267614,9.33548513194913,5,"a",5.31042104583079,5.4943603750235,6,"b",5.59433370890792,7.70372697146937,7,"c",4.55107599019693,5.67704130688769,8,"d",6.35367876454179,7.46304716784158
340,0,0,24,1,"B",1,"a c",-0.179790725379739,1,0.835894472360748,0.80607307060594,2,"b c",0.00490851021208975,1,1.78946375704788,2.48158599653563,3,"a d",1.09156577524706,1,4.21556844391132,4.31017037195318,4,"b d",-1.18092646511257,1,0.494379254512085,0.649062979416348,5,"a",2.52573145813603,3.51075784310489,6,"b",1.14192150577998,1.90997726421727,7,"c",1.31267911470431,1.88778863198602,8,"d",2.3549738492117,3.58228671081723
341,0,0,24,1,"B",1,"a c",-0.300433124878666,1,0.830467260332554,0.674955631497424,2,"b c",0.672526566025024,1,2.60267686104914,2.83033512527132,3,"a d",0.846076235779757,1,5.8735823090446,6.71447426952017,4,"b d",-1.35923215907453,1,0.371179570567798,0.497843924322821,5,"a",3.35202478468858,5.36460007949461,6,"b",1.48692821580847,2.3049613845415,7,"c",1.71657206069085,2.22373583030737,8,"d",3.1223809398062,5.4693605686482
342,0,0,8,1,"B",1,"a c",0.871618412468059,1,4.13592244901228,5.13574796378534,2,"b c",0.423843971617688,1,2.19807759071378,2.1496821303932,3,"a d",-0.087846608032272,1,1.17384544284207,1.22464258180736,4,"b d",-1.9574038839764,1,0.234283544951983,0.188415354437993,5,"a",2.65488394592717,3.9176965763642,6,"b",1.21618056783288,1.78927142471113,7,"c",3.16700001986303,3.9327704708355,8,"d",0.704064493897029,0.975631584585558
343,0,0,32,1,"B",1,"a c",-0.736552125482674,1,0.617552757390062,0.807918854742106,2,"b c",1.61750193234598,1,5.60643347427101,6.00138108227833,3,"a d",0.722537362914798,1,3.48729526191113,4.32165438081126,4,"b d",-0.766270340973718,1,0.830841990050608,1.01466838896029,5,"a",2.05242400965059,3.40629451426885,6,"b",3.21863773216081,4.90113416781684,7,"c",3.11199311583053,4.93605368015774,8,"d",2.15906862598087,3.38953011703057
344,0,0,32,1,"B",1,"a c",0.455027270658943,1,3.40065482074639,3.24619488524005,2,"b c",-0.180057955479055,1,1.67269026520716,2.04365732600915,3,"a d",-0.303384399356039,1,1.15480576048672,1.0318714065316,4,"b d",0.256131300690348,1,1.93728674751081,1.69535108401013,5,"a",2.27773029061656,2.64389126050128,6,"b",1.80498850635899,1.86740397116323,7,"c",2.53667254297678,2.82819589012959,8,"d",1.54604625399877,1.44697064366561
345,0,0,32,1,"B",1,"a c",-0.485345988007808,1,0.918251030983172,0.871946039033782,2,"b c",-0.812308400655587,1,0.781677959102006,1.14233801965592,3,"a d",1.82107778954873,1,9.07735035941262,7.70344845917649,4,"b d",-0.630489098536529,1,0.60071965670421,0.596193190998283,5,"a",4.9978006951979,6.81774072272175,6,"b",0.691198807903108,0.908476757150199,7,"c",0.849964495042589,1.01042535985413,8,"d",4.83903500805842,6.90100957432604
346,0,0,8,1,"B",1,"a c",-0.838777880601167,1,0.600127700743372,0.576801586644201,2,"b c",-0.824448360690087,1,0.888621905089013,0.75346695800099,3,"a d",-0.904868508860088,1,0.570390780775665,0.612114802894801,4,"b d",0.969150021136705,1,3.88402354065302,1.82501247265242,5,"a",0.585259240759519,0.574759622426867,6,"b",2.38632272287102,2.05228985458213,7,"c",0.744374802916192,0.665121708854644,8,"d",2.22720716071434,2.15805674423617
347,0,0,24,1,"B",1,"a c",2.10041408827166,1,16.0532523507635,21.8438431675738,2,"b c",-0.82471587714003,1,1.56225333787796,3.42325576677095,3,"a d",1.01116604385284,1,6.34792736170275,5.50327955775125,4,"b d",0.867841022416154,1,5.2061443182511,7.21184857841878,5,"a",11.2005898562331,16.5036618198372,6,"b",3.38419882806453,5.88020917428255,7,"c",8.80775284432074,17.112847238947,8,"d",5.77703583997693,6.37226616529194
348,0,0,8,1,"B",1,"a c",-0.617578160403264,1,0.717573393846377,0.513160092539109,2,"b c",2.65687975055291,1,16.0145809413483,11.3361296483955,3,"a d",0.535648380488632,1,4.04439607263806,3.70589400072738,4,"b d",0.0586884788956259,1,2.63940945034665,5.56538274623842,5,"a",2.38098473324222,3.0795008461427,6,"b",9.32699519584746,11.0512445551812,7,"c",8.36607716759732,11.0676463635649,8,"d",3.34190276149236,4.62490286624169
349,0,0,32,1,"B",1,"a c",0.49324359066571,1,3.43978890336683,3.80784419218504,2,"b c",1.04933275019049,1,5.05921160812028,4.59907171391654,3,"a d",2.51591149328516,1,21.3323447687066,16.4035197447529,4,"b d",1.04813763989083,1,4.28841188705197,4.12159137357963,5,"a",12.3860668360367,14.8607964846528,6,"b",4.67381174758612,4.34944691586219,7,"c",4.24950025574355,4.26716097772682,8,"d",12.8103783278793,14.6471095846694
350,0,0,24,1,"B",1,"a c",-0.0179186838503744,1,0.956064340498745,0.946374379245105,2,"b c",-0.0332536571142376,1,2.44962243896945,5.18048332297028,3,"a d",0.566256089654435,1,3.16365032595939,4.700844036878,4,"b d",-0.0933596160265742,1,1.6769308998439,2.5006454935701,5,"a",2.05985733322907,3.53503164531117,6,"b",2.06327666940667,4.04298509764491,7,"c",1.7028433897341,3.7604558455093,8,"d",2.42029061290164,3.79977814113224
351,0,0,16,1,"B",1,"a c",0.538774647686967,1,2.76926902428657,2.37033736968213,2,"b c",-0.892073805340121,1,0.661891640625748,0.674923316744073,3,"a d",-0.058053262496686,1,1.39366077560273,1.20159630050483,4,"b d",0.395203910825493,1,1.77039054006144,1.46800620658481,5,"a",2.08146489994465,1.97625728182742,6,"b",1.2161410903436,1.25709103618871,7,"c",1.71558033245616,2.02116723256052,8,"d",1.58202565783208,1.33342320681684
352,0,0,16,1,"B",1,"a c",0.416966557123012,1,2.45186499198512,3.06591053239266,2,"b c",0.956050034922406,1,5.02012092033198,5.06116386594241,3,"a d",-1.81154177551363,1,0.244571184136641,0.228733119459578,4,"b d",0.582202329824577,1,3.45300951852639,3.41621964896011,5,"a",1.34821808806088,2.41473341293535,6,"b",4.23656521942919,4.32149821199027,7,"c",3.73599295615855,4.31798681498634,8,"d",1.84879035133152,2.88598250342782
353,0,0,40,1,"B",1,"a c",1.91564701234086,1,12.3062797070434,11.5966060489121,2,"b c",-0.0909198242281891,1,1.75068432571843,2.16253645175716,3,"a d",1.2298704868453,1,8.10956929439291,9.51002384501427,4,"b d",1.32559747640407,1,6.07492023274648,6.25269303678386,5,"a",10.2079245007181,10.7469152217074,6,"b",3.91280227923246,5.13256783534884,7,"c",7.0284820163809,9.84408032083424,8,"d",7.0922447635697,8.06204434460483
354,0,0,32,1,"B",1,"a c",-2.26688541618127,1,0.148293786917794,0.189928714071587,2,"b c",1.23323068580338,1,5.07440619359786,3.6539906013145,3,"a d",-1.71479087678674,1,0.294898025374304,0.339290258498792,4,"b d",-1.26538790338096,1,0.306949441427468,0.33885229450401,5,"a",0.221595906146049,0.282584430925887,6,"b",2.69067781751267,3.52118039392318,7,"c",2.61134999025783,3.5707912560739,8,"d",0.300923733400886,0.336424364790352
355,0,0,16,1,"B",1,"a c",0.513448025014303,1,4.0641550262764,3.68404109250894,2,"b c",-0.0819662616983614,1,1.10033301753244,1.06528148478504,3,"a d",0.505160847719446,1,2.32572543734722,1.74183502415936,4,"b d",0.461488996811057,1,3.21009932864569,3.64247198452754,5,"a",3.19494023181181,2.96903003508073,6,"b",2.15521617308907,2.84913859703456,7,"c",2.58224402190442,3.06319819371279,8,"d",2.76791238299645,2.84424040871013
356,0,0,40,1,"B",1,"a c",-1.21653625474067,1,0.54976089361063,0.896137398452417,2,"b c",1.59560942013396,1,8.91827825661894,10.5055692486265,3,"a d",-1.38508577732604,1,0.408698738587202,0.453896684143155,4,"b d",1.38303808181247,1,6.26323530879536,7.28216409039891,5,"a",0.479229816098916,0.709361128736867,6,"b",7.59075678270715,9.08013837868257,7,"c",4.73401957511479,8.52121218319285,8,"d",3.33596702369128,5.91256276180844
357,0,0,8,1,"B",1,"a c",1.45573572412034,1,5.21311904601069,5.17460081254179,2,"b c",0.26606703712598,1,3.25184310262224,2.98387055523053,3,"a d",-0.513832626901738,1,0.73151879277184,0.875603119813933,4,"b d",0.0961379965361847,1,1.82266367887695,1.80221799105064,5,"a",2.97231891939127,4.26724879414848,6,"b",2.5372533907496,2.4930640791938,7,"c",4.23248107431647,4.20433310384391,8,"d",1.27709123582439,1.48020454047754
358,0,0,24,1,"B",1,"a c",-0.814577827904768,1,0.792710574524208,1.01058218441325,2,"b c",1.18127281762819,1,5.87025226284746,12.5942548720761,3,"a d",0.481410306441204,1,3.25265090862134,5.15382106257798,4,"b d",0.856727587569624,1,5.22621685127471,4.65857744409317,5,"a",2.02268074157277,3.87855006629592,6,"b",5.54823455706109,9.39927811827618,7,"c",3.33148141868584,9.20339599006579,8,"d",4.23943387994802,4.96116086140107
359,0,0,32,1,"B",1,"a c",-0.105241930596286,1,1.68419254213812,1.37829176273776,2,"b c",3.24715763172055,1,30.4420866473761,29.0172070713785,3,"a d",-0.883589544490284,1,0.660547449265819,0.985239880718008,4,"b d",0.0813489516676964,1,1.93773716707201,2.60217647588709,5,"a",1.17236999570197,1.29558192108958,6,"b",16.189911907224,24.9799365575488,7,"c",16.0631395947571,25.0057458160581,8,"d",1.29914230816891,2.05519874397176
360,0,0,16,1,"B",1,"a c",-1.27682236445941,1,0.304585817714967,0.246022158975469,2,"b c",-0.0239601611318494,1,2.13666901871445,2.45076285832668,3,"a d",-0.51889488673489,1,1.61721502709288,2.04412029825715,4,"b d",1.38381254041305,1,6.55176265243966,4.74302280938779,5,"a",0.960900422403925,1.57979463730008,6,"b",4.34421583557705,4.33843279912557,7,"c",1.22062741821471,1.94980324234792,8,"d",4.08448883976627,4.38074408025115
361,0,0,40,1,"B",1,"a c",0.869952656412751,1,5.92482230124774,7.19154824901164,2,"b c",1.21917123888514,1,6.45854966465532,8.702406604514,3,"a d",-0.615111598012918,1,0.755881022643315,0.763869867959583,4,"b d",-1.46087641147467,1,0.307212343111686,0.299420823237515,5,"a",3.34035166194553,5.7082349476206,6,"b",3.3828810038835,6.85641049473782,7,"c",6.19168598295153,7.93666139049847,8,"d",0.5315466828775,0.619094089676127
362,0,0,8,1,"B",1,"a c",0.806840181178665,1,1.36716502919354,0.772990549641892,2,"b c",-0.950997627782473,1,0.33902962938357,0.38251028150872,3,"a d",-0.739494492172245,1,0.573112577112097,0.249140743476093,4,"b d",-0.47483304649515,1,0.921785369468345,1.48418820300589,5,"a",0.970138803152817,0.689887705156651,6,"b",0.630407499425957,1.08941324183309,7,"c",0.853097329288553,0.793097267613437,8,"d",0.747448973290221,1.04372700736446
363,0,0,40,1,"B",1,"a c",-0.758145932977303,1,0.620674074049281,0.628187406862463,2,"b c",-1.03673155123419,1,0.541211925705034,0.549511634137772,3,"a d",-0.870947238235071,1,0.798861731746809,1.42057538664315,4,"b d",2.36089726394882,1,15.1015541475816,14.7035402925274,5,"a",0.709767902898045,1.09503203161586,6,"b",7.82138303664331,12.6708164938248,7,"c",0.580942999877157,0.587776332792945,8,"d",7.95020793966419,12.6298888705941
