"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8","offsetSd","offsetProp"
255,0,0,40,1,"W",1,"a c",-0.108904365942115,1,1.52178089503748,1.58308011445356,2,"b c",-1.06334685329154,1,1.02859362657858,2.15800014576592,3,"a d",-1.85313040671416,1,0.263285239581609,0.332616194551572,4,"b d",-1.30849547214988,1,0.373306806468385,0.374471216720864,5,"a",0.892533067309543,1.30107305947199,6,"b",0.700950216523482,1.57383091375447,7,"c",1.27518726080803,1.89678561366948,8,"d",0.318296023024997,0.356241307773842,0.1,0.1
256,0,0,24,1,"W",1,"a c",-1.28563591196426,1,0.493596067554549,0.563470007488158,2,"b c",-1.16243277113638,1,0.517677825255353,0.675222229591937,3,"a d",2.27304851024938,1,20.0406369778687,19.7600572612218,4,"b d",0.261459274421991,1,2.59598298268808,3.95332137189369,5,"a",10.2671165227116,16.9936915784379,6,"b",1.55683040397172,2.99566975174518,7,"c",0.505636946404951,0.615330733974261,8,"d",11.3183099802784,16.625940722943,0.5,0.5
257,0,0,8,1,"W",1,"a c",-0.824154997587056,1,0.554540064800816,0.548966849690277,2,"b c",0.792191271499037,1,2.22858545461436,1.64323324350498,3,"a d",0.863574791590868,1,6.01078982365989,11.9361115292028,4,"b d",-0.0820473402884591,1,1.27589011148709,1.45352767481947,5,"a",3.28266494423035,8.63515105832584,6,"b",1.75223778305073,1.57736533551885,7,"c",1.39156275970759,1.46562324697164,8,"d",3.64333996757349,8.57034269680653,0.9,0.9
258,0,0,40,1,"W",1,"a c",0.541159659241819,1,2.16996817824021,2.66661594363874,2,"b c",-1.00707171198826,1,0.682022977278764,1.29386429036794,3,"a d",1.14892032556451,1,7.72820222248599,10.8326396633515,4,"b d",0.214030143099548,1,1.47758228410394,1.43950759581026,5,"a",4.9490852003631,8.32238045441991,6,"b",1.07980263069135,1.41762281902508,7,"c",1.42599557775949,2.2129987351459,8,"d",4.60289225329497,8.29725995328915,0.1,0.1
259,0,0,8,1,"W",1,"a c",1.43320905661277,1,4.57237079740819,3.49606720604165,2,"b c",-0.0150734985846897,1,1.37821334587174,1.1453213829987,3,"a d",0.286268613442253,1,2.02774090583449,2.28039854736018,4,"b d",-0.210534819953546,1,1.07172921490454,0.687541877107218,5,"a",3.30005585162134,3.13963362244809,6,"b",1.22497128038814,0.926176887786565,7,"c",2.97529207163996,3.00610818343165,8,"d",1.54973506036951,1.70032061654714,0.5,0.5
260,0,0,32,1,"W",1,"a c",-1.12134904205664,1,0.714936952571,0.916614850814849,2,"b c",0.437029150661483,1,3.22868897696951,5.30359470009284,3,"a d",-0.507679965295497,1,1.33992666902242,1.86461992760268,4,"b d",1.20157672595057,1,6.44083174759116,8.15924381394779,5,"a",1.02743181079671,1.49111917254616,6,"b",4.83476036228034,7.01566099112296,7,"c",1.97181296477026,3.98234291970508,8,"d",3.89037920830679,6.40914500614217,0.9,0.9
261,0,0,8,1,"W",1,"a c",-1.19801720105515,1,0.368250225962762,0.198145467695009,2,"b c",-1.15711632835954,1,0.55196392075561,0.466628850665185,3,"a d",-1.10861092355666,1,1.07845137517577,0.677070528903622,4,"b d",-2.17271245230287,1,0.125774096449277,0.0656281308487631,5,"a",0.723350800569267,0.605604138125407,6,"b",0.338869008602443,0.389948527901803,7,"c",0.460107073359186,0.359075819394368,8,"d",0.602112735812525,0.676732190175041,0.1,0.1
262,0,0,40,1,"W",1,"a c",-0.247563293915408,1,1.82733904240214,3.44673076792737,2,"b c",-0.865390848007863,1,0.696078588193089,0.692795836169526,3,"a d",0.33505204360776,1,3.0722736515731,4.3544351601455,4,"b d",0.437484792689324,1,2.31424006189895,2.37118328746967,5,"a",2.44980634698762,3.95192394595003,6,"b",1.50515932504602,1.91716267470705,7,"c",1.26170881529761,2.53490031146358,8,"d",2.69325685673603,3.50452386224454,0.5,0.5
263,0,0,32,1,"W",1,"a c",1.92764707685204,1,17.6530418966232,25.4264180688349,2,"b c",1.0042689357398,1,7.74151782290537,7.01695487596465,3,"a d",-0.843996067413624,1,1.66962062186716,3.47020299703155,4,"b d",0.72084915414135,1,10.6004973084065,19.3875893427538,5,"a",9.66133125924516,19.7212368307786,6,"b",9.17100756565594,14.5347884718602,7,"c",12.6972798597643,19.1650165290657,8,"d",6.13505896513683,14.5306013948902,0.9,0.9
264,0,0,16,1,"W",1,"a c",-0.11868042573945,1,1.40535457712241,1.20155630159908,2,"b c",-1.96623002203276,1,0.162240644539192,0.130713197723601,3,"a d",1.08792310355449,1,3.48911013347315,3.27067341202774,4,"b d",-0.581325864929878,1,1.06641540160692,1.30816969252451,5,"a",2.44723235529778,2.64484848922632,6,"b",0.614328023073056,1.02337462314212,7,"c",0.783797610830803,1.05149678699115,8,"d",2.27776276754004,2.742054714633,0.1,0.1
265,0,0,8,1,"W",1,"a c",-0.796156326841371,1,1.51657278604595,1.59995481745031,2,"b c",-1.32183283223914,1,0.333005990826443,0.330462957504511,3,"a d",0.963243924943975,1,2.88062297701057,2.60476697775518,4,"b d",-0.827945656157866,1,0.517141764794259,0.668852142087699,5,"a",2.19859788152826,2.20386322439917,6,"b",0.425073877810351,0.518433963189426,7,"c",0.924789388436196,1.27244514548802,8,"d",1.69888237090242,2.2055897644644,0.5,0.5
266,0,0,24,1,"W",1,"a c",-1.20083222398974,1,0.386892892546144,0.436164408362313,2,"b c",-0.464589813438753,1,1.81966297500205,3.72686764780802,3,"a d",0.853008193520194,1,15.0422101041281,60.3417297105857,4,"b d",1.58917077881432,1,9.305137042591,17.111591748617,5,"a",7.7145514983371,42.8574021759058,6,"b",5.56240000879653,12.8215232115457,7,"c",1.1032779337741,2.72290889504796,8,"d",12.1736735733595,43.9717944340836,0.9,0.9
267,0,0,24,1,"W",1,"a c",-0.544365628818273,1,0.529152414223684,0.502680013329879,2,"b c",-0.391409708274754,1,1.31245197908884,1.80957760764944,3,"a d",0.438551871035057,1,2.65196116091818,1.67051442087915,4,"b d",0.228791960485699,1,2.34760380641917,4.35433514952831,5,"a",1.59055678757093,1.6247542079404,6,"b",1.830027892754,3.33982737181467,7,"c",0.920802196656263,1.37213639697674,8,"d",2.49978248366867,3.2661423024101,0.1,0.1
268,0,0,8,1,"W",1,"a c",-0.00442883185417205,1,0.953359481425986,0.671589610664682,2,"b c",0.492084549996932,1,2.25611021330386,3.29232583840944,3,"a d",0.708005004439996,1,1.515556700025,1.44628855922132,4,"b d",-1.13916541156574,1,0.300974663387542,0.104221503020878,5,"a",1.23445809072549,1.12734925857702,6,"b",1.2785424383457,2.46633494494481,7,"c",1.60473484736492,2.39195501765831,8,"d",0.908265681706271,1.17243698117708,0.5,0.5
269,0,0,16,1,"W",1,"a c",-0.831617542954739,1,0.741966565005054,0.843836176146564,2,"b c",2.7845060667379,1,54.5009167746171,80.9902020184547,3,"a d",0.243524644510558,1,2.38240942803512,3.23857070186173,4,"b d",0.411029192810601,1,2.70733300038152,3.31636716306942,5,"a",1.56218799652009,2.47265312348767,6,"b",28.6041248874993,62.2214487636533,7,"c",27.6214416698111,62.6104368962068,8,"d",2.54487121420832,3.22862236121551,0.9,0.9
270,0,0,24,1,"W",1,"a c",1.75451098089735,1,7.48083465448983,7.96754390849904,2,"b c",0.198617309201312,1,2.73074465841396,4.39182092331114,3,"a d",-1.62759291627019,1,0.31540646122423,0.389959849604783,4,"b d",-0.556268505061274,1,0.857388258714583,0.571171343775098,5,"a",3.89812055785703,6.65198466709879,6,"b",1.79406645856427,3.23952685050053,7,"c",5.1057896564519,6.80185634806207,8,"d",0.586397359969407,0.555934236803509,0.1,0.1
271,1,1,32,1,"W",1,"a c",-0.958087489962548,1,0.953066358451748,1.23362179647913,2,"b c",-0.174183170191206,1,1.87969572237604,2.33236461496271,3,"a d",-0.139368914827863,1,1.92891176848433,2.50381322885266,4,"b d",-0.585731547453966,1,1.15318035983247,1.51823078799167,5,"a",1.44098906346804,2.01877848616989,6,"b",1.51643804110426,1.9862168924269,7,"c",1.4163810404139,1.90884508463544,8,"d",1.5410460641584,2.09089262939315,0.5,0.5
272,0,0,8,1,"W",1,"a c",-1.3417624743064,1,0.478076650151026,0.487733168375506,2,"b c",1.11876301637854,1,14.0586898207411,23.3627880897655,3,"a d",0.0966615546808108,1,17.7223536420783,45.1543247843518,4,"b d",-0.177855736785309,1,2.9350329379194,3.13940617151924,5,"a",9.10021514611466,32.1076490040583,6,"b",8.49686137933024,17.0971208859785,7,"c",7.26838323544606,17.435856681281,8,"d",10.3286932899988,31.849690568161,0.9,0.9
273,0,0,32,1,"W",1,"a c",0.0355392596429814,1,1.82606457495875,2.14680020114468,2,"b c",0.570231246035697,1,1.99823374298655,2.7340682840304,3,"a d",-0.19996474196957,1,1.52387919083983,2.85995713825259,4,"b d",-0.483961752746474,1,1.37854977169892,1.71759278687841,5,"a",1.67497188289929,2.51311588085003,6,"b",1.68839175734273,2.28635363972244,7,"c",1.91214915897265,2.43999274851043,8,"d",1.45121448126937,2.34131900310394,0.1,0.1
274,0,0,24,1,"W",1,"a c",-0.16061641142165,1,1.35527785756026,1.09082137206475,2,"b c",0.930127612312971,1,3.38480812906551,3.24497831315784,3,"a d",-0.376777524059425,1,1.68487721173502,2.56661390875273,4,"b d",-1.26962744812513,1,0.603400990839823,0.631308466125713,5,"a",1.52007753464764,1.95798304779059,6,"b",1.99410455995267,2.7061344990438,7,"c",2.37004299331288,2.60516162933743,8,"d",1.14413910128742,1.92803730278899,0.5,0.5
275,0,0,16,1,"W",1,"a c",-0.289505808461632,1,1.13850624572058,1.32477057691572,2,"b c",0.455386236659377,1,2.90793677460237,3.76606058301917,3,"a d",-0.186786413446503,1,1.57128692252463,1.96956804235687,4,"b d",0.0669268556729976,1,2.65675512484224,4.09978093273336,5,"a",1.3548965841226,1.66570360254764,6,"b",2.78234594972231,3.87454878929742,7,"c",2.02322151016147,2.91890675578947,8,"d",2.11402102368343,3.21155654801532,0.9,0.9
276,0,0,16,1,"W",1,"a c",-0.379006741719621,1,1.17454062563966,1.46034376942108,2,"b c",-1.5740599275057,1,0.323978634388179,0.30491999173895,3,"a d",-1.39966625707599,1,0.322634669393437,0.321853480350119,4,"b d",0.466019231423015,1,2.46049121956418,3.3839042765568,5,"a",0.748587647516546,1.12664007879852,6,"b",1.39223492697618,2.60070867219691,7,"c",0.749259630013917,1.12409601675516,8,"d",1.39156294447881,2.60198071122104,0.1,0.1
277,0,0,32,1,"W",1,"a c",0.52790716958689,1,3.51902634588314,4.28387658546818,2,"b c",0.24864761340574,1,3.57313900656764,5.4242966461377,3,"a d",-1.61325838163793,1,0.238383005672011,0.187875362218123,4,"b d",0.924378805766673,1,4.21036346110725,4.67763986248258,5,"a",1.87870467577758,3.43232925655296,6,"b",3.89175123383744,5.03464103562288,7,"c",3.54608267622539,4.84859532060782,8,"d",2.22437323338963,3.84585950657762,0.5,0.5
278,0,0,40,1,"W",1,"a c",1.29302338386799,1,8.9259215160925,15.0192537803946,2,"b c",-0.680197951310592,1,0.946387892042128,1.36464321379605,3,"a d",-0.48247819186355,1,1.02069904172508,1.96443352092676,4,"b d",-0.893795871613131,1,1.05153164317978,1.83737598273645,5,"a",4.97331027890879,11.3616572552791,6,"b",0.998959767610956,1.60895817648684,7,"c",4.93615470406731,11.3313881922762,8,"d",1.03611534245243,1.88995360544915,0.9,0.9
279,0,0,24,1,"W",1,"a c",-0.154960885839802,1,1.12930526688329,1.59126368656691,2,"b c",1.56337511954499,1,8.63662134869345,17.7619274438062,3,"a d",0.563736316626959,1,2.66880472296657,2.41500190030178,4,"b d",1.42725164109641,1,5.96149125544623,5.95718996742456,5,"a",1.89905499492493,2.16755991731592,6,"b",7.29905630206984,13.1749940168835,7,"c",4.88296330778837,13.0390051749231,8,"d",4.3151479892064,4.7946543469193,0.1,0.1
280,0,0,16,1,"W",1,"a c",-0.0734087655918421,1,1.17243155501813,1.89948027979526,2,"b c",-0.866498962440914,1,0.369380018153418,0.334546397696185,3,"a d",-1.70829429419205,1,0.268435539251748,0.236459448805858,4,"b d",-0.377489932071672,1,1.37487873144504,1.20157440858913,5,"a",0.720433547134937,1.40846228705889,6,"b",0.872129374799231,1.00681158459741,7,"c",0.770905786585772,1.40228308713056,8,"d",0.821657135348396,1.02058086330689,0.5,0.5
281,0,0,8,1,"W",1,"a c",0.528033694906584,1,3.47583154050488,3.76798086293406,2,"b c",1.06657384643268,1,3.92826504784362,2.72233022734861,3,"a d",-1.76334743476359,1,0.424355150285749,0.421378771906783,4,"b d",-1.43197401001046,1,0.3488776485984,0.563352363299819,5,"a",1.95009334539532,3.03175099692368,6,"b",2.13857134822101,2.65012189504938,7,"c",3.70204829417425,3.18412851358593,8,"d",0.386616399442075,0.482166575337332,0.9,0.9
282,0,0,16,1,"W",1,"a c",0.97200508725111,1,2.58210078032514,2.34657032310527,2,"b c",0.230964677836778,1,1.67107472118865,1.30778980424474,3,"a d",1.24417649916769,1,3.7451961648445,4.77865893977074,4,"b d",-0.552050959807115,1,0.704002368773638,0.802362023835072,5,"a",3.16364847258482,3.75006206463418,6,"b",1.18753854498114,1.17491683053809,7,"c",2.12658775075689,1.9251338004935,8,"d",2.22459926680907,3.70780070818978,0.1,0.1
283,0,0,24,1,"W",1,"a c",0.835736917667863,1,2.84441423751609,3.78578205231806,2,"b c",-1.86801463883653,1,0.386082502805984,0.715365362948335,3,"a d",-1.06880433943655,1,0.767103973851797,1.0646628262505,4,"b d",0.978962274057478,1,5.53484318233398,7.18333369137847,5,"a",1.80575910568394,2.94449586353324,6,"b",2.96046284256998,5.68067560500533,7,"c",1.61524837016104,2.96766362028357,8,"d",3.15097357809289,5.62224535404902,0.5,0.5
284,0,0,24,1,"W",1,"a c",0.136676506398322,1,5.34511687284511,15.0477716209567,2,"b c",0.419932725312535,1,4.66527808102544,6.51630149055824,3,"a d",-1.27265527070695,1,0.937036259353237,2.28537334472046,4,"b d",0.25413333525357,1,2.66520840762764,4.15930886649085,5,"a",3.14107656609918,10.8777700548478,6,"b",3.66524324432654,5.5015088021841,7,"c",5.00519747693528,11.476332105925,8,"d",1.80112233349044,3.43282937653942,0.9,0.9
285,0,0,8,1,"W",1,"a c",0.579070948725038,1,2.85043950654579,3.15210060567401,2,"b c",0.343074272250995,1,1.54642231926527,1.57916814493147,3,"a d",1.2789866743326,1,10.9642182469955,10.9505644762142,4,"b d",0.41362285227654,1,2.89507703257513,2.37095214511257,5,"a",6.90732887677063,8.8403914914367,6,"b",2.2207496759202,2.06691042982182,7,"c",2.19843091290553,2.50077874679988,8,"d",6.9296476397853,8.71473118616975,0.1,0.1
286,0,0,24,1,"W",1,"a c",0.253872842084256,1,2.05774573270367,2.03032760263506,2,"b c",0.674181745761169,1,3.34947489764846,4.34836727135168,3,"a d",-0.383422511942005,1,2.53729276358139,3.54933398787226,4,"b d",0.767295611078452,1,4.35527919297605,6.33094173326269,5,"a",2.29751924814253,2.87068688007742,6,"b",3.85237704531226,5.39678685721968,7,"c",2.70361031517607,3.41998170064864,8,"d",3.44628597827872,5.15972244965342,0.5,0.5
287,0,0,40,1,"W",1,"a c",0.546677381466131,1,3.13964623545473,4.7091312273071,2,"b c",-0.610358760963456,1,0.944888084808368,0.921394264570444,3,"a d",-0.346977742397648,1,1.60910430021193,3.0194972658076,4,"b d",-0.296434934181154,1,2.24775509541059,6.1359539215184,5,"a",2.37437526783333,4.0052009191614,6,"b",1.59632159010948,4.40857373494563,7,"c",2.04226716013155,3.54770340182989,8,"d",1.92842969781126,4.81569424403118,0.9,0.9
288,0,0,8,1,"W",1,"a c",-0.128444967188604,1,2.07509943029246,1.97689845252149,2,"b c",0.24599257116462,1,1.9964431674248,1.46192790470243,3,"a d",0.311392421057745,1,3.08731730265378,3.56514303549552,4,"b d",-0.37422407689146,1,1.19181028778994,0.989872997046994,5,"a",2.58120836647312,2.83345427079597,6,"b",1.59412672760737,1.27565169033377,7,"c",2.03577129885863,1.68012444105904,8,"d",2.13956379522186,2.7105035358812,0.1,0.1
289,0,0,32,1,"W",1,"a c",-1.07637894095143,1,0.489196454542847,0.61813856239071,2,"b c",-0.87501072532688,1,1.15812299313187,1.91717982334412,3,"a d",1.11517839440818,1,5.29927284703017,5.59505775777486,4,"b d",1.5129112959232,1,7.02758250834841,5.35057815577522,5,"a",2.89423465078651,4.63334896001939,6,"b",4.09285275074014,4.96438282001607,7,"c",0.823659723837357,1.45267836870207,8,"d",6.16342767768929,5.49996675877005,0.5,0.5
290,0,0,24,1,"W",1,"a c",0.283855387178707,1,2.38974717119036,2.26120960043398,2,"b c",-0.57931184919215,1,1.0286463025195,1.30653313074063,3,"a d",2.01620980902291,1,21.7306098294604,22.4786225455923,4,"b d",-0.830350723761629,1,0.792479622732816,0.829232003562946,5,"a",12.0601785003254,18.581655933406,6,"b",0.910562962626156,1.08907877105245,7,"c",1.70919673685493,1.95204962391779,8,"d",11.2615447260966,18.961502878141,0.9,0.9
291,0,0,16,1,"W",1,"a c",0.347392458450605,1,2.06149378857641,2.28784687315962,2,"b c",1.27465132682115,1,5.59050316441159,6.88554831740088,3,"a d",0.460369068594512,1,3.16439924901623,2.35104756059819,4,"b d",1.69955548050266,1,7.88451289990895,7.869261875293,5,"a",2.61294651879632,2.34971668055793,6,"b",6.73750803216027,7.3663154809918,7,"c",3.825998476494,5.3560533784958,8,"d",5.52445607446259,6.19580083977478,0.1,0.1
292,0,0,8,1,"W",1,"a c",-0.482110233428333,1,0.962677561346957,1.3283454631624,2,"b c",-0.461514851310345,1,0.9560031294135,0.717032563568834,3,"a d",0.352441679081628,1,2.28681734847896,2.79512611339705,4,"b d",-0.875522900182201,1,0.497583998130115,0.534225232945053,5,"a",1.62474745491296,2.22192118549918,6,"b",0.726793563771807,0.655098897207614,7,"c",0.959340345380228,1.03120123348847,8,"d",1.39220067330454,2.15239881764768,0.5,0.5
293,0,0,24,1,"W",1,"a c",-0.225647681529692,1,1.18711842979887,2.50693021202274,2,"b c",-0.721647369236825,1,0.718859649208305,1.28903051590463,3,"a d",-0.0599907301413378,1,1.67753448533343,2.43503100439923,4,"b d",0.0614753197598116,1,0.818913406866803,0.873140983831604,5,"a",1.43232645756615,2.45733734873565,6,"b",0.768886528037554,1.09030105710063,7,"c",0.952989039503587,1.98610099634763,8,"d",1.24822394610012,1.86089110881869,0.9,0.9
294,0,0,40,1,"W",1,"a c",0.429088113751626,1,2.49856799953038,1.99913834868739,2,"b c",-0.0722454521478362,1,1.40149730038722,1.22417313691027,3,"a d",0.325247392130077,1,1.94509207278053,2.23032110252239,4,"b d",-0.954499542398218,1,0.62083304869744,0.55785977450626,5,"a",2.22183003615546,2.12278560713306,6,"b",1.01116517454233,1.02359024365765,7,"c",1.9500326499588,1.73709450645835,8,"d",1.28296256073899,1.74736434233302,0.1,0.1
295,0,0,8,1,"W",1,"a c",0.503902937395511,1,3.94117709478929,5.17643178373962,2,"b c",1.78182558365861,1,6.40687963695123,7.30483872889219,3,"a d",2.63183344311824,1,80.5092996839587,145.228050486087,4,"b d",0.306885637293644,1,1.29147822944265,0.879951366641328,5,"a",42.225238389374,106.857095925767,6,"b",3.84917893319694,5.6781112415967,7,"c",5.17402836587026,6.24719435786192,8,"d",40.9003889567007,107.31436054284,0.5,0.5
296,0,0,40,1,"W",1,"a c",0.561911920391315,1,5.01378920071734,8.03857612205335,2,"b c",-0.579220553908789,1,1.91430632147016,4.14364886488598,3,"a d",0.743255110838048,1,7.42242722292871,11.2403348463648,4,"b d",1.56283051972844,1,13.5608408861584,29.6900663949837,5,"a",6.21810821182303,9.78478556135239,6,"b",7.73757360381428,21.8629101034224,7,"c",3.46404776109375,6.54283706300556,8,"d",10.4916340545436,22.5185054914474,0.9,0.9
297,0,0,8,1,"W",1,"a c",0.586282731157387,1,1.78148762134956,0.952836558738579,2,"b c",-0.0243770911988826,1,1.59791801543324,1.29450189899615,3,"a d",0.219705816305837,1,3.64749332340733,3.88194170854561,4,"b d",0.422614621648974,1,2.57498820920636,2.59420923302205,5,"a",2.71449047237844,2.89562303801159,6,"b",2.0864531123198,2.04382421997995,7,"c",1.6897028183914,1.10212582222053,8,"d",3.11124076630684,3.23725006440805,0.1,0.1
298,0,0,8,1,"W",1,"a c",0.62432980187563,1,1.77595139594745,1.68874006950885,2,"b c",-0.695592382171251,1,1.16197320161485,0.742453810881877,3,"a d",-0.464109701012935,1,0.545053904681236,0.541590001117326,4,"b d",-1.25614444919994,1,0.378300216044689,0.22772075018429,5,"a",1.16050265031435,1.36812703595699,6,"b",0.770136708829769,0.667244792798586,7,"c",1.46896229878115,1.29947275662268,8,"d",0.461677060362963,0.410484466317456,0.5,0.5
299,0,0,40,1,"W",1,"a c",-0.162854780598312,1,3.1178858932329,9.84779654011155,2,"b c",0.763610511328086,1,3.48661439825898,3.87335321187446,3,"a d",-0.84902819738779,1,0.839258093842051,1.82561798929813,4,"b d",-0.753427978984801,1,1.4557260495758,3.13329174282531,5,"a",1.97857199353747,7.12990672685288,6,"b",2.47117022391739,3.64654346031716,7,"c",3.30225014574594,7.43751670512652,8,"d",1.14749207170893,2.56674493207596,0.9,0.9
300,0,0,8,1,"W",1,"a c",-1.1845811507211,1,0.435938572889304,0.340671315898032,2,"b c",-0.216405281497477,1,0.571381252882025,0.665682354939901,3,"a d",-0.742922253433187,1,0.852271841097887,1.02269046985029,4,"b d",1.37045105049172,1,4.04623765812133,2.48852067569043,5,"a",0.644105206993596,0.767115930354599,6,"b",2.30880945550168,2.51329246481251,7,"c",0.503659912885665,0.515603754856553,8,"d",2.44925474960961,2.46949505249537,0.1,0.1
