"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26"
463,0,0,8,1,"B",1,"a c e",0,1,0.338790378103577,1.59116232908605,2,"b c e",0,1,-0.0187166735689067,0.634110059432517,3,"a d e",0,1,-0.339800312632179,0.93490342678273,4,"b d e",0,1,-0.709042302450158,2.32167341425024,5,"a c f",0,1,0.214383318616124,1.47780188556412,6,"b c f",0,1,0.0861542520608725,1.38759921992578,7,"a d f",0,1,-0.443857717886163,1.09752109676428,8,"b d f",0,1,0.209610651288059,0.965429097177007,9,"a,c",0.27658684835985,1.4848519625237,10,"b,c",0.0337187892459829,1.04360534630209,11,"a,d",-0.391829015259171,0.986356615736993,12,"b,d",-0.24971582558105,1.78196966839944,13,"a,e",-0.000504967264300969,1.30850640366797,14,"b,e",-0.363879488009532,1.68230078493572,15,"a,f",-0.11473719963502,1.30261997129577,16,"b,f",0.147882451674465,1.15652815177562,17,"c,e",0.160036852267335,1.1845814181337,18,"d,e",-0.524421307541168,1.72036510867324,19,"c,f",0.150268785338498,1.38638813302401,20,"d,f",-0.117123533299052,1.05401849872051,21,"a",-0.0576210834496603,1.28564668043324,22,"b",-0.107998518167533,1.44368035194045,23,"c",0.155152818802917,1.26848069135703,24,"d",-0.32077242042011,1.4186124337967,25,"e",-0.182192227636917,1.49397934120262,26,"f",0.0165726260197229,1.21903445374652
464,0,0,8,1,"B",1,"a c e",0,1,-1.05353364490048,1.97053210526605,2,"b c e",0,1,-0.946989338006282,2.0074521191269,3,"a d e",0,1,0.324373088184766,0.793001744779978,4,"b d e",0,1,-0.640426202938616,0.986649307814423,5,"a c f",0,1,-0.0500531777784674,0.947238783113757,6,"b c f",0,1,0.579798020649155,1.55202624602907,7,"a d f",0,1,0.645503903912343,1.55824513849493,8,"b d f",0,1,0.53657375711915,3.5389923344201,9,"a,c",-0.551793411339472,1.58092164727658,10,"b,c",-0.183595658678564,1.90429103004857,11,"a,d",0.484938496048555,1.205856756427,12,"b,d",-0.0519262229097331,2.58233642039876,13,"a,e",-0.364580278357855,1.61611566574684,14,"b,e",-0.793707770472449,1.53621417546544,15,"a,f",0.297725363066938,1.29648044548067,16,"b,f",0.558185888884153,2.63995251002693,17,"c,e",-1.00026149145338,1.92241917518225,18,"d,e",-0.158026557376925,0.997986341103996,19,"c,f",0.264872421435344,1.28398280343698,20,"d,f",0.591038830515747,2.6421661024068,21,"a",-0.0334274576454586,1.47996905983457,22,"b",-0.117760940794148,2.23289541851761,23,"c",-0.367694535009018,1.73176322982865,24,"d",0.216506136569411,2.00116150457174,25,"e",-0.579144024415152,1.56627728774734,26,"f",0.427955625975545,2.05014460146769
465,0,0,32,1,"B",1,"a c e",0,1,-0.529913053045744,1.75984192221,2,"b c e",0,1,0.0570475569469727,1.44876815107598,3,"a d e",0,1,0.0758372300434961,1.67365115034876,4,"b d e",0,1,-0.119746417601553,1.40419142386749,5,"a c f",0,1,-0.212199558217327,0.937778856471804,6,"b c f",0,1,0.128848339520661,1.19570598240538,7,"a d f",0,1,0.0902139043055025,1.43264189155595,8,"b d f",0,1,0.129260668911609,1.82435885108395,9,"a,c",-0.371056305631536,1.40794641546638,10,"b,c",0.0929479482338168,1.31819011411539,11,"a,d",0.0830255671744993,1.54541825056269,12,"b,d",0.00475712565502817,1.61978479077223,13,"a,e",-0.227037911501124,1.73073816336735,14,"b,e",-0.0313494303272902,1.41808758866251,15,"a,f",-0.0609928269559123,1.21074497336121,16,"b,f",0.129054504216135,1.53011017940657,17,"c,e",-0.236432748049386,1.62611387597814,18,"d,e",-0.0219545937790285,1.5356646923269,19,"c,f",-0.0416756093483331,1.07971498353344,20,"d,f",0.109737286608556,1.62728512156822,21,"a",-0.144015369228518,1.48998711568851,22,"b",0.0488525369444225,1.47154786051861,23,"c",-0.139054178698859,1.37824980401302,24,"d",0.0438913464147637,1.57728290152715,25,"e",-0.129193670914207,1.57897182824152,26,"f",0.0340308386301115,1.37756383841743
466,0,0,8,1,"B",1,"a c e",0,1,-0.402135649948421,0.768490523429402,2,"b c e",0,1,0.316915281865973,1.95107092656102,3,"a d e",0,1,-0.0607688182641546,1.05381139924789,4,"b d e",0,1,-0.312232508188689,0.595007954524187,5,"a c f",0,1,0.155035587967027,1.52267371798056,6,"b c f",0,1,-0.0451801156988134,1.0168514898509,7,"a d f",0,1,-0.153278380757646,1.08097788610827,8,"b d f",0,1,0.926026119427094,1.56196554468789,9,"a,c",-0.123550030990697,1.20015414858947,10,"b,c",0.13586758308358,1.51457596481515,11,"a,d",-0.1070235995109,1.03239054834529,12,"b,d",0.306896805619203,1.30867702958966,13,"a,e",-0.231452234106288,0.90825100435198,14,"b,e",0.00234138683864215,1.43081080398152,15,"a,f",0.000878603604690383,1.28554966467085,16,"b,f",0.44042300186414,1.36843047347484,17,"c,e",-0.0426101840412241,1.47984064650398,18,"d,e",-0.186500663226422,0.836851498866427,19,"c,f",0.0549277361341068,1.2550697388024,20,"d,f",0.386373869334724,1.4122638962037,21,"a",-0.115286815250799,1.10124838770103,22,"b",0.221382194351391,1.39506788797997,23,"c",0.00615877604644134,1.35066333752692,24,"d",0.0999366030541511,1.17840280089112,25,"e",-0.114555423633823,1.18484199726548,26,"f",0.220650802734415,1.32499778137829
467,0,0,40,1,"B",1,"a c e",0,1,-0.00717972071725425,1.35324768446016,2,"b c e",0,1,-0.0817645710045833,1.46792150416024,3,"a d e",0,1,0.169865098488363,1.86166255351404,4,"b d e",0,1,-0.161080605228188,1.01068584906926,5,"a c f",0,1,0.0168025639101866,1.50372784895233,6,"b c f",0,1,0.142396184691798,0.975871839566848,7,"a d f",0,1,-0.0953339934690516,1.40495321131681,8,"b d f",0,1,0.183855660638391,1.3824611672972,9,"a,c",0.00481142159646617,1.42143667663412,10,"b,c",0.0303158068436072,1.24362993133911,11,"a,d",0.0372655525096559,1.64414638598089,12,"b,d",0.0113875277051012,1.21569028351583,13,"a,e",0.0813426888855545,1.61955026163746,14,"b,e",-0.121422588116386,1.25284849293248,15,"a,f",-0.0392657147794325,1.44703992915298,16,"b,f",0.163125922665094,1.18914841399662,17,"c,e",-0.0444721458609188,1.4032877249241,18,"d,e",0.00439224663008742,1.49765285466628,19,"c,f",0.0795993743009921,1.26111706309552,20,"d,f",0.0442608335846697,1.39200948025791,21,"a",0.021038487053061,1.53207713732084,22,"b",0.0208516672743542,1.225903016271,23,"c",0.0175636142200367,1.33135088122001,24,"d",0.0243265401073786,1.44138141941263,25,"e",-0.0200399496154157,1.44687424880108,26,"f",0.0619301039428309,1.32411208425399
468,0,0,40,1,"B",1,"a c e",0,1,-0.201773851146518,1.46719709938605,2,"b c e",0,1,-0.174804458060202,1.89068064001268,3,"a d e",0,1,-0.307493518446966,1.05137700728165,4,"b d e",0,1,0.231634061399689,1.58995014751161,5,"a c f",0,1,0.260919094666662,1.79179171267141,6,"b c f",0,1,-0.259028518110488,1.266311245126,7,"a d f",0,1,-0.208958979824019,1.51832699265986,8,"b d f",0,1,-0.305105767649553,1.37363357785529,9,"a,c",0.0295726217600719,1.64372957049961,10,"b,c",-0.216916488085345,1.59941585252688,11,"a,d",-0.258226249135493,1.29854782261169,12,"b,d",-0.0367358531249316,1.50079898263221,13,"a,e",-0.254633684796742,1.269346037232,14,"b,e",0.0284148016697436,1.7477139528269,15,"a,f",0.0259800574213211,1.66700386743343,16,"b,f",-0.28206714288002,1.31287964449069,17,"c,e",-0.18828915460336,1.68154852830649,18,"d,e",-0.0379297285236385,1.36647582935416,19,"c,f",0.000945288278087064,1.56365086076267,20,"d,f",-0.257032373736786,1.43940977947835,21,"a",-0.114326813687711,1.48360202952258,22,"b",-0.126826170605138,1.54864592150273,23,"c",-0.0936719331626365,1.62133677066271,24,"d",-0.147481051130212,1.40330611089121,25,"e",-0.113109441563499,1.5291679577858,26,"f",-0.128043542729349,1.50365917757392
469,0,0,24,1,"B",1,"a c e",0,1,-0.139599735720387,1.12807497573875,2,"b c e",0,1,-0.0753668605710313,0.743942006196429,3,"a d e",0,1,0.330677682255308,1.32992066119945,4,"b d e",0,1,0.218543395964696,2.04401877657705,5,"a c f",0,1,0.0754071006921187,1.03410629570484,6,"b c f",0,1,-0.235295853034473,1.80791746384705,7,"a d f",0,1,0.150510178180848,1.97691135377852,8,"b d f",0,1,0.262280474297021,1.49150850732236,9,"a,c",-0.0320963175141342,1.07603588739934,10,"b,c",-0.155331356802752,1.36999206768087,11,"a,d",0.240593930218078,1.66923014276563,12,"b,d",0.240411935130859,1.77022053002772,13,"a,e",0.0955389732674606,1.24287329137715,14,"b,e",0.0715882676968324,1.52887272908085,15,"a,f",0.112958639436483,1.56117410325595,16,"b,f",0.0134923106312741,1.65872124316464,17,"c,e",-0.107483298145709,0.94584844401165,18,"d,e",0.274610539110002,1.70683874041602,19,"c,f",-0.0799443761711772,1.46542483713073,20,"d,f",0.206395326238935,1.73330186770513,21,"a",0.104248806351972,1.4036089455099,22,"b",0.0425402891640533,1.58696989864776,23,"c",-0.0937138371584432,1.22687821783304,24,"d",0.240502932674468,1.71138746584548,25,"e",0.0835636204821465,1.38593119658338,26,"f",0.0632254750338787,1.60296639536667
470,0,0,24,1,"B",1,"a c e",0,1,0.233699583131531,1.40685613202161,2,"b c e",0,1,-0.070661585747825,1.62945099584902,3,"a d e",0,1,0.159542090279288,0.782220239238457,4,"b d e",0,1,-0.516286869826904,1.67706898468533,5,"a c f",0,1,0.16090018260567,1.8433523546147,6,"b c f",0,1,0.962788316786048,5.98186619186064,7,"a d f",0,1,0.108669590719547,1.16164838608699,8,"b d f",0,1,-0.322384975358725,1.93646205010533,9,"a,c",0.197299882868601,1.62257357214711,10,"b,c",0.446063365519112,4.36837376423859,11,"a,d",0.134105840499417,0.980022275829235,12,"b,d",-0.419335922592814,1.7947169830025,13,"a,e",0.19662083670541,1.12667448544536,14,"b,e",-0.293474227787365,1.65117246578396,15,"a,f",0.134784886662608,1.52442775149955,16,"b,f",0.320201670713662,4.44605978581046,17,"c,e",0.0815189986918532,1.51377917462128,18,"d,e",-0.178372389773808,1.33880545110245,19,"c,f",0.561844249695859,4.39746476499478,20,"d,f",-0.106857692319589,1.59463113915577,21,"a",0.165702861684009,1.33367600666222,22,"b",0.0133637214631486,3.35017329755615,23,"c",0.321681624193856,3.28010046784477,24,"d",-0.142615041046699,1.46495706501694,25,"e",-0.0484266955409774,1.42742179730799,26,"f",0.227493278688135,3.30727666926782
471,0,0,24,1,"B",1,"a c e",0,1,-0.248934186727063,1.82398723126891,2,"b c e",0,1,-0.288757300724747,2.23697360699267,3,"a d e",0,1,0.207610831134583,2.62263628898598,4,"b d e",0,1,-0.108407766732372,1.14322855846111,5,"a c f",0,1,0.0983733435653968,1.74091764914294,6,"b c f",0,1,0.434856470186796,1.43443957151964,7,"a d f",0,1,0.16187229461052,0.739584064014345,8,"b d f",0,1,0.173063669912952,1.35566025321636,9,"a,c",-0.0752804215808333,1.77257544873512,10,"b,c",0.0730495847310246,1.89457097897768,11,"a,d",0.184741562872552,1.90634347043576,12,"b,d",0.0323279515902897,1.24866565371009,13,"a,e",-0.0206616777962404,2.24660340455196,14,"b,e",-0.19858253372856,1.75973781850364,15,"a,f",0.130122819087959,1.32357750960456,16,"b,f",0.303960070049874,1.38700160757566,17,"c,e",-0.268845743725905,2.01922451063189,18,"d,e",0.0496015322011052,2.00773951326912,19,"c,f",0.266614906876096,1.58712979988502,20,"d,f",0.167467982261736,1.08030617301301,21,"a",0.0547305706458591,1.83562014293166,22,"b",0.0526887681606572,1.5961214772504,23,"c",-0.00111541842490437,1.8264285541465,24,"d",0.108534757231421,1.60474018519814,25,"e",-0.1096221057624,2.00925026646518,26,"f",0.217041444568916,1.35133429917913
472,0,0,8,1,"B",1,"a c e",0,1,-0.333015861230143,1.27853200602389,2,"b c e",0,1,-0.871727377584495,1.76179580685335,3,"a d e",0,1,1.26585151293138,3.39504916697756,4,"b d e",0,1,-1.27226121508129,3.00491207864789,5,"a c f",0,1,0.708394214734225,2.31845610444168,6,"b c f",0,1,0.0391178415749877,1.21811966908557,7,"a d f",0,1,-1.11954665175024,1.45640631635103,8,"b d f",0,1,0.0441830062577519,1.33495240303973,9,"a,c",0.187689176752041,1.88692553069507,10,"b,c",-0.416304768004754,1.53693929626118,11,"a,d",0.0731524305905693,2.80823604240314,12,"b,d",-0.614039104411771,2.34681718053888,13,"a,e",0.466417825850616,2.61218335340368,14,"b,e",-1.07199429633289,2.38852334966006,15,"a,f",-0.205576218508006,2.0950732319924,16,"b,f",0.0416504239163698,1.23454436263576,17,"c,e",-0.602371619407319,1.51285205885497,18,"d,e",-0.00320485107495851,3.36312407350262,19,"c,f",0.373756028154606,1.82218006994788,20,"d,f",-0.537681822746243,1.47737577717002,21,"a",0.130420803671305,2.35416661340219,22,"b",-0.515171936208262,1.95397683919412,23,"c",-0.114307795626357,1.72045122423509,24,"d",-0.270443336910601,2.56957361768068,25,"e",-0.302788235241139,2.58320805686431,26,"f",-0.0819628972958183,1.69620489635233
473,0,0,40,1,"B",1,"a c e",0,1,0.0305952661232413,1.31059219472793,2,"b c e",0,1,0.111290747017838,1.457652246735,3,"a d e",0,1,0.484360313467723,2.19309605240262,4,"b d e",0,1,-0.564878387491597,1.73145486478678,5,"a c f",0,1,0.0691437113453649,1.39205820315933,6,"b c f",0,1,-0.357342043733834,1.45972539691554,7,"a d f",0,1,0.161098067044307,1.5081924371023,8,"b d f",0,1,0.394655495096002,2.64273929101732,9,"a,c",0.0498694887343031,1.34349515545293,10,"b,c",-0.123025648357998,1.46848202782266,11,"a,d",0.322729190256015,1.8771721385183,12,"b,d",-0.0851114461977973,2.27176498297214,13,"a,e",0.257477789795482,1.80955138158715,14,"b,e",-0.226793820236879,1.62624382307966,15,"a,f",0.115120889194836,1.44281484875373,16,"b,f",0.0186567256810843,2.15474132654372,17,"c,e",0.0709430065705399,1.37787174069736,18,"d,e",-0.0402590370119372,2.03300202214706,19,"c,f",-0.144099166194234,1.43339090186175,20,"d,f",0.277876781070155,2.14116046129821,21,"a",0.186299339495159,1.63289629596461,22,"b",-0.104068547277897,1.90683740303556,23,"c",-0.0365780798118473,1.40562165646704,24,"d",0.118808872029109,2.08731415103592,25,"e",0.0153419847793014,1.73203851340197,26,"f",0.0668888074379601,1.82852584933749
474,0,0,24,1,"B",1,"a c e",0,1,-0.436495341232039,1.64470197949389,2,"b c e",0,1,0.296403122989457,4.26446408652842,3,"a d e",0,1,0.0295713714049779,1.27436903538618,4,"b d e",0,1,0.836163990290464,1.86756436705864,5,"a c f",0,1,0.181213772900085,1.55407009454033,6,"b c f",0,1,0.576879464018341,2.25914507195948,7,"a d f",0,1,-0.478841650981501,2.00801455697713,8,"b d f",0,1,0.106348208768191,1.52078199732973,9,"a,c",-0.127640784165977,1.61339393283811,10,"b,c",0.436641293503899,3.37890824294029,11,"a,d",-0.224635139788261,1.68341724579575,12,"b,d",0.471256099529327,1.72469416046219,13,"a,e",-0.20346198491353,1.47442756350209,14,"b,e",0.56628355663996,3.26810982381932,15,"a,f",-0.148813939040708,1.80728415800821,16,"b,f",0.341613836393266,1.91986605115593,17,"c,e",-0.0700461091212906,3.21873421823542,18,"d,e",0.432867680847721,1.63328934006655,19,"c,f",0.379046618459213,1.92857919983839,20,"d,f",-0.186246721106655,1.78672453189673,21,"a",-0.176137961977119,1.64080105340341,22,"b",0.453948696516613,2.6683989422364,23,"c",0.154500254668961,2.64890206542964,24,"d",0.123310479870533,1.73089614338943,25,"e",0.181410785863215,2.55132717664247,26,"f",0.0963999486762791,1.87089639290039
475,0,0,16,1,"B",1,"a c e",0,1,-0.27943355317973,1.79545181818412,2,"b c e",0,1,-0.0370622293699043,0.905983943533421,3,"a d e",0,1,-0.259614441120436,1.41712653908174,4,"b d e",0,1,0.106137329634233,1.08064372465371,5,"a c f",0,1,-0.126581766862753,0.992877569449791,6,"b c f",0,1,0.244483631271314,1.00573424821963,7,"a d f",0,1,-0.202653946385017,1.21703640649726,8,"b d f",0,1,0.585751783240086,1.61721996686323,9,"a,c",-0.203007660021241,1.42928705257822,10,"b,c",0.103710700950705,0.952395432121243,11,"a,d",-0.231134193752727,1.29971876140667,12,"b,d",0.345944556437159,1.3747505275818,13,"a,e",-0.269523997150083,1.59112017008792,14,"b,e",0.0345375501321642,0.983624229869853,15,"a,f",-0.164617856623885,1.09324978776393,16,"b,f",0.4151177072557,1.33604180204705,17,"c,e",-0.158247891274817,1.40433387870523,18,"d,e",-0.0767385557431016,1.25352113321004,19,"c,f",0.0589509322042804,1.00098540041101,20,"d,f",0.191548918427535,1.46377042197218,21,"a",-0.217070926886984,1.35522913244783,22,"b",0.224827628693932,1.17949218350942,23,"c",-0.0496484795352683,1.21467673613845,24,"d",0.0574051813422164,1.35859265517456,25,"e",-0.117493223508959,1.32109764037964,26,"f",0.125249925315907,1.24571506740826
476,0,0,16,1,"B",1,"a c e",0,1,0.480469296978359,1.9724574629392,2,"b c e",0,1,0.415103375445337,1.64881434963402,3,"a d e",0,1,0.578473154792833,1.85775042654497,4,"b d e",0,1,-0.668167142561119,1.63984397727514,5,"a c f",0,1,-0.326832478327139,1.4724636834037,6,"b c f",0,1,0.325899778397303,1.06344503081058,7,"a d f",0,1,-0.295480448452639,0.833274056943985,8,"b d f",0,1,0.0471294268889023,0.965982020751524,9,"a,c",0.0768184093256097,1.76063547345472,10,"b,c",0.37050157692132,1.36554632397455,11,"a,d",0.141496353170097,1.48426253790816,12,"b,d",-0.310518857836109,1.37285124151781,13,"a,e",0.529471225885596,1.88546404321247,14,"b,e",-0.126531883557891,1.70863986241014,15,"a,f",-0.311156463389889,1.17700121813183,16,"b,f",0.186514602643102,1.00934747750321,17,"c,e",0.447786336211848,1.78860045908613,18,"d,e",-0.0448469938841432,1.83635130876154,19,"c,f",-0.000466349964918273,1.30624362544178,20,"d,f",-0.124175510781868,0.904309681279284,21,"a",0.109157381247854,1.61567707016842,22,"b",0.0299913595426058,1.4009813875637,23,"c",0.223659993123465,1.56996194413183,24,"d",-0.0845112523330056,1.43642807770109,25,"e",0.201469671163852,1.815246763763,26,"f",-0.0623209303733932,1.11618940740691
477,0,0,8,1,"B",1,"a c e",0,1,-0.0644089592675064,0.588814263835755,2,"b c e",0,1,-0.808660335590634,1.16771754656257,3,"a d e",0,1,0.0397541287045963,1.17718783638429,4,"b d e",0,1,-0.34439281366689,0.738926653982101,5,"a c f",0,1,-0.048037145038162,1.21800059018039,6,"b c f",0,1,1.04781282386798,1.44727585584424,7,"a d f",0,1,-0.55949033144201,2.77010077196394,8,"b d f",0,1,-0.478341052953978,1.03414720318804,9,"a,c",-0.0562230521528342,0.924217357913828,10,"b,c",0.119576244138674,1.59150184977125,11,"a,d",-0.259868101368707,2.07927843437462,12,"b,d",-0.411366933310434,0.87101778734307,13,"a,e",-0.012327415281455,0.900766853726186,14,"b,e",-0.576526574628762,0.973968357023982,15,"a,f",-0.303763738240086,2.08399013943822,16,"b,f",0.284735885457002,1.44833369792908,17,"c,e",-0.43653464742907,0.972539835878591,18,"d,e",-0.152319342481147,0.969974642555419,19,"c,f",0.49988783941491,1.41068490461271,20,"d,f",-0.518915692197994,2.02034274145873,21,"a",-0.15804557676077,1.58618449109429,22,"b",-0.14589534458588,1.29051698963755,23,"c",0.0316765959929198,1.2833057247446,24,"d",-0.335617517339571,1.57002852934309,25,"e",-0.294426994955109,0.966311490721325,26,"f",-0.00951392639154195,1.79048502605392
478,0,0,24,1,"B",1,"a c e",0,1,-0.224281065282944,1.62035821083249,2,"b c e",0,1,0.271758009328775,1.34291717555366,3,"a d e",0,1,-0.00858685717874634,1.3255550484227,4,"b d e",0,1,0.123188077983597,1.14876447470107,5,"a c f",0,1,0.451376599223389,1.64499697915736,6,"b c f",0,1,-0.256604220821375,1.71018593890838,7,"a d f",0,1,-0.0893080234870474,1.60039965587073,8,"b d f",0,1,-0.242170939193336,1.71400212173424,9,"a,c",0.113547766970222,1.65094687589831,10,"b,c",0.00757689425369994,1.54436337454464,11,"a,d",-0.0489474403328969,1.45427339108774,12,"b,d",-0.0594914306048692,1.45517051457544,13,"a,e",-0.116433961230845,1.46853086962225,14,"b,e",0.197473043656186,1.23852917697996,15,"a,f",0.181034287868171,1.62857360310044,16,"b,f",-0.249387580007356,1.69379909049537,17,"c,e",0.0237384720229156,1.49338516225838,18,"d,e",0.0573006104024255,1.228853155981,19,"c,f",0.0973861892010069,1.69807221898259,20,"d,f",-0.165739481340192,1.64225648140608,21,"a",0.0323001633186628,1.54966528379699,22,"b",-0.0259572681755846,1.49289260171282,23,"c",0.0605623306119612,1.5909998688193,24,"d",-0.054219435468883,1.44705503978461,25,"e",0.0405195412126705,1.36041851972347,26,"f",-0.0341766460695924,1.66683771378519
479,0,0,8,1,"B",1,"a c e",0,1,0.568059074210282,1.61316835496178,2,"b c e",0,1,-0.0013363425249703,1.17118901454937,3,"a d e",0,1,-0.306575239998039,0.558137519639174,4,"b d e",0,1,0.414905794219995,2.36800442345402,5,"a c f",0,1,0.373339257161298,1.08526212439766,6,"b c f",0,1,-0.145483759124646,1.66993267687261,7,"a d f",0,1,0.907248558891676,1.47509378358012,8,"b d f",0,1,-0.858104629861732,1.176608356613,9,"a,c",0.47069916568579,1.33197611012915,10,"b,c",-0.0734100508248079,1.39536437015488,11,"a,d",0.300336659446818,1.24647254247882,12,"b,d",-0.221599417820869,1.92224152800367,13,"a,e",0.130741917106122,1.25051317893405,14,"b,e",0.206784725847512,1.81745115783433,15,"a,f",0.640293908026487,1.28104398605093,16,"b,f",-0.501794194493189,1.44321147936606,17,"c,e",0.283361365842656,1.39319334640853,18,"d,e",0.0541652771109776,1.70322980663665,19,"c,f",0.113927749018326,1.38665045959644,20,"d,f",0.024571964514972,1.57877694837122,21,"a",0.385517912566304,1.27190483800152,22,"b",-0.147504734322838,1.6539931541197,23,"c",0.198644557430491,1.37003025593765,24,"d",0.0393686208129748,1.61554876841617,25,"e",0.168763321476817,1.53507317149449,26,"f",0.0692498567666492,1.46236571367948
480,0,0,32,1,"B",1,"a c e",0,1,0.602424729705314,1.30279180744156,2,"b c e",0,1,-0.462101798238804,2.58138512071608,3,"a d e",0,1,-0.0897111566923397,1.31865257969706,4,"b d e",0,1,0.238340106199422,1.91327266059807,5,"a c f",0,1,-0.181011132264835,1.62913102549765,6,"b c f",0,1,-0.0865104896275138,1.04784526065379,7,"a d f",0,1,0.119999134318738,1.66431833011845,8,"b d f",0,1,-0.194990705067042,1.21768889867366,9,"a,c",0.21070679872024,1.51558943503518,10,"b,c",-0.274306143933159,1.96341335062613,11,"a,d",0.0151439888131991,1.493246481986,12,"b,d",0.0216747005661901,1.6057888524345,13,"a,e",0.256356786506487,1.34627220806824,14,"b,e",-0.111880846019691,2.28139092095822,15,"a,f",-0.0305059989730486,1.6407239998779,16,"b,f",-0.140750597347278,1.12821963684978,17,"c,e",0.0701614657332551,2.09805939186848,18,"d,e",0.0743144747535412,1.63835499181103,19,"c,f",-0.133760810946174,1.35960055517756,20,"d,f",-0.037495785374152,1.45526887320011,21,"a",0.112925393766719,1.50173654512308,22,"b",-0.126315721683484,1.79262923966202,23,"c",-0.0317996726064597,1.76381791284571,24,"d",0.0184093446896946,1.54442601310404,25,"e",0.0722379702433981,1.8748697597863,26,"f",-0.0856282981601632,1.40352418028601
