"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8","offsetSd","offsetProp"
304,0,0,24,1,"W",1,"a c",-0.438518648751343,1,-0.404397073066999,1.54511148817601,2,"b c",-1.09256385809993,1,-1.70812977182254,1.65752784879398,3,"a d",-0.23805899715763,1,-0.435696717180585,1.57993462241773,4,"b d",-0.0799683759769034,1,-0.324395129226037,1.39449902423421,5,"a",-0.420046895123792,1.54598796628246,6,"b",-1.01626245052429,1.66882082838082,7,"c",-1.05626342244477,1.71660410216228,8,"d",-0.380045923203311,1.47523916658165,0.5,0.5
305,0,0,16,1,"W",1,"a c",-0.218018511388593,1,-0.0871599715578503,2.05544472738214,2,"b c",0.593758478649722,1,1.25038823906227,1.76121169853614,3,"a d",-1.0887074507501,1,-1.07975392792498,1.78132888262697,4,"b d",1.7428954234533,1,1.36516937706859,2.71080272411632,5,"a",-0.583456949741417,1.95804153576157,6,"b",1.30777880806543,2.24944558416134,7,"c",0.58161413375221,2.00171762406785,8,"d",0.1427077245718,2.57559864444809,0.9,0.9
306,0,0,40,1,"W",1,"a c",0.264871944344908,1,0.445678533966604,1.2452113563731,2,"b c",-0.957243762177813,1,-1.40199740388232,1.57103813522369,3,"a d",0.211511550312921,1,-0.342606066439231,1.37563098316132,4,"b d",-0.668486845662827,1,-0.74345993184914,1.00960690809444,5,"a",0.0515362337636865,1.36271052144745,6,"b",-1.07272866786573,1.35331118708565,7,"c",-0.478159434957857,1.68766148240565,8,"d",-0.543032999144185,1.21576499928689,0.1,0.1
307,0,0,32,1,"W",1,"a c",-0.795173735283603,1,-0.349912991378807,1.80913606784372,2,"b c",-0.703452757871393,1,-0.917049483620252,1.47207970443683,3,"a d",-0.655788273457989,1,-0.666780081723772,1.5489950025107,4,"b d",0.465328507108004,1,0.277692515837013,1.30778819268549,5,"a",-0.508346536551289,1.67829089070163,6,"b",-0.319678483891619,1.50678740630674,7,"c",-0.633481237499529,1.66087590119216,8,"d",-0.194543782943379,1.49959261937528,0.5,0.5
308,0,0,32,1,"W",1,"a c",-0.4686415001718,1,-0.844776434576305,1.73904719812933,2,"b c",0.191934140711321,1,-0.122694546511772,1.28355020569058,3,"a d",-1.16794891520708,1,-0.926553709767447,2.03412812303524,4,"b d",1.71043571137358,1,1.62408835955184,1.61244719485732,5,"a",-0.885665072171876,1.87772166104014,6,"b",0.750696906520035,1.69261752785693,7,"c",-0.483735490544038,1.55924183332838,8,"d",0.348767324892197,2.22881546567996,0.9,0.9
309,0,0,16,1,"W",1,"a c",1.86898587475229,1,2.00625672681748,1.81462222192265,2,"b c",0.169385023130027,1,-0.182681920026566,1.22486131781211,3,"a d",-0.329627793323189,1,-0.388548143431423,1.08193802791994,4,"b d",-1.20556026994536,1,-0.918521494107861,1.09698448656551,5,"a",0.808854291693027,1.90781397027834,6,"b",-0.550601707067214,1.20330971269755,7,"c",0.911787403395455,1.88567353449634,8,"d",-0.653534818769642,1.10506819114928,0.1,0.1
310,0,0,24,1,"W",1,"a c",-1.94711267881947,1,-1.86136358422482,1.55277018792623,2,"b c",-0.896371621849737,1,-1.35360908854167,1.51564427956194,3,"a d",0.28296313988056,1,0.542402058341957,1.58086874219067,4,"b d",1.56841489467861,1,1.05509082601185,1.82490878452741,5,"a",-0.659480762941431,1.96929958178902,6,"b",-0.14925913126491,2.05795718471047,7,"c",-1.60748633638325,1.53943932059492,8,"d",0.798746442176905,1.70874641410819,0.5,0.5
311,0,0,40,1,"W",1,"a c",-2.14370488926002,1,-2.46958553014036,1.80688728067028,2,"b c",-0.153261840301439,1,-0.0821088658697082,2.17535503414682,3,"a d",0.380904579122411,1,0.417741729458992,1.61661708313288,4,"b d",-0.0814465933888479,1,-0.131098715611907,1.34207015491786,5,"a",-1.02592190034068,2.23885871463308,6,"b",-0.106603790740807,1.79608417698556,7,"c",-1.27584719800503,2.32183998419559,8,"d",0.143321506923542,1.50187240670887,0.9,0.9
312,0,0,8,1,"W",1,"a c",-0.0990251333443656,1,0.178330026637233,1.48585927940832,2,"b c",0.288383503294342,1,0.0783228841447279,0.946701181798582,3,"a d",-1.32411547376683,1,-1.52293382211299,1.24676531945589,4,"b d",2.82846889828349,1,2.87321277874328,1.38895577710942,5,"a",-0.672301897737878,1.58981352475209,6,"b",1.475767831444,1.84433776806035,7,"c",0.12832645539098,1.20466183899484,8,"d",0.675139478315147,2.60371238981095,0.1,0.1
313,0,0,24,1,"W",1,"a c",0.354752558488668,1,-0.291614557157358,1.14421564875778,2,"b c",-0.870741044680342,1,-0.979737726586964,1.1415467452211,3,"a d",-0.542329952373636,1,-0.507594841419716,1.88885379881274,4,"b d",1.38379740392519,1,1.03690578475228,1.64718535303977,5,"a",-0.399604699288537,1.54871756592875,6,"b",0.0285840290826567,1.73314515158765,7,"c",-0.635676141872161,1.18291387135051,8,"d",0.264655471666281,1.91904517594416,0.5,0.5
314,0,0,8,1,"W",1,"a c",0.587830081132677,1,0.056924528145965,1.66614547404952,2,"b c",-0.28710046615274,1,-0.326827322064049,1.35144031789963,3,"a d",-0.653324361228069,1,-0.777581546733087,1.36916007579356,4,"b d",0.589196401775221,1,-0.542865448615555,1.42988056009194,5,"a",-0.360328509293561,1.53492848764884,6,"b",-0.434846385339802,1.34866193765796,7,"c",-0.134951396959042,1.47887533044407,8,"d",-0.660223497674321,1.35780388107152,0.9,0.9
315,0,0,32,1,"W",1,"a c",0.807753192868273,1,0.746778521625568,1.84982985441086,2,"b c",0.8739960602352,1,0.89731347768707,1.33033616743054,3,"a d",-1.18502382531502,1,-1.13741806742276,1.31753209837327,4,"b d",-1.28979956218318,1,-0.910616072218328,1.60938481815489,5,"a",-0.195319772898594,1.85461136781594,6,"b",-0.00665129726562893,1.72495721717572,7,"c",0.822045999656319,1.60011994310293,8,"d",-1.02401706982054,1.46346699865802,0.1,0.1
316,0,0,8,1,"W",1,"a c",0.889297475935646,1,0.930703799657298,0.856292679842461,2,"b c",-1.42880238647637,1,-0.875467857256032,1.1117716086957,3,"a d",1.0108511496064,1,1.8641924054953,3.67245657310647,4,"b d",-0.268201288486286,1,-0.270315681728837,0.710667032616034,5,"a",1.3974481025763,2.62077374011633,6,"b",-0.572891769492435,0.954023857501302,7,"c",0.027617971200633,1.33750855601309,8,"d",0.796938361883231,2.78290487902961,0.5,0.5
317,0,0,40,1,"W",1,"a c",-0.0930047862132211,1,-0.459157228065832,1.76457612207794,2,"b c",0.568971080123078,1,0.145831139385739,1.7525971997992,3,"a d",-0.00211841220738694,1,-0.244102042697546,1.45825843336965,4,"b d",-0.234954389644514,1,-0.122201495931558,1.23477720802102,5,"a",-0.351629635381689,1.61203774679409,6,"b",0.0118148217270905,1.51236015611026,7,"c",-0.156663044340046,1.77374639658958,8,"d",-0.183151769314552,1.34396776507725,0.9,0.9
318,0,0,32,1,"W",1,"a c",-0.740550487283448,1,-0.905807111809445,1.573372693673,2,"b c",1.13518096029254,1,1.43535194581343,1.74342720070816,3,"a d",-0.710064368925083,1,-0.680520383900589,1.30431829209723,4,"b d",-0.448234865179109,1,-0.408259090844076,1.49815151247501,5,"a",-0.793163747855017,1.43809424600922,6,"b",0.513546427484676,1.86098759233206,7,"c",0.264772417001991,2.02626661499507,8,"d",-0.544389737372333,1.40012952003767,0.1,0.1
319,0,0,32,1,"W",1,"a c",0.813580290474114,1,0.830711595856015,1.69503226253354,2,"b c",-0.1530570748717,1,0.0675403666007596,1.34475718812296,3,"a d",-0.178473011699961,1,-0.546852794138155,1.55664141269789,4,"b d",-0.322376399440629,1,-0.135562618164712,1.60631863342006,5,"a",0.14192940085893,1.75728511296073,6,"b",-0.034011125781976,1.47307899128838,7,"c",0.449125981228387,1.56573213996633,8,"d",-0.341207706151434,1.58270266625419,0.5,0.5
320,0,0,16,1,"W",1,"a c",0.489749845502368,1,0.497335049016552,1.59084853846969,2,"b c",1.28514932130058,1,1.17761830788747,1.29673100446294,3,"a d",1.14161977522491,1,1.15531306183482,1.45044597328001,4,"b d",1.46772133441143,1,1.27024758340108,1.73472084181779,5,"a",0.826324055425688,1.53436305403429,6,"b",1.22393294564428,1.50729577246102,7,"c",0.837476678452011,1.46889181459708,8,"d",1.21278032261795,1.57399664262255,0.9,0.9
321,0,0,8,1,"W",1,"a c",-1.21523982828251,1,-1.06186568947891,0.983872604241925,2,"b c",-1.42648400831201,1,-0.875069998166049,1.10583867528484,3,"a d",-1.39685771331271,1,-2.04090634288687,2.97756463595179,4,"b d",-0.231152074820908,1,-0.305359354552079,1.14836717226891,5,"a",-1.55138601618289,2.20108091086541,6,"b",-0.590214676359064,1.12811539706694,7,"c",-0.968467843822481,1.01573493461982,8,"d",-1.17313284871947,2.35713048231929,0.1,0.1
322,0,0,32,1,"W",1,"a c",0.682985533648106,1,0.635565565319148,1.54699135440671,2,"b c",1.12088555179797,1,1.02879333429421,1.27535675252901,3,"a d",-2.33486934602491,1,-2.30315911141945,1.06580134770831,4,"b d",0.416108636647711,1,0.264628495845999,1.06950898659373,5,"a",-0.833796773050151,1.98238353118008,6,"b",0.646710915070103,1.22943450855828,7,"c",0.832179449806677,1.42029104581852,8,"d",-1.01926530778673,1.67222773510319,0.5,0.5
323,0,0,40,1,"W",1,"a c",-0.584382724938301,1,-0.512750594390945,1.46848498781538,2,"b c",0.56087305177773,1,0.198504540776767,1.53729526162174,3,"a d",0.390844769875372,1,-0.352897896179429,1.46019564072737,4,"b d",-1.15474054328578,1,-1.02374680285338,1.62095826868876,5,"a",-0.432824245285187,1.45726993311712,6,"b",-0.412621131038308,1.68582504955658,7,"c",-0.157123026807089,1.5360105637285,8,"d",-0.688322349516406,1.56960112975155,0.9,0.9
324,0,0,24,1,"W",1,"a c",-1.10374831573927,1,-1.14014366994528,1.38532216025401,2,"b c",-2.11711900368819,1,-1.98391530150011,1.23895218842343,3,"a d",-0.147342719915224,1,-0.461374835465339,1.16148959173977,4,"b d",-1.20498783771641,1,-1.13017896169197,1.1488430609993,5,"a",-0.800759252705309,1.31032530827175,6,"b",-1.55704713159604,1.25823056818011,7,"c",-1.5620294857227,1.36824291027294,8,"d",-0.795776898578652,1.19174690188522,0.1,0.1
325,0,0,40,1,"W",1,"a c",-0.949831354463286,1,-1.14689375832967,1.95033076635267,2,"b c",-0.506596041650248,1,-1.04200929370025,1.7046811306587,3,"a d",-0.0452341645608947,1,-0.0584580602729002,1.37470748209245,4,"b d",1.64056842360454,1,1.60947656950352,1.88840709224862,5,"a",-0.602675909301288,1.7637153857648,6,"b",0.283733637901639,2.23044608889888,7,"c",-1.09445152601496,1.82076420657361,8,"d",0.775509254615312,1.8432919673395,0.5,0.5
326,0,0,32,1,"W",1,"a c",0.395107028791643,1,0.448391151626749,1.80107387422338,2,"b c",1.06847822644221,1,1.08135249413155,1.93030185234302,3,"a d",0.523838014241203,1,0.645358137386431,1.55971417987531,4,"b d",0.392607490789345,1,0.390303336508795,1.73817681979375,5,"a",0.54687464450659,1.6742426575866,6,"b",0.735827915320174,1.85509946616853,7,"c",0.76487182287915,1.87920171994051,8,"d",0.517830736947613,1.64323443919643,0.9,0.9
327,0,0,40,1,"W",1,"a c",-1.10002812022297,1,-1.3129483678894,1.10753933803458,2,"b c",1.59572473704925,1,1.69101486841591,1.47923471491413,3,"a d",-0.725346451819947,1,-0.732986787270885,0.959054187471146,4,"b d",1.97522458767515,1,2.11190660331332,1.56216467761493,5,"a",-1.02296757758014,1.06994506644785,6,"b",1.90146073586461,1.52636847128333,7,"c",0.189033250263255,1.99255663280037,8,"d",0.689459908021216,1.92555749363115,0.1,0.1
328,0,0,32,1,"W",1,"a c",-1.52779913711956,1,-1.35045617024113,1.39666734706191,2,"b c",1.38722985725766,1,1.58785078495722,1.9013514430816,3,"a d",1.92221037496731,1,1.98152552286753,1.54198144065201,4,"b d",-1.56854898217431,1,-1.02720663895213,1.47515900693256,5,"a",0.315534676313201,2.22472973833195,6,"b",0.280322073002548,2.14159330564226,7,"c",0.118697307358049,2.2206773271379,8,"d",0.4771594419577,2.13068039723667,0.5,0.5
329,0,0,24,1,"W",1,"a c",2.18006945939322,1,2.30884110634525,1.6774426892374,2,"b c",-1.80642415204266,1,-1.52841772986819,1.79988390660334,3,"a d",-0.692348955767701,1,-0.364935245790893,1.55905664532483,4,"b d",-0.00794107074690897,1,-0.0240824068087886,1.42730103652298,5,"a",0.971952930277179,2.09564800597284,6,"b",-0.776250068338487,1.77765094024099,7,"c",0.390211688238533,2.59263594497983,8,"d",-0.194508826299841,1.48864226983603,0.9,0.9
330,0,0,40,1,"W",1,"a c",1.96650524926305,1,1.71721681333045,1.39965317655061,2,"b c",1.00208466084682,1,1.08191451789069,1.49977747852271,3,"a d",-0.502851806702015,1,-0.785923025547469,1.72574910641168,4,"b d",0.243321598693975,1,0.493464057511113,1.41550659449242,5,"a",0.465646893891493,2.0058979547445,6,"b",0.787689287700903,1.47893283304363,7,"c",1.39956566561057,1.47638919185637,8,"d",-0.146229484018178,1.69522603385119,0.1,0.1
331,0,0,32,1,"W",1,"a c",0.474036956231648,1,0.351611149064919,1.73056111610547,2,"b c",-0.242417342408779,1,-0.049926532715544,0.745314328634323,3,"a d",-2.21817981781311,1,-2.19015931335348,1.34310915968961,4,"b d",0.290144951800075,1,0.315336591086217,1.48914133471752,5,"a",-0.919274082144282,2.00052317392119,6,"b",0.132705029185337,1.18253675840676,7,"c",0.150842308174687,1.33713809602849,8,"d",-0.937411361133633,1.89026815789947,0.5,0.5
332,0,0,24,1,"W",1,"a c",-0.724974449819133,1,-1.05391260158987,1.73490091957381,2,"b c",-1.43692352283411,1,-1.59037815767086,1.7818708873984,3,"a d",0.0553731330076119,1,0.133202264682271,1.48784370355422,4,"b d",0.224637551822278,1,0.298682270975022,1.6046369881526,5,"a",-0.460355168453801,1.70763481115369,6,"b",-0.645847943347918,1.93000296145917,7,"c",-1.32214537963037,1.76072567182279,8,"d",0.215942267828647,1.53307502723177,0.9,0.9
333,0,0,40,1,"W",1,"a c",0.490532053384009,1,0.430567737310162,1.3061599769696,2,"b c",-0.392710027999579,1,-0.177351483772117,1.18513921236864,3,"a d",0.388523902637857,1,0.20001493850544,1.53599364603957,4,"b d",-0.40613713924499,1,-0.600939958273629,1.4697237452366,5,"a",0.315291337907801,1.42140497502513,6,"b",-0.389145721022873,1.34357173082949,7,"c",0.126608126769023,1.27639256428269,8,"d",-0.200462509884095,1.54709112626699,0.1,0.1
334,0,0,16,1,"W",1,"a c",0.927967707421729,1,0.548657955578974,1.13959627187425,2,"b c",-1.24139640878375,1,-1.53836545501542,1.23134677802043,3,"a d",0.410320226980993,1,0.204401803572372,1.25364400977328,4,"b d",-1.42039806501373,1,-1.75156548432952,1.77965386029318,5,"a",0.376529879575673,1.19140257378148,6,"b",-1.64496546967247,1.5092657397958,7,"c",-0.494853749718225,1.57673357732838,8,"d",-0.773581840378574,1.81115122661902,0.5,0.5
335,0,0,40,1,"W",1,"a c",-0.216836813219193,1,-0.129156681271813,1.40595196178606,2,"b c",0.546761799296644,1,0.533756125194687,1.36820971359947,3,"a d",-1.49035331460095,1,-1.89890287509864,1.62753947718891,4,"b d",-0.881815356784038,1,-0.920233288188698,1.68469878417912,5,"a",-1.01402977818523,1.753975134016,6,"b",-0.193238581497006,1.69130243057903,7,"c",0.202299721961437,1.41818353514802,8,"d",-1.40956808164367,1.71793435792334,0.9,0.9
336,0,0,24,1,"W",1,"a c",-2.46125886686812,1,-2.2183919235891,0.996348262564084,2,"b c",0.00998611617301439,1,0.286391282187978,1.29210612662554,3,"a d",-0.214285443038971,1,-0.136952106238531,0.974435491478927,4,"b d",0.645495836891418,1,0.553313968772571,1.14827355330605,5,"a",-1.17767201491382,1.43408426907874,6,"b",0.419852625480274,1.21673255989167,7,"c",-0.966000320700562,1.70430601874046,8,"d",0.20818093126702,1.1097528064612,0.1,0.1
337,0,0,24,1,"W",1,"a c",1.66814166232306,1,1.88697751974847,1.64102667084388,2,"b c",-0.671531740262039,1,-0.530581091197988,1.21888448421645,3,"a d",1.33630438035744,1,2.00956991613076,1.80522561671361,4,"b d",-0.901275406502797,1,-0.81094548248083,1.69073407820325,5,"a",1.94827371793962,1.70775410660846,6,"b",-0.670763286839409,1.46491780185642,7,"c",0.678198214275244,1.88071951948049,8,"d",0.599312216824967,2.24160074892213,0.5,0.5
338,0,0,16,1,"W",1,"a c",0.252280057763639,1,-0.11512570449882,1.0194592408944,2,"b c",-0.243761955173704,1,-0.518621288577575,1.28265363264419,3,"a d",0.600204513256277,1,0.455535107242423,1.8351003936043,4,"b d",-0.901852549451377,1,-1.37261724807053,1.07595376713868,5,"a",0.170204701371802,1.48875991991204,6,"b",-0.945619268324052,1.24275481642237,7,"c",-0.316873496538197,1.15800066533873,8,"d",-0.458541070414053,1.74703599431399,0.9,0.9
339,0,0,32,1,"W",1,"a c",-1.22359684994317,1,-0.946886755467543,1.53933965970644,2,"b c",1.71316247801313,1,1.70566121191406,1.33799896417257,3,"a d",-0.104406377162842,1,-0.190668906003903,1.81794212161104,4,"b d",0.239976904493406,1,0.109623067215783,1.67174827596854,5,"a",-0.568777830735723,1.71389619938701,6,"b",0.907642139564921,1.70383271714825,7,"c",0.379387228223258,1.95801249167666,8,"d",-0.0405229193940596,1.73905710556656,0.1,0.1
340,0,0,16,1,"W",1,"a c",1.28681504333171,1,1.28249924777616,1.3066038474066,2,"b c",1.56920374110502,1,1.38926860277018,1.33395832380824,3,"a d",-0.983647940111072,1,-0.995985443893476,1.25262027685657,4,"b d",-0.527342400002011,1,0.142260737652423,1.42602702561385,5,"a",0.143256901941343,1.7102726391043,6,"b",0.765764670211299,1.49876505332266,7,"c",1.33588392527317,1.30001332396462,8,"d",-0.426862353120527,1.44137025413913,0.5,0.5
341,0,0,16,1,"W",1,"a c",-1.29558504503143,1,-1.72002466432478,1.4088428193167,2,"b c",-1.33422923712265,1,-1.40257474455792,1.93380730621307,3,"a d",1.98668092409387,1,1.93038005906022,2.09132973892783,4,"b d",0.242613018408749,1,0.358935071037026,2.11167991366178,5,"a",0.105177697367721,2.55255159913126,6,"b",-0.521819836760449,2.18355566770809,7,"c",-1.56129970444135,1.67209475942149,8,"d",1.14465756504862,2.21613072299421,0.9,0.9
342,0,0,32,1,"W",1,"a c",-1.43762074291898,1,-1.62373402492795,1.41914395983162,2,"b c",0.88431179655292,1,0.826608290541315,1.56486358750432,3,"a d",0.181521900757823,1,0.531834443944502,1.07274136901347,4,"b d",1.22526015784324,1,1.26401810971062,1.88956433962211,5,"a",-0.545949790491723,1.65448241133401,6,"b",1.04531320012597,1.73506338693786,7,"c",-0.398562867193317,1.92894673052829,8,"d",0.897926276827563,1.56821371091763,0.1,0.1
343,0,0,40,1,"W",1,"a c",0.808047013286163,1,0.609597365515483,1.6520188828144,2,"b c",0.914891249039599,1,1.19182255106526,1.20657855060123,3,"a d",0.0143609355405137,1,0.119480023002708,1.78375661423586,4,"b d",-0.769767699372433,1,-0.405546867890434,1.44561984135065,5,"a",0.364538694259095,1.72594317660563,6,"b",0.393137841587411,1.54801658998619,7,"c",0.90070995829037,1.46691207861127,8,"d",-0.143033422443863,1.63469362174201,0.5,0.5
344,0,0,16,1,"W",1,"a c",-1.12671092916684,1,-1.71514271724577,2.04850769406757,2,"b c",0.0264490884509574,1,-0.159544219623609,1.6265787523805,3,"a d",1.69909162818288,1,1.39835735572616,1.67659621939801,4,"b d",-1.46719544036184,1,-1.67553929601452,1.3625528762125,5,"a",-0.158392680759806,2.42740696289255,6,"b",-0.917541757819064,1.66482160475754,7,"c",-0.93734346843469,1.98373406973038,8,"d",-0.138590970144179,2.167231051553,0.9,0.9
345,0,0,24,1,"W",1,"a c",1.33379684895163,1,0.961750329691296,1.56527082353427,2,"b c",0.183314742287346,1,-0.0721610055924986,1.43773289949465,3,"a d",-0.474217382931838,1,-0.0839351347806552,1.00270599842972,4,"b d",1.78702352741722,1,1.80105585891755,1.44258092645889,5,"a",0.438907597455321,1.40362611485373,6,"b",0.864447426662525,1.71050543923881,7,"c",0.444794662049399,1.57589616882133,8,"d",0.858560362068446,1.55486094798195,0.1,0.1
346,0,0,8,1,"W",1,"a c",-1.40019310553842,1,-1.00477177342269,1.35064505893618,2,"b c",0.564522630001855,1,0.756359966034603,1.16802535050166,3,"a d",-1.13633797687893,1,-1.15451188227011,1.47788801482133,4,"b d",-0.315119240560623,1,0.716488080443645,1.28610383559378,5,"a",-1.0796418278464,1.3698772163436,6,"b",0.736424023239124,1.18700696814712,7,"c",-0.124205903694042,1.52153468746522,8,"d",-0.219011900913231,1.65065796707193,0.5,0.5
347,0,0,40,1,"W",1,"a c",-0.99197998251925,1,-1.12072109464133,1.38108719795056,2,"b c",1.28762235497699,1,1.11246128417789,1.36536648260871,3,"a d",-0.247288267821476,1,-0.479130686151722,1.49102617036409,4,"b d",-0.19694099001436,1,-0.761127256095979,1.808638642715,5,"a",-0.799925890396527,1.46401839805831,6,"b",0.175667014040957,1.85037545236775,7,"c",-0.00412990523171972,1.76762567801323,8,"d",-0.620128971123851,1.65303487582143,0.9,0.9
348,0,0,24,1,"W",1,"a c",0.6314076087844,1,0.129501521116967,1.19167848228268,2,"b c",-0.0354250151645165,1,-0.55849182315282,1.33825353512845,3,"a d",0.13142768851033,1,0.46325881432648,0.894922206682158,4,"b d",1.1341992521171,1,0.719646094429331,1.17955745760854,5,"a",0.296380167721724,1.05608011135983,6,"b",0.0805771356382552,1.40512769010325,7,"c",-0.214495151017927,1.30084654170225,8,"d",0.591452454377905,1.04383059826894,0.1,0.1
