"Data_Set","Num_Responses_per_Condition","BW","Trial","C1","Cstr1","C2","Cstr2","DF_ART_Omni_Random","DF_Param_Random","DF_ART_Con_Random","T_ART_Omni_Random","T_Param_Random","T_ART_Con_Random","P_ART_Omni_Random","P_Param_Random","P_ART_Con_Random","P_Nonparam"
293,16,"within","2337","5","a","6","b",45.0000000000001,45.0000000000001,45.0000000000001,2.46961061293594,2.55352223751584,2.46961061293594,0.0173851645403084,0.0141226932958085,0.0173851645403084,0.0148032568395138
293,16,"within","2338","7","c","8","d",45,45.0000000000001,45,-2.8163865645543,-3.00928469054247,-2.8163865645543,0.00718567469555894,0.00427965446670429,0.00718567469555894,0.00879816571250558
293,16,"within","2339","1","a c","2","b c",45,45.0000000000001,45.0000000000001,-1.69739221023489,0.246714890183136,0.486450534137161,0.0965293404507627,0.806250929589575,0.629008564139438,0.93988037109375
293,16,"within","2340","1","a c","3","a d",45,45.0000000000001,45,-1.43806840033789,-3.6867836110784,-3.67956173257596,0.157333177038933,0.000608739123925019,0.000622113262852388,0.000762939453125
293,16,"within","2341","1","a c","4","b d",45,45.0000000000001,45.0000000000002,-0.0707246754264538,-0.322272721145349,-0.299354174853637,0.943930263736976,0.748738585949534,0.766048112539533,0.705718994140625
293,16,"within","2342","2","b c","3","a d",45,45.0000000000002,45,0.259323809896997,-3.93349850126154,4.16601226671313,0.796568099120007,0.000286704804966211,0.000138614393961509,0.001678466796875
293,16,"within","2343","2","b c","4","b d",45,45.0000000000001,45.0000000000001,1.62666753480844,-0.568987611328485,-0.785804708990799,0.110791052674853,0.572193667811733,0.436100169024184,0.49542236328125
293,16,"within","2344","3","a d","4","b d",45,45.0000000000002,45,1.36734372491144,3.36451088993305,3.38020755772233,0.178308889632964,0.00157571780845035,0.00150578962515966,0.00042724609375
294,40,"within","2345","5","a","6","b",117.000000000001,117,117.000000000001,-2.2990955828252,-1.66837036476628,-2.2990955828252,0.0232738066755291,0.0979163220149474,0.0232738066755291,0.142848430593773
294,40,"within","2346","7","c","8","d",117,117,117,-7.52790754338664,-6.55685251759513,-7.52790754338664,1.16930849248206e-11,1.5556775667195e-09,1.16930849248206e-11,1.92570753691871e-07
294,40,"within","2347","1","a c","2","b c",117.000000000001,117,117,2.79896303536999,1.03616855935521,1.49072831980442,0.00599801820164301,0.302260335836296,0.138723954102647,0.174353509781213
294,40,"within","2348","1","a c","3","a d",117.000000000001,117,117,2.91601058048547,-2.42051032061948,-2.54690070082416,0.00425060586833637,0.0170364256170323,0.0121663355071431,0.0356043296233111
294,40,"within","2349","1","a c","4","b d",117.000000000001,117,117,-0.208649971727581,-5.81611087688851,-6.32264501662223,0.835084309646414,5.33973014275073e-08,4.85833537571199e-09,7.50813705963083e-06
294,40,"within","2350","2","b c","3","a d",117.000000000001,117,117,0.117047545115472,-3.45667887997469,4.03762902062858,0.907023063057071,0.000763069096579093,9.68118196651631e-05,4.40416206402006e-05
294,40,"within","2351","2","b c","4","b d",117.000000000001,117,117,-3.00761300709758,-6.85227943624372,-7.81337333642665,0.00322397864226326,3.60954779571397e-10,2.66042315208797e-12,4.76578861707821e-07
294,40,"within","2352","3","a d","4","b d",117.000000000001,117,117,-3.12466055221305,-3.39560055626903,-3.77574431579807,0.00224482199385578,0.000935929273913847,0.000252220846534785,0.0016823487039801
295,8,"within","2353","5","a","6","b",21,21,21,-0.764666241962297,-0.91111007452515,-0.764666241962297,0.452978048271677,0.372577828062603,0.452978048271677,0.596588134765625
295,8,"within","2354","7","c","8","d",21,21,21,0.32378230645423,0.13303233294687,0.32378230645423,0.749305370708726,0.895434348949386,0.749305370708726,0.979949951171875
295,8,"within","2355","1","a c","2","b c",21,21,21,2.99710536572942,2.08272634347227,2.32710587074384,0.00686709757297886,0.0496880626850589,0.0300433584551346,0.0234375
295,8,"within","2356","1","a c","3","a d",21,21,21,2.70706291098141,2.82104652032018,3.1137332073333,0.0132014398079741,0.0102345703382831,0.00525404374073811,0.0546875
295,8,"within","2357","1","a c","4","b d",21,21,21,0.225588575915117,-0.550184047360316,-0.196656834147366,0.823702382444859,0.587998085975374,0.845986855870416,0.84375
295,8,"within","2358","2","b c","3","a d",21,21,21,-0.290042454748008,0.738320176847913,-0.786627336589466,0.774628390820469,0.468491489253842,0.44028739971232,0.3828125
295,8,"within","2359","2","b c","4","b d",21,21,21,-2.7715167898143,-2.63291039083258,-2.5237627048912,0.011436107318184,0.0155512741571871,0.0197367675460954,0.0390625
295,8,"within","2360","3","a d","4","b d",21,21,21,-2.48147433506629,-3.37123056768049,-3.31039004148067,0.0216256083917449,0.00288642551063881,0.003328083190254,0.0078125
296,16,"within","2361","5","a","6","b",45,45.0000000000002,45,-1.92085318335053,-1.08801533876166,-1.92085318335053,0.061099607776549,0.282381435045418,0.061099607776549,0.190094437915832
296,16,"within","2362","7","c","8","d",45,45.0000000000002,45,1.82819434446457,1.4568147973205,1.82819434446457,0.074154008425765,0.152110402579469,0.074154008425765,0.0622171787545085
296,16,"within","2363","1","a c","2","b c",45,45.0000000000002,45,-0.711263711423576,-1.11727264267822,-1.54498353475146,0.480591658859352,0.26980760407089,0.129354495116012,0.252227783203125
296,16,"within","2364","1","a c","3","a d",45,45.0000000000002,44.9999999999998,-0.0192233435519885,0.68219400351336,1.08758709354215,0.984747919150282,0.498612921045355,0.28256848225996,0.322509765625
296,16,"within","2365","1","a c","4","b d",45,45.0000000000002,45,-0.538253619455679,0.260780598044888,-0.111808018962277,0.593054503421572,0.795451431916272,0.911472873605499,0.979949951171875
296,16,"within","2366","2","b c","3","a d",45,45.0000000000002,44.9999999999998,0.692040367871588,1.79946664619158,-2.63257062829361,0.492467544685408,0.0786521865217871,0.011570356819257,0.104583740234375
296,16,"within","2367","2","b c","4","b d",45,45.0000000000002,45,0.173010091967897,1.37805324072311,1.43317551578918,0.86341935164549,0.175000963633977,0.158719205271714,0.104583740234375
296,16,"within","2368","3","a d","4","b d",45,45.0000000000002,45,-0.519030275903691,-0.421413405468472,-1.19939511250442,0.606282999523292,0.675459450727826,0.236651664606607,0.49542236328125
297,32,"within","2369","5","a","6","b",92.9999999999992,93.0000000000004,92.9999999999992,3.79723868243134,2.90360199281955,3.79723868243134,0.00026066404650321,0.00460742576131692,0.00026066404650321,0.00329104919698235
297,32,"within","2370","7","c","8","d",92.9999999999998,93.0000000000004,92.9999999999998,-6.83412824324964,-5.85591513211304,-6.83412824324964,8.46902029960674e-10,7.09495556211079e-08,8.46902029960674e-10,5.56890821965655e-07
297,32,"within","2371","1","a c","2","b c",93.0000000000004,93.0000000000004,92.9999999999992,-0.477382850399761,2.10598474978024,2.40685855862653,0.634209537582089,0.0378996303202735,0.0180661283761667,0.052081745583564
297,32,"within","2372","1","a c","3","a d",93.0000000000004,93.0000000000004,92.9999999999992,-0.247037279227848,-4.08792920917929,-4.85403300600728,0.805423895578966,9.23431284348187e-05,4.86213070129543e-06,0.000147277489304543
297,32,"within","2373","1","a c","4","b d",93.0000000000004,93.0000000000004,92.9999999999998,0.283759036950907,-2.08760064098058,-2.24559500360968,0.777225811676586,0.0395683665280438,0.027098598785623,0.07081170193851
297,32,"within","2374","2","b c","3","a d",93.0000000000004,93.0000000000004,92.9999999999992,0.230345571171913,-6.19391395895952,7.26089156463381,0.818329185135942,1.57964688730304e-08,1.14898477599832e-10,4.02145087718964e-06
297,32,"within","2375","2","b c","4","b d",93.0000000000004,93.0000000000004,92.9999999999998,0.761141887350668,-4.19358539076082,-4.65245356223621,0.448498015199487,6.26086708749774e-05,1.084124898527e-05,0.000306400004774332
297,32,"within","2376","3","a d","4","b d",93.0000000000004,93.0000000000004,92.9999999999998,0.530796316178755,2.00032856819871,2.6084380023976,0.596825241061096,0.0483811483727349,0.0105976564143849,0.0240015927702189
298,8,"within","2377","5","a","6","b",21,21,21,1.66236530320657,1.87558099300474,1.66236530320657,0.111295120977402,0.074685308167452,0.111295120977402,0.14385986328125
298,8,"within","2378","7","c","8","d",21,21,21,-2.13142344126732,-2.38446440492191,-2.13142344126732,0.0450304701400929,0.0266131525501609,0.0450304701400929,0.083251953125
298,8,"within","2379","1","a c","2","b c",21,21,21,1.36226995392231,2.71150155039309,2.90743225029766,0.187546529810493,0.0130720197322932,0.00842170342292166,0.015625
298,8,"within","2380","1","a c","3","a d",21,21,21,1.85268713733434,-0.300805438643389,0.336650050034465,0.0780347670969099,0.766520840520864,0.73972174565146,0.9453125
298,8,"within","2381","1","a c","4","b d",21,21,21,0.381435587098247,-0.359834911399981,-0.183627300018799,0.70671207511415,0.722564052481495,0.856067310736407,0.84375
298,8,"within","2382","2","b c","3","a d",21,21,21,0.490417183412031,-3.01230698903648,2.57078220026319,0.628923742008458,0.0066325335661098,0.0178183944080963,0.0390625
298,8,"within","2383","2","b c","4","b d",21,21,21,-0.980834366824063,-3.07133646179307,-3.09105955031645,0.337840065330843,0.00579280031348626,0.00553583896615231,0.015625
298,8,"within","2384","3","a d","4","b d",21,21,21,-1.47125155023609,-0.059029472756592,-0.520277350053264,0.156050335273035,0.953486759818914,0.608312330061795,0.546875
299,40,"within","2385","5","a","6","b",117,117,117,-4.07807817300786,-3.36152604042693,-4.07807817300786,8.3186495647959e-05,0.00104769959210417,8.3186495647959e-05,0.000880307841623305
299,40,"within","2386","7","c","8","d",117.000000000001,117,117.000000000001,-3.56486206553997,-3.19562569253802,-3.56486206553997,0.000528222650181337,0.0017939632389408,0.000528222650181337,0.00269910797708269
299,40,"within","2387","1","a c","2","b c",117,117,117,-2.0850501969963,-4.21731820511762,-4.60856022300729,0.0392396163750604,4.89791772741332e-05,1.0410531264161e-05,0.000357189941496472
299,40,"within","2388","1","a c","3","a d",117,117,117,-1.88281172160458,-4.10000894412416,-4.29385880265748,0.0622093804157903,7.65871547998245e-05,3.64276447988236e-05,0.000402217245209613
299,40,"within","2389","1","a c","4","b d",117,117,117,-0.247813343085625,-4.63660645564864,-5.38018389790345,0.804713217502538,9.28615970019621e-06,3.87343306115525e-07,5.84515692025889e-06
299,40,"within","2390","2","b c","3","a d",117,117,117,0.202238475391717,0.117309260993456,-0.314701420349808,0.840081534609666,0.906816127435663,0.753548888982003,0.889001571444169
299,40,"within","2391","2","b c","4","b d",117,117,117,1.83723685391067,-0.41928825053102,-0.771623674896164,0.0687126327994812,0.675774303160882,0.441893020169295,0.805726983948261
299,40,"within","2392","3","a d","4","b d",117,117,117,1.63499837851895,-0.536597511524476,-1.08632509524597,0.104737091602656,0.592564522752853,0.279568244322648,0.501374740073516
300,32,"within","2393","5","a","6","b",93.0000000000004,92.9999999999992,93.0000000000004,0.765382880079643,0.564390664407488,0.765382880079643,0.445981640935587,0.573846995172458,0.445981640935587,0.740620705123245
300,32,"within","2394","7","c","8","d",92.9999999999992,92.9999999999992,92.9999999999992,4.2496586702307,3.33837150878524,4.2496586702307,5.08194422126032e-05,0.00121327187847361,5.08194422126032e-05,0.0391035840814524
300,32,"within","2395","1","a c","2","b c",92.9999999999998,92.9999999999992,92.9999999999992,-7.30420884940879,-6.34632975356867,-6.6495204869558,9.36503689501416e-11,7.94142387020978e-09,1.98800607565103e-09,9.63918864727021e-08
300,32,"within","2396","1","a c","3","a d",92.9999999999998,92.9999999999992,92.9999999999992,-7.26289025755166,-4.38482908762758,-4.49004477943956,1.13820253990923e-10,3.05308911305274e-05,2.04053695555203e-05,0.000306400004774332
300,32,"within","2397","1","a c","4","b d",92.9999999999998,92.9999999999992,92.9999999999992,0.371867326714087,2.75966959802293,3.07505641434326,0.71083758927491,0.0069687728432646,0.0027631219833572,0.00608485564589501
300,32,"within","2398","2","b c","3","a d",92.9999999999998,92.9999999999992,92.9999999999992,0.0413185918571207,1.9615006659411,-2.15947570751625,0.967130488392501,0.052811255782534,0.0333857608947756,0.124046502634883
300,32,"within","2399","2","b c","4","b d",92.9999999999998,92.9999999999992,92.9999999999998,7.67607617612287,9.1059993515916,9.72457690129906,1.60079321497774e-11,1.59316759427839e-14,7.82513843427426e-16,9.63918864727021e-08
300,32,"within","2400","3","a d","4","b d",92.9999999999998,92.9999999999992,92.9999999999998,7.63475758426575,7.1444986856505,7.56510119378282,1.94970660115281e-11,1.98740688292842e-10,2.71722064117072e-11,4.97791916131974e-07
301,16,"within","2401","5","a","6","b",45,45.0000000000001,45,1.69888871195299,1.65043267480693,1.69888871195299,0.0962447767806469,0.105817994300326,0.0962447767806469,0.154479305259883
301,16,"within","2402","7","c","8","d",45,45.0000000000001,45,0.990202314494033,0.912152607900615,0.990202314494033,0.327369934646126,0.366549327781811,0.327369934646126,0.442918127868325
301,16,"within","2403","1","a c","2","b c",45.0000000000001,45.0000000000001,45,0.545929797456487,1.59235886841947,1.67373585971813,0.587810605865799,0.118305193665355,0.101120781753842,0.252227783203125
301,16,"within","2404","1","a c","3","a d",45.0000000000001,45.0000000000001,45,0.622551523415292,1.07031602669516,1.15874021057409,0.536721419697992,0.290184486090247,0.252674430864621,0.4637451171875
301,16,"within","2405","1","a c","4","b d",45,45.0000000000001,45,-0.0574662944691039,1.81202143077135,1.92132992180661,0.954428174957048,0.0766588752700842,0.0610378830594414,0.17535400390625
301,16,"within","2406","2","b c","3","a d",45,45.0000000000001,45,0.0766217259588052,-0.522042841724312,0.514995649144041,0.939264132117886,0.604200912227515,0.609076651779521,0.5618896484375
301,16,"within","2407","2","b c","4","b d",45,45.0000000000001,45,-0.603396091925591,0.219662562351876,0.247594062088482,0.549274731671561,0.827127372230086,0.805574766878488,0.860260009765625
301,16,"within","2408","3","a d","4","b d",45,45.0000000000001,45,-0.680017817884396,0.741705404076188,0.762589711232522,0.499976801319817,0.462119495941372,0.449687197560244,0.348388671875
302,40,"within","2409","5","a","6","b",117,117.000000000001,117,7.64708540253721,7.33215437731055,7.64708540253721,6.31495795812103e-12,3.19505103323656e-11,6.31495795812103e-12,2.53444841700492e-08
302,40,"within","2410","7","c","8","d",117,117.000000000001,117,-2.46621914895597,-2.77984393677574,-2.46621914895597,0.0151044779687644,0.0063390332252534,0.0151044779687644,0.0384900126945649
302,40,"within","2411","1","a c","2","b c",117,117.000000000001,117.000000000001,-3.17196346158183,2.1870612425243,2.46614008046293,0.00193397344677245,0.03072749111824,0.0151076438494569,0.0199879353131109
302,40,"within","2412","1","a c","3","a d",117,117.000000000001,117.000000000001,-2.59613009471005,-4.96320133671305,-4.0744923068518,0.0106362751389561,2.37975156793104e-06,8.43160468476466e-05,0.00014978252875153
302,40,"within","2413","1","a c","4","b d",117,117.000000000001,117.000000000001,0.510767449711126,3.21896958256849,3.91884531720126,0.610476309496151,0.00166513224362345,0.000150264714655818,0.00136748320619517
302,40,"within","2414","2","b c","3","a d",117,117.000000000001,117.000000000001,0.575833366871779,-7.15026257923736,6.54063238731473,0.565833767070999,8.06526506637928e-11,1.68430144274068e-09,2.53547113970853e-07
302,40,"within","2415","2","b c","4","b d",117,117.000000000001,117,3.68273091129296,1.03190834004419,1.45270523673833,0.000350696417506128,0.304243422061761,0.148982296833644,0.108799149769766
302,40,"within","2416","3","a d","4","b d",117,117.000000000001,117,3.10689754442118,8.18217091928154,7.99333762405306,0.00237307982738069,3.84111372933808e-13,1.03774805780035e-12,6.77573552820832e-09
303,40,"within","2417","5","a","6","b",117,117,117,10.9330976944028,10.523504620261,10.9330976944028,1.34234749488674e-19,1.25290236084012e-18,1.34234749488674e-19,8.4831049832102e-11
303,40,"within","2418","7","c","8","d",117.000000000001,117,117.000000000001,5.04153405394772,4.75486679560012,5.04153405394772,1.70290209708292e-06,5.70847136468038e-06,1.70290209708292e-06,0.000336788139067834
