"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","Ms9","SDs9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15"
153,0,0,16,1,"B",1,"a d",-0.488315993035828,1,0.818413448130678,0.417517071300563,2,"b d",-0.854225164091352,1,0.673651756225828,0.850004308765054,3,"c d",-1.24222209315687,1,0.427070575092332,0.379885386314311,4,"a e",-1.38038127184576,1,0.398378673876473,0.636766918486172,5,"b e",0.859070141010837,1,3.07906899813291,2.79154355168604,6,"c e",0.992139390361189,1,3.18358125868365,2.81425183199732,7,"a f",-0.740069416024999,1,0.374141012785469,0.246549976305293,8,"b f",0.0376410702619509,1,2.0978511344401,2.65971696752879,9,"c f",0.4914406109211,1,3.24165272882003,2.63913866331297,10,"a",0.530311044930873,0.496915253467727,11,"b",1.95019062959961,2.4436252278751,12,"c",2.28410152086534,2.5608891418137,13,"d",0.639711926482946,0.599111947243063,14,"e",2.22034297689768,2.61554147954161,15,"f",1.9045482920152,2.43282859232003
154,0,0,24,1,"B",1,"a d",-1.47519203702305,1,0.385017152450796,0.293583553376868,2,"b d",1.72635798861931,1,6.35139555498898,5.33382209754392,3,"c d",-1.4320393572266,1,0.661184449551692,1.89821052517177,4,"a e",-0.317273432195445,1,1.3380303369174,1.51023164622242,5,"b e",1.47274715619477,1,6.06499815585469,8.29246343001295,6,"c e",-0.402103744323231,1,0.695985046147326,0.485278566657906,7,"a f",-0.485528049674445,1,1.10716918430525,1.36713217171528,8,"b f",-0.217342575154469,1,1.37613349181353,1.6900925861803,9,"c f",0.157259647401714,1,2.38890374520199,4.03540612149951,10,"a",0.943405557891149,1.24070190514979,11,"b",4.5975090675524,6.13945809295357,12,"c",1.24869108030034,2.67921371244735,13,"d",2.46586571899716,4.25195522170968,14,"e",2.69967117963981,5.37617411542515,15,"f",1.62406880710692,2.66737283428055
155,0,0,16,1,"B",1,"a d",0.820487657640636,1,3.21715831915446,1.96986581482906,2,"b d",0.614178390053777,1,3.51994445073937,2.89781579470821,3,"c d",1.8596198387286,1,11.2732888379415,10.6595596103274,4,"a e",0.0834820931948254,1,2.13016149890083,2.42469279806309,5,"b e",-0.298845393192128,1,1.19007117215202,1.27020265378658,6,"c e",-0.646427493891631,1,0.43623135005984,0.418834222089921,7,"a f",1.61239787445917,1,6.11681449110684,6.13433057495509,8,"b f",1.35990503129226,1,8.75504536991895,12.6937734844014,9,"c f",0.169043517801664,1,3.2216934046285,4.42971093597931,10,"a",3.82137810305404,4.24452574906373,11,"b",4.48835366427012,8.05232597180951,12,"c",4.97707119754329,8.00909925499181,13,"d",6.00346386927846,7.37418952237471,14,"e",1.25215467370423,1.71394332092454,15,"f",6.03118442188476,8.65519569670867
156,0,0,24,1,"B",1,"a d",-1.1441738863735,1,0.558652679793313,0.780980209261053,2,"b d",0.752490773057702,1,2.80522642802985,2.13555453012098,3,"c d",-2.20965734085498,1,0.135356856321259,0.111481716894506,4,"a e",-0.668309487551059,1,0.751071796004009,0.808058026502935,5,"b e",0.825840904576984,1,3.51726184075937,2.37805104995338,6,"c e",0.259647869750905,1,1.436377719622,1.58502811556618,7,"a f",1.25045941770117,1,8.87507189232389,14.1215328032116,8,"b f",-0.184710070234727,1,1.28641558226959,1.4099515380721,9,"c f",0.752229779398551,1,2.93630138871721,3.62799391978577,10,"a",3.39493212270707,8.95784109333337,11,"b",2.53630128368627,2.19797718255391,12,"c",1.50267865488682,2.53178282333278,13,"d",1.16641198804814,1.75243771619561,14,"e",1.90157045212846,2.06404980160488,15,"f",4.36592962110356,8.9597648338788
157,0,0,24,1,"B",1,"a d",-1.3593566415074,1,0.290177061700028,0.275367689121817,2,"b d",-0.657867889410878,1,0.863955530379228,0.978069376329764,3,"c d",-0.0230348142004002,1,1.42806200472747,1.29405484437545,4,"a e",-0.386149709639038,1,1.54055218007799,2.4230819646757,5,"b e",-1.38480643313492,1,0.548921901427198,0.782835808049311,6,"c e",1.60917876302258,1,6.84283925510543,6.68432171070649,7,"a f",1.93518758872993,1,10.4673083589046,12.7810075450917,8,"b f",-0.596953593167944,1,1.09833978573984,1.01280866840185,9,"c f",1.34606063616232,1,5.07890501313851,4.49403447435099,10,"a",4.0993458668942,8.69881438670168,11,"b",0.837072405848755,0.94450744719768,12,"c",4.4499354243238,5.16864095657381,13,"d",0.860731532268909,1.04678807955516,14,"e",2.97743777887021,4.93116995701489,15,"f",5.54818438592764,8.64520820137336
158,0,0,40,1,"B",1,"a d",-0.583245768959143,1,0.839670937554196,0.928214839543383,2,"b d",-1.88166340572737,1,0.236020541311195,0.299710085862477,3,"c d",0.533049303646305,1,3.02466430340844,2.9760980823264,4,"a e",2.43552078629122,1,21.0031888298754,18.7309351805979,5,"b e",-0.984835238590531,1,0.626591956738294,0.611920008214652,6,"c e",1.92505219870356,1,10.7187603641302,12.5865933526113,7,"a f",1.26228769765709,1,6.22892093026295,8.74062745147993,8,"b f",-1.03435350542419,1,0.591910256340571,0.52739393629891,9,"c f",0.463632405562938,1,4.22142083966264,13.3438325346964,10,"a",9.35726023256417,14.6140127155762,11,"b",0.48484091813002,0.524147955638788,12,"c",5.98828183573375,11.1669707835547,13,"d",1.36678526075794,2.15908444509181,14,"e",10.7828470502479,15.3886633379588,15,"f",3.68075067542205,9.43251387131345
159,0,0,40,1,"B",1,"a d",-0.919053526311321,1,0.810257822150096,0.880146713459388,2,"b d",-0.577967567554659,1,1.09503661961817,1.5250711515366,3,"c d",-1.09051891807124,1,0.827630822716051,1.14021906606412,4,"a e",-1.53062236284691,1,0.632277478584507,1.96837255510494,5,"b e",0.793984982671166,1,3.07756513638248,3.61499688167166,6,"c e",-0.617020474381,1,0.84287345207692,1.19931940139263,7,"a f",0.881638440016883,1,5.74409061140638,7.13230227815815,8,"b f",0.846911617513582,1,2.24914001795322,1.71461115494071,9,"c f",-1.1340582924481,1,0.408625806822883,0.360589478088741,10,"a",2.39554197071366,4.88406491145382,11,"b",2.14058059131795,2.58362489607995,12,"c",0.693043360538618,0.990413752793858,13,"d",0.910975088161438,1.20803384397597,14,"e",1.51757202234797,2.69416279087437,15,"f",2.80061881206083,4.75556980134797
160,0,0,24,1,"B",1,"a d",-0.175693857578971,1,2.13341730025778,3.49609151094478,2,"b d",1.34617313538334,1,5.21384814853832,4.60803949255892,3,"c d",1.14082088386189,1,6.91220692381043,11.3357260865646,4,"a e",0.83491934944654,1,2.92175693384077,2.82842178443034,5,"b e",-1.35627538895767,1,0.441570128028629,0.522966055501518,6,"c e",1.19442913592987,1,4.54738614595558,3.7895533515536,7,"a f",2.08256276134537,1,9.20654987424004,5.89180648229958,8,"b f",-0.590557966568448,1,0.79980391472293,1.11226204617541,9,"c f",-0.718296791575808,1,0.617780753633504,0.678660410644218,10,"a",4.75390803611286,5.28713914214825,11,"b",2.15174073042996,3.48481808877597,12,"c",4.0257912744665,7.29807167666386,13,"d",4.75315745753551,7.512108497719,14,"e",2.63690440260833,3.19726967207362,15,"f",3.54137818086549,5.2984754658067
161,0,0,24,1,"B",1,"a d",-0.192764826456919,1,1.0129179787684,0.71292579094297,2,"b d",0.00478926296709889,1,1.68036928967562,1.34829313231706,3,"c d",0.944141281370658,1,5.30592216971718,5.39001346755222,4,"a e",-1.20823673339214,1,0.518394459547741,0.390218333912757,5,"b e",0.548518354271782,1,2.28945284691364,2.57628314491944,6,"c e",-0.285502645053337,1,2.79174884497611,6.85482046904439,7,"a f",-0.331877891830263,1,1.43241506243466,1.86384652934524,8,"b f",-0.951967329479506,1,0.853260657932005,0.992110102799161,9,"c f",-0.670227477480682,1,0.791037843608906,0.850871048499866,10,"a",0.987909166916933,1.21690116946178,11,"b",1.60769426484042,1.84638353856687,12,"c",2.9629029527674,5.32236170019773,13,"d",2.66640314605373,3.71116196500865,14,"e",1.86653205047916,4.28780172441264,15,"f",1.02557118799186,1.32789980960263
162,0,0,24,1,"B",1,"a d",-1.2800319016616,1,0.322322272625842,0.377413877262477,2,"b d",0.158632215705893,1,1.39688987722944,1.55677135539024,3,"c d",-0.10018958484244,1,1.98676693839424,1.28926927424294,4,"a e",-1.54114618136807,1,0.518860659785348,0.917128021898573,5,"b e",-0.485832744942138,1,1.49451902099247,2.14387504609149,6,"c e",-1.54912806485357,1,0.283299766050736,0.214531652557662,7,"a f",0.361550817175912,1,2.45112955502364,3.74535062436226,8,"b f",-0.105562235094374,1,0.989358241015584,1.02110300801481,9,"c f",-0.544152810137191,1,1.0793555715257,0.89595199833699,10,"a",1.09743749581161,2.40799976257594,11,"b",1.2935890464125,1.63104280746363,12,"c",1.11647409199022,1.1421717258911,13,"d",1.23532636274984,1.36057498133638,14,"e",0.765559815609517,1.43356446643063,15,"f",1.50661445585497,2.3655177221715
163,0,0,24,1,"B",1,"a d",-0.456844015282083,1,1.50702427458736,2.44205058885021,2,"b d",0.065293996004826,1,1.06499281506523,0.794356682322342,3,"c d",0.782685282588389,1,4.98884069140336,3.34074914828448,4,"a e",-2.49618954010849,1,0.113879427920546,0.109935470853563,5,"b e",1.33519575123702,1,7.33094573179347,5.19248715842973,6,"c e",-0.862142934361385,1,0.699629423609276,0.531531818179918,7,"a f",-0.601406422067032,1,1.39797502904993,1.98577623456839,8,"b f",-0.916395954284159,1,0.72705644524312,0.664376604622628,9,"c f",0.284908823603273,1,2.05674271678962,2.39463949001154,10,"a",1.00629291051928,1.9023716174685,11,"b",3.0409983307006,4.29328195216409,12,"c",2.58173761060075,2.96878402322294,13,"d",2.52028592701865,2.97901151360951,14,"e",2.7148181944411,4.43756109313054,15,"f",1.39392473036089,1.89124900700146
164,0,0,32,1,"B",1,"a d",-0.753925386614772,1,0.85661337064548,0.855716569578105,2,"b d",-0.225077102649958,1,1.23477243529407,1.15361885201872,3,"c d",0.844974332583495,1,3.22534415892828,4.00117128712771,4,"a e",0.721810834506388,1,3.13205666878284,3.33408080243004,5,"b e",0.938190411469718,1,5.06452096740479,6.7628438687823,6,"c e",1.2146757574864,1,6.20705194862701,8.33468447067322,7,"a f",-1.82227910570795,1,0.31385719785579,0.271829400912278,8,"b f",-0.827875709564633,1,0.58047365457566,0.537462519327249,9,"c f",2.89890178014033,1,23.9566663500915,22.3434840052945,10,"a",1.43417574576137,2.32305849506386,11,"b",2.29325568575817,4.4051572631332,12,"c",11.1296874858822,16.5960337408613,13,"d",1.77224332162261,2.64353510258848,14,"e",4.80120986160488,6.54579828326102,15,"f",8.2836657341743,16.9455517973499
165,0,0,32,1,"B",1,"a d",-0.723626301699329,1,0.687599421207269,1.22128126200205,2,"b d",0.499060949255204,1,2.28824088222007,1.99612995845284,3,"c d",-1.52509833728292,1,0.39331972622764,0.349136137643219,4,"a e",-1.49979452979172,1,0.43496337417738,0.453356231229869,5,"b e",0.102540952875566,1,2.11468027877146,1.592809673342,6,"c e",0.885925982885413,1,3.16505682244623,2.73131582119146,7,"a f",-0.734473778180526,1,0.855924608341291,0.921545750358254,8,"b f",0.619220405899371,1,2.55284033641632,2.19713502582033,9,"c f",-0.900118064995852,1,0.603119248950719,0.607104450353409,10,"a",0.65949580124198,0.927978800117037,11,"b",2.31858716580262,1.93291251269576,12,"c",1.38716526587486,2.04911963925916,13,"d",1.12305334321833,1.58973717352243,14,"e",1.90490015846503,2.14635410150337,15,"f",1.33729473123611,1.6522615707858
166,0,0,40,1,"B",1,"a d",1.58892932988416,1,7.5446588921505,12.0713061606034,2,"b d",0.104479761485364,1,2.06535994204541,2.60772165142886,3,"c d",0.398111242651257,1,2.08503457479617,2.05064466292711,4,"a e",0.931664509548358,1,5.49305519684995,7.29464124231371,5,"b e",-0.518834851680209,1,0.961121512432374,1.19407086424755,6,"c e",-0.190138111786304,1,1.54588862077687,2.15341727700447,7,"a f",0.122832035869933,1,1.36452147316636,1.15583345413573,8,"b f",0.148473702714695,1,1.57369568023453,1.80609738073932,9,"c f",3.05571286939556,1,40.4456217911491,50.1824294602138,10,"a",4.80074518738893,8.50256627354313,11,"b",1.53339237823744,1.99266831353557,12,"c",14.6921816622407,34.0979580872708,13,"d",3.89835113633069,7.62012544029969,14,"e",2.66668844335306,4.84885611820981,15,"f",14.4612796481833,34.1652102915899
167,0,0,24,1,"B",1,"a d",0.158411629089332,1,2.02289048766383,2.08168534161019,2,"b d",-0.721963429595922,1,0.886942524276247,0.81422831303817,3,"c d",0.552610659810482,1,2.1314767584504,2.0465936774718,4,"a e",-0.477396963305442,1,0.927303653888605,0.926012971936024,5,"b e",0.0917367428114182,1,1.81499763996284,1.74223840160432,6,"c e",-0.39684193969959,1,1.05950221244774,1.28322364941644,7,"a f",-0.827173036911231,1,0.512183860730962,0.381523170125865,8,"b f",-0.403984432626031,1,0.928609799359764,1.04449547138377,9,"c f",0.437373798336726,1,2.61518286143559,1.9019082191638,10,"a",1.15412600076113,1.46305609853954,11,"b",1.21018332119962,1.31804544862335,12,"c",1.93538727744458,1.86831477380658,13,"d",1.68043659013016,1.81566579311198,14,"e",1.26726783543306,1.39627183809103,15,"f",1.35199217384211,1.55265071422916
168,0,0,40,1,"B",1,"a d",-0.00838658681943237,1,1.45456555115941,1.30015375031645,2,"b d",-1.13777051458125,1,0.572925156570121,0.855995856691148,3,"c d",0.868742451772971,1,4.82353312711639,6.43889958966544,4,"a e",-1.52123564645601,1,0.335862988721555,0.302463172278921,5,"b e",1.2143919779416,1,5.05872950920635,4.32889311871734,6,"c e",-2.1542488884386,1,0.145558080207764,0.109938156882604,7,"a f",0.688120042522278,1,3.11635567722222,3.4793218946405,8,"b f",-0.53138309413184,1,0.666285639022561,0.996366340389767,9,"c f",1.41291622744574,1,4.97329384934023,4.85188761337587,10,"a",1.63559473903439,2.42224304843823,11,"b",2.09931343493301,3.33530863623965,12,"c",3.31412835222146,5.13540978157701,13,"d",2.28367461161531,4.21483811515978,14,"e",1.84671685937856,3.37392172505527,15,"f",2.91864505519501,3.89168703505571
169,0,0,8,1,"B",1,"a d",0.40745304060777,1,2.82818670262563,2.06222421064725,2,"b d",0.329169576568898,1,2.35075870316013,2.44273672664615,3,"c d",-0.134669875994227,1,0.89725632640946,0.365793428269551,4,"a e",0.9036132707085,1,3.67053475053576,2.03336553929037,5,"b e",1.39690248914812,1,4.83053224872435,3.85755052254408,6,"c e",0.612855624516009,1,2.82867022453221,2.97555918788033,7,"a f",0.20326982141109,1,2.75457708077869,4.17613078235884,8,"b f",0.791982492132335,1,5.03557774561041,3.64381809875986,9,"c f",-1.16038250556822,1,0.767969030184305,0.721103498423243,10,"a",3.08443284464669,2.83561009303637,11,"b",4.07228956583163,3.45535300129908,12,"c",1.49796519370866,1.95459774963109,13,"d",2.0254005773984,1.9633491471277,14,"e",3.77657907459744,3.03063573870256,15,"f",2.85270795219113,3.56082412867159
170,0,0,8,1,"B",1,"a d",1.36864337996292,1,4.34040648120403,3.66558914526385,2,"b d",3.40459491806283,1,48.3849258762524,38.4727295739105,3,"c d",-0.234446065307672,1,1.96123308226603,2.88132647642517,4,"a e",0.692002456520759,1,3.50153135029372,4.82425021112517,5,"b e",-0.443235719677246,1,0.605804357879193,0.251107117629351,6,"c e",0.972745665426779,1,3.73135674472863,3.41282933443365,7,"a f",-0.561515062473642,1,0.764543871252183,0.915910659106528,8,"b f",0.371499298720964,1,4.01230000568884,4.88822170875277,9,"c f",0.0733053127875838,1,2.2238604601399,1.62799710192787,10,"a",2.86882723424998,3.72297643384784,11,"b",17.6676767466068,30.8557445778188,12,"c",2.63881676237819,2.74098016560946,13,"d",18.2288551465742,30.5375973791391,14,"e",2.61289748430051,3.57186649122115,15,"f",2.33356811236031,3.1898204765858
171,0,0,32,1,"B",1,"a d",-0.0265396593833845,1,1.09221060900976,1.1754823588186,2,"b d",1.02320975193479,1,4.64492716792736,4.34257957674439,3,"c d",-0.803285991667937,1,1.09868267201484,2.41388625528439,4,"a e",-0.146574596796135,1,1.8188775038033,2.0167137991014,5,"b e",0.223900999059415,1,1.94435476980497,2.21910140687003,6,"c e",-0.754278197652257,1,0.724949242971779,0.555145762290916,7,"a f",-0.410001598019617,1,1.03701818804555,0.987202954996706,8,"b f",1.04290333173781,1,4.85705001775828,6.21041485671434,9,"c f",0.0505085068047958,1,2.09847024828787,2.41237413451146,10,"a",1.31603543361954,1.49142425488385,11,"b",3.81544398516354,4.70349055766515,12,"c",1.30736738775816,2.05929826537176,13,"d",2.27860681631732,3.36677265393443,14,"e",1.49606050552668,1.82694747280322,15,"f",2.66417948469723,4.17398975522789
172,0,0,16,1,"B",1,"a d",0.143444765529763,1,2.56671653007244,2.87955215664933,2,"b d",1.27214872374285,1,5.08978509746052,4.31623499435823,3,"c d",-0.605690376424193,1,0.776549825870046,0.670381257841342,4,"a e",1.28301997026102,1,4.34922012309535,4.56576412495553,5,"b e",-1.37662872502293,1,0.34501480935397,0.263687367538731,6,"c e",1.25102785955204,1,4.5005309075067,3.32903426551527,7,"a f",1.05716806374372,1,4.09387370204109,2.84969244015477,8,"b f",0.215122704989483,1,2.80471465982284,2.59016826296375,9,"c f",-0.598971024720303,1,0.914076127216467,1.12784557750026,10,"a",3.66993678506963,3.53888261535972,11,"b",2.74650485554578,3.45583037907025,12,"c",2.06371895353107,2.66866491891214,13,"d",2.81101715113434,3.45435623158778,14,"e",3.064921946652,3.74082044955497,15,"f",2.60422149636013,2.62305634364325
173,0,0,8,1,"B",1,"a d",-0.555455879382101,1,0.916578119068225,0.886342283901504,2,"b d",-0.243457954206868,1,1.16818167922759,1.9663324162032,3,"c d",0.0891108447728874,1,2.76083386460076,3.16278880345915,4,"a e",-1.23999379530251,1,0.508982861748589,0.357716140390712,5,"b e",1.10316908757773,1,6.34052421103968,6.45034762475775,6,"c e",-1.26993688235642,1,0.755908531776225,0.623915730396058,7,"a f",2.1102037368027,1,7.11913917149425,4.79313898685726,8,"b f",1.19716728318854,1,4.14414548393209,3.1350176717288,9,"c f",-0.989753492001169,1,0.477135963499451,0.405023356607085,10,"a",2.84823338410369,4.10072307681676,11,"b",3.88428379139979,4.63884979385814,12,"c",1.33129278662548,2.0718584738047,13,"d",1.61519788763219,2.27070273283065,14,"e",2.53513853485483,4.515119161468,15,"f",3.91347353964193,4.21110988412538
174,0,0,40,1,"B",1,"a d",0.824346279095987,1,4.08845427838696,3.88364203026892,2,"b d",2.18481860881725,1,11.431380069181,10.4293013432381,3,"c d",0.572377211112738,1,2.38969128235142,4.18877855221401,4,"a e",0.827111179989619,1,5.76315618087559,11.3263162064047,5,"b e",0.958356886920891,1,3.71161669047739,3.28660706166628,6,"c e",0.495025067504503,1,3.16375872224819,3.12163061242383,7,"a f",0.444940251661164,1,2.56072841799907,3.22997410562479,8,"b f",-0.49744099488953,1,0.852512388261184,0.826101933689898,9,"c f",0.340171650301068,1,1.92186081388204,1.63904246545419,10,"a",4.13744629242054,7.22012122830274,11,"b",5.33183638263984,7.71644716109039,12,"c",2.49177027282721,3.17629171449037,13,"d",5.96984187663978,7.86545244620365,14,"e",4.21284386453372,7.07383114430624,15,"f",1.7783672067141,2.24143434143388
175,0,0,24,1,"B",1,"a d",0.982474515627481,1,6.22921690110427,6.31398018750896,2,"b d",2.09463587805928,1,9.30858462820858,9.27339924831239,3,"c d",0.746151208414092,1,4.68773723812772,7.45033517710217,4,"a e",-1.2665110957105,1,0.441868918653016,0.437351259031237,5,"b e",0.0016609347043676,1,2.89794054159139,4.40775342155576,6,"c e",0.184793203397855,1,2.36830160769385,2.64981402251219,7,"a f",0.999453523950872,1,3.63967409261342,3.74572354415492,8,"b f",-0.737271605124987,1,0.927171848903246,1.19142980283345,9,"c f",-0.62950947826202,1,0.816185435773368,0.762243061257513,10,"a",3.43691997079023,4.81696858225105,11,"b",4.37789900623441,6.89890040127318,12,"c",2.62407476053165,4.7969365340985,13,"d",6.74184625581352,7.9054197495837,14,"e",1.90270368931275,3.12404676424555,15,"f",1.79434379243001,2.63093400748061
176,0,0,24,1,"B",1,"a d",0.138089147178207,1,1.36946068049839,1.01828868729436,2,"b d",-1.16952281459118,1,0.633779929402061,0.578258715462424,3,"c d",-0.446947555556347,1,0.939318032629793,0.836961145986077,4,"a e",-0.704279990026065,1,0.817664681916915,0.734067203340019,5,"b e",0.104244108353524,1,1.21091948726204,1.19950262468409,6,"c e",0.194022340033989,1,1.09695899938152,0.556891863558412,7,"a f",-0.0837794471862871,1,1.62169382026604,2.93467934004376,8,"b f",-0.382114952553995,1,0.745544109876531,0.546174903839062,9,"c f",0.363488618802941,1,6.05227307392375,14.2875412976901,10,"a",1.26960639422711,1.84788810052512,11,"b",0.863414508846879,0.856965402462439,12,"c",2.69618336864502,8.49531864740437,13,"d",0.980852880843415,0.873782413126254,14,"e",1.04184772285349,0.876808373003382,15,"f",2.80650366802211,8.63051866915486
