"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","Ms9","SDs9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15"
180,0,0,32,1,"B",1,"a d",0,1,-0.0135653352868846,1.0939327146117,2,"b d",0,1,0.0423291870531036,1.01908075268689,3,"c d",0,1,-0.133935156384361,0.8278438641327,4,"a e",0,1,-0.128046304549104,1.08702581206906,5,"b e",0,1,-0.22596686025815,1.06105776779563,6,"c e",0,1,-0.00937740258195918,1.01110654646799,7,"a f",0,1,0.00281683974698153,1.10130100872622,8,"b f",0,1,-0.00913979559718077,0.832401065596752,9,"c f",0,1,0.118635223409265,0.960005710563641,10,"a",-0.0462649333630024,1.08410447851321,11,"b",-0.0642591562674092,0.972639582440915,12,"c",-0.00822577851901839,0.932050323712743,13,"d",-0.0350571015393807,0.979022130690985,14,"e",-0.121130189129738,1.04618017739517,15,"f",0.0374374225196887,0.9622731534194
181,0,0,40,1,"B",1,"a d",0,1,-0.0601001531111239,0.890066897043646,2,"b d",0,1,-0.171327656513104,0.975974041596369,3,"c d",0,1,-0.0368213967789313,1.03909429468097,4,"a e",0,1,-0.206585735275163,1.11563274408756,5,"b e",0,1,0.00264458379167658,1.05216629454901,6,"c e",0,1,0.0985434895062978,0.899579827481582,7,"a f",0,1,-0.0629268444291658,0.948926676966507,8,"b f",0,1,-0.309420475028255,0.983473390218607,9,"c f",0,1,0.260083200210702,0.989163913808187,10,"a",-0.109870910938484,0.983548546542893,11,"b",-0.159367849249894,1.00419892028427,12,"c",0.107268430979356,0.977032253529909,13,"d",-0.0894164021343863,0.963917943586067,14,"e",-0.0351325539923964,1.02581853888079,15,"f",-0.0374213730822397,0.993781815437891
182,0,0,32,1,"B",1,"a d",0,1,-0.0426774856028181,0.939433976020053,2,"b d",0,1,0.107749226029756,1.05626932794304,3,"c d",0,1,-0.0398956078875637,0.938863130203607,4,"a e",0,1,-0.0393873654720378,1.09063608344282,5,"b e",0,1,-0.0408702477995777,1.03773176936069,6,"c e",0,1,-0.10588291028556,1.06577278796371,7,"a f",0,1,0.15769566979824,0.852930268317225,8,"b f",0,1,0.0663269078209709,0.882254989697747,9,"c f",0,1,-0.218951586462029,0.935320168741951,10,"a",0.0252102729077948,0.960414383668517,11,"b",0.0444019620170496,0.986628620277412,12,"c",-0.121576701545051,0.974310775107354,13,"d",0.00839204417979126,0.971947744093435,14,"e",-0.0620468411857253,1.05412421006059,15,"f",0.00169033038572743,0.896024368948113
183,0,0,32,1,"B",1,"a d",0,1,0.100273987518339,0.941199805033303,2,"b d",0,1,0.104848309170618,0.869187270294102,3,"c d",0,1,0.274462545516425,1.06780512664023,4,"a e",0,1,-0.192816965771529,0.971778353653653,5,"b e",0,1,-0.0818248663255306,1.03994701970961,6,"c e",0,1,0.0958204599238791,0.976749888583064,7,"a f",0,1,0.0288207503428198,0.90153974770764,8,"b f",0,1,0.171800277368343,1.0294956701075,9,"c f",0,1,0.198527154913122,0.869124069656751,10,"a",-0.02124074263679,0.937113379458286,11,"b",0.0649412400711433,0.978224073501731,12,"c",0.189603386784475,0.967105276834963,13,"d",0.159861614068461,0.956192169960609,14,"e",-0.0596071240577268,0.993309524025065,15,"f",0.133049394208095,0.929070001345765
184,0,0,16,1,"B",1,"a d",0,1,-0.0122589043557985,0.948636806599699,2,"b d",0,1,-0.177939109236198,0.986922688369304,3,"c d",0,1,-0.0598597726149291,1.06386320599504,4,"a e",0,1,0.310923466463987,1.28970640753047,5,"b e",0,1,-0.134403440293251,1.11097143118281,6,"c e",0,1,0.313739721086422,0.952180105318227,7,"a f",0,1,-0.448873870997427,0.845507080611576,8,"b f",0,1,-0.179564316123699,0.986518648204701,9,"c f",0,1,-0.227454020017004,0.752128842128736,10,"a",-0.0500697696297463,1.07014313326084,11,"b",-0.163968955217716,1.00787742370635,12,"c",0.008808642818163,0.939879335757967,13,"d",-0.0833525954023085,0.981952483125974,14,"e",0.163419915752386,1.12223693649205,15,"f",-0.285297402379377,0.856359285092233
185,0,0,40,1,"B",1,"a d",0,1,-0.0660776757392411,1.21181362279288,2,"b d",0,1,0.0685247858545064,1.32331733365506,3,"c d",0,1,-0.112223937889333,0.893249089670864,4,"a e",0,1,-0.0113989785493803,1.17983626235573,5,"b e",0,1,0.0631057857157323,1.08168419470988,6,"c e",0,1,-0.104957985376755,0.818377732092399,7,"a f",0,1,-0.128128842934811,0.930240422943251,8,"b f",0,1,0.31352729402773,1.23230006074974,9,"c f",0,1,0.0764855069900874,1.04777415193211,10,"a",-0.0685351657411442,1.10606103569304,11,"b",0.148385955199323,1.21194347086023,12,"c",-0.0468988054253337,0.92112316968473,13,"d",-0.0365922759246893,1.15004643208472,14,"e",-0.0177503927368011,1.03146868143489,15,"f",0.0872946526943354,1.08347451553897
186,0,0,16,1,"B",1,"a d",0,1,-0.247613673194928,0.831864967105165,2,"b d",0,1,-0.1442815295975,0.929051945682344,3,"c d",0,1,-0.212730466460386,1.17072284517231,4,"a e",0,1,-0.226665555278786,1.04413583464355,5,"b e",0,1,-0.0932467382761731,1.35008924141302,6,"c e",0,1,0.106963399914699,0.870137845133977,7,"a f",0,1,-0.200096847663591,0.856771173801542,8,"b f",0,1,0.313669970021986,1.13695791813574,9,"c f",0,1,0.00505971103583573,1.05506875712054,10,"a",-0.224792025379102,0.896355317163302,11,"b",0.0253805673827711,1.14570216219076,12,"c",-0.0335691185032836,1.0259087803257,13,"d",-0.201541889750938,0.967276908133553,14,"e",-0.0709829645467534,1.09110396476336,15,"f",0.0395442777980772,1.02353886208922
187,0,0,8,1,"B",1,"a d",0,1,0.464228163064772,1.07598894068219,2,"b d",0,1,-0.0395518666973807,0.96045579636582,3,"c d",0,1,-0.203080292699558,0.570039632931616,4,"a e",0,1,-0.0761894724763506,0.732726449657995,5,"b e",0,1,-0.166493809554646,0.803128341037753,6,"c e",0,1,-0.0871679105196783,0.504706475265982,7,"a f",0,1,0.11994992982378,0.961064117063139,8,"b f",0,1,0.368199425142992,1.10256431001548,9,"c f",0,1,0.181329031873992,1.00427342680739,10,"a",0.169329540137401,0.921375541795317,11,"b",0.0540512496303218,0.949386429507421,12,"c",-0.0363063904484147,0.714441019609696,13,"d",0.0738653345559447,0.903417975428082,14,"e",-0.109950397516892,0.662514008134728,15,"f",0.223159462280255,0.984720453400129
188,0,0,32,1,"B",1,"a d",0,1,0.0313871284935715,0.875298721598158,2,"b d",0,1,0.0792207695721862,1.1056517819461,3,"c d",0,1,0.244339670199189,0.806333657511909,4,"a e",0,1,-0.144169145825847,1.13734248647025,5,"b e",0,1,0.0349381058405419,0.86211399035895,6,"c e",0,1,0.141063695845384,0.90581689542075,7,"a f",0,1,-0.155781008424216,1.00109083889434,8,"b f",0,1,0.0310845275774113,0.928173879903369,9,"c f",0,1,-0.273182362051396,0.953384324911072,10,"a",-0.0895210085854971,1.00326885141415,11,"b",0.0484144676633798,0.960752985954288,12,"c",0.0374070013310588,0.909419869627168,13,"d",0.118315856088315,0.932463421865074,14,"e",0.0106108852866929,0.972821212053791,15,"f",-0.132626280966067,0.959487572781378
189,0,0,40,1,"B",1,"a d",0,1,0.0246053403250199,0.976765645711406,2,"b d",0,1,0.127901571995413,0.820113104017072,3,"c d",0,1,-0.203903258980752,0.931612689619451,4,"a e",0,1,-0.227938286781008,0.978119909034755,5,"b e",0,1,-0.0819899409151144,1.15615805580299,6,"c e",0,1,-0.0391037533178746,1.11551907962995,7,"a f",0,1,-0.211348955995849,1.21274544408605,8,"b f",0,1,-0.0360663776379142,1.11956702996959,9,"c f",0,1,-0.108014839286497,0.984578858074205,10,"a",-0.138227300817279,1.05908030053074,11,"b",0.00328175114746152,1.03801669199004,12,"c",-0.117007283861708,1.007257574589,13,"d",-0.0171321155534397,0.914836644904678,14,"e",-0.116343993671332,1.0798314986519,15,"f",-0.118476724306754,1.1025964936672
190,0,0,32,1,"B",1,"a d",0,1,0.058315715455385,1.03837171486392,2,"b d",0,1,-0.159667850984442,0.954282812470823,3,"c d",0,1,-0.44242800756327,0.933033868966108,4,"a e",0,1,0.320667592901126,1.07251456874627,5,"b e",0,1,0.198450127132518,0.941455415665488,6,"c e",0,1,-0.220184426628415,1.13670304416039,7,"a f",0,1,-0.130190913975207,1.21571405164454,8,"b f",0,1,-0.0465857144815835,0.958003592915277,9,"c f",0,1,-0.2054484048775,0.837011364451683,10,"a",0.0829307981271013,1.11535616585981,11,"b",-0.00260114611116925,0.953125327680018,12,"c",-0.289353613023062,0.972725170670952,13,"d",-0.181260047697442,0.987694934666137,14,"e",0.0996444311350762,1.06790126482177,15,"f",-0.127408344444764,1.00728961910597
191,0,0,32,1,"B",1,"a d",0,1,-0.199403082071413,1.09802016808983,2,"b d",0,1,0.0931616008446122,1.0441961882998,3,"c d",0,1,-0.094023711121128,1.02883605779734,4,"a e",0,1,0.0699546105437516,0.941749210111249,5,"b e",0,1,-0.0928206777424798,1.10669371237761,6,"c e",0,1,-0.275281849681095,1.01794687531295,7,"a f",0,1,-0.0304508515924962,0.832630812520581,8,"b f",0,1,0.249662701338346,1.10977504069878,9,"c f",0,1,0.0890333722023533,1.05420837950724,10,"a",-0.053299774373386,0.959967919110432,11,"b",0.0833345414801595,1.08496708344148,12,"c",-0.0934240628666234,1.03370536778843,13,"d",-0.0667550641159764,1.05328869931419,14,"e",-0.0993826389599412,1.02337577763585,15,"f",0.102748407316068,1.0020378032271
192,0,0,8,1,"B",1,"a d",0,1,-0.418640818394357,0.863640573524867,2,"b d",0,1,0.0753404449510054,1.23255749466052,3,"c d",0,1,0.740819974142887,1.10363459688215,4,"a e",0,1,-0.342486007846042,0.830766115841768,5,"b e",0,1,-0.0903306242173075,1.04490745125495,6,"c e",0,1,0.179466501379956,0.654113381151363,7,"a f",0,1,0.606093660785159,0.688624363940802,8,"b f",0,1,0.14873418009454,0.950746863212637,9,"c f",0,1,-0.158328527469918,1.04201040553183,10,"a",-0.0516777218184134,0.898958643448788,11,"b",0.0445813336094128,1.03932682014125,12,"c",0.253985982684308,0.987357589454943,13,"d",0.132506533566512,1.13823259728859,14,"e",-0.084450043561131,0.848508418049938,15,"f",0.198833104469927,0.9234821986603
193,0,0,40,1,"B",1,"a d",0,1,0.0322736128932717,1.03461327109842,2,"b d",0,1,0.0854062195342517,0.819718441617149,3,"c d",0,1,-0.533247013131185,0.866408751389287,4,"a e",0,1,0.275344724158865,0.886590543515437,5,"b e",0,1,-0.271116179355286,0.821859710514088,6,"c e",0,1,0.0841782072915177,1.14188508361262,7,"a f",0,1,-0.141596534131016,0.941649456023837,8,"b f",0,1,0.313653091359714,1.01107665476363,9,"c f",0,1,-0.0924088220933863,0.931176350980643,10,"a",0.0553406009737068,0.963590967336549,11,"b",0.0426477105128931,0.913787206809129,12,"c",-0.180492542644351,1.01266911695636,13,"d",-0.138522393567887,0.946612574935763,14,"e",0.0294689173650321,0.978776838444712,15,"f",0.0265492450451038,0.975587737081489
194,0,0,16,1,"B",1,"a d",0,1,-0.125085062837071,1.06402513976701,2,"b d",0,1,-0.316886501829858,1.37922878599344,3,"c d",0,1,0.265493508329935,0.851213650892448,4,"a e",0,1,0.074855931575036,1.03473432824499,5,"b e",0,1,0.196740410923599,1.17656636072973,6,"c e",0,1,0.304416253224496,0.825607012745806,7,"a f",0,1,0.0381875351138604,1.22957306392676,8,"b f",0,1,0.128535374059818,1.266086489693,9,"c f",0,1,0.0526351197722968,1.00584628242865,10,"a",-0.00401386538272488,1.09235907530105,11,"b",0.00279642771785336,1.27022597501677,12,"c",0.207514960442242,0.885541085273032,13,"d",-0.0588260187789981,1.12234074732951,14,"e",0.192004198574377,1.00500110037361,15,"f",0.0731193429819919,1.14829797526158
195,0,0,32,1,"B",1,"a d",0,1,-0.131922639450365,1.10435497702141,2,"b d",0,1,0.21907452493716,1.02603786185579,3,"c d",0,1,0.209026023800702,0.873299186001181,4,"a e",0,1,-0.0837526193442283,0.934905565684959,5,"b e",0,1,-0.211580202606906,0.980619228742493,6,"c e",0,1,0.116040701130766,0.826302329802193,7,"a f",0,1,-0.0189850976546182,0.95153516419709,8,"b f",0,1,-0.142602349017764,1.20360623799546,9,"c f",0,1,0.288030443487487,0.81139838455671,10,"a",-0.0782201188164038,0.990356873194718,11,"b",-0.0450360088958365,1.0798559604866,12,"c",0.204365722806318,0.831561339213506,13,"d",0.0987259697624992,1.00859628585762,14,"e",-0.059764040273456,0.916610276417249,15,"f",0.0421476656050348,1.00803398502595
196,0,0,8,1,"B",1,"a d",0,1,0.208224323988176,0.937103417087485,2,"b d",0,1,-0.249124128913865,1.0823534740973,3,"c d",0,1,-0.0945473347681981,0.666612995514574,4,"a e",0,1,0.0154104643723072,0.979284532353653,5,"b e",0,1,0.148835191946855,1.2675803421124,6,"c e",0,1,-0.152152738929849,1.23749723607838,7,"a f",0,1,0.0822206314630406,1.57617716532196,8,"b f",0,1,0.312194509775909,1.19266170653385,9,"c f",0,1,-0.270509389657531,0.947059788465022,10,"a",0.101951806607841,1.14974191493147,11,"b",0.0706351909362995,1.15605276185231,12,"c",-0.172403154451859,0.93802830441014,13,"d",-0.045149046564629,0.892581159895084,14,"e",0.00403097246310415,1.12373661524934,15,"f",0.0413019171938062,1.23366118157513
197,0,0,40,1,"B",1,"a d",0,1,0.133955758995407,1.06172077315584,2,"b d",0,1,0.119472876472864,0.97862182165969,3,"c d",0,1,0.209475144590715,1.0578456688589,4,"a e",0,1,-0.154910831405441,1.20614858878811,5,"b e",0,1,-0.225306573969416,0.823865822679191,6,"c e",0,1,-0.0878681978694163,1.02983143744921,7,"a f",0,1,-0.088224920621383,0.794874306319662,8,"b f",0,1,-0.0130920985047686,0.924575586815206,9,"c f",0,1,-0.0643697449220384,1.03803375879073,10,"a",-0.0363933310104725,1.03376208448117,11,"b",-0.0396419320004405,0.91477268427141,12,"c",0.01907906726642,1.04202917954286,13,"d",0.154301260019662,1.02548377829111,14,"e",-0.156028534414758,1.02468623220281,15,"f",-0.0552289213493967,0.917252489246277
198,0,0,24,1,"B",1,"a d",0,1,-0.197005629617465,1.14613713759041,2,"b d",0,1,0.211121533231269,1.07520811743395,3,"c d",0,1,0.0729092048948016,1.08769039771523,4,"a e",0,1,-0.185800343075033,0.89608025346788,5,"b e",0,1,0.218067577545494,0.953892145719504,6,"c e",0,1,0.297713437686189,1.05113969392588,7,"a f",0,1,0.116156596995691,1.11170804010546,8,"b f",0,1,0.0643197241197122,0.989720753405739,9,"c f",0,1,-0.258204068975737,0.995856240199189,10,"a",-0.0888831252322689,1.05230897258838,11,"b",0.164502944965492,0.995829945224394,12,"c",0.0374728578684176,1.05608042291775,13,"d",0.0290083695028682,1.1011004737499,14,"e",0.10999355738555,0.978893416985031,15,"f",-0.0259092492867779,1.03283953624475
199,0,0,32,1,"B",1,"a d",0,1,-0.272074922371964,1.12783308473404,2,"b d",0,1,-0.11302675902083,1.12813213416172,3,"c d",0,1,0.00399636328453317,0.889083194249387,4,"a e",0,1,0.061364977858602,0.907066075733294,5,"b e",0,1,0.10391239366543,0.914905160547383,6,"c e",0,1,-0.15676117074448,0.909029089326551,7,"a f",0,1,0.241254712832612,1.06643895402426,8,"b f",0,1,-0.126161536041939,1.05469237974422,9,"c f",0,1,0.21698519095755,1.14193649104266,10,"a",0.01018158943975,1.04898940916993,11,"b",-0.0450919671324464,1.03085997691713,12,"c",0.021406794499201,0.988326634640096,13,"d",-0.127035106036087,1.04940473636385,14,"e",0.00283873359318402,0.907990302829524,15,"f",0.110692789249408,1.08998561088818
200,0,0,32,1,"B",1,"a d",0,1,-0.277777259157917,1.03143665107376,2,"b d",0,1,0.068908668099652,0.875486946873211,3,"c d",0,1,0.135412289004606,0.924115224999997,4,"a e",0,1,0.0961660934186964,1.18018204214377,5,"b e",0,1,-0.0505854085905717,1.2885867938203,6,"c e",0,1,-0.0827418410162159,0.866442125433616,7,"a f",0,1,-0.288958261298411,1.09417713371566,8,"b f",0,1,0.138964948620229,0.881749664235936,9,"c f",0,1,-0.274277911728674,1.03923512148462,10,"a",-0.15685647567921,1.10666088453442,11,"b",0.0524294027097699,1.02559248121811,12,"c",-0.0738691545800948,0.950986482818079,13,"d",-0.0244854340178863,0.95346709601649,14,"e",-0.0123870520626971,1.11688664951783,15,"f",-0.141423741468952,1.01811637424843
201,0,0,32,1,"B",1,"a d",0,1,0.0179684026780281,0.8264444169862,2,"b d",0,1,-0.0604012716895753,0.891439271245156,3,"c d",0,1,-0.0832395568621822,0.883686554001994,4,"a e",0,1,-0.171509993986676,0.754360251311371,5,"b e",0,1,-0.0286641352988483,1.07663382027677,6,"c e",0,1,-0.273579841227393,0.846226130467075,7,"a f",0,1,-0.229529818291865,1.09258695180039,8,"b f",0,1,0.121544479797294,0.966474596138137,9,"c f",0,1,0.0397663206505714,1.12368469270586,10,"a",-0.127690469866838,0.89966396922722,11,"b",0.0108263576029568,0.974024351945102,12,"c",-0.105684359146335,0.957765261972662,13,"d",-0.0418908086245765,0.859597212355861,14,"e",-0.157917990170972,0.898781973417088,15,"f",-0.0227396726146664,1.06259203277948
202,0,0,8,1,"B",1,"a d",0,1,-0.25664197609043,1.37330297252731,2,"b d",0,1,0.277722677253049,1.0144487673491,3,"c d",0,1,-0.0378431502792028,0.929350568109403,4,"a e",0,1,-0.293629228006903,0.616766112376389,5,"b e",0,1,-0.808870100041379,0.712562005547543,6,"c e",0,1,0.227457501421518,0.368613196956377,7,"a f",0,1,0.344187607003655,0.981868444618979,8,"b f",0,1,-0.130070498740611,1.26212543369702,9,"c f",0,1,0.415531635923082,1.16509650839796,10,"a",-0.0686945323645592,1.03554484922076,11,"b",-0.22040597384298,1.07802843588763,12,"c",0.201715329021799,0.86801304812402,13,"d",-0.00558748303886127,1.09556390698078,14,"e",-0.291680608875588,0.706001919023354,15,"f",0.209882914728709,1.11917113447242
203,0,0,24,1,"B",1,"a d",0,1,0.330940990974336,0.886119962318861,2,"b d",0,1,0.0335962570995901,1.10222705862707,3,"c d",0,1,-0.188101915143248,0.846029988651238,4,"a e",0,1,0.0428236313068443,1.28786042235716,5,"b e",0,1,-0.150204208581018,0.831834706156475,6,"c e",0,1,0.021698899490678,1.03079493096442,7,"a f",0,1,0.190520916918168,1.03520473606666,8,"b f",0,1,-0.0858701870653414,1.00432450752245,9,"c f",0,1,-0.365367355157075,1.02143032629701,10,"a",0.188095179733116,1.07370304929024,11,"b",-0.0674927128489229,0.974856702303771,12,"c",-0.177256790269882,0.969241383432684,13,"d",0.0588117776435593,0.962105905313942,14,"e",-0.0285605592611651,1.05509295402609,15,"f",-0.0869055417680828,1.03155713510894
204,0,0,24,1,"B",1,"a d",0,1,0.406255665415366,0.715727325595933,2,"b d",0,1,0.0225349182136366,1.25195371536986,3,"c d",0,1,-0.0535415368941274,0.901157200103588,4,"a e",0,1,0.187768225160394,0.808405894094844,5,"b e",0,1,-0.183428328088306,0.902020219607114,6,"c e",0,1,0.146820527805331,0.93212895590027,7,"a f",0,1,-0.479266862313135,1.08774805453208,8,"b f",0,1,0.0854157119749514,1.00434350568939,9,"c f",0,1,-0.235945142887337,0.945922396923641,10,"a",0.0382523427542085,0.951212397548403,11,"b",-0.0251592326332395,1.05425434789737,12,"c",-0.0475553839920443,0.926913063638708,13,"d",0.125083015578292,0.988849921419455,14,"e",0.0503868082924731,0.885857563481536,15,"f",-0.20993209774184,1.02671490193674
205,0,0,24,1,"B",1,"a d",0,1,-0.0570865417992933,1.01343072553983,2,"b d",0,1,0.0192024106432213,1.04336187662505,3,"c d",0,1,-0.165184445499786,1.00678280911259,4,"a e",0,1,0.0738598799617266,1.2489999387947,5,"b e",0,1,0.0931284685027619,0.856184241913499,6,"c e",0,1,-0.225269808132321,1.15178713376572,7,"a f",0,1,-0.0435339922568104,0.944190241008348,8,"b f",0,1,0.250532130819939,0.986731271770273,9,"c f",0,1,0.349817970847644,0.783123576577193,10,"a",-0.00892021803145903,1.06318195826423,11,"b",0.120954336655307,0.956532755643031,12,"c",-0.013545427594821,1.0120902097603,13,"d",-0.0676895255519528,1.00970607285828,14,"e",-0.0194271532226108,1.09275549305327,15,"f",0.185605369803591,0.911677317276583
206,0,0,16,1,"B",1,"a d",0,1,-0.205282437586364,1.18652620067059,2,"b d",0,1,-0.15566742033831,0.85743594748525,3,"c d",0,1,-0.269496578831588,0.958169047657606,4,"a e",0,1,0.211189284727268,0.910941213948906,5,"b e",0,1,0.541963075125999,0.956112004458302,6,"c e",0,1,-0.0890322294467453,0.953967151008131,7,"a f",0,1,0.146473746634565,0.995054344547448,8,"b f",0,1,0.212614178622541,0.822766080825991,9,"c f",0,1,-0.123280739102711,1.0395275216856,10,"a",0.0507935312584897,1.03167055687025,11,"b",0.199636611136743,0.908493110230518,12,"c",-0.160603182460348,0.96673778010169,13,"d",-0.210148812252087,0.98953197908981,14,"e",0.221373376802174,0.956478365092538,15,"f",0.0786023953847985,0.947882065384597
207,0,0,32,1,"B",1,"a d",0,1,-0.116128164870347,0.983882731386778,2,"b d",0,1,0.0158235827523735,0.948260456284016,3,"c d",0,1,0.222340413169132,1.21249802699525,4,"a e",0,1,0.138459694094275,1.08073776593172,5,"b e",0,1,0.208152500262646,0.97916620138902,6,"c e",0,1,-0.040402147873571,1.13448894169437,7,"a f",0,1,0.0373537479008865,1.11719661073663,8,"b f",0,1,-0.3996353102994,1.09583291219024,9,"c f",0,1,-0.160710848918764,1.10248972850347,10,"a",0.0198950923749383,1.05611126971262,11,"b",-0.0585530757614602,1.03109172851915,12,"c",0.00707580545893214,1.14987211553911,13,"d",0.0406786103503862,1.05292195413238,14,"e",0.10207001549445,1.06068810922399,15,"f",-0.174330803772426,1.10816380122106
208,0,0,16,1,"B",1,"a d",0,1,-0.0713801131371762,0.921617038390039,2,"b d",0,1,-0.24397965812915,0.816945018632148,3,"c d",0,1,0.0596750959969651,1.04128128782977,4,"a e",0,1,0.272884640381041,1.16508387903559,5,"b e",0,1,-0.370263548529778,1.27693255252927,6,"c e",0,1,0.294266819102625,0.823667280973367,7,"a f",0,1,-0.170591584379247,0.765190185923059,8,"b f",0,1,0.298842616229622,0.836824824644399,9,"c f",0,1,-0.288309951189446,0.868669308093437,10,"a",0.0103043142882059,0.963352104835968,11,"b",-0.105133530143102,1.02124014958329,12,"c",0.0218773213033813,0.928378440158518,13,"d",-0.0852282250897869,0.919735275304869,14,"e",0.0656293036512959,1.12571295750048,15,"f",-0.0533529731130236,0.846689864164371
