"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8","offsetSd","offsetProp"
245,0,0,32,1,"W",1,"a c",0,1,0.0394535261607409,1.26624495283555,2,"b c",0,1,-0.0971771318329679,1.56622526376613,3,"a d",0,1,0.193207872987214,1.18586381619538,4,"b d",0,1,-0.10173268938843,1.09874089240569,5,"a",0.116330699573978,1.21940249349621,6,"b",-0.0994549106106987,1.34205137306331,7,"c",-0.0288618028361135,1.41448437275239,8,"d",0.0457375917993924,1.14372324103131,0.9,0.9
246,0,0,8,1,"W",1,"a c",0,1,0.492855754373103,1.27410001507237,2,"b c",0,1,-0.147237778799374,0.438962985901197,3,"a d",0,1,-0.271517061794764,0.800266061041049,4,"b d",0,1,-0.464472311090222,0.751684400482031,5,"a",0.11066934628917,1.10101043066257,6,"b",-0.305855044944798,0.616796918515132,7,"c",0.172808987786865,0.978127952932809,8,"d",-0.367994686442493,0.756620263963282,0.1,0.1
247,0,0,24,1,"W",1,"a c",0,1,-0.0268657373765957,1.20044327933327,2,"b c",0,1,0.151157673725924,0.910673929084419,3,"a d",0,1,-0.0176330282951744,1.26891773566316,4,"b d",0,1,-0.0446772502149412,1.35007480970006,5,"a",-0.0222493828358851,1.2219534196547,6,"b",0.0532402117554913,1.14350043714172,7,"c",0.0621459681746641,1.05789134577663,8,"d",-0.0311551392550578,1.29618444599308,0.5,0.5
248,0,0,32,1,"W",1,"a c",0,1,0.266167818078563,1.61075690508967,2,"b c",0,1,-0.0579531761887823,1.44230660602529,3,"a d",0,1,-0.266049241225627,1.42485751922044,4,"b d",0,1,0.0375391515035214,1.53328194571651,5,"a",5.92884264681089e-05,1.53219180826081,6,"b",-0.0102070123426305,1.47741278877008,7,"c",0.10410732094489,1.5254416037593,8,"d",-0.114255044861053,1.4762189008566,0.9,0.9
249,0,0,40,1,"W",1,"a c",0,1,0.107554246102863,0.85872377276125,2,"b c",0,1,0.0691526996239749,0.913020600636296,3,"a d",0,1,-0.234941236363563,1.14543848650029,4,"b d",0,1,-0.175381936376487,1.02622701515997,5,"a",-0.0636934951303503,1.02051154358353,6,"b",-0.0531146183762559,0.972918976250146,7,"c",0.0883534728634188,0.880872739296421,8,"d",-0.205161586370025,1.08097836317945,0.1,0.1
250,0,0,32,1,"W",1,"a c",0,1,0.145738426162389,1.05184180053216,2,"b c",0,1,0.29732052133253,1.10875852485904,3,"a d",0,1,-0.0218449386821167,1.34026184534938,4,"b d",0,1,-0.136350611997533,1.02373667496085,5,"a",0.0619467437401362,1.1980951121424,6,"b",0.0804849546674984,1.08091657211121,7,"c",0.22152947374746,1.07478200033105,8,"d",-0.079097775339825,1.18445139128573,0.5,0.5
251,0,0,24,1,"W",1,"a c",0,1,-0.495392433609819,1.60338467807732,2,"b c",0,1,0.0787397257492538,1.36352609344264,3,"a d",0,1,-0.276648591387281,1.30366910377724,4,"b d",0,1,-0.847996576461937,1.42716456469277,5,"a",-0.38602051249855,1.44982232408827,6,"b",-0.384628425356342,1.45802351232353,7,"c",-0.208326353930283,1.500684857876,8,"d",-0.562322583924609,1.38266897515563,0.9,0.9
252,0,0,24,1,"W",1,"a c",0,1,-0.0735566589398615,0.843909986571138,2,"b c",0,1,0.232374008723444,0.986153115930734,3,"a d",0,1,0.0319611636023719,1.10593586186431,4,"b d",0,1,-0.123134160355232,1.09579930167841,5,"a",-0.0207977476687448,0.974624932095328,6,"b",0.0546199241841057,1.04679791872707,7,"c",0.0794086748917911,0.921040226572871,8,"d",-0.0455864983764302,1.09192071878089,0.1,0.1
253,0,0,24,1,"W",1,"a c",0,1,0.0708610376937824,1.45714503522871,2,"b c",0,1,0.00307828768130784,1.20413063270947,3,"a d",0,1,0.174914977528908,1.23872222550537,4,"b d",0,1,0.0422847922428311,1.07516363912223,5,"a",0.122888007611345,1.33891928473576,6,"b",0.0226815399620695,1.1294351509075,7,"c",0.0369696626875451,1.32278546694831,8,"d",0.10859988488587,1.14938012949972,0.5,0.5
254,0,0,16,1,"W",1,"a c",0,1,-0.459529936192977,1.84660782490367,2,"b c",0,1,0.225053200243653,1.80196388353753,3,"a d",0,1,0.156324834172121,1.44261838274113,4,"b d",0,1,-0.418257835244062,1.52406489239337,5,"a",-0.151602551010428,1.65977884888827,6,"b",-0.0966023175002046,1.67388390561743,7,"c",-0.117238367974662,1.82813801813691,8,"d",-0.13096650053597,1.48866671098972,0.9,0.9
255,0,0,24,1,"W",1,"a c",0,1,0.27925361069063,0.676333893462195,2,"b c",0,1,0.255376470688509,0.876381492456364,3,"a d",0,1,-0.159056806673715,0.9781332641979,4,"b d",0,1,0.09606768707668,0.945898838941093,5,"a",0.0600984020084578,0.860867366623266,6,"b",0.175722078882595,0.905635330542069,7,"c",0.26731504068957,0.774496386766691,8,"d",-0.0314945597985173,0.960550107198876,0.1,0.1
256,0,0,40,1,"W",1,"a c",0,1,-0.287371049586655,1.14475389753206,2,"b c",0,1,0.0946822796776496,1.3662506802772,3,"a d",0,1,-0.408454887809755,1.03112197466909,4,"b d",0,1,-0.103551717242412,1.02658661277578,5,"a",-0.347912968698205,1.0842165251977,6,"b",-0.00443471878238139,1.20487539747259,7,"c",-0.0963443849545029,1.26704224906169,8,"d",-0.256003302526083,1.03377108767497,0.5,0.5
257,0,0,8,1,"W",1,"a c",0,1,-0.45464183718358,1.25428962492178,2,"b c",0,1,-0.577450275121839,1.63051296215057,3,"a d",0,1,-0.615344597150802,1.49864577957492,4,"b d",0,1,-0.667887489230792,1.19373050276765,5,"a",-0.534993217167191,1.33759916664182,6,"b",-0.622668882176316,1.38124752282458,7,"c",-0.516046056152709,1.40672272866658,8,"d",-0.641616043190797,1.30913622472127,0.9,0.9
258,0,0,40,1,"W",1,"a c",0,1,-0.00495112717832549,0.969371898455359,2,"b c",0,1,-0.243314354762611,1.02638901655312,3,"a d",0,1,0.0782424759036253,0.90964873819681,4,"b d",0,1,0.0431644074650404,1.00354960195075,5,"a",0.0366456743626499,0.934954063612502,6,"b",-0.100074973648785,1.01883691495253,7,"c",-0.124132740970468,0.999173303267935,8,"d",0.0607034416843329,0.951833287753476,0.1,0.1
259,0,0,16,1,"W",1,"a c",0,1,0.583033769039971,1.59269814263521,2,"b c",0,1,0.439616964911289,1.37105903158761,3,"a d",0,1,0.361750234351197,1.13211050582825,4,"b d",0,1,0.374557705263808,1.34600374425629,5,"a",0.472392001695584,1.36390278229603,6,"b",0.407087335087548,1.33690538030902,7,"c",0.51132536697563,1.46366641561774,8,"d",0.368153969807502,1.22345777053648,0.5,0.5
260,0,0,32,1,"W",1,"a c",0,1,0.0433045679795271,1.35367999134065,2,"b c",0,1,-0.0676637432013435,1.36222329768402,3,"a d",0,1,0.242765158685424,1.37491617742826,4,"b d",0,1,0.146745070125249,1.37118282207251,5,"a",0.143034863332475,1.35719550279667,6,"b",0.0395406634619529,1.36011888019761,7,"c",-0.0121795876109082,1.34829804674743,8,"d",0.194755114405337,1.36296921054345,0.9,0.9
261,0,0,16,1,"W",1,"a c",0,1,0.0858253614953576,1.0343639156487,2,"b c",0,1,0.116953557431079,0.807420902239491,3,"a d",0,1,-0.0774717502139676,0.726831335570668,4,"b d",0,1,0.105797788333593,0.869350408384912,5,"a",0.00417680564069497,0.88328958242423,6,"b",0.111375672882336,0.825334248974844,7,"c",0.101389459463218,0.912905854369371,8,"d",0.0141630190598126,0.793715449011235,0.1,0.1
262,0,0,32,1,"W",1,"a c",0,1,-0.0321927075596055,1.02531140414742,2,"b c",0,1,0.0637846152343708,1.23473082054954,3,"a d",0,1,0.417177167209623,1.15591364779248,4,"b d",0,1,-0.240605746045789,0.886510960595176,5,"a",0.192492229825009,1.10726552561131,6,"b",-0.0884105654057093,1.07723023897655,7,"c",0.0157959538373827,1.12685769202817,8,"d",0.0882857105819165,1.07427371665173,0.5,0.5
263,0,0,8,1,"W",1,"a c",0,1,0.778573848077691,1.44369894319373,2,"b c",0,1,0.296539497798072,1.38415697077799,3,"a d",0,1,0.181310241564785,1.52287912738182,4,"b d",0,1,0.0693742881224816,0.854535598459373,5,"a",0.479942044821238,1.46630800741219,6,"b",0.182956892960277,1.11741569082299,7,"c",0.537556672937881,1.388777125573,8,"d",0.125342264843633,1.19431604165282,0.9,0.9
264,0,0,32,1,"W",1,"a c",0,1,0.041710782622412,1.13222090632579,2,"b c",0,1,0.148283547731585,1.15167350222203,3,"a d",0,1,-0.0722438176278255,1.1796464462461,4,"b d",0,1,0.0169641857557394,1.03102169439844,5,"a",-0.0152665175027068,1.14840094416638,6,"b",0.0826238667436622,1.08632189745829,7,"c",0.0949971651769985,1.13416133057697,8,"d",-0.0276398159360431,1.09992095482359,0.1,0.1
265,0,0,32,1,"W",1,"a c",0,1,-0.128033295255301,1.10668276267505,2,"b c",0,1,-0.249462294139308,1.15268459429327,3,"a d",0,1,-0.0117291987417634,1.06093916529109,4,"b d",0,1,-0.155382777125289,1.14909579853926,5,"a",-0.069881246998532,1.07701029769895,6,"b",-0.202422535632298,1.14270499227786,7,"c",-0.188747794697304,1.12258349902001,8,"d",-0.0835559879335261,1.0994701947501,0.5,0.5
266,0,0,32,1,"W",1,"a c",0,1,-0.151120615103354,1.16338640779812,2,"b c",0,1,0.0614117891218005,1.24825564081408,3,"a d",0,1,0.326826745034595,1.60186118724755,4,"b d",0,1,-0.0257892924749089,1.14777124351587,5,"a",0.0878530649656203,1.40947576640852,6,"b",0.0178112483234458,1.19032351610383,7,"c",-0.0448544129907768,1.20173573412511,8,"d",0.150518726279843,1.39370973458106,0.9,0.9
267,0,0,32,1,"W",1,"a c",0,1,-0.0998723928150358,0.991014965268577,2,"b c",0,1,-0.130743055758628,1.00330860438714,3,"a d",0,1,-0.00295705675262063,0.94255214121524,4,"b d",0,1,0.298301179493775,1.05255927784317,5,"a",-0.0514147247838282,0.960623578285799,6,"b",0.0837790618675737,1.04269985448487,7,"c",-0.115307724286832,0.989357265249462,8,"d",0.147672061370577,1.00267069669972,0.1,0.1
268,0,0,32,1,"W",1,"a c",0,1,-0.0284130864718773,1.19726643945662,2,"b c",0,1,-0.0845795096892258,1.19061543351162,3,"a d",0,1,-0.0404475173251703,1.27208009507679,4,"b d",0,1,0.0352283344798843,0.987602154859094,5,"a",-0.0344303018985238,1.22541209651483,6,"b",-0.0246755876046707,1.0867914012777,7,"c",-0.0564962980805515,1.18477007238277,8,"d",-0.00260959142264302,1.1303289918223,0.5,0.5
269,0,0,16,1,"W",1,"a c",0,1,-0.0232342957060028,0.881922862202874,2,"b c",0,1,0.298232168089555,0.992648533101116,3,"a d",0,1,-0.0771097261243138,1.04980645046921,4,"b d",0,1,0.561154130723677,1.02619431532799,5,"a",-0.0501720109151583,0.954132662563147,6,"b",0.429693149406616,1.00208511507775,7,"c",0.137498936191776,0.937976737725174,8,"d",0.242022202299681,1.07142611250886,0.9,0.9
270,0,0,40,1,"W",1,"a c",0,1,-0.148563637864665,1.00476888008551,2,"b c",0,1,-0.0111577622827274,0.993596525296949,3,"a d",0,1,0.0598883016679083,0.834710679244486,4,"b d",0,1,0.0892435222756573,0.988122569763337,5,"a",-0.0443376680983785,0.923770744059151,6,"b",0.0390428799964649,0.985867213239934,7,"c",-0.0798607000736964,0.995258348460446,8,"d",0.0745659119717828,0.908951487233935,0.1,0.1
271,0,0,16,1,"W",1,"a c",0,1,-0.477219715408737,0.899692934633107,2,"b c",0,1,0.302386915587701,1.06535528958146,3,"a d",0,1,0.158181114909517,1.09774119101582,4,"b d",0,1,-0.180184564123559,0.906424409049874,5,"a",-0.15951930024961,1.03872005927233,6,"b",0.0611011757320712,1.00341044892961,7,"c",-0.0874163999105181,1.04771227024328,8,"d",-0.0110017246070208,1.00507654400522,0.5,0.5
272,0,0,8,1,"W",1,"a c",0,1,-0.40515076163794,1.21102132542026,2,"b c",0,1,-0.149060687262128,1.63203434661279,3,"a d",0,1,-0.38699403866359,0.837706008577262,4,"b d",0,1,-0.72859734454348,1.55669381619172,5,"a",-0.396072400150765,1.00596841296866,6,"b",-0.438829015902804,1.569528021833,7,"c",-0.277105724450034,1.39458691180819,8,"d",-0.557795691603535,1.22043981781389,0.9,0.9
273,0,0,32,1,"W",1,"a c",0,1,0.0379320747446747,0.915050031919881,2,"b c",0,1,0.183169982738536,1.14030803270325,3,"a d",0,1,0.093532000031191,0.677913003994228,4,"b d",0,1,0.169591223761943,1.10161766524,5,"a",0.0657320373879329,0.79933327659957,6,"b",0.176380603250239,1.11221736704053,7,"c",0.110551028741606,1.02820303164572,8,"d",0.131561611896567,0.908159775906403,0.1,0.1
274,0,0,40,1,"W",1,"a c",0,1,0.0548541829605587,1.29238037074549,2,"b c",0,1,-0.0344744974479912,1.26776396291289,3,"a d",0,1,0.311934702910991,1.15627877736062,4,"b d",0,1,-0.11621829100161,1.25393319381605,5,"a",0.183394442935775,1.22528057023383,6,"b",-0.0753463942248006,1.25353688904761,7,"c",0.0101898427562838,1.27279727476096,8,"d",0.0978582059546907,1.21764523360902,0.5,0.5
275,0,0,16,1,"W",1,"a c",0,1,0.34629174896174,1.06279720738727,2,"b c",0,1,0.060279231858799,0.91380927994255,3,"a d",0,1,0.498965668352941,1.01494865425056,4,"b d",0,1,-0.0688662997561915,1.34172595456938,5,"a",0.422628708657341,1.02518849135842,6,"b",-0.00429353394869626,1.13112230315882,7,"c",0.20328549041027,0.98575670690749,8,"d",0.215049684298375,1.20529349619415,0.9,0.9
276,1,0,16,1,"W",1,"a c",0,1,-0.203062183240108,0.936570629355856,2,"b c",0,1,-0.336597601516572,1.09497073580769,3,"a d",0,1,-0.34988807733028,1.28318550127633,4,"b d",0,1,-0.196267044631578,0.748644957784678,5,"a",-0.276475130285194,1.10757518294682,6,"b",-0.266432323074075,0.925429178516477,7,"c",-0.26982989237834,1.00457879962254,8,"d",-0.273077560980929,1.03634453615289,0.1,0.1
277,0,0,8,1,"W",1,"a c",0,1,0.0593806812724639,1.04250976020613,2,"b c",0,1,0.176124715990396,1.55352778298756,3,"a d",0,1,0.00254008732686657,0.558256660309624,4,"b d",0,1,-0.288002650920758,0.740999077142169,5,"a",0.0309603842996653,0.808383700347634,6,"b",-0.0559389674651813,1.19998206333101,7,"c",0.11775269863143,1.27949059882032,8,"d",-0.142731281796946,0.651294672107432,0.5,0.5
278,0,0,24,1,"W",1,"a c",0,1,-0.052056112753838,1.42245879134044,2,"b c",0,1,-0.201661701873949,1.3410982687069,3,"a d",0,1,-0.157609551733467,1.44727829515219,4,"b d",0,1,-0.208096365511301,1.3844091667576,5,"a",-0.104832832243652,1.42057658585709,6,"b",-0.204879033692625,1.34835252451633,7,"c",-0.126858907313893,1.36967968233553,8,"d",-0.182852958622384,1.40127799364047,0.9,0.9
279,0,0,8,1,"W",1,"a c",0,1,0.0786297794397258,0.552803550042943,2,"b c",0,1,0.572019028760137,1.12960758643112,3,"a d",0,1,-0.558273491438189,1.05938803934762,4,"b d",0,1,0.565786476839183,1.6964088502545,5,"a",-0.239821855999232,0.88006994365183,6,"b",0.56890275279966,1.39228515720561,7,"c",0.325324404099932,0.896101454643745,8,"d",0.00375649270049686,1.4844703945645,0.1,0.1
280,0,0,8,1,"W",1,"a c",0,1,0.0106676261500465,1.46473450586052,2,"b c",0,1,0.381112877845055,1.5765060338119,3,"a d",0,1,0.527395443457803,1.03536844858529,4,"b d",0,1,0.846478039885981,1.72630777496483,5,"a",0.269031534803924,1.25406208053693,6,"b",0.613795458865518,1.61502998106353,7,"c",0.195890251997551,1.48244500446931,8,"d",0.686936741671892,1.3849702601135,0.5,0.5
281,0,0,32,1,"W",1,"a c",0,1,0.0848750460726832,1.34790150252887,2,"b c",0,1,0.206264260595296,1.21661747796843,3,"a d",0,1,0.0773597033926838,0.933658776413473,4,"b d",0,1,0.127014679722399,1.16400526549225,5,"a",0.0811173747326835,1.15019788494911,6,"b",0.166639470158847,1.18179003759663,7,"c",0.145569653333989,1.27517604422486,8,"d",0.102187191557541,1.04702818977593,0.9,0.9
282,0,0,24,1,"W",1,"a c",0,1,-0.102010260436299,1.23611483530357,2,"b c",0,1,-0.157924586803545,0.877744783348628,3,"a d",0,1,-0.139944972839905,1.20520902038287,4,"b d",0,1,0.124499529605706,1.00437462325831,5,"a",-0.120977616638102,1.20785521089514,6,"b",-0.0167125285989193,0.943948916923818,7,"c",-0.129967423619922,1.06092172019612,8,"d",-0.0077227216170992,1.10558548628362,0.1,0.1
283,0,0,8,1,"W",1,"a c",0,1,-0.348734695138435,1.01648246851025,2,"b c",0,1,-0.0644510308060925,1.85085126586993,3,"a d",0,1,-0.135350263888599,1.06163007586369,4,"b d",0,1,0.531871761015559,1.20704021834762,5,"a",-0.242042479513517,1.01008900100828,6,"b",0.233710365104733,1.5405751949137,7,"c",-0.206592862972264,1.44995351482618,8,"d",0.19826074856348,1.15090609141603,0.5,0.5
284,0,0,16,1,"W",1,"a c",0,1,-0.674486021871157,1.10051653752321,2,"b c",0,1,-0.0192052452528172,1.02833076485044,3,"a d",0,1,-0.389995818051484,1.16927833424533,4,"b d",0,1,-0.691607588112951,1.59871852826846,5,"a",-0.53224091996132,1.12626566070554,6,"b",-0.355406416682884,1.36567926740448,7,"c",-0.346845633561987,1.09932758537771,8,"d",-0.540801703082217,1.38627428990248,0.9,0.9
285,0,0,8,1,"W",1,"a c",0,1,-0.0329274110657231,1.01408390716859,2,"b c",0,1,0.083209336701122,0.977690055424808,3,"a d",0,1,0.876597406028451,0.952128769219949,4,"b d",0,1,0.0595407127557847,1.15530111304211,5,"a",0.421834997481364,1.05997953185657,6,"b",0.0713750247284533,1.03397067524336,7,"c",0.0251409628176995,0.964145877050827,8,"d",0.468069059392118,1.1063216995942,0.1,0.1
286,0,0,40,1,"W",1,"a c",0,1,0.447962369462305,0.963489574945832,2,"b c",0,1,-0.0210292040105919,1.02612596274428,3,"a d",0,1,0.0613451968222983,1.03438570769885,4,"b d",0,1,0.201238462144371,0.824838942770165,5,"a",0.254653783142301,1.01209038561143,6,"b",0.0901046290668898,0.931763779026507,7,"c",0.213466582725856,1.01674388050629,8,"d",0.131291829483335,0.932219431385216,0.5,0.5
287,0,0,8,1,"W",1,"a c",0,1,0.142456921138882,1.77164596417237,2,"b c",0,1,0.168113166924283,1.93261084046887,3,"a d",0,1,0.355770981179649,1.29754544293488,4,"b d",0,1,0.590236695672785,1.58091882558831,5,"a",0.249113951159265,1.50418276249463,6,"b",0.379174931298534,1.71954986456095,7,"c",0.155285044031583,1.79106358631314,8,"d",0.473003838426217,1.40238834973663,0.9,0.9
288,0,0,40,1,"W",1,"a c",0,1,-0.00907718723360805,0.961717666467168,2,"b c",0,1,-0.044093599785982,1.14917135564821,3,"a d",0,1,-0.136265834360989,1.00748919822298,4,"b d",0,1,-0.105202860612787,0.783001501897104,5,"a",-0.0726715107972987,0.980706396571812,6,"b",-0.0746482301993844,0.977522358468626,7,"c",-0.026585393509795,1.05301769067941,8,"d",-0.120734347486888,0.896661923438549,0.1,0.1
289,0,0,24,1,"W",1,"a c",0,1,-0.201163529331759,0.98513189231053,2,"b c",0,1,-0.03057763078889,1.00321277855507,3,"a d",0,1,0.427184356845153,1.11880319546375,4,"b d",0,1,0.199272053235914,1.21672654909908,5,"a",0.113010413756697,1.09007688395235,6,"b",0.0843472112235118,1.10926212907257,7,"c",-0.115870580060324,0.987349463283377,8,"d",0.313228205040533,1.16201074978799,0.5,0.5
290,0,0,16,1,"W",1,"a c",0,1,-0.244495192061396,1.30535701620413,2,"b c",0,1,0.0765736578326366,1.39097716668011,3,"a d",0,1,0.114379108249157,1.22392246989098,4,"b d",0,1,0.103487117657119,1.23000640117019,5,"a",-0.0650580419061195,1.25799986394491,6,"b",0.0900303877448776,1.29168298632161,7,"c",-0.0839607671143797,1.33689937277437,8,"d",0.108933112953138,1.20702885648521,0.9,0.9
291,0,0,40,1,"W",1,"a c",0,1,-0.0484242066637355,1.06614675073924,2,"b c",0,1,-0.236295381592488,1.21481295736619,3,"a d",0,1,0.0842634993014115,1.11652666558057,4,"b d",0,1,-0.0382055505041028,0.916101554879027,5,"a",0.017919646318838,1.08674899818711,6,"b",-0.137250466048295,1.07367983260715,7,"c",-0.142359794128112,1.13957047633241,8,"d",0.0230289743986543,1.0166279185769,0.1,0.1
292,0,0,8,1,"W",1,"a c",0,1,0.600824406479571,1.58634660451091,2,"b c",0,1,-0.886420284311533,1.21380548490793,3,"a d",0,1,0.39222236458024,1.44242211165476,4,"b d",0,1,-0.130999377199282,1.20210262968188,5,"a",0.496523385529905,1.46864107102167,6,"b",-0.508709830755408,1.23048132587683,7,"c",-0.142797938915981,1.56580803878799,8,"d",0.130611493690479,1.31083866100127,0.5,0.5
293,0,0,8,1,"W",1,"a c",0,1,-0.516240046224756,1.00898150365519,2,"b c",0,1,-0.0299620173009807,0.804216082338506,3,"a d",0,1,0.130266137246097,0.851718571318338,4,"b d",0,1,-0.279808635842072,0.790023296509679,5,"a",-0.19298695448933,0.961809349687418,6,"b",-0.154885326571526,0.780854042871226,7,"c",-0.273101031762868,0.916497519848515,8,"d",-0.0747712492979874,0.821363687793629,0.9,0.9
294,0,0,8,1,"W",1,"a c",0,1,-0.11817268924999,1.07088916547746,2,"b c",0,1,-0.616273846792186,0.411007142254864,3,"a d",0,1,0.387142626362459,1.08438060778349,4,"b d",0,1,-0.607376459938782,0.74748843519675,5,"a",0.134484968556235,1.07331786604862,6,"b",-0.611825153365484,0.58275080301006,7,"c",-0.367223268021088,0.824723484271352,8,"d",-0.110116916788161,1.03597344544791,0.1,0.1
295,0,0,40,1,"W",1,"a c",0,1,-0.0067490775230731,1.0020200732058,2,"b c",0,1,0.0276219251393036,1.07080554354356,3,"a d",0,1,-0.11174114397351,1.04125473776026,4,"b d",0,1,-0.0351687432166227,1.16849807776306,5,"a",-0.0592451107482915,1.01671123606022,6,"b",-0.00377340903865954,1.114049131269,7,"c",0.0104364238081153,1.03054433290747,8,"d",-0.0734549435950663,1.10035457421271,0.5,0.5
296,0,0,32,1,"W",1,"a c",0,1,0.0410567458099006,1.2316045653347,2,"b c",0,1,0.119431330129029,1.51101205712365,3,"a d",0,1,-0.145656962721217,1.38426287810313,4,"b d",0,1,0.1327863622819,1.19111549333436,5,"a",-0.0523001084556583,1.30312098681644,6,"b",0.126108846205465,1.34967470462037,7,"c",0.0802440379694648,1.36799300166101,8,"d",-0.0064353002196585,1.28867857643994,0.9,0.9
297,0,0,8,1,"W",1,"a c",0,1,-0.227820647316533,1.42325426683283,2,"b c",0,1,-0.189143724935013,0.708812612976282,3,"a d",0,1,-0.127266376741931,0.862751630532812,4,"b d",0,1,0.53259702403607,1.04558271461141,5,"a",-0.177543512029232,1.13813872129418,6,"b",0.171726649550528,0.939973353124449,7,"c",-0.208482186125773,1.08635352796728,8,"d",0.20266532364707,0.986737518435155,0.1,0.1
298,0,0,32,1,"W",1,"a c",0,1,-0.187225259776135,1.13381371850999,2,"b c",0,1,-0.333059481944885,1.0575839646016,3,"a d",0,1,-0.00239878371728766,1.19858097721932,4,"b d",0,1,-0.218393892677312,1.11897513740084,5,"a",-0.0948120217467111,1.161092809986,6,"b",-0.275726687311099,1.08158200099498,7,"c",-0.26014237086051,1.09010572539584,8,"d",-0.1103963381973,1.15536165864479,0.5,0.5
299,0,0,16,1,"W",1,"a c",0,1,0.417921815823241,1.17962883983806,2,"b c",0,1,0.21124322610157,1.69565322220407,3,"a d",0,1,0.292097064569294,1.66539636115076,4,"b d",0,1,0.0848474307314012,1.43580738119186,5,"a",0.355009440196267,1.42107062702628,6,"b",0.148045328416486,1.54689645027984,7,"c",0.314582520962406,1.44068967648479,8,"d",0.188472247650347,1.53318072730638,0.9,0.9
