"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8"
339,0,0,32,1,"B",1,"a c",1.59508028983602,1,1.56726248710851,1.02401812038307,2,"b c",-0.074141223366949,1,0.172010801452015,0.906100029234732,3,"a d",1.00775448138015,1,0.883780305315067,0.806610777713133,4,"b d",1.90345797451804,1,1.87790981217802,0.893307343254507,5,"a",1.22552139621179,0.97712423923501,6,"b",1.02496030681502,1.23924539509713,7,"c",0.869636644280264,1.18927867861454,8,"d",1.38084505874654,0.981737068103292
340,0,0,24,1,"B",1,"a c",-0.179790725379739,1,-0.549960549501792,0.890717618618847,2,"b c",0.00490851021208975,1,0.118042929523893,0.8704353031942,3,"a d",1.09156577524706,1,1.06256277760016,0.877678515663178,4,"b d",-1.18092646511257,1,-1.20862367337079,0.98558570023822,5,"a",0.256301114049187,1.19545076679277,6,"b",-0.545290371923447,1.13819918855361,7,"c",-0.215958809988949,0.934316909635803,8,"d",-0.0730304478853107,1.47286467128645
341,0,0,24,1,"B",1,"a c",-0.300433124878666,1,-0.448174324357352,0.751055327324083,2,"b c",0.672526566025024,1,0.503368769032736,0.938523195801507,3,"a d",0.846076235779757,1,1.2069044100733,1.07143344544837,4,"b d",-1.35923215907453,1,-1.47514858014313,0.919946046210904,5,"a",0.379365042857975,1.23984095804622,6,"b",-0.485889905555198,1.35817681848584,7,"c",0.027597222337692,0.968637326014778,8,"d",-0.134122085034915,1.67706124106407
342,0,0,8,1,"B",1,"a c",0.871618412468059,1,0.824896815980569,1.1376809607843,2,"b c",0.423843971617688,1,0.27561077027876,1.18578356079261,3,"a d",-0.087846608032272,1,-0.321867770773149,1.07433964875152,4,"b d",-1.9574038839764,1,-1.82498656285986,1.00546319763306,5,"a",0.25151452260371,1.22201859275556,6,"b",-0.774687896290551,1.51809768872845,7,"c",0.550253793129665,1.15786196618453,8,"d",-1.07342716681651,1.2700025687957
343,0,0,32,1,"B",1,"a c",-0.736552125482674,1,-1.11123126313839,1.14551455532133,2,"b c",1.61750193234598,1,1.36375052794545,0.817481726244548,3,"a d",0.722537362914798,1,0.661493212057878,1.11622255364474,4,"b d",-0.766270340973718,1,-0.834047442486624,1.15248452190717,5,"a",-0.224869025540257,1.43418402771165,6,"b",0.264851542729412,1.48632101483979,7,"c",0.126259632403528,1.5906644159578,8,"d",-0.086277115214373,1.3545083090082
344,0,0,32,1,"B",1,"a c",0.455027270658943,1,0.713079192255667,1.09655581136246,2,"b c",-0.180057955479055,1,-0.106184539029723,1.14303452443641,3,"a d",-0.303384399356039,1,-0.234060067984249,0.944784001410755,4,"b d",0.256131300690348,1,0.225330572471325,1.02575902507772,5,"a",0.239509562135709,1.12192974069125,6,"b",0.0595730167208008,1.09020480714214,7,"c",0.303447326612972,1.1853398728894,8,"d",-0.0043647477564621,1.00526697205005
345,0,0,32,1,"B",1,"a c",-0.485345988007808,1,-0.454900730298521,0.908712836626001,2,"b c",-0.812308400655587,1,-0.773030978014467,1.00173658773577,3,"a d",1.82107778954873,1,1.82824167647565,0.993879906274959,4,"b d",-0.630489098536529,1,-0.976398648821857,1.00769791636417,5,"a",0.686670473088566,1.48870921456105,6,"b",-0.874714813418162,1.00197110728805,7,"c",-0.613965854156494,0.962186672996227,8,"d",0.425921513826898,1.72726474652733
346,0,0,8,1,"B",1,"a c",-0.838777880601167,1,-0.950473317411172,1.03187153061453,2,"b c",-0.824448360690087,1,-0.437670514424465,0.865740337395645,3,"a d",-0.904868508860088,1,-1.19006667464076,1.2717725428292,4,"b d",0.969150021136705,1,1.24005532840793,0.552444182668418,5,"a",-1.07026999602597,1.12560412525966,6,"b",0.401192406991731,1.11480827535911,7,"c",-0.694071915917819,0.957487099004855,8,"d",0.0249943268835828,1.57226315923712
347,0,0,24,1,"B",1,"a c",2.10041408827166,1,2.26290174279076,1.03550846406056,2,"b c",-0.82471587714003,1,-0.379185141288429,1.12131926864192,3,"a d",1.01116604385284,1,1.37289733278588,1.13804751445288,4,"b d",0.867841022416154,1,1.05797931745162,1.03151652850023,5,"a",1.81789953778832,1.16652039823741,6,"b",0.339397088081596,1.28970650583365,7,"c",0.941858300751167,1.70947967016817,8,"d",1.21543832511875,1.08619172352728
348,0,0,8,1,"B",1,"a c",-0.617578160403264,1,-0.645425514200973,0.942642198092457,2,"b c",2.65687975055291,1,2.60760476149204,0.590086636075193,3,"a d",0.535648380488632,1,0.790716469686991,1.33487657129983,4,"b d",0.0586884788956259,1,-0.111142971701767,1.29212889965447,5,"a",0.0726454777430091,1.3402314131311,6,"b",1.24823089489514,1.70667224478444,7,"c",0.981089623645534,1.84366048501697,8,"d",0.339786748992612,1.35188386299959
349,0,0,32,1,"B",1,"a c",0.49324359066571,1,0.785098145725225,0.94360323814042,2,"b c",1.04933275019049,1,1.15851079641752,1.07951481585417,3,"a d",2.51591149328516,1,2.68196211534099,1.00162257864127,4,"b d",1.04813763989083,1,1.11985071036132,0.803031855383506,5,"a",1.73353013053311,1.35852492017787,6,"b",1.13918075338942,0.943991004015779,7,"c",0.971804471071374,1.02321397389966,8,"d",1.90090641285116,1.19612084076597
350,0,0,24,1,"B",1,"a c",-0.0179186838503744,1,-0.423738447587407,0.871878543759458,2,"b c",-0.0332536571142376,1,-0.199488890832682,1.44189437432988,3,"a d",0.566256089654435,1,0.526823825043504,1.07909008261394,4,"b d",-0.0933596160265742,1,-0.0840347365068548,1.08563961605087,5,"a",0.0515426887280486,1.08283314802263,6,"b",-0.141761813669769,1.26395553956842,7,"c",-0.311613669210045,1.18416664965847,8,"d",0.221394544268325,1.11439230821235
351,0,0,16,1,"B",1,"a c",0.538774647686967,1,0.580638259842297,1.086536099047,2,"b c",-0.892073805340121,1,-0.862208731753176,0.970831497404579,3,"a d",-0.058053262496686,1,0.0553476663006285,0.738448421824404,4,"b d",0.395203910825493,1,0.310159061439719,0.737135331514813,5,"a",0.317992963071463,0.952000324524124,6,"b",-0.276024835156729,1.03618102073901,7,"c",-0.14078523595544,1.25081363058953,8,"d",0.182753363870174,0.737247481245283
352,0,0,16,1,"B",1,"a c",0.416966557123012,1,0.16645220892262,1.37218415451483,2,"b c",0.956050034922406,1,1.01320366374275,1.2566379323784,3,"a d",-1.81154177551363,1,-1.78499770833719,0.912532188084184,4,"b d",0.582202329824577,1,0.784708484055487,1.03101218938466,5,"a",-0.809272749707284,1.51550395599207,6,"b",0.89895607389912,1.13662709567645,7,"c",0.589827936332687,1.36389300397237,8,"d",-0.50014461214085,1.61906620096189
353,0,0,40,1,"B",1,"a c",1.91564701234086,1,2.04940853076564,1.02742184999229,2,"b c",-0.0909198242281891,1,0.0636397293324625,0.983330466626599,3,"a d",1.2298704868453,1,1.6751478143647,0.932781796059247,4,"b d",1.32559747640407,1,1.33658929577697,1.04201892905324,5,"a",1.86227817256517,0.99303170635297,6,"b",0.700114512554717,1.19315006920134,7,"c",1.05652413004905,1.41306919199549,8,"d",1.50586855507084,0.997287239358476
354,0,0,32,1,"B",1,"a c",-2.26688541618127,1,-2.3872554513758,0.958025981570493,2,"b c",1.23323068580338,1,1.34929365674265,0.786820553984757,3,"a d",-1.71479087678674,1,-1.67909768348622,1.01455034574587,4,"b d",-1.26538790338096,1,-1.64635288027949,0.964042817808811,5,"a",-2.03317656743101,1.04185968143576,6,"b",-0.148529611768422,1.74385447048879,7,"c",-0.518980897316575,2.07415195571411,8,"d",-1.66272528188285,0.981871999476842
355,0,0,16,1,"B",1,"a c",0.513448025014303,1,1.04405287016274,0.887956732251272,2,"b c",-0.0819662616983614,1,-0.42304889078895,1.07991545413234,3,"a d",0.505160847719446,1,0.519970909738926,0.893155480049537,4,"b d",0.461488996811057,1,0.702330230404475,0.985678901132983,5,"a",0.782011889950835,0.915638385769407,6,"b",0.139640669807763,1.16672314202909,7,"c",0.310501989686897,1.22526322138793,8,"d",0.6111505700717,0.929886977001168
356,0,0,40,1,"B",1,"a c",-1.21653625474067,1,-1.35975128113298,1.25528637036164,2,"b c",1.59560942013396,1,1.78657790961043,0.853526450727364,3,"a d",-1.38508577732604,1,-1.4194322280376,1.0775052778162,4,"b d",1.38303808181247,1,1.38047248259911,1.00459706699192,5,"a",-1.38959175458529,1.16273866272926,6,"b",1.58352519610477,0.948480573404026,7,"c",0.213413314238722,1.9088519553401,8,"d",-0.0194798727192439,1.7481578387715
357,0,0,8,1,"B",1,"a c",1.45573572412034,1,1.26835137949912,0.954536151565392,2,"b c",0.26606703712598,1,0.654590692284437,1.22906362624215,3,"a d",-0.513832626901738,1,-0.841427011094799,1.05232092160618,4,"b d",0.0961379965361847,1,0.105785691300028,1.07655838326888,5,"a",0.21346218420216,1.45909308673883,6,"b",0.380188191792232,1.15157211862705,7,"c",0.961471035891778,1.10932307763664,8,"d",-0.367820659897386,1.13881074040037
358,0,0,24,1,"B",1,"a c",-0.814577827904768,1,-0.753676339729122,0.985289375644752,2,"b c",1.18127281762819,1,1.01250627268069,1.01793040223176,3,"a d",0.481410306441204,1,0.594734723991257,1.05781951080244,4,"b d",0.856727587569624,1,1.288752445365,0.899674374388398,5,"a",-0.0794708078689321,1.21937746585109,6,"b",1.15062935902285,0.960545699297249,7,"c",0.129414966475784,1.33363440210214,8,"d",0.941743584678131,1.03279251083338
359,0,0,32,1,"B",1,"a c",-0.105241930596286,1,0.179018688222541,0.901768313590677,2,"b c",3.24715763172055,1,3.01722804687704,0.910793298717889,3,"a d",-0.883589544490284,1,-0.887684964189905,0.861857994960441,4,"b d",0.0813489516676964,1,0.0777952870264917,1.10910660378147,5,"a",-0.354333137983682,1.02694840795743,6,"b",1.54751166695177,1.79104366946085,7,"c",1.59812336754979,1.68942351430292,8,"d",-0.404944838581707,1.09888002414809
360,0,0,16,1,"B",1,"a c",-1.27682236445941,1,-1.57357941182841,1.0269676428277,2,"b c",-0.0239601611318494,1,0.139035279607365,1.22439659030824,3,"a d",-0.51889488673489,1,-0.0700712183425026,1.03038138574247,4,"b d",1.38381254041305,1,1.62713406637495,0.747369398274631,5,"a",-0.821825315085454,1.26783432564161,6,"b",0.883084672991159,1.25185184647193,7,"c",-0.71727206611052,1.41160553634204,8,"d",0.778531424016225,1.23585869965906
361,0,0,40,1,"B",1,"a c",0.869952656412751,1,1.18934318761521,1.150485490065,2,"b c",1.21917123888514,1,1.39757447304706,0.929020215421667,3,"a d",-0.615111598012918,1,-0.723540853940983,0.967301227193896,4,"b d",-1.46087641147467,1,-1.69728321975569,1.12257297293382,5,"a",0.232901166837112,1.42888271693223,6,"b",-0.149854373354316,1.86360743048831,7,"c",1.29345883033113,1.04426296994596,8,"d",-1.21041203684834,1.15068120662792
362,0,0,8,1,"B",1,"a c",0.806840181178665,1,0.14508112717611,0.664729235733558,2,"b c",-0.950997627782473,1,-1.83489995389305,1.52346038439703,3,"a d",-0.739494492172245,1,-0.636781958271096,0.429865363183307,4,"b d",-0.47483304649515,1,-0.882291455039113,1.29023377202936,5,"a",-0.245850415547493,0.67487202977876,6,"b",-1.35859570446608,1.44981136505273,7,"c",-0.84490941335847,1.5279807115543,8,"d",-0.759536706655105,0.937639289942632
363,0,0,40,1,"B",1,"a c",-0.758145932977303,1,-0.960654001525168,1.05654887469872,2,"b c",-1.03673155123419,1,-1.00579873758567,0.901225609871323,3,"a d",-0.870947238235071,1,-0.950795281069132,1.12472369330981,4,"b d",2.36089726394882,1,2.27644618726757,0.974925967798198,5,"a",-0.95572464129715,1.08425206918628,6,"b",0.635323724840948,1.89672427947261,7,"c",-0.98322636955542,0.975992729273388,8,"d",0.662825453099218,1.93143754106981
364,0,0,40,1,"B",1,"a c",-0.489130481127839,1,-0.70503982044433,0.934609031533206,2,"b c",-1.24631739646931,1,-1.10098769494018,0.996462938976537,3,"a d",-0.324912085038936,1,-0.36600075603041,1.15728713703011,4,"b d",1.02986692394371,1,1.12613665198342,0.762295171942678,5,"a",-0.53552028823737,1.0590086393485,6,"b",0.0125744785216221,1.42575282149516,7,"c",-0.903013757692255,0.980353586295712,8,"d",0.380067947976507,1.22951761308124
365,0,0,32,1,"B",1,"a c",1.15190345538465,1,0.994381810770004,0.930982716605366,2,"b c",0.34608460157562,1,0.302904537450459,0.989264745080657,3,"a d",1.48714170687271,1,1.33315457722224,0.844225313536493,4,"b d",-0.126373876925263,1,0.143470963388139,0.901435364508642,5,"a",1.16376819399612,0.897961297238235,6,"b",0.223187750419299,0.942260445344646,7,"c",0.648643174110232,1.014629757331,8,"d",0.738312770305187,1.05356476213571
366,0,0,16,1,"B",1,"a c",0.364768881349226,1,-0.0238002686232714,0.850077576173128,2,"b c",0.291648811279667,1,0.211127669062455,1.09309058196303,3,"a d",-0.876651769798179,1,-1.17581520045667,1.09721663607797,4,"b d",-0.932165951139078,1,-0.937125696397995,0.895350159351268,5,"a",-0.59980773453997,1.12901399610337,6,"b",-0.36299901366777,1.14293581020516,7,"c",0.0936637002195917,0.970595305778414,8,"d",-1.05647044842733,0.992533825698573
367,0,0,16,1,"B",1,"a c",-0.94400599210847,1,-0.759006028618977,0.874978346997682,2,"b c",-1.10050622215107,1,-0.979961322092295,0.847271302352737,3,"a d",-1.66080335857932,1,-1.94376191129094,0.978477480675247,4,"b d",-0.15883849758524,1,0.15169648498545,1.11937652407632,5,"a",-1.35138396995496,1.09359205891171,6,"b",-0.414132418553422,1.13319818719347,7,"c",-0.869483675355636,0.854634546426047,8,"d",-0.896032713152747,1.48415172760161
368,0,0,16,1,"B",1,"a c",-0.217230904447375,1,-0.414175031984086,1.35563440219615,2,"b c",-0.613981656268529,1,-0.44032940110808,1.07482895767344,3,"a d",1.15499859347523,1,1.47348100740072,1.18642219788215,4,"b d",-0.811712188521878,1,-1.02289727092776,1.09522933011168,5,"a",0.529652987708317,1.57793348468593,6,"b",-0.731613336017918,1.10769815369129,7,"c",-0.427252216546083,1.20349626717542,8,"d",0.225291868236482,1.69403231322294
369,0,0,24,1,"B",1,"a c",0.787217250064318,1,0.699754120222331,1.16178366820216,2,"b c",0.294494962083993,1,0.722261578813471,0.832960006778419,3,"a d",1.19784272096905,1,1.31036212299257,1.28054675128726,4,"b d",-0.666990453442757,1,-0.739914939051851,1.38488422770327,5,"a",1.00505812160745,1.24826309025388,6,"b",-0.00882668011919011,1.35053366965153,7,"c",0.711007849517901,1.00008556350922,8,"d",0.285223591970361,1.67757950897816
370,0,0,40,1,"B",1,"a c",-1.46807032379747,1,-1.55164568007587,0.979277469066024,2,"b c",1.13344081168921,1,1.09933718933298,0.996375458391219,3,"a d",0.238399049386495,1,0.0503154200460821,1.06134099355808,4,"b d",-1.00329156232019,1,-1.02917822520284,0.943031031104805,5,"a",-0.750665130014896,1.29584204040667,6,"b",0.0350794820650709,1.44086976636809,7,"c",-0.226154245371446,1.65610642843757,8,"d",-0.48943140257838,1.13583999799045
371,0,0,32,1,"B",1,"a c",-2.30440283841968,1,-2.43059396158786,0.933953990278232,2,"b c",-0.822609397239503,1,-0.845575426551205,1.23137523906051,3,"a d",-0.233769702258879,1,-0.613947279674465,0.967191868482328,4,"b d",-1.00503030600864,1,-1.07766633594568,1.07017451560622,5,"a",-1.52227062063116,1.31440684811478,6,"b",-0.961620881248444,1.15036344645722,7,"c",-1.63808469406953,1.34661095003624,8,"d",-0.845806807810074,1.03849179058464
372,0,0,16,1,"B",1,"a c",0.316764869144247,1,0.452393491620258,1.10820259417759,2,"b c",-0.755771891638545,1,-0.77109668313795,0.921510954499322,3,"a d",0.854313601942746,1,0.608996048236493,1.11132415451299,4,"b d",1.17263918753842,1,1.22902452931377,1.02755029364611,5,"a",0.530694769928376,1.09461306137476,6,"b",0.228963923087911,1.39791907092479,7,"c",-0.159351595758846,1.17959611864649,8,"d",0.919010288775133,1.09895841117733
373,0,0,16,1,"B",1,"a c",-1.42957561921156,1,-1.67622143660452,1.25958772968698,2,"b c",-1.39084180837064,1,-1.2209191907459,1.23665273073253,3,"a d",-0.168658699140535,1,-0.614069394678134,1.04549622796103,4,"b d",-1.56418217871843,1,-1.64543805252837,0.9173121959864,5,"a",-1.14514541564133,1.26005235238434,6,"b",-1.43317862163714,1.09254518961795,7,"c",-1.44857031367521,1.24947046149707,8,"d",-1.12975372360325,1.10025848694542
374,0,0,24,1,"B",1,"a c",-1.52982131075484,1,-1.52762038960957,0.983681323850163,2,"b c",-1.15813496055463,1,-1.07724663688147,0.915524613381421,3,"a d",-0.400402607575252,1,-0.434342406241706,1.01591287133699,4,"b d",-0.93106886810312,1,-1.04316751074088,1.09407487098031,5,"a",-0.980981397925636,1.13302797936305,6,"b",-1.06020707381117,0.998117322288606,7,"c",-1.30243351324552,0.967204419541947,8,"d",-0.738754958491291,1.08879035123185
375,0,0,24,1,"B",1,"a c",1.89129904255327,1,1.83144787354025,0.991534852185453,2,"b c",-0.968729570796545,1,-0.905375948874625,1.09333168409717,3,"a d",-0.952635465768885,1,-0.989086211140554,0.978277918848036,4,"b d",-1.3895048423182,1,-0.96846885945876,1.04900780776686,5,"a",0.421180831199847,1.72644536064681,6,"b",-0.936922404166692,1.06041916928049,7,"c",0.463035962332811,1.72582581474741,8,"d",-0.978777535299657,1.00346566955979
376,0,0,16,1,"B",1,"a c",0.116607454878824,1,-0.324609858430303,0.865892138882351,2,"b c",0.0763132067495116,1,0.232206020822314,1.16960132954851,3,"a d",-1.31228979894862,1,-0.981057056458236,0.890574946196009,4,"b d",-1.05433612754896,1,-1.61965229171699,1.36186725749057,5,"a",-0.65283345744427,0.926157120282409,6,"b",-0.693723135447337,1.5634409851388,7,"c",-0.0462019188039945,1.05105781402328,8,"d",-1.30035467408761,1.177470271157
377,0,0,32,1,"B",1,"a c",-0.460314365972159,1,-0.29374690945878,0.98725215515367,2,"b c",0.980402588832794,1,1.20683894503467,0.984092182229488,3,"a d",0.499275161968176,1,0.890314854097854,0.900537063874933,4,"b d",1.64272225625154,1,1.46940902399906,0.804998637160678,5,"a",0.298283972319537,1.11117472957697,6,"b",1.33812398451687,0.901615444716253,7,"c",0.456546017787946,1.23612526961699,8,"d",1.17986193904846,0.896149479172669
378,0,0,24,1,"B",1,"a c",0.668819760313579,1,0.57486901196026,0.879335373825639,2,"b c",0.759111751641339,1,0.835389011021383,1.19925017196964,3,"a d",0.467117119300054,1,0.14046417819939,0.869756814780447,4,"b d",1.29589797462132,1,1.32215953690621,0.840002547677707,5,"a",0.357666595079825,0.892614685343297,6,"b",1.0787742739638,1.05337216761876,7,"c",0.705129011490822,1.04857934850704,8,"d",0.731311857552802,1.03538167060328
379,0,0,24,1,"B",1,"a c",0.896634895580911,1,0.874593743482401,0.896646649368947,2,"b c",0.37902126526272,1,0.300277368671212,1.14892702563279,3,"a d",-0.494924441359283,1,-0.568834905071239,1.09189278735662,4,"b d",0.386357442067274,1,0.746988280939096,0.989261193516839,5,"a",0.152879419205581,1.22834044624498,6,"b",0.523632824805154,1.08435725752886,7,"c",0.587435556076807,1.06001071485709,8,"d",0.0890766879339287,1.22653847766399
380,0,0,16,1,"B",1,"a c",-0.054751907373096,1,0.115835365053927,0.97530376292083,2,"b c",1.03544565190833,1,1.11888362638999,0.874777978817892,3,"a d",-0.416025164405156,1,0.111755390139462,1.05113572507942,4,"b d",-0.126843709232379,1,0.0655957259344268,1.45246921084899,5,"a",0.113795377596694,0.997443333456301,6,"b",0.592239676162207,1.29513821681508,7,"c",0.617359495721957,1.04411802029486,8,"d",0.0886755580369442,1.247388789171
381,0,0,32,1,"B",1,"a c",0.719815507303017,1,0.737742131041139,0.845139739939872,2,"b c",-0.485976372837715,1,-0.415457921295245,0.914086314434119,3,"a d",0.125928889703957,1,0.235240786356642,1.0384073814932,4,"b d",-0.00935745594193866,1,-0.0366653342861746,1.00961133793688,5,"a",0.48649145869889,0.972716738744105,6,"b",-0.22606162779071,0.974245131837639,7,"c",0.161142104872947,1.04897674894747,8,"d",0.0992877260352335,1.02514946852616
382,0,0,16,1,"B",1,"a c",2.01025024188605,1,1.89622066839549,0.817181190612562,2,"b c",-1.49041159240058,1,-1.85661729177729,1.08832240599462,3,"a d",0.814655301946651,1,0.414890871863735,0.97624721708901,4,"b d",0.146069125796639,1,-0.151634215213884,0.9336499907057,5,"a",1.15555577012961,1.16213595945788,6,"b",-1.00412575349559,1.32102059517243,7,"c",0.0198016883091004,2.12856004187386,8,"d",0.131628328324925,0.982738428831827
383,0,0,24,1,"B",1,"a c",0.108718464144413,1,0.201890528508878,1.03583308217471,2,"b c",-0.477930564381685,1,-0.653569492260747,1.2508597761153,3,"a d",-1.26811874682451,1,-1.42833460788274,0.991858859962432,4,"b d",-0.273901365738831,1,0.318370461765194,0.999593552674212,5,"a",-0.613222039686933,1.29808774172175,6,"b",-0.167599515247777,1.223043540934,7,"c",-0.225839481875935,1.21556002590461,8,"d",-0.554982073058775,1.32263504223523
