"Data_Set","Num_Responses_per_Condition","BW","Trial","C1","Cstr1","C2","Cstr2","DF_ART_Omni","DF_Param","DF_ART_Con","T_ART_Omni","T_Param","T_ART_Con","P_ART_Omni","P_Param","P_ART_Con","P_Nonparam"
148,24,"between","1179","1","a c","2","b c",92,92,92,-4.97433125418687,-2.91936564273597,-2.90662090162792,3.02994493237269e-06,0.00440974100044762,0.00457740122344869,0.00364480475749574
148,24,"between","1180","1","a c","3","a d",92,92,92,-4.47812333351059,-12.1800900850984,-11.9719081194588,2.15784154415086e-05,6.8525099085251e-21,1.82387402853619e-20,6.20201122431972e-14
148,24,"between","1181","1","a c","4","b d",92,92,92,-0.471703825828064,-6.07419135367231,-6.41984094794342,0.638255008823071,2.77267299009593e-08,5.87131683499291e-09,7.76212274436937e-06
148,24,"between","1182","2","b c","3","a d",92,92,92,0.496207920676276,-9.26072444236246,9.06528721783087,0.620931173858319,8.20491078611547e-15,2.11512946808233e-14,4.3414078570238e-13
148,24,"between","1183","2","b c","4","b d",92,92,92,4.5026274283588,-3.15482571093634,-3.5132200463155,1.96367007494455e-05,0.00217021073456917,0.000688524159153297,0.00315781141143728
148,24,"between","1184","3","a d","4","b d",92,92,92,4.00641950768253,6.10589873142612,5.55206717151537,0.000124969004076027,2.4078314518992e-08,2.71129186890054e-07,1.93711373452339e-06
149,16,"between","1185","5","a","6","b",60,60,60,1.97503588776556,1.75583880033823,1.97503588776556,0.0528703555150936,0.0842194423592215,0.0528703555150936,0.12147548143168
149,16,"between","1186","7","c","8","d",60,60,60,-2.5218559990828,-2.5822951544432,-2.5218559990828,0.0143461853986682,0.0122726658615457,0.0143461853986682,0.0158169450811819
149,16,"between","1187","1","a c","2","b c",60,60,60,-1.68952547582509,-0.778519350114053,-0.661751563040822,0.0963091663036496,0.439322435691495,0.510664025097955,0.589580811312111
149,16,"between","1188","1","a c","3","a d",60,60,60,-2.10208402224749,-3.84604328723561,-3.76042951696214,0.0397518007468531,0.000293046771918212,0.000387026756840596,0.000328997590488687
149,16,"between","1189","1","a c","4","b d",60,60,60,0.0196456450677336,-0.584392892342333,-0.661751563040821,0.984391237320994,0.561146993597146,0.510664025097956,0.589580811312111
149,16,"between","1190","2","b c","3","a d",60,60,60,-0.412558546422405,-3.06752393712156,3.09867795392131,0.681400554621201,0.00323619836640231,0.00295708011983639,0.0135615370849147
149,16,"between","1191","2","b c","4","b d",60,60,60,1.70917112089282,0.19412645777172,5.97082877455934e-16,0.0925873853446515,0.846732628729677,1,0.780443151705548
149,16,"between","1192","3","a d","4","b d",60,60,60,2.12172966731522,3.26165039489328,3.09867795392131,0.0379993448437933,0.00182912598437552,0.00295708011983639,0.00167676074077213
150,16,"between","1193","5","a","6","b",60,60,60,-0.236087823711777,-0.193877152129758,-0.236087823711777,0.814168591345927,0.846926966125301,0.814168591345927,0.753995881906246
150,16,"between","1194","7","c","8","d",60,60,60,-0.0262160501801619,-0.0180031418847154,-0.0262160501801619,0.979172014297313,0.985696081117214,0.979172014297313,0.962782362583026
150,16,"between","1195","1","a c","2","b c",60,60,60,1.20219375617987,1.34380337536706,1.10727895001489,0.234011691246291,0.184071826208244,0.272592768977576,0.254227272328748
150,16,"between","1196","1","a c","3","a d",60,60,60,1.43118304307127,1.4681650806458,1.37455317932883,0.157565982818353,0.147282585589182,0.174382263289875,0.171256260747419
150,16,"between","1197","1","a c","4","b d",60,60,60,-0.0381648811485672,-0.149821992697434,-0.190910163795671,0.969682923182386,0.881407553203615,0.849240506325529,0.780443151705548
150,16,"between","1198","2","b c","3","a d",60,60,60,0.228989286891403,0.124361705278742,-0.267274229313939,0.819655985633888,0.901444600739352,0.790174598805832,0.896533177533874
150,16,"between","1199","2","b c","4","b d",60,60,60,-1.24035863732843,-1.49362536806449,-1.29818911381056,0.219671401270346,0.140514055846005,0.199190440347133,0.287088207951685
150,16,"between","1200","3","a d","4","b d",60,60,60,-1.46934792421984,-1.61798707334323,-1.5654633431245,0.146962569113947,0.110910992792669,0.122733715780202,0.109965793427398
151,8,"between","1201","5","a","6","b",28,28,28,-0.910403179387327,-0.852782800803926,-0.910403179387327,0.37038104204076,0.401015897986602,0.37038104204076,0.254227272328748
151,8,"between","1202","7","c","8","d",28,28,28,1.1741354673061,1.41388576555519,1.1741354673061,0.250230889251394,0.168418380903266,0.250230889251394,0.254227272328748
151,8,"between","1203","1","a c","2","b c",28,28,28,-0.671797139941921,-1.26056912147983,-1.48032038508989,0.507218405346574,0.217867983552567,0.149953056562292,0.160528360528361
151,8,"between","1204","1","a c","3","a d",28,28,28,-0.80098889762306,0.342207592495093,0.188404412647803,0.429882902548104,0.734750115494621,0.851918508087531,0.878477078477078
151,8,"between","1205","1","a c","4","b d",28,28,28,0.0258383515362264,0.396759711319494,-7.64967924525974e-16,0.979569546321015,0.694552614499157,0.999999999999999,1
151,8,"between","1206","2","b c","3","a d",28,28,28,-0.129191757681139,1.60277671397492,-1.66872479773769,0.898129489971029,0.120206674970499,0.106317781826951,0.13038073038073
151,8,"between","1207","2","b c","4","b d",28,28,28,0.697635491478148,1.65732883279932,1.48032038508989,0.491158144703701,0.108617368153115,0.149953056562292,0.160528360528361
151,8,"between","1208","3","a d","4","b d",28,28,28,0.826827249159286,0.0545521188244015,-0.188404412647804,0.415325836547272,0.956882672624397,0.85191850808753,0.878477078477078
152,16,"between","1209","5","a","6","b",60,60,60,-4.12871793049757,-4.29298616230918,-4.12871793049757,0.000114460477607502,6.53432473659774e-05,0.000114460477607502,0.000338896898850882
152,16,"between","1210","7","c","8","d",60,60,60,2.5987499928713,2.7220002845805,2.5987499928713,0.0117573455172918,0.00848146423902525,0.0117573455172918,0.0198187312848407
152,16,"between","1211","1","a c","2","b c",60,60,60,0.278147647198794,-2.76581023284226,-2.67777421128817,0.781855310853157,0.00753512345577075,0.00954618985089801,0.0107555297220726
152,16,"between","1212","1","a c","3","a d",60,60,60,0.139073823599397,2.19453425368515,2.0657115344223,0.889857567898005,0.0320791103304274,0.0431824543921778,0.0351500370857216
152,16,"between","1213","1","a c","4","b d",60,60,60,0.139073823599397,-1.11085476729025,-0.961812777932076,0.889857567898005,0.271062728746497,0.34000394126352,0.360808603321762
152,16,"between","1214","2","b c","3","a d",60,60,60,-0.139073823599397,4.96034448652741,-4.74348574571047,0.889857567898005,6.11216227678418e-06,1.33953157847131e-05,4.62367438072635e-05
152,16,"between","1215","2","b c","4","b d",60,60,60,-0.139073823599397,1.65495546555201,1.71596143335609,0.889857567898005,0.10315574897487,0.0913288443884884,0.128169518223677
152,16,"between","1216","3","a d","4","b d",60,60,60,-1.15287544275089e-16,-3.3053890209754,-3.02752431235437,1,0.00160405877866838,0.00363068624646016,0.00955053283305416
153,16,"between","1217","5","a","6","b",60,60,60,-2.7069325379252,-2.77023783306319,-2.7069325379252,0.00883133932198333,0.00744508974447739,0.00883133932198332,0.142292815591628
153,16,"between","1218","7","c","8","d",60,60,60,1.34323634173237,1.30177228285829,1.34323634173237,0.184254267292122,0.197970126696922,0.184254267292122,0.526165732205366
153,16,"between","1219","1","a c","2","b c",60,60,60,7.65270674519646,5.69510163526075,6.26501026390135,1.91984564717468e-10,3.94360701051551e-07,4.41509292147924e-08,2.27590189724872e-06
153,16,"between","1220","1","a c","3","a d",60,60,60,7.86170924033838,8.57444760128905,8.94033897118895,8.43799192732155e-11,5.16551567095886e-12,1.24390439196609e-12,1.33093678201679e-08
153,16,"between","1221","1","a c","4","b d",60,60,60,-0.0160771150109171,-1.03836194848872,-1.04981253070779,0.987226212618905,0.303268117943942,0.298014516197618,0.27032576790602
153,16,"between","1222","2","b c","3","a d",60,60,60,0.20900249514192,2.8793459660283,-2.6753287072876,0.835154253030423,0.00551615454887479,0.00960848612210423,0.0107555297220726
153,16,"between","1223","2","b c","4","b d",60,60,60,-7.66878386020738,-6.73346358374947,-7.31482279460914,1.80215929747921e-10,7.11333492169225e-09,7.25643956478361e-10,1.24109854923066e-06
153,16,"between","1224","3","a d","4","b d",60,60,60,-7.8777863553493,-9.61280954977777,-9.99015150189674,7.92117880863111e-11,9.32681548886317e-14,2.21890044860074e-14,1.33093678201679e-08
154,24,"between","1225","5","a","6","b",92,92,92,0.223649679095441,0.12855022949512,0.223649679095441,0.823525783726862,0.897994151844768,0.823525783726862,0.790063924825769
154,24,"between","1226","7","c","8","d",92,92,92,-8.39636269739128,-8.12001625881239,-8.39636269739128,5.36392008528066e-13,2.02579967080688e-12,5.36392008528066e-13,1.00421368045108e-10
154,24,"between","1227","1","a c","2","b c",92,92,92,-3.53149468354371,-3.25847884617825,-3.07757961335622,0.000647985386858062,0.00157014251569623,0.00274965813326863,0.00253572468942409
154,24,"between","1228","1","a c","3","a d",92,92,92,-3.71125878073559,-9.0910961451286,-9.34161547733361,0.000352930135283218,1.86655074724392e-14,5.54381144228331e-15,4.55103583640581e-10
154,24,"between","1229","1","a c","4","b d",92,92,92,0.0985803113632902,-5.65081982095218,-5.72691112013692,0.921685974807102,1.77316008297858e-07,1.27552102226235e-07,1.69572525566164e-06
154,24,"between","1230","2","b c","3","a d",92,92,92,-0.179764097191881,-5.83261729895035,6.26403586397739,0.857733117616496,8.04670740856881e-08,1.18652609549117e-08,8.55438260501102e-07
154,24,"between","1231","2","b c","4","b d",92,92,92,3.630074994907,-2.39234097477393,-2.64933150678071,0.000465471102378509,0.0187746294705241,0.00949292291820957,0.0106161635229787
154,24,"between","1232","3","a d","4","b d",92,92,92,3.80983909209888,3.44027632417642,3.61470435719669,0.000250889782158928,0.000875444505211066,0.000490298434840419,0.000172331536402266
155,40,"between","1233","5","a","6","b",156,156,156,-12.361657056279,-11.9939730977595,-12.361657056279,6.64384317387885e-25,6.69632021847381e-24,6.64384317387885e-25,1.49430385928907e-11
155,40,"between","1234","7","c","8","d",156,156,156,-14.5961479753541,-14.0184073839583,-14.5961479753541,5.66621415876001e-31,2.05688891523181e-29,5.66621415876001e-31,2.08732761691986e-15
155,40,"between","1235","1","a c","2","b c",156,156,156,-0.919656240027345,-9.47490730121394,-9.07363177028718,0.359172287090244,4.17498507006639e-17,4.7216563848559e-16,7.53299688031876e-14
155,40,"between","1236","1","a c","3","a d",156,156,156,-0.972482447026305,-10.9063985130517,-10.5546936164691,0.332316066301404,6.09648113601449e-21,5.44479580655016e-20,1.23206937991059e-16
155,40,"between","1237","1","a c","4","b d",156,156,156,-0.230514357813643,-18.3935306334272,-18.3175005343884,0.817994127527331,6.55705331287619e-41,1.02113122983351e-40,1.30223825592254e-22
155,40,"between","1238","2","b c","3","a d",156,156,156,-0.05282620699896,-1.43149121183774,1.48106184618196,0.957937966620258,0.154289860768186,0.140607046294794,0.25571564535069
155,40,"between","1239","2","b c","4","b d",156,156,156,0.689141882213702,-8.9186233322133,-9.24386876410119,0.491757705581775,1.19561760455183e-15,1.69308714755333e-16,8.51679615728021e-13
155,40,"between","1240","3","a d","4","b d",156,156,156,0.741968089212662,-7.48713212037555,-7.76280691791923,0.459222300404744,4.86005788329949e-12,1.02493209067653e-12,2.68692675028766e-10
156,32,"between","1241","5","a","6","b",124,124,124,3.07329496445216,3.29869102482727,3.07329496445216,0.00260363549365588,0.00126805162551949,0.00260363549365588,0.00734817546257304
156,32,"between","1242","7","c","8","d",124,124,124,-0.391089521327226,-0.673230305023541,-0.391089521327226,0.696402235731769,0.502053610768147,0.696402235731769,0.411041266575569
156,32,"between","1243","1","a c","2","b c",124,124,124,2.10073706116915,4.77296046239126,4.15950083931572,0.0376894612358064,5.01642063750575e-06,5.90877214779638e-05,0.000285842493211656
156,32,"between","1244","1","a c","3","a d",124,124,124,2.38941450500531,1.96438795571426,1.53619953877042,0.018381832582373,0.0517218647578164,0.127037191728962,0.100247724927935
156,32,"between","1245","1","a c","4","b d",124,124,124,-0.233028779964127,1.85648107871213,1.3900645478433,0.81612327900124,0.0657584395472751,0.16699958318869,0.142292815591628
156,32,"between","1246","2","b c","3","a d",124,124,124,0.288677443836158,-2.808572506677,2.6233013005453,0.773310247578035,0.00578293476844544,0.00980104687956955,0.00623614134650682
156,32,"between","1247","2","b c","4","b d",124,124,124,-2.33376584113328,-2.91647938367913,-2.76943629147242,0.0212171272818799,0.00420317425289003,0.00647855951944132,0.00572202803879882
156,32,"between","1248","3","a d","4","b d",124,124,124,-2.62244328496943,-0.107906877002129,-0.146134990927116,0.00982443238895788,0.914243967689867,0.884052127198534,0.867636664376912
157,24,"between","1249","5","a","6","b",92,92,92,-0.194996958756736,0.0425657402859783,-0.194996958756736,0.845825316223845,0.966139951682803,0.845825316223845,0.997090481365711
157,24,"between","1250","7","c","8","d",92,92,92,5.44310539732316,5.53199181030163,5.44310539732316,4.31509443090627e-07,2.9545637791227e-07,4.31509443090627e-07,7.24276834549181e-07
157,24,"between","1251","1","a c","2","b c",92,92,92,-1.70911731054172,-1.76413322545645,-1.41732229806997,0.0908006068039621,0.0810289120412249,0.159766507192081,0.110554262046589
157,24,"between","1252","1","a c","3","a d",92,92,92,-1.62026411702732,2.11747717347384,2.48180908733772,0.10859836966668,0.0369168812471124,0.0148867828341784,0.0193695590781322
157,24,"between","1253","1","a c","4","b d",92,92,92,-0.308372848079393,3.94180744613517,3.9110919111298,0.758495791772881,0.000157513669894906,0.000175691498743304,0.000228357590919515
157,24,"between","1254","2","b c","3","a d",92,92,92,0.088853193514402,3.88161039893029,-3.89913138540769,0.929391719113758,0.000195012589864339,0.000183298564343499,0.000921372643126695
157,24,"between","1255","2","b c","4","b d",92,92,92,1.40074446246233,5.70594067159162,5.32841420919977,0.164654423064917,1.39699785452892e-07,7.00544754821924e-07,4.19954813792792e-06
157,24,"between","1256","3","a d","4","b d",92,92,92,1.31189126894793,1.82433027266133,1.42928282379208,0.192820961787925,0.071348233139208,0.156309806821351,0.199430058451145
158,8,"between","1257","5","a","6","b",28,28,28,-3.53691496107278,-3.63047201892136,-3.53691496107278,0.00143197228491819,0.00112099368549952,0.00143197228491819,0.00144279203651944
158,8,"between","1258","7","c","8","d",28,28,28,0.874194094370522,1.03215107439034,0.874194094370522,0.389449229172825,0.310834720616782,0.389449229172825,0.445036228847858
158,8,"between","1259","1","a c","2","b c",28,28,28,-8.94362961104947e-16,-2.72512027578951,-2.50329296022242,0.999999999999999,0.0109542133372649,0.0184111737576459,0.0206682206682207
158,8,"between","1260","1","a c","3","a d",28,28,28,0.0506648138159263,0.571852131608192,0.679906729936954,0.959952324813856,0.571984921282812,0.502146624817351,0.505361305361305
158,8,"between","1261","1","a c","4","b d",28,28,28,-0.050664813815928,-1.83729035957692,-1.88519593300701,0.959952324813854,0.0768023277584143,0.069820231597795,0.13038073038073
158,8,"between","1262","2","b c","3","a d",28,28,28,0.0506648138159272,3.2969724073977,-3.18319969015938,0.959952324813855,0.00266095812137885,0.00355288151611424,0.00466200466200466
158,8,"between","1263","2","b c","4","b d",28,28,28,-0.0506648138159271,0.887829916212585,0.618097027215412,0.959952324813855,0.382195615006987,0.541506844450444,0.798445998445998
158,8,"between","1264","3","a d","4","b d",28,28,28,-0.101329627631854,-2.40914249118511,-2.56510266294396,0.920010940826633,0.0228140537749746,0.0159618993220597,0.0498834498834499
159,8,"between","1265","5","a","6","b",28,28,28,5.81621445790103,5.14095178134981,5.81621445790102,3.00418598532803e-06,1.88651103934364e-05,3.00418598532805e-06,0.000129466875470684
159,8,"between","1266","7","c","8","d",28,28,28,2.21812193081127,2.32043557725523,2.21812193081127,0.0348304779551126,0.0278243197610084,0.0348304779551126,0.101641785385812
159,8,"between","1267","1","a c","2","b c",28,28,28,-2.1368847039483,1.72332911952786,2.14075848222299,0.0414839055878993,0.0958568849712414,0.0411425149480635,0.082983682983683
