"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","Ms9","SDs9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15"
251,0,0,40,1,"B",1,"a d",0,1,1.55565647053218,1.32399861118195,2,"b d",0,1,2.5093569893097,2.7971974784695,3,"c d",0,1,2.44099021731644,3.70486569812739,4,"a e",0,1,2.25640802780516,3.12553816874261,5,"b e",0,1,1.45298587860725,1.52530746668339,6,"c e",0,1,1.2862989027891,0.974866993701616,7,"a f",0,1,2.20911239346278,2.54337022261064,8,"b f",0,1,1.46960574715495,2.4863244968362,9,"c f",0,1,1.5310877476896,2.18662018772549,10,"a",2.00705896393337,2.44933128789446,11,"b",1.8106495383573,2.36620429411714,12,"c",1.75279228926505,2.57405582787623,13,"d",2.16866789238611,2.79776288256159,14,"e",1.6652309364005,2.11102724904388,15,"f",1.73660196276911,2.41374512040016
252,0,0,24,1,"B",1,"a d",0,1,1.91446765069894,2.39286323546474,2,"b d",0,1,1.23802854011888,1.35421396358713,3,"c d",0,1,1.71735110479256,3.00005409220565,4,"a e",0,1,1.91923108833207,2.17969194089238,5,"b e",0,1,1.43056536497409,1.58163100855152,6,"c e",0,1,2.66093509406751,4.51488524747003,7,"a f",0,1,1.35695434612393,1.2440750622667,8,"b f",0,1,2.64063339455297,2.03139315599666,9,"c f",0,1,2.57752987750654,3.78587949629902,10,"a",1.73021769505165,1.99146487753869,11,"b",1.76974243321531,1.76975895365387,12,"c",2.31860535878887,3.7876705959832,13,"d",1.62328243187012,2.33373825851844,14,"e",2.00357718245789,3.03516545894162,15,"f",2.19170587272781,2.61441758677267
253,0,0,8,1,"B",1,"a d",0,1,1.57237865267616,2.09289645814584,2,"b d",0,1,2.36753954537005,2.39516754672075,3,"c d",0,1,1.0093362667969,0.550135780051041,4,"a e",0,1,1.44963285437186,0.948370323979816,5,"b e",0,1,0.696639636310883,0.395231363643692,6,"c e",0,1,4.26752252698452,9.29298368757612,7,"a f",0,1,2.19498200519742,3.14258167761423,8,"b f",0,1,2.26117898137356,2.03570100630718,9,"c f",0,1,0.886478874005482,0.581803453824247,10,"a",1.73899783741514,2.1733906095039,11,"b",1.77511938768483,1.91404955561492,12,"c",2.0544458892623,5.38854544937503,13,"d",1.64975148828104,1.86953320164378,14,"e",2.13793167255575,5.39160378282093,15,"f",1.78087995352549,2.18816700912816
254,0,0,16,1,"B",1,"a d",0,1,1.46677321894718,1.08661298225731,2,"b d",0,1,1.27770203927598,1.93419165676988,3,"c d",0,1,1.32873638977336,1.60169525173469,4,"a e",0,1,1.71742540349197,1.74481744133415,5,"b e",0,1,0.930606376133442,0.605502802343621,6,"c e",0,1,1.43434121327398,2.10248957455405,7,"a f",0,1,1.08719157941051,1.31446183212918,8,"b f",0,1,2.43480331620101,2.79812277372181,9,"c f",0,1,2.21222144375416,3.13832341966562,10,"a",1.42379673394989,1.40300413730007,11,"b",1.54770391053681,2.05720747881254,12,"c",1.6584330156005,2.35188488302076,13,"d",1.35773721599884,1.54792215363355,14,"e",1.36079099763313,1.61479044191355,15,"f",1.91140544645523,2.55907167450583
255,0,0,8,1,"B",1,"a d",0,1,1.80234690603361,1.99908944171199,2,"b d",0,1,1.06177055298063,0.667297741157879,3,"c d",0,1,1.5507266155603,1.68340644974916,4,"a e",0,1,1.49299022753264,1.29270485621577,5,"b e",0,1,1.81687226872462,1.44696658285344,6,"c e",0,1,1.71323677611759,1.45752723395202,7,"a f",0,1,2.55692920061151,3.5324926340393,8,"b f",0,1,1.01715133497401,0.63850383742149,9,"c f",0,1,0.591956030863513,0.356074415366092,10,"a",1.95075544472592,2.39395803095642,11,"b",1.29859805222642,1.01848270532072,12,"c",1.28530647418047,1.34276935716486,13,"d",1.47161469152484,1.52083261980619,14,"e",1.67436642412495,1.34587963125183,15,"f",1.38867885548301,2.16886799824661
256,0,0,16,1,"B",1,"a d",0,1,1.24926851532926,1.37012650062326,2,"b d",0,1,1.82999182681581,2.67919097410659,3,"c d",0,1,1.64993394607952,1.63618919732864,4,"a e",0,1,1.2828594616337,0.928610535774796,5,"b e",0,1,1.74877092694109,1.66975808892215,6,"c e",0,1,1.63186380877288,2.57588864916458,7,"a f",0,1,1.51165248557583,1.38126692944345,8,"b f",0,1,1.35469292431882,1.09527981482145,9,"c f",0,1,2.11838221379077,1.74423288459255,10,"a",1.34792682084626,1.2235656851041,11,"b",1.64448522602524,1.89935710238484,12,"c",1.80005998954772,1.99869370016266,13,"d",1.57639809607486,1.95052686237172,14,"e",1.55449806578256,1.82281298849415,15,"f",1.66157587456181,1.43995779762883
257,0,0,24,1,"B",1,"a d",0,1,1.51143901634555,1.62207488253042,2,"b d",0,1,1.75364362400099,1.17033248190186,3,"c d",0,1,1.76641058483353,1.791306847531,4,"a e",0,1,2.11883590671977,1.88047904095405,5,"b e",0,1,2.26476749388445,2.92977175312303,6,"c e",0,1,1.01598625865516,0.949109380857504,7,"a f",0,1,2.56634541938777,4.00585040045273,8,"b f",0,1,2.08004542183276,3.39168407657177,9,"c f",0,1,0.97384158886295,0.610282951162609,10,"a",2.06554011415103,2.71765743946282,11,"b",2.03281884657273,2.64500799763695,12,"c",1.25207947745055,1.25950701506869,13,"d",1.67716440839336,1.53279250652882,14,"e",1.79986321975313,2.12910545453494,15,"f",1.87341081002783,3.08150874642374
258,0,0,16,1,"B",1,"a d",0,1,1.18220680453343,0.826082763708273,2,"b d",0,1,1.36285958373281,0.935761108036136,3,"c d",0,1,2.17369490907551,3.03961425441995,4,"a e",0,1,2.0090456611677,1.49610423710411,5,"b e",0,1,1.45449311993443,1.50148966203073,6,"c e",0,1,1.51026199192996,1.13118298443799,7,"a f",0,1,1.19921166170184,0.986079942305207,8,"b f",0,1,1.3088693071425,1.16493020279568,9,"c f",0,1,1.81432879544983,1.20970585501167,10,"a",1.46348804246766,1.18089329863671,11,"b",1.37540733693658,1.19823598689574,12,"c",1.83276189881844,1.97464012784706,13,"d",1.57292043244725,1.90678044752348,14,"e",1.6579335910107,1.38048098588498,15,"f",1.44080325476472,1.13303184484611
259,0,0,32,1,"B",1,"a d",0,1,1.3995538773505,1.09502045493733,2,"b d",0,1,1.54131001685007,2.21506002540209,3,"c d",0,1,1.97690706383748,1.82378795863859,4,"a e",0,1,1.96618648543655,2.29245122079516,5,"b e",0,1,1.91412022917542,2.1524083625418,6,"c e",0,1,2.07608887728362,2.54650480779988,7,"a f",0,1,1.57878638435919,1.45889103598614,8,"b f",0,1,1.27722469688018,1.06471924333697,9,"c f",0,1,2.02668107571508,2.57549817776552,10,"a",1.64817558238208,1.69032542027517,11,"b",1.57755164763522,1.88460687677273,12,"c",2.02655900561206,2.31681241292278,13,"d",1.63925698601268,1.77164372268175,14,"e",1.98546519729853,2.31243070003022,15,"f",1.62756405231815,1.82339120986286
260,0,0,32,1,"B",1,"a d",0,1,1.65028447845352,1.69787362277972,2,"b d",0,1,1.58350371903412,1.82960547522389,3,"c d",0,1,3.45880641461452,11.3043589231885,4,"a e",0,1,1.66371554193527,2.80335529630952,5,"b e",0,1,1.44859311661253,1.13426742111855,6,"c e",0,1,1.68973686892226,1.81903166708614,7,"a f",0,1,1.15268135874395,1.40265231768505,8,"b f",0,1,1.42331323798656,1.13427751466456,9,"c f",0,1,1.53770298007938,1.41987523592781,10,"a",1.48889379304425,2.05043778750461,11,"b",1.48513669121107,1.39175545573318,12,"c",2.22874875453872,6.64871405591283,13,"d",2.23086487070072,6.67046065501004,14,"e",1.60068184249002,2.01886511031795,15,"f",1.3712325256033,1.32137913204303
261,0,0,16,1,"B",1,"a d",0,1,1.55880753294507,1.58985618534553,2,"b d",0,1,1.1311481480224,0.804931943260229,3,"c d",0,1,1.1220420243033,0.85762002851752,4,"a e",0,1,1.78869965522505,1.55696202831957,5,"b e",0,1,1.34831745014233,1.5254565083877,6,"c e",0,1,1.44688774432439,1.70588238633318,7,"a f",0,1,1.26359060336474,0.881131684604478,8,"b f",0,1,1.73544593163835,1.30248975703519,9,"c f",0,1,2.13263469801867,2.8394928739181,10,"a",1.53703259717829,1.36942131805771,11,"b",1.40497050993436,1.24686521428866,12,"c",1.56718815554879,1.97937080109738,13,"d",1.27066590175692,1.13605636765525,14,"e",1.52796828323059,1.57525421570527,15,"f",1.71055707767392,1.86849953419378
262,0,0,32,1,"B",1,"a d",0,1,2.08450901106773,2.06102552701375,2,"b d",0,1,1.20707731595095,0.966758890704742,3,"c d",0,1,1.00948252609515,0.854599882396065,4,"a e",0,1,2.82363514241273,6.11621716741557,5,"b e",0,1,1.7290532490045,1.59815171272498,6,"c e",0,1,1.51828603837222,1.96838024970657,7,"a f",0,1,1.85307502763488,2.27196753401046,8,"b f",0,1,1.71609309645534,1.4521924561816,9,"c f",0,1,1.90189138146878,1.58129726580915,10,"a",2.25373972703845,3.93071239550738,11,"b",1.55074122047026,1.37341883678048,12,"c",1.47655331531205,1.56639761672066,13,"d",1.43368961770461,1.46629626347343,14,"e",2.02365814326315,3.82563016491322,15,"f",1.823686501853,1.78738564401362
263,0,0,32,1,"B",1,"a d",0,1,1.25333118271956,0.968759579725171,2,"b d",0,1,1.54528921105398,1.05070244842443,3,"c d",0,1,1.6566706936687,2.06149100225468,4,"a e",0,1,1.63073403839362,2.1563813030479,5,"b e",0,1,1.44819378174758,1.27047708078767,6,"c e",0,1,1.36275833716848,1.39663079966777,7,"a f",0,1,1.38640249235128,1.02197236693742,8,"b f",0,1,1.20572516548105,1.28407390963416,9,"c f",0,1,2.43324216107494,3.68160764708519,10,"a",1.42348923782149,1.47956230754656,11,"b",1.39973605276087,1.2023332937604,12,"c",1.8175570639707,2.57920572871026,13,"d",1.48509702914741,1.44307977002858,14,"e",1.48056205243656,1.64109730047278,15,"f",1.67512327296909,2.36594876173644
264,0,0,16,1,"B",1,"a d",0,1,1.6252085579488,1.67882061605319,2,"b d",0,1,1.10387050750068,0.66235822698681,3,"c d",0,1,1.30846394244392,1.59985855100875,4,"a e",0,1,1.60871955597066,1.72057140133626,5,"b e",0,1,1.29802282016487,1.30043831340691,6,"c e",0,1,1.72047582546146,2.12964089282022,7,"a f",0,1,1.59409824329125,1.49464731971113,8,"b f",0,1,1.09046539916543,1.07075618734652,9,"c f",0,1,3.019023020701,4.19096377900467,10,"a",1.60934211907024,1.59919780681399,11,"b",1.16411957561032,1.02705336700419,12,"c",2.01598759620213,2.90044156040123,13,"d",1.3458476692978,1.37962726164311,14,"e",1.54240606719899,1.72180269906085,15,"f",1.90119555438589,2.71398305275469
265,0,0,24,1,"B",1,"a d",0,1,1.4974118455123,2.12457221622374,2,"b d",0,1,1.78109835039561,2.53893019051713,3,"c d",0,1,1.45033953031269,1.84357709179778,4,"a e",0,1,1.94154186276773,1.85639054928019,5,"b e",0,1,1.65712856845037,1.37779805858156,6,"c e",0,1,2.25826455065517,3.95979515136896,7,"a f",0,1,1.6611152509498,2.36397489588586,8,"b f",0,1,2.71569979992032,5.53125247432338,9,"c f",0,1,1.76299314336184,2.12907302842107,10,"a",1.70002298640994,2.1030964139607,11,"b",2.05130890625543,3.58336939950325,12,"c",1.82386574144324,2.78586864414322,13,"d",1.57628324207353,2.16172861953348,14,"e",1.95231166062442,2.62142806547378,15,"f",2.04660273141066,3.6631229170292
266,0,0,24,1,"B",1,"a d",0,1,1.60487669226577,1.58051796330407,2,"b d",0,1,2.03258401700422,1.78553273642664,3,"c d",0,1,1.88635575755366,1.93350105321516,4,"a e",0,1,1.61394210476084,1.48288860907223,5,"b e",0,1,1.65767329013882,1.61551487404512,6,"c e",0,1,1.46266483853792,2.06678782910455,7,"a f",0,1,2.15445834103196,1.89225367690655,8,"b f",0,1,1.56623121320061,2.75331246680748,9,"c f",0,1,1.64241060254313,1.49419326493744,10,"a",1.79109237935286,1.65784303878038,11,"b",1.75216284011455,2.0917085548749,12,"c",1.6638103995449,1.82992205179359,13,"d",1.84127215560788,1.75641261904697,14,"e",1.57809341114586,1.71715929069792,15,"f",1.78770005225857,2.09954153420204
267,0,0,40,1,"B",1,"a d",0,1,1.95604055854568,2.06144118222318,2,"b d",0,1,1.83118828814855,2.05814499672903,3,"c d",0,1,2.00430051435832,2.0023568650695,4,"a e",0,1,1.81219904685021,2.77438500824135,5,"b e",0,1,2.34430829432713,3.26898895822645,6,"c e",0,1,3.00697360049992,9.13377028982723,7,"a f",0,1,1.43239839422864,1.58917211651779,8,"b f",0,1,1.57745114056161,2.51450481992896,9,"c f",0,1,2.09046319847174,2.63198518259236,10,"a",1.73354599987484,2.18910936573135,11,"b",1.91764924101243,2.65805310154029,12,"c",2.36724577110999,5.57970707352339,13,"d",1.93050978701752,2.02493049180683,14,"e",2.38782698055909,5.79714833124868,15,"f",1.70010424442067,2.29139787896639
268,0,0,40,1,"B",1,"a d",0,1,1.29885505574666,1.25032317182072,2,"b d",0,1,1.87713486988768,1.90045998600041,3,"c d",0,1,1.9090549153873,3.25234253844145,4,"a e",0,1,1.83480606831856,2.95469076691118,5,"b e",0,1,1.55686913247473,1.68961764772805,6,"c e",0,1,1.25477794765238,1.01757754400528,7,"a f",0,1,1.32749375936769,1.71256337656245,8,"b f",0,1,1.88125002057864,2.51459543211148,9,"c f",0,1,1.35420721479792,1.19655805445413,10,"a",1.48705162781097,2.09661826332703,11,"b",1.77175134098035,2.05301766008951,12,"c",1.5060133592792,2.08777396439275,13,"d",1.69501494700722,2.28953717454725,14,"e",1.54881771614856,2.04760743311551,15,"f",1.52098366491475,1.8889918961362
269,0,0,40,1,"B",1,"a d",0,1,1.95162840004583,1.84709203743304,2,"b d",0,1,2.83041212553372,7.17301486141673,3,"c d",0,1,1.75034810078189,2.09695273482943,4,"a e",0,1,1.910243704575,2.33128764829411,5,"b e",0,1,1.08572923568641,1.13843550868676,6,"c e",0,1,1.78085566597744,1.53731254904284,7,"a f",0,1,2.59090600661216,4.12165967890122,8,"b f",0,1,1.74579043618376,2.27531442819362,9,"c f",0,1,1.10818173526431,0.981301583811765,10,"a",2.15092603707766,2.92655711735249,11,"b",1.88731059913463,4.41651231845122,12,"c",1.54646183400788,1.62118388435919,13,"d",2.17746287545381,4.43209628054053,14,"e",1.59227620207962,1.7642734664342,15,"f",1.81495939268674,2.8198752595988
270,0,0,40,1,"B",1,"a d",0,1,1.79076772575972,1.78332546655418,2,"b d",0,1,2.13657687365067,3.41621398867005,3,"c d",0,1,1.68695256422499,1.7967037336367,4,"a e",0,1,1.65763901810139,3.20776952872874,5,"b e",0,1,2.37829718173824,2.73284960994441,6,"c e",0,1,1.85805560187018,2.02408602005259,7,"a f",0,1,2.41054617054695,3.2364275731686,8,"b f",0,1,1.47243308107916,1.19850857289402,9,"c f",0,1,1.47321819581363,1.8295390900826,10,"a",1.95298430480269,2.82061987112417,11,"b",1.99576904548936,2.62509273223901,12,"c",1.67274212063627,1.87686736857263,13,"d",1.87143238787846,2.44177786399305,14,"e",1.96466393390327,2.69362891280927,15,"f",1.78539914914658,2.27982459413831
271,0,0,24,1,"B",1,"a d",0,1,1.58046388839287,1.66038143570563,2,"b d",0,1,2.33749800240751,2.96677140715052,3,"c d",0,1,1.4416613963503,1.79767209710417,4,"a e",0,1,1.72718222619008,2.3699765741329,5,"b e",0,1,2.23985805951694,1.80535408293109,6,"c e",0,1,1.45759610060698,1.33848300744742,7,"a f",0,1,1.25582965400809,1.25576716038258,8,"b f",0,1,1.15548927216669,0.921909316366169,9,"c f",0,1,1.57572691225992,1.14665954708882,10,"a",1.52115858953035,1.80631383980666,11,"b",1.91094844469705,2.11504398052087,12,"c",1.49166146973906,1.43414707147467,13,"d",1.78654109571689,2.22449321179008,14,"e",1.80821212877133,1.88744944793604,15,"f",1.32901527947823,1.11564436308789
272,0,0,24,1,"B",1,"a d",0,1,1.78968338352834,2.32348840417053,2,"b d",0,1,1.16126270197795,1.01555270856324,3,"c d",0,1,1.94211596632841,1.74089964690778,4,"a e",0,1,1.91965864226578,1.88698025358639,5,"b e",0,1,1.65453103099494,1.56292109698718,6,"c e",0,1,2.02105374557528,1.76231689941691,7,"a f",0,1,1.30983482437372,0.945283258809085,8,"b f",0,1,1.49899229120145,1.33391241921848,9,"c f",0,1,1.99296024783398,1.99910409510406,10,"a",1.67305895005595,1.80596777472562,11,"b",1.43826200805811,1.32090746542941,12,"c",1.98537665324589,1.81206351004183,13,"d",1.6310206839449,1.78340794685427,14,"e",1.865081139612,1.72484082522091,15,"f",1.60059578780305,1.49819356510247
273,0,0,8,1,"B",1,"a d",0,1,1.16547985274215,0.812319666667042,2,"b d",0,1,2.74060543362909,2.55361285881744,3,"c d",0,1,3.30181843421943,5.68792371090667,4,"a e",0,1,2.58285065659792,3.68891194046173,5,"b e",0,1,1.10430222197347,0.967856020458475,6,"c e",0,1,1.4623904423632,1.22354746749351,7,"a f",0,1,1.66180602669207,1.48395392056607,8,"b f",0,1,4.09761856758767,7.06132490876949,9,"c f",0,1,3.05197944632377,4.69460145019195,10,"a",1.80337884534404,2.31785743291321,11,"b",2.64750874106341,4.35981515635065,12,"c",2.60539610763547,4.20739004478902,13,"d",2.40263457353022,3.58959491397984,14,"e",1.71651444031153,2.30134709957225,15,"f",2.93713468020117,4.85716406412138
274,0,0,8,1,"B",1,"a d",0,1,1.69143676315785,1.51977476022763,2,"b d",0,1,0.994755981570045,0.758021078398398,3,"c d",0,1,3.08246614456667,4.24482493121776,4,"a e",0,1,1.72903185585338,1.63109058113748,5,"b e",0,1,1.09771732438715,0.601597415800506,6,"c e",0,1,1.29172221576046,0.642043394993944,7,"a f",0,1,0.651967749075558,0.46001781210681,8,"b f",0,1,1.28449314022245,1.23006950101354,9,"c f",0,1,1.60808163652896,0.800530082058089,10,"a",1.35747878936226,1.35536166923088,11,"b",1.12565548205988,0.872085497790269,12,"c",1.99408999895203,2.5376840910281,13,"d",1.92288629643152,2.67351674727284,14,"e",1.372823798667,1.05738256293057,15,"f",1.18151417527565,0.94045829506029
275,0,0,8,1,"B",1,"a d",0,1,1.2401991361899,1.11065361374602,2,"b d",0,1,1.38671283413129,1.14139459461532,3,"c d",0,1,1.74915080128129,1.70246322219877,4,"a e",0,1,0.836405726273404,0.510288292018083,5,"b e",0,1,1.72297740507628,3.26882153467763,6,"c e",0,1,2.37754919292062,4.29384696561784,7,"a f",0,1,2.02386794277907,2.20989639790846,8,"b f",0,1,3.25467340228007,3.02179826183297,9,"c f",0,1,1.13522186114679,0.978901396675083,10,"a",1.36682426841413,1.48141804734738,11,"b",2.12145454716255,2.66782112039394,12,"c",1.7539739517829,2.65583887566982,13,"d",1.45868759053416,1.30452873765225,14,"e",1.6456441080901,3.05920726389562,15,"f",2.13792106873531,2.31193952184288
276,0,0,16,1,"B",1,"a d",0,1,0.752725130273939,0.42340487960206,2,"b d",0,1,1.81718843222982,1.86424431484993,3,"c d",0,1,1.86581585654235,3.01521477012355,4,"a e",0,1,1.10438080170598,1.06436979168126,5,"b e",0,1,1.615884862188,1.57977415786046,6,"c e",0,1,1.58802953173747,2.22265603272891,7,"a f",0,1,1.24742784426948,0.824036068905588,8,"b f",0,1,1.6519012840284,1.51558147250373,9,"c f",0,1,2.123337482697,3.16407888494402,10,"a",1.03484459208313,0.82438559783613,11,"b",1.69499152614874,1.62683581603712,12,"c",1.85906095699227,2.77887264377889,13,"d",1.47857647301537,2.08263612180995,14,"e",1.43609839854382,1.6706389664311,15,"f",1.67422220366496,2.06779235969619
277,0,0,8,1,"B",1,"a d",0,1,1.03847915104768,0.727362605017615,2,"b d",0,1,0.834350895102707,1.09645334537977,3,"c d",0,1,2.23941052825672,2.51193758220392,4,"a e",0,1,0.729696226235619,0.585169749836772,5,"b e",0,1,1.30125017270501,0.855369925801052,6,"c e",0,1,3.22644652461573,3.87819563952167,7,"a f",0,1,2.16875156669586,2.06103102007348,8,"b f",0,1,0.780546859227104,0.52941740919794,9,"c f",0,1,1.04044532253163,0.652352349216702,10,"a",1.31230898132638,1.39904651428539,11,"b",0.972049309011606,0.854937350693084,12,"c",2.16876745846803,2.7314979032974,13,"d",1.3707468581357,1.68766972407138,14,"e",1.75246430785212,2.46875745819792,15,"f",1.3299145828182,1.37350433113596
278,0,0,32,1,"B",1,"a d",0,1,1.71016615002389,1.78150374026732,2,"b d",0,1,1.40251746858467,1.33157518091787,3,"c d",0,1,1.54431656911182,1.46342025209194,4,"a e",0,1,1.52723110621503,1.82176055118184,5,"b e",0,1,1.37510795354759,1.18403598744986,6,"c e",0,1,1.33742844361771,1.48039233440724,7,"a f",0,1,1.86738017423287,1.74304488320073,8,"b f",0,1,2.29130123611932,2.78594640398007,9,"c f",0,1,1.50762757836983,1.32049543531115,10,"a",1.70159247682393,1.76905773182148,11,"b",1.68964221941719,1.93695413216936,12,"c",1.46312419703312,1.41109450935787,13,"d",1.55233339590679,1.52612099053556,14,"e",1.41325583446011,1.50412763034832,15,"f",1.88876966290734,2.0486041787345
279,0,0,24,1,"B",1,"a d",0,1,1.62592216400512,1.72337302168434,2,"b d",0,1,1.41080593002837,1.51884798125638,3,"c d",0,1,1.6432414283634,2.40688843018665,4,"a e",0,1,1.27291339143268,1.1556918202031,5,"b e",0,1,1.70427394406677,1.7340968931087,6,"c e",0,1,2.13488007616454,4.64854408577622,7,"a f",0,1,1.54720748992432,1.6767786858906,8,"b f",0,1,2.15087324449252,2.41032042098037,9,"c f",0,1,2.05335151090584,1.99458048332605,10,"a",1.48201434845404,1.52603952401706,11,"b",1.75531770619589,1.92284199407151,12,"c",1.94382433847793,3.19568844382681,13,"d",1.55998984079896,1.89668131321063,14,"e",1.70402247055466,2.92103692995485,15,"f",1.91714408177423,2.03778130024423
280,0,0,40,1,"B",1,"a d",0,1,1.29465487882362,1.84826082705189,2,"b d",0,1,1.68779066032237,3.76291039232182,3,"c d",0,1,1.29333894383758,1.31657490126158,4,"a e",0,1,1.56048667152998,2.24035646660588,5,"b e",0,1,1.37032225186807,1.01978767624308,6,"c e",0,1,1.61238722508382,1.462867280974,7,"a f",0,1,1.21081068590568,1.27775554263239,8,"b f",0,1,1.57179557765889,1.47595057249787,9,"c f",0,1,2.47741787095427,4.90519266727098,10,"a",1.35531741208643,1.82262926349617,11,"b",1.54330282994978,2.3901095349511,12,"c",1.79438134662522,3.06712647755774,13,"d",1.42526149432786,2.52247657963338,14,"e",1.51439871616062,1.64256920520364,15,"f",1.75334137817295,3.06932721989594
281,0,0,24,1,"B",1,"a d",0,1,2.22921674019148,3.12694131656372,2,"b d",0,1,1.38820574345912,1.4531174627924,3,"c d",0,1,1.36536530877247,1.16643108296713,4,"a e",0,1,1.39575524188119,1.52605617040902,5,"b e",0,1,2.20065525848626,3.25827718889623,6,"c e",0,1,1.38579681001884,1.91514226056229,7,"a f",0,1,2.15961435009087,3.14651528517136,8,"b f",0,1,2.57180817787152,3.1001363818395,9,"c f",0,1,1.6491800005791,1.6507211259667,10,"a",1.92819544405451,2.69696941930497,11,"b",2.0535563932723,2.73573526872953,12,"c",1.4667807064568,1.59013941236964,13,"d",1.66092926414102,2.1109359178335,14,"e",1.66073577012877,2.35148851182011,15,"f",2.12686750951383,2.71066764775647
