"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26"
297,0,0,24,1,"B",1,"a c e",0,1,0.93425427417356,0.852910007516174,2,"b c e",0,1,1.47421973897533,2.10480313883114,3,"a d e",0,1,1.1345727172513,0.745325232278584,4,"b d e",0,1,0.901675520961501,1.45135958464942,5,"a c f",0,1,1.08935833400535,1.17301658420105,6,"b c f",0,1,1.20327560553854,1.43127812957078,7,"a d f",0,1,0.952186301641293,0.785334323163795,8,"b d f",0,1,1.11604982892492,1.20036153282783,9,"a,c",1.01180630408945,1.01758396747321,10,"b,c",1.33874767225693,1.78583227776241,11,"a,d",1.0433795094463,0.762988954193837,12,"b,d",1.00886267494321,1.32198804639595,13,"a,e",1.03441349571243,0.798798685099301,14,"b,e",1.18794762996842,1.81176077053939,15,"a,f",1.02077231782332,0.989931287475766,16,"b,f",1.15966271723173,1.30749128460477,17,"c,e",1.20423700657444,1.6119549537269,18,"d,e",1.0181241191064,1.14739152087669,19,"c,f",1.14631696977194,1.29581815550167,20,"d,f",1.0341180652831,1.00686393960718,21,"a",1.02759290676788,0.894736072486956,22,"b",1.17380517360007,1.57160225540394,23,"c",1.17527698817319,1.45502778555355,24,"d",1.02612109219475,1.07375096210685,25,"e",1.11118056284042,1.3948472758931,26,"f",1.09021751752752,1.1556240121363
298,0,0,8,1,"B",1,"a c e",0,1,0.901793941025689,1.22303082278205,2,"b c e",0,1,1.59085184945823,1.03930689363165,3,"a d e",0,1,0.647890595855502,0.393187053332468,4,"b d e",0,1,0.991111144900544,0.756527449294942,5,"a c f",0,1,1.31219576200282,0.679217803315331,6,"b c f",0,1,0.86205785495843,0.789711807359399,7,"a d f",0,1,1.29730661080505,1.09832443699446,8,"b d f",0,1,0.781141167018898,0.521140672820572,9,"a,c",1.10699485151425,0.978900987276157,10,"b,c",1.22645485220833,0.967856313389122,11,"a,d",0.972598603330275,0.864613710915421,12,"b,d",0.886126155959721,0.636856825525623,13,"a,e",0.774842268440595,0.887343255695973,14,"b,e",1.29098149717939,0.931171443420322,15,"a,f",1.30475118640393,0.882211633716515,16,"b,f",0.821599510988664,0.647704480886333,17,"c,e",1.24632289524196,1.15270538858433,18,"d,e",0.819500870378023,0.608808139688358,19,"c,f",1.08712680848063,0.74857052585118,20,"d,f",1.03922388891197,0.872201668186332,21,"a",1.03979672742226,0.911070957756805,22,"b",1.05629050408403,0.824260682725661,23,"c",1.16672485186129,0.959486763478232,24,"d",0.929362379644998,0.74826621433682,25,"e",1.03291188280999,0.932358651132738,26,"f",1.0631753486963,0.799894373067723
299,0,0,8,1,"B",1,"a c e",0,1,1.49839174763398,1.52601306442004,2,"b c e",0,1,0.875049695859914,0.731618567415032,3,"a d e",0,1,0.902899103058536,0.644890661330791,4,"b d e",0,1,1.68808657024358,2.98425974449443,5,"a c f",0,1,1.49826452820099,0.907224168864442,6,"b c f",0,1,0.994147893757852,1.50631070044343,7,"a d f",0,1,1.638467531826,1.30622512649544,8,"b d f",0,1,0.514941436101893,0.665461778715148,9,"a,c",1.49832813791749,1.21277645706607,10,"b,c",0.934598794808883,1.14561195012878,11,"a,d",1.27068331744227,1.06517604105974,12,"b,d",1.10151400317274,2.17478883624481,13,"a,e",1.20064542534626,1.17276439304576,14,"b,e",1.28156813305175,2.14058589319225,15,"a,f",1.56836603001349,1.08883993144143,16,"b,f",0.754544664929873,1.15184589399348,17,"c,e",1.18672072174695,1.20005812250377,18,"d,e",1.29549283665106,2.12474169015544,19,"c,f",1.24620621097942,1.2291115397279,20,"d,f",1.07670448396395,1.15737311100681,21,"a",1.38450572767988,1.12874435394201,22,"b",1.01805639899081,1.71195873322531,23,"c",1.21646346636318,1.19530166666947,24,"d",1.1860986603075,1.68669884940076,25,"e",1.241106779199,1.6983355437388,26,"f",1.16145534747168,1.17752148273393
300,0,0,16,1,"B",1,"a c e",0,1,1.2332538034526,0.75853860231384,2,"b c e",0,1,1.14730379397619,0.977818508236361,3,"a d e",0,1,0.985835874905745,0.971765531758098,4,"b d e",0,1,1.28942137235741,0.983585387976281,5,"a c f",0,1,0.801744474446286,0.780257189854744,6,"b c f",0,1,1.55780269516514,1.13300230898541,7,"a d f",0,1,0.882470518272795,0.848497164835959,8,"b d f",0,1,0.912965536307211,0.904644608950974,9,"a,c",1.01749913894944,0.788062831352926,10,"b,c",1.35255324457067,1.06173053794351,11,"a,d",0.93415319658927,0.898917099183364,12,"b,d",1.10119345433231,0.949041676761483,13,"a,e",1.10954483917917,0.866683723046971,14,"b,e",1.2183625831668,0.967456225666884,15,"a,f",0.842107496359541,0.80288520790064,16,"b,f",1.23538411573618,1.06039647487286,17,"c,e",1.1902787987144,0.861951030095794,18,"d,e",1.13762862363158,0.974080876890008,19,"c,f",1.17977358480571,1.03113506174298,20,"d,f",0.897718027290003,0.862897952654967,21,"a",0.975826167769356,0.839624718096348,22,"b",1.22687334945149,1.00693953199367,23,"c",1.18502619176005,0.942758007810437,24,"d",1.01767332546079,0.920809968518734,25,"e",1.16395371117299,0.912783461327209,26,"f",1.03874580604786,0.953820135120948
301,0,0,16,1,"B",1,"a c e",0,1,1.00512711973182,1.14667025794894,2,"b c e",0,1,1.03395146541745,1.02699981044311,3,"a d e",0,1,1.27411502343927,1.40266207971165,4,"b d e",0,1,1.17756698971082,1.57262499647422,5,"a c f",0,1,0.854761092564098,0.8291825076523,6,"b c f",0,1,1.33265202743192,1.35789389161188,7,"a d f",0,1,1.02867887003091,0.665709762638512,8,"b d f",0,1,0.850825005180012,0.945917122877695,9,"a,c",0.92994410614796,0.987287326366616,10,"b,c",1.18330174642469,1.19397469415675,11,"a,d",1.15139694673509,1.08718884628672,12,"b,d",1.01419599744541,1.28731668082917,13,"a,e",1.13962107158555,1.26763101115393,14,"b,e",1.10575922756413,1.30857190322652,15,"a,f",0.941719981297505,0.744932903074729,16,"b,f",1.09173851630597,1.17688467380333,17,"c,e",1.01953929257464,1.07088094741992,18,"d,e",1.22584100657504,1.46665877162018,19,"c,f",1.09370655999801,1.13305652484248,20,"d,f",0.939751937605462,0.809659154677006,21,"a",1.04067052644153,1.03619307196754,22,"b",1.09874887193505,1.23457532115598,23,"c",1.05662292628632,1.09426142657162,24,"d",1.08279647209025,1.18398884700175,25,"e",1.12269014957484,1.27811281383879,26,"f",1.01672924880174,0.979954230422525
302,0,0,32,1,"B",1,"a c e",0,1,0.904834891744487,0.608572257997377,2,"b c e",0,1,0.937208255019477,0.805778109925791,3,"a d e",0,1,0.997847397038726,0.805376527178439,4,"b d e",0,1,1.34438986440688,1.39589372381922,5,"a c f",0,1,0.859422591502286,1.10424068050631,6,"b c f",0,1,1.12143581607402,1.07655446057155,7,"a d f",0,1,0.946413225028561,0.655239500644762,8,"b d f",0,1,0.902489673975471,0.728710858917974,9,"a,c",0.882128741623386,0.884737736376058,10,"b,c",1.02932203554675,0.947835635133381,11,"a,d",0.972130311033643,0.728767195071686,12,"b,d",1.12343976919117,1.12680272058235,13,"a,e",0.951341144391606,0.709651815743117,14,"b,e",1.14079905971318,1.14908160000084,15,"a,f",0.902917908265424,0.901765048057101,16,"b,f",1.01196274502475,0.918562181382446,17,"c,e",0.921021573381982,0.708514696996959,18,"d,e",1.1711186307228,1.14388045154299,19,"c,f",0.990429203788154,1.08982481100168,20,"d,f",0.924451449502016,0.6877843001874,21,"a",0.927129526328515,0.808578736114471,22,"b",1.07638090236896,1.03813998099043,23,"c",0.955725388585068,0.916197046976411,24,"d",1.04778504011241,0.94819407046533,25,"e",1.04607010205239,0.955960389032603,26,"f",0.957440326645085,0.908262665675712
303,0,0,24,1,"B",1,"a c e",0,1,1.18416201203765,0.935093067176299,2,"b c e",0,1,0.896545804364662,0.871081084084586,3,"a d e",0,1,1.01036667425986,0.928428539894217,4,"b d e",0,1,1.14083494451024,0.629610943880323,5,"a c f",0,1,0.899293674521037,0.684728131333808,6,"b c f",0,1,0.829803576225615,0.913269284201357,7,"a d f",0,1,1.36545933286312,1.40185203135768,8,"b d f",0,1,0.801279601845381,0.777719232554493,9,"a,c",1.04172784327934,0.823440986961968,10,"b,c",0.863174690295138,0.883523461525032,11,"a,d",1.18791300356149,1.18983253782451,12,"b,d",0.97105727317781,0.72070427009095,13,"a,e",1.09726434314876,0.925974651398594,14,"b,e",1.01869037443745,0.761934083108401,15,"a,f",1.13237650369208,1.11651704716265,16,"b,f",0.815541589035498,0.839258121971131,17,"c,e",1.04035390820116,0.905724664371737,18,"d,e",1.07560080938505,0.787498355343329,19,"c,f",0.864548625373326,0.799267679033816,20,"d,f",1.08336946735425,1.1571279618489,21,"a",1.11482042342042,1.02042013637623,22,"b",0.917115981736474,0.803811055202155,23,"c",0.952451266787241,0.854231458145156,24,"d",1.07948513836965,0.984506775245395,25,"e",1.0579773587931,0.844380091147916,26,"f",0.973959046363788,0.995275982750293
304,0,0,40,1,"B",1,"a c e",0,1,0.721041359207094,0.629465384745352,2,"b c e",0,1,1.14245659252739,0.866205321975399,3,"a d e",0,1,0.771979599041714,0.722800732865331,4,"b d e",0,1,0.893337496929853,0.896004077838654,5,"a c f",0,1,0.966637281525883,0.859384705717307,6,"b c f",0,1,1.16854737332706,1.21343153691323,7,"a d f",0,1,1.31884991883873,1.4209214756933,8,"b d f",0,1,1.12547931881368,1.08156070406537,9,"a,c",0.843839320366489,0.758599042862468,10,"b,c",1.15550198292723,1.04760122018446,11,"a,d",1.04541475894022,1.15341119708138,12,"b,d",1.00940840787177,0.993708526455916,13,"a,e",0.746510479124404,0.673926049697944,14,"b,e",1.01789704472862,0.884561467559461,15,"a,f",1.14274360018231,1.18014111699332,16,"b,f",1.14701334607037,1.14229667359061,17,"c,e",0.931748975867243,0.781647164270214,18,"d,e",0.832658547985783,0.811155285341267,19,"c,f",1.06759232742647,1.04966976255937,20,"d,f",1.22216461882621,1.25844342393819,21,"a",0.944627039653356,0.978337275738561,22,"b",1.0824551953995,1.02042907648451,23,"c",0.999670651646858,0.925011200796097,24,"d",1.027411583406,1.07328674732654,25,"e",0.882203761926513,0.795583035435856,26,"f",1.14487847312634,1.15771715895978
305,0,0,24,1,"B",1,"a c e",0,1,1.01712648484787,0.814026249465247,2,"b c e",0,1,1.06309087789242,0.768644269203051,3,"a d e",0,1,1.12207015612485,1.06605910658371,4,"b d e",0,1,0.751724736664348,0.987873067302722,5,"a c f",0,1,1.01113541209776,1.09133831198997,6,"b c f",0,1,1.03853899849002,1.28558763248212,7,"a d f",0,1,1.12642156882718,1.08110194928451,8,"b d f",0,1,1.1328084115326,1.06964559937053,9,"a,c",1.01413094847281,0.952427645928414,10,"b,c",1.05081493819122,1.04788412674434,11,"a,d",1.12424586247602,1.06212639406409,12,"b,d",0.942266574098472,1.036601444063,13,"a,e",1.06959832048636,0.939804590613647,14,"b,e",0.907407807278386,0.88962880508691,15,"a,f",1.06877849046247,1.07619214157248,16,"b,f",1.08567370501131,1.17087726571976,17,"c,e",1.04010868137015,0.78353761189943,18,"d,e",0.936897446394601,1.03379592538109,19,"c,f",1.02483720529389,1.1797527106077,20,"d,f",1.12961499017989,1.06389210739269,21,"a",1.06918840547442,1.00497111377492,22,"b",0.996540756144846,1.03819255739252,23,"c",1.03247294333202,0.996180794527302,24,"d",1.03325621828725,1.04790307668125,25,"e",0.988503063882375,0.913875069387714,26,"f",1.07722609773689,1.11862968951816
306,0,0,24,1,"B",1,"a c e",0,1,0.985100916473144,0.78002900701438,2,"b c e",0,1,1.009175601223,0.827450571116477,3,"a d e",0,1,0.754871459800025,0.833642828044233,4,"b d e",0,1,0.950043779387644,0.865048788325575,5,"a c f",0,1,0.923960207701454,0.957950756595315,6,"b c f",0,1,1.02334755801083,0.938935168498494,7,"a d f",0,1,0.675509074804099,0.601520506897159,8,"b d f",0,1,0.938436419196913,0.967619417935128,9,"a,c",0.954530562087299,0.864740780537703,10,"b,c",1.01626157961691,0.875514501536689,11,"a,d",0.715190267302062,0.72024948709542,12,"b,d",0.944240099292278,0.90797110607728,13,"a,e",0.869986188136584,0.807075050069613,14,"b,e",0.979609690305324,0.837938040493766,15,"a,f",0.799734641252776,0.801184717826243,16,"b,f",0.980891988603869,0.944163598742289,17,"c,e",0.997138258848074,0.795582326164108,18,"d,e",0.852457619593834,0.846171748869145,19,"c,f",0.97365388285614,0.939688935709174,20,"d,f",0.806972747000506,0.80802092609516,21,"a",0.83486041469468,0.800670770612394,22,"b",0.980250839454597,0.88792210021678,23,"c",0.985396070852107,0.866108437729713,24,"d",0.82971518329717,0.823267954780839,25,"e",0.924797939220954,0.820163009552187,26,"f",0.890313314928323,0.875723452692526
307,0,0,40,1,"B",1,"a c e",0,1,1.23805584831102,1.23938773683608,2,"b c e",0,1,1.01717461566896,0.867743174334763,3,"a d e",0,1,1.06723311959705,1.06753798709773,4,"b d e",0,1,0.971154568117539,0.928000980549309,5,"a c f",0,1,1.03431569966778,1.04191627625291,6,"b c f",0,1,1.09392438340512,0.945349328033552,7,"a d f",0,1,0.809703892651265,0.806945158135262,8,"b d f",0,1,0.780358219462801,0.712657581444851,9,"a,c",1.1361857739894,1.14225730897179,10,"b,c",1.05554949953704,0.902441763000968,11,"a,d",0.938468506124157,0.94913379495865,12,"b,d",0.87575639379017,0.827698228324582,13,"a,e",1.15264448395404,1.15252426000136,14,"b,e",0.994164591893249,0.892973657734633,15,"a,f",0.922009796159522,0.932821091156546,16,"b,f",0.93714130143396,0.846643079485078,17,"c,e",1.12761523198999,1.06882827925816,18,"d,e",1.01919384385729,0.995030217333779,19,"c,f",1.06412004153645,0.98894384383308,20,"d,f",0.795031056057033,0.756573176321604,21,"a",1.03732714005678,1.05152364938824,22,"b",0.965652946663605,0.867847682359775,23,"c",1.09586763676322,1.0269119829498,24,"d",0.907112449957164,0.888240853773926,25,"e",1.07340453792364,1.03077198519373,26,"f",0.929575548796741,0.888001693357944
308,0,0,16,1,"B",1,"a c e",0,1,0.969949937603512,0.845561272203639,2,"b c e",0,1,0.847351206655013,0.45324535730571,3,"a d e",0,1,1.01280946369728,1.03285652360142,4,"b d e",0,1,1.0648381947677,0.791936628452747,5,"a c f",0,1,0.973919308129044,0.688941232985611,6,"b c f",0,1,0.937419913151528,0.995780460088981,7,"a d f",0,1,0.831627780816204,0.679113559167764,8,"b d f",0,1,1.10736779537198,0.887899527958354,9,"a,c",0.971934622866278,0.758698681329707,10,"b,c",0.892385559903271,0.762425039241462,11,"a,d",0.922218622256743,0.864766084101245,12,"b,d",1.08610299506984,0.827889038535164,13,"a,e",0.991379700650397,0.928772906421219,14,"b,e",0.956094700711358,0.644263254674844,15,"a,f",0.902773544472624,0.676792810561477,16,"b,f",1.02239385426175,0.932049817096273,17,"c,e",0.908650572129262,0.670250840747117,18,"d,e",1.03882382923249,0.905734405959823,19,"c,f",0.955669610640286,0.842498949070105,20,"d,f",0.96949778809409,0.790093347178559,21,"a",0.947076622561511,0.807369951576321,22,"b",0.989244277486555,0.795502051051001,23,"c",0.932160091384774,0.755568044162169,24,"d",1.00416080866329,0.84383449491498,25,"e",0.973737200680878,0.793109635762202,26,"f",0.962583699367188,0.810238753422567
309,0,0,24,1,"B",1,"a c e",0,1,1.01445563531686,0.706189700150178,2,"b c e",0,1,1.28598453446478,1.12582831238617,3,"a d e",0,1,0.842304681224515,0.680747499727171,4,"b d e",0,1,1.02213846321527,0.917671489231975,5,"a c f",0,1,1.07433691015046,0.952493069177765,6,"b c f",0,1,1.01047918682316,0.879661189673622,7,"a d f",0,1,0.775652255409453,1.19863616984585,8,"b d f",0,1,0.94559748566751,1.04233655843324,9,"a,c",1.04439627273366,0.830019338557017,10,"b,c",1.14823186064397,1.00911359780034,11,"a,d",0.808978468316984,0.964879714138121,12,"b,d",0.983867974441392,0.972251071991097,13,"a,e",0.928380158270685,0.691658746021348,14,"b,e",1.15406149884003,1.02476167512167,15,"a,f",0.924994582779954,1.08158571245426,16,"b,f",0.978038336245337,0.954682856374704,17,"c,e",1.15022008489082,0.939750768146998,18,"d,e",0.932221572219894,0.804448523167292,19,"c,f",1.04240804848681,0.907568781536055,20,"d,f",0.860624870538481,1.11450821571154,21,"a",0.92668737052532,0.903015943116035,22,"b",1.06604991754268,0.989081149893074,23,"c",1.09631406668881,0.920521331802779,24,"d",0.896423221379188,0.96746291974304,25,"e",1.04122082855536,0.876975665938646,26,"f",0.951516459512645,1.01507654265648
310,0,0,24,1,"B",1,"a c e",0,1,1.40013092690139,1.04387508271038,2,"b c e",0,1,0.928023607884338,0.784667875926344,3,"a d e",0,1,1.17295884197768,1.3678289515247,4,"b d e",0,1,0.891589086516024,0.802610771471366,5,"a c f",0,1,1.53886086852886,1.9072256274637,6,"b c f",0,1,0.808300986297654,0.992236606798433,7,"a d f",0,1,0.879712627095022,0.826060955666257,8,"b d f",0,1,1.05295938754432,0.906578688278917,9,"a,c",1.46949589771513,1.52256923089412,10,"b,c",0.868162297090996,0.886991769244027,11,"a,d",1.02633573453635,1.12758990962876,12,"b,d",0.97227423703017,0.850932789363873,13,"a,e",1.28654488443954,1.20913019677569,14,"b,e",0.909806347200181,0.785416915849215,15,"a,f",1.20928674781194,1.49161558614061,16,"b,f",0.930630186920985,0.948301012041073,17,"c,e",1.16407726739286,0.944168413977305,18,"d,e",1.03227396424685,1.11849299607862,19,"c,f",1.17358092741326,1.54858620278604,20,"d,f",0.966336007319669,0.862433352984485,21,"a",1.24791581612574,1.35113269238933,22,"b",0.920218267060583,0.866144941127106,23,"c",1.16882909740306,1.27573346942328,24,"d",0.99930498578326,0.993986060788254,25,"e",1.09817561581986,1.0316747638265,26,"f",1.06995846736646,1.25110732093942
311,0,0,24,1,"B",1,"a c e",0,1,0.901083954597107,1.15097043277062,2,"b c e",0,1,1.06738583924426,0.955317084056329,3,"a d e",0,1,1.00789657979075,0.846918879828809,4,"b d e",0,1,0.998614862019701,1.01058430283767,5,"a c f",0,1,1.06499475125455,1.16198885411753,6,"b c f",0,1,0.964399434445017,0.699016644946454,7,"a d f",0,1,1.40428033751007,1.20171276947004,8,"b d f",0,1,0.96029563896451,0.61389537206467,9,"a,c",0.983039352925829,1.14711733783556,10,"b,c",1.01589263684464,0.829715914186188,11,"a,d",1.20608845865041,1.04776662066567,12,"b,d",0.979455250492105,0.827390515440295,13,"a,e",0.95449026719393,1.00109526555445,14,"b,e",1.03300035063198,0.973442178779109,15,"a,f",1.23463754438231,1.18187558376691,16,"b,f",0.962347536704763,0.650801689604123,17,"c,e",0.984234896920682,1.04973390924916,18,"d,e",1.00325572090523,0.92238976061517,19,"c,f",1.01469709284978,0.949969847833886,20,"d,f",1.18228798823729,0.970282196700066,21,"a",1.09456390578812,1.09850422876469,22,"b",0.997673943668371,0.824385141658645,23,"c",0.999465994885233,0.99593023595309,24,"d",1.09277185457126,0.945933293613321,25,"e",0.993745308912955,0.982947544167126,26,"f",1.09849254054354,0.958820124118865
312,0,0,40,1,"B",1,"a c e",0,1,1.56295758252925,1.80181841599696,2,"b c e",0,1,1.0115438334873,0.957878970398082,3,"a d e",0,1,0.691257735585609,0.701214684168067,4,"b d e",0,1,1.08175230635274,1.02270384894909,5,"a c f",0,1,0.861942087964538,0.770741840918703,6,"b c f",0,1,1.10162135530218,1.19411055922806,7,"a d f",0,1,1.05411727376819,1.02648006295593,8,"b d f",0,1,1.05805078556183,1.08542019031195,9,"a,c",1.21244983524689,1.42140759912677,10,"b,c",1.05658259439474,1.07654000985559,11,"a,d",0.872687504676901,0.892319631482671,12,"b,d",1.06990154595728,1.04790074161104,13,"a,e",1.12710765905743,1.42752785481907,14,"b,e",1.04664806992002,0.985164258565918,15,"a,f",0.958029680866366,0.907068542588492,16,"b,f",1.079836070432,1.13402727827362,17,"c,e",1.28725070800827,1.4603637910421,18,"d,e",0.886505020969173,0.893132042897371,19,"c,f",0.98178172163336,1.0058480931371,20,"d,f",1.05608402966501,1.04965602267101,21,"a",1.0425686699619,1.19519903021419,22,"b",1.06324207017601,1.0589920744587,23,"c",1.13451621482082,1.25927872529565,24,"d",0.971294525317091,0.975188509284988,25,"e",1.08687786448872,1.22325814252652,26,"f",1.01893287564919,1.0254251376608
313,0,0,8,1,"B",1,"a c e",0,1,1.24756725548069,1.34818405370181,2,"b c e",0,1,0.941667879522985,0.567922861842962,3,"a d e",0,1,1.44774451668496,0.771277215582548,4,"b d e",0,1,1.13743684890334,0.728420031389528,5,"a c f",0,1,1.15503526173528,1.04795145602108,6,"b c f",0,1,0.67464384304383,0.500902226820202,7,"a d f",0,1,1.09428463520336,0.841250616858333,8,"b d f",0,1,0.45083407103826,0.317124393012882,9,"a,c",1.20130125860798,1.16747208838281,10,"b,c",0.808155861283408,0.535367989896784,11,"a,d",1.27101457594416,0.800738557281423,12,"b,d",0.794135459970798,0.648271489305796,13,"a,e",1.34765588608282,1.06606958012884,14,"b,e",1.03955236421316,0.639021480673012,15,"a,f",1.12465994846932,0.918553084522414,16,"b,f",0.562738957041045,0.42116186172075,17,"c,e",1.09461756750184,1.01177250573646,18,"d,e",1.29259068279415,0.742222491017363,19,"c,f",0.914839552389555,0.831337906657313,20,"d,f",0.772559353120808,0.698283986219347,21,"a",1.23615791727607,0.985401167479402,22,"b",0.801145660627103,0.584881975963525,23,"c",1.0047285599457,0.91547019214499,24,"d",1.03257501795748,0.756496209070317,25,"e",1.19360412514799,0.87863923893477,26,"f",0.843699452755182,0.758666016187833
314,0,0,40,1,"B",1,"a c e",0,1,0.855771687044534,0.694837775826502,2,"b c e",0,1,1.1596151221935,1.11954765183938,3,"a d e",0,1,1.08107017935868,1.06541571823477,4,"b d e",0,1,0.96278148015486,0.746576772114601,5,"a c f",0,1,1.14292362851008,0.923523747577547,6,"b c f",0,1,1.01633419506743,0.884165771345634,7,"a d f",0,1,1.18060542067474,1.20755464236873,8,"b d f",0,1,0.946326703010108,1.14103883883255,9,"a,c",0.999347657777306,0.824784244782712,10,"b,c",1.08797465863046,1.00493021776712,11,"a,d",1.13083780001671,1.13258302904639,12,"b,d",0.954554091582484,0.958109484909751,13,"a,e",0.968420933201606,0.900869379821463,14,"b,e",1.06119830117418,0.950647072683727,15,"a,f",1.16176452459241,1.06830450720121,16,"b,f",0.981330449038768,1.01484582575217,17,"c,e",1.00769340461902,0.938337402276647,18,"d,e",1.02192582975677,0.91600990798615,19,"c,f",1.07962891178875,0.900574088434309,20,"d,f",1.06346606184242,1.17324545192313,21,"a",1.06509272889701,0.989789515716593,22,"b",1.02126437510647,0.980991878979715,23,"c",1.04366115820388,0.917462797079776,24,"d",1.0426959457996,1.04940764349008,25,"e",1.01480961718789,0.924347976242449,26,"f",1.07154748681559,1.04257179975943
