"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","Ms9","SDs9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15"
121,0,0,24,1,"B",1,"a d",0,1,0.92131698392356,0.800975357128154,2,"b d",0,1,0.990766944354267,0.802271322750166,3,"c d",0,1,1.25177050427725,0.893436477955474,4,"a e",0,1,1.17702646307124,1.20580419886622,5,"b e",0,1,0.990477364207452,1.12969470145281,6,"c e",0,1,0.940424815559589,0.937408421275707,7,"a f",0,1,1.07055015458471,0.838199721511273,8,"b f",0,1,0.590327714391679,0.432610923103316,9,"c f",0,1,1.06429784568255,1.1046779402223,10,"a",1.05629786719317,0.957905241519072,11,"b",0.857190674317799,0.84773773623039,12,"c",1.0854977218398,0.977325871716265,13,"d",1.05461814418502,0.833928804788014,14,"e",1.03597621427943,1.08609121644985,15,"f",0.908391904886313,0.857226305582808
122,0,0,8,1,"B",1,"a d",0,1,0.549692938317603,0.406683598321025,2,"b d",0,1,1.14974256026114,0.673439931370117,3,"c d",0,1,0.716713960228521,0.482076332446574,4,"a e",0,1,0.93829119040749,0.849462194610926,5,"b e",0,1,0.74133245739099,0.816045589086819,6,"c e",0,1,0.49892274121431,0.405760433132832,7,"a f",0,1,0.880276103837636,0.67111125394279,8,"b f",0,1,0.888874636402383,0.996751466448122,9,"c f",0,1,1.33016162975016,0.854116990126142,10,"a",0.78942007752091,0.661509058961354,11,"b",0.926649884684838,0.820261768784753,12,"c",0.848599443730997,0.687099840663812,13,"d",0.805383152935754,0.570802572595906,14,"e",0.72618212967093,0.711399068407301,15,"f",1.03310412333006,0.841147020223147
123,0,0,24,1,"B",1,"a d",0,1,1.0427210205152,1.22484240848073,2,"b d",0,1,1.19491405904347,0.965486779064155,3,"c d",0,1,1.26726819419224,1.41764344733859,4,"a e",0,1,0.724294726900154,1.0511720670777,5,"b e",0,1,0.730311723419524,0.618088744468704,6,"c e",0,1,1.19664604559092,1.21825833845232,7,"a f",0,1,0.752628684208388,0.517986971485133,8,"b f",0,1,0.980488241469124,1.01218817038193,9,"c f",0,1,0.885355525396328,0.957698958720965,10,"a",0.839881477207913,0.975629754979797,11,"b",0.968571341310705,0.891161708322831,12,"c",1.11642325505983,1.206999572479,13,"d",1.1683010912503,1.20327742442404,14,"e",0.8837508319702,1.00604792641279,15,"f",0.872824150357947,0.851338754234425
124,0,0,32,1,"B",1,"a d",0,1,1.09924079845074,1.04870220770953,2,"b d",0,1,0.857973183468667,0.999576664183217,3,"c d",0,1,1.09861565112161,0.704063071762322,4,"a e",0,1,1.29999979531215,1.3883022820421,5,"b e",0,1,0.665661988162411,0.626461907253729,6,"c e",0,1,1.31705202490012,1.41107156096226,7,"a f",0,1,1.00549804272793,1.11605138189283,8,"b f",0,1,0.975937363174308,0.963718505507072,9,"c f",0,1,1.0378256402796,1.07915061149158,10,"a",1.13491287883027,1.18722772007817,11,"b",0.833190844935129,0.879599285601671,12,"c",1.15116443876711,1.09819580188354,13,"d",1.01860987768034,0.927204508656479,14,"e",1.09423793612489,1.22457703356628,15,"f",1.00642034872728,1.04411592457172
125,0,0,24,1,"B",1,"a d",0,1,1.37893280009728,1.14917217972313,2,"b d",0,1,1.06864016252335,1.13278565033024,3,"c d",0,1,0.826098486513983,0.845066298002646,4,"a e",0,1,1.42095124954854,1.20063935927686,5,"b e",0,1,0.71714217364059,0.77978916052993,6,"c e",0,1,0.836415205458169,1.00742095930853,7,"a f",0,1,0.637137788242508,0.616820420256361,8,"b f",0,1,0.769826834051623,0.812172916475303,9,"c f",0,1,1.08580813750567,0.832042309564977,10,"a",1.14567394596278,1.07212365580604,11,"b",0.851869723405188,0.922302778383746,12,"c",0.916107276492608,0.893864636273863,13,"d",1.09122381637821,1.06147932160958,14,"e",0.991502876215765,1.04338030118143,15,"f",0.830924253266601,0.772730105031094
126,0,0,40,1,"B",1,"a d",0,1,1.00781960066224,1.46555982819347,2,"b d",0,1,1.03183403556774,1.00823055917472,3,"c d",0,1,1.07509954746149,1.20054040375931,4,"a e",0,1,0.767953064818013,0.692509364951297,5,"b e",0,1,0.819184449144997,0.866411540034556,6,"c e",0,1,0.750526209100827,0.67234940395036,7,"a f",0,1,1.11606917054851,1.1775493120541,8,"b f",0,1,1.02566631465648,1.11434068773457,9,"c f",0,1,1.01631299401574,1.07631072671375,10,"a",0.963947278676254,1.1562305264382,11,"b",0.958894933123073,0.997985653599717,12,"c",0.947312916859352,1.01008632801651,13,"d",1.03825106123049,1.22890598353386,14,"e",0.779221241021279,0.743098675927627,15,"f",1.05268282640691,1.11494390830919
127,0,0,24,1,"B",1,"a d",0,1,1.47684360141583,1.23959691347249,2,"b d",0,1,1.19244210301789,1.25383528835911,3,"c d",0,1,1.26874600548441,1.19422204369699,4,"a e",0,1,1.00834797444746,0.772724032240362,5,"b e",0,1,0.831185408118834,0.471472451009934,6,"c e",0,1,0.612889751824011,0.562185621117313,7,"a f",0,1,1.46325046823132,1.39202270843126,8,"b f",0,1,1.13854237688186,0.96462616549308,9,"c f",0,1,0.976472817265658,0.865838438303696,10,"a",1.31614734803154,1.1691803273398,11,"b",1.05405662933953,0.953094104736438,12,"c",0.95270285819136,0.938200992461413,13,"d",1.31267723663938,1.21806873576958,14,"e",0.817474378130101,0.627969742380131,15,"f",1.19275522079295,1.10160636455925
128,0,0,40,1,"B",1,"a d",0,1,0.987678351251383,0.916562405839581,2,"b d",0,1,1.06607919206855,1.02683986926257,3,"c d",0,1,0.968937259266487,0.966851487430185,4,"a e",0,1,1.12864930029894,1.03955833134184,5,"b e",0,1,1.13450922901209,0.827728139882479,6,"c e",0,1,1.15561670507298,1.10628750695759,7,"a f",0,1,1.02233539006643,0.873929816077124,8,"b f",0,1,0.87621766379343,0.95533811392669,9,"c f",0,1,1.38609844135222,1.44234626074804,10,"a",1.04622101387225,0.939908925138583,11,"b",1.02560202829136,0.938748433297428,12,"c",1.1702174685639,1.19105802375918,13,"d",1.00756493419547,0.963862648865365,14,"e",1.13959174479467,0.989923624611784,15,"f",1.09488383173736,1.13029354634544
129,0,0,40,1,"B",1,"a d",0,1,1.06194327607614,0.857829892875586,2,"b d",0,1,0.854447499718971,0.82781999853542,3,"c d",0,1,0.886170002344891,0.980536864574716,4,"a e",0,1,1.07144043221511,1.0672510249712,5,"b e",0,1,1.10989331455344,1.042893595611,6,"c e",0,1,1.04725863587926,1.20347723609905,7,"a f",0,1,1.24409611447155,1.49565378028678,8,"b f",0,1,1.02109764827403,0.973083851452717,9,"c f",0,1,0.84207557073247,0.857245105112758,10,"a",1.1258266075876,1.16389765217932,11,"b",0.995146154182145,0.950090054348906,12,"c",0.925168069652208,1.01904445447099,13,"d",0.934186926046667,0.888399758318186,14,"e",1.0761974608826,1.09776388819955,15,"f",1.03575644449268,1.14523574650927
130,0,0,40,1,"B",1,"a d",0,1,1.12027489387202,1.03639161016261,2,"b d",0,1,0.894476283624201,0.789302396045914,3,"c d",0,1,0.965924655931448,0.843021294983381,4,"a e",0,1,1.14611008999701,1.06289518260302,5,"b e",0,1,1.10725415531336,0.988673756720813,6,"c e",0,1,1.01068444394035,0.82155472908644,7,"a f",0,1,1.16162255752737,0.791315940392506,8,"b f",0,1,0.867801863351268,0.731135028466063,9,"c f",0,1,1.07604133637363,1.02369842858989,10,"a",1.14266918046546,0.963215267676729,11,"b",0.956510767429611,0.843382107411837,12,"c",1.01755014541515,0.894218443615464,13,"d",0.993558611142557,0.893343062559726,14,"e",1.08801622975024,0.956594974187354,15,"f",1.03515525241742,0.859773896898628
131,0,0,40,1,"B",1,"a d",0,1,1.06301520569496,1.22210325480462,2,"b d",0,1,1.05470165503693,0.850798145885384,3,"c d",0,1,1.17637329784547,1.37405809077594,4,"a e",0,1,1.03172106248316,0.854506967392364,5,"b e",0,1,0.779385235707885,0.744145943079621,6,"c e",0,1,1.0890484419181,0.92351624443046,7,"a f",0,1,0.880197316599843,0.829095518993818,8,"b f",0,1,1.15373825437677,0.948988161085466,9,"c f",0,1,1.13865642917094,1.11702978398086,10,"a",0.991644528259321,0.980046361099054,11,"b",0.995941715040529,0.859740757614282,12,"c",1.13469272297817,1.14389765288408,13,"d",1.09803005285912,1.16128511886447,14,"e",0.966718246703048,0.847672216554804,15,"f",1.05753066671585,0.972240679460284
132,0,0,8,1,"B",1,"a d",0,1,0.682638259425832,0.889936327071343,2,"b d",0,1,1.55084934759811,1.4262159205611,3,"c d",0,1,0.391458559014101,0.220811880362602,4,"a e",0,1,1.52268198314871,1.06792091891106,5,"b e",0,1,0.582551086403499,0.26748812436425,6,"c e",0,1,0.778557278540181,0.481425289081371,7,"a f",0,1,0.876697679288054,0.588808412518683,8,"b f",0,1,1.17446592365764,1.10549942943319,9,"c f",0,1,1.54542623667498,1.28678638152031,10,"a",1.02733930728753,0.910063742289607,11,"b",1.10262211921975,1.08561222234213,12,"c",0.90514735807642,0.910644728443999,13,"d",0.874982055346013,1.06208483379847,14,"e",0.961263449364129,0.781369756405558,15,"f",1.19886327987356,1.02931887553636
133,0,0,16,1,"B",1,"a d",0,1,1.1268911787127,1.16769212598557,2,"b d",0,1,1.1224151181564,0.875162977728939,3,"c d",0,1,1.00069427757381,0.97936058682706,4,"a e",0,1,1.09319766611899,0.838287196349937,5,"b e",0,1,1.3240780406979,1.65143803840343,6,"c e",0,1,1.32738236688607,1.0252370015791,7,"a f",0,1,1.45239434509544,1.57775957884139,8,"b f",0,1,1.45468876582454,1.46717754416335,9,"c f",0,1,1.0948157432361,0.894463507921891,10,"a",1.22416106330904,1.21683743003641,11,"b",1.30039397489295,1.34941457227961,12,"c",1.140964129232,0.957165124573877,13,"d",1.0833335248143,0.994586374317496,14,"e",1.24821935790099,1.20100230890328,15,"f",1.33396628471869,1.32891474436874
134,0,0,8,1,"B",1,"a d",0,1,1.65302491796471,1.18057797534936,2,"b d",0,1,1.09077834677522,1.12313231441657,3,"c d",0,1,0.793583227004212,1.11844663275328,4,"a e",0,1,1.20719229765221,1.39083952641438,5,"b e",0,1,0.677322865326373,0.501569657874671,6,"c e",0,1,0.684302087653255,0.585023522031229,7,"a f",0,1,1.01634767204979,1.19422590229544,8,"b f",0,1,0.743463900305101,0.637511091341905,9,"c f",0,1,2.25612093892824,2.5752735361384,10,"a",1.2921882958889,1.23338954400972,11,"b",0.837188370802233,0.786437316659574,12,"c",1.24466875119524,1.7433184254721,13,"d",1.17912883058138,1.14949939443781,14,"e",0.856272416877278,0.913087133556377,15,"f",1.33864417042771,1.74020780172206
135,0,0,8,1,"B",1,"a d",0,1,1.33125244774496,1.14598852838322,2,"b d",0,1,0.789998837187536,0.491644914710993,3,"c d",0,1,1.39318950149876,1.22620371014797,4,"a e",0,1,0.77554745190216,0.643204620227052,5,"b e",0,1,0.91141290272325,0.887557894653285,6,"c e",0,1,0.937796255464696,0.795221448669878,7,"a f",0,1,0.81901873516434,0.699896636119146,8,"b f",0,1,1.21761856271811,1.23336695593844,9,"c f",0,1,0.656102376980626,0.516159661907031,10,"a",0.975272878270486,0.860894802438274,11,"b",0.9730101008763,0.900039603045549,12,"c",0.995696044648029,0.909611306334557,13,"d",1.17148026214375,1.0037265672709,14,"e",0.874918870030035,0.750600308621688,15,"f",0.897579891621026,0.866716818299872
136,0,0,16,1,"B",1,"a d",0,1,1.17888344224504,1.53174557952517,2,"b d",0,1,0.783602424771387,0.892346754378503,3,"c d",0,1,0.824499589109883,0.631558437114071,4,"a e",0,1,0.680505174778983,0.543673409357292,5,"b e",0,1,0.831196499565767,0.70481563153756,6,"c e",0,1,0.981552919980744,0.913335140437527,7,"a f",0,1,0.874447780732632,1.1030866972007,8,"b f",0,1,0.971122290529112,0.853927878781272,9,"c f",0,1,0.686305975054632,0.465683633419767,10,"a",0.911278799252219,1.12891387383964,11,"b",0.861973738288755,0.807381540255532,12,"c",0.830786161381753,0.691082104644801,13,"d",0.928995152042104,1.07814793971018,14,"e",0.831084864775165,0.731116054429917,15,"f",0.843958682105458,0.839377779474709
137,0,0,8,1,"B",1,"a d",0,1,1.50661259259954,1.46003547744067,2,"b d",0,1,1.50712173168597,0.981027713096895,3,"c d",0,1,1.06196798533607,1.545996849375,4,"a e",0,1,1.41072525656187,1.45300509947786,5,"b e",0,1,0.850689287549714,0.67747810881482,6,"c e",0,1,0.894980774918131,1.02535546643324,7,"a f",0,1,0.738333820694472,0.546837160838904,8,"b f",0,1,0.988401587390691,0.932774289773729,9,"c f",0,1,1.45788596153547,1.1741159333998,10,"a",1.21855722328529,1.22648064531033,11,"b",1.11540420220879,0.883604009454624,12,"c",1.13827824059656,1.23495091027899,13,"d",1.35856743654053,1.30958394393753,14,"e",1.0521317730099,1.0815005288105,15,"f",1.06154045654021,0.931775806495664
138,0,0,40,1,"B",1,"a d",0,1,1.02282629056219,1.05739663551891,2,"b d",0,1,1.08244526396577,1.01412597269968,3,"c d",0,1,1.00764381760372,1.29220059131774,4,"a e",0,1,1.04303530776192,0.967600657332482,5,"b e",0,1,1.1500535649955,0.970625935416296,6,"c e",0,1,1.01307520368074,0.790846101729261,7,"a f",0,1,0.810660901753131,0.819205303297371,8,"b f",0,1,0.88976022869552,0.7027316839542,9,"c f",0,1,0.958701647484491,0.886847434717494,10,"a",0.95884083335908,0.950973008314746,11,"b",1.04075301921893,0.905496147882257,12,"c",0.993140222922984,1.00527501367834,13,"d",1.03763845737723,1.11882894849815,14,"e",1.06872135881272,0.907777673957868,15,"f",0.886374259311047,0.802017846236568
139,0,0,32,1,"B",1,"a d",0,1,1.01681091102963,1.01686504146419,2,"b d",0,1,1.02086377803464,0.912556499938642,3,"c d",0,1,1.06088269766349,0.956589529731227,4,"a e",0,1,1.08085346887346,0.948054850451052,5,"b e",0,1,0.951177370115175,0.799341954230771,6,"c e",0,1,0.890777689294236,0.777325602577913,7,"a f",0,1,1.29416118648612,1.35122199982214,8,"b f",0,1,1.30195191440446,1.69508966834436,9,"c f",0,1,1.07006665518399,0.960340274764052,10,"a",1.13060852212973,1.11386913853753,11,"b",1.09133102085143,1.20045231838397,12,"c",1.00724234738057,0.896428799566749,13,"d",1.03285246224259,0.952972831835753,14,"e",0.974269509427623,0.839833109266474,15,"f",1.22205991869152,1.35868646995685
140,0,0,24,1,"B",1,"a d",0,1,1.25572991481867,1.57148478467031,2,"b d",0,1,0.888275517210355,0.97980069012295,3,"c d",0,1,1.00832060781118,0.920862554721925,4,"a e",0,1,1.41773416478886,1.16189055855057,5,"b e",0,1,1.16463986848706,1.35886421335741,6,"c e",0,1,0.932137328121854,0.936877743333743,7,"a f",0,1,1.09707603254662,1.12479288014947,8,"b f",0,1,0.803334613370794,0.831396063085412,9,"c f",0,1,1.51954390465715,1.11423709417707,10,"a",1.25684670405138,1.29017034770563,11,"b",0.952083333022735,1.07573169982853,12,"c",1.15333394686339,1.01498903283958,13,"d",1.0507753466134,1.18719148812573,14,"e",1.17150378713259,1.16606297175516,15,"f",1.13998485019152,1.05998614117028
141,0,0,32,1,"B",1,"a d",0,1,0.916661618643892,0.868792769826281,2,"b d",0,1,0.746243040002095,0.751726709180137,3,"c d",0,1,0.954937214998619,0.922433135419476,4,"a e",0,1,0.952796032996448,1.20186048308726,5,"b e",0,1,0.959981727392654,0.96365168276436,6,"c e",0,1,1.0768260252958,0.951562190628866,7,"a f",0,1,1.21641608518181,1.21803459824211,8,"b f",0,1,0.925650354025701,0.748434531538504,9,"c f",0,1,0.930487540617278,0.851048367060982,10,"a",1.02862457894072,1.10445439501062,11,"b",0.87729170714015,0.824067102987051,12,"c",0.987416926970565,0.902003718166279,13,"d",0.872613957881535,0.846566207961762,14,"e",0.9965345952283,1.03591173099937,15,"f",1.0241846599416,0.960172879368516
142,0,0,32,1,"B",1,"a d",0,1,0.8349752694708,0.945450559906633,2,"b d",0,1,1.01181524020505,1.03393127962107,3,"c d",0,1,1.18591284557375,1.06993291232707,4,"a e",0,1,1.15440420887353,1.01292706581238,5,"b e",0,1,0.838801303923191,1.16798309691074,6,"c e",0,1,0.941740512085202,1.15088169903673,7,"a f",0,1,0.826627568058231,0.957481321652123,8,"b f",0,1,0.969560078052538,1.25967197453474,9,"c f",0,1,0.688501318289272,0.54424276761407,10,"a",0.93866901546752,0.974257278574805,11,"b",0.940058874060259,1.14772014343083,12,"c",0.938718225316076,0.971646322696714,13,"d",1.01090111841653,1.01725955280552,14,"e",0.978315341627307,1.10888593322006,15,"f",0.828229654800014,0.962759719839648
143,0,0,8,1,"B",1,"a d",0,1,2.14695684113705,2.09592531387492,2,"b d",0,1,0.491358160990575,0.324821011893858,3,"c d",0,1,0.80910788959129,0.625625472423099,4,"a e",0,1,0.812688182164944,1.04911468268852,5,"b e",0,1,0.848795889187849,0.817942949916011,6,"c e",0,1,1.32235419910239,0.752761259975282,7,"a f",0,1,1.66426522376542,1.60735853418778,8,"b f",0,1,1.10092424355177,0.992379832459123,9,"c f",0,1,0.900147462428345,0.573493278326953,10,"a",1.54130341568914,1.66606211932848,11,"b",0.813692764576733,0.775061557864422,12,"c",1.01053651704067,0.666221500680885,13,"d",1.14914096390631,1.42310483830139,14,"e",0.994612756818394,0.875970048892312,15,"f",1.22177897658185,1.13811381561586
144,0,0,40,1,"B",1,"a d",0,1,0.828875726367219,0.782050884928179,2,"b d",0,1,0.838735077685176,0.801574277657134,3,"c d",0,1,1.28526302806967,1.03566776903062,4,"a e",0,1,0.858174778847918,0.699301681869026,5,"b e",0,1,0.725982088406059,0.529064234470021,6,"c e",0,1,0.968737472165974,1.2470290396368,7,"a f",0,1,1.0504405512015,1.0651963293899,8,"b f",0,1,1.08728966451104,1.05886640470366,9,"c f",0,1,1.1321690447896,1.15731048587143,10,"a",0.912497018805546,0.861571702802798,11,"b",0.884002276867427,0.832306282974583,12,"c",1.12872318167508,1.14759409582355,13,"d",0.984291277374021,0.899017001284563,14,"e",0.85096477980665,0.878397311696155,15,"f",1.08996642016738,1.08599629255298
145,0,0,40,1,"B",1,"a d",0,1,1.21266628056449,1.02631203502651,2,"b d",0,1,0.817969772193158,1.0336653965188,3,"c d",0,1,0.685862675863538,0.756369194586181,4,"a e",0,1,0.856735341197247,0.749473403293444,5,"b e",0,1,1.01481578806955,1.11214019717463,6,"c e",0,1,1.00455206996048,0.962620952382278,7,"a f",0,1,1.0823882741632,1.04699335010334,8,"b f",0,1,1.29467622940156,1.25519704445065,9,"c f",0,1,1.03389483095355,0.749265480307116,10,"a",1.05059663197498,0.954124313016071,11,"b",1.04248726322142,1.14474931236026,12,"c",0.908103192259191,0.836789719989963,13,"d",0.905499576207062,0.966111716485881,14,"e",0.958701066409094,0.947836696843658,15,"f",1.13698644483944,1.03562761037027
146,0,0,40,1,"B",1,"a d",0,1,1.16398768116915,1.17771908392335,2,"b d",0,1,1.23725342728495,1.29705032058016,3,"c d",0,1,1.1628481647133,1.10692700314286,4,"a e",0,1,1.01898461467825,1.09652853653866,5,"b e",0,1,0.745442544294339,0.84988586414537,6,"c e",0,1,1.14039255809249,1.07695168163537,7,"a f",0,1,0.853369617061938,0.754294509237152,8,"b f",0,1,0.965552815984982,0.768750374791783,9,"c f",0,1,0.832047624906897,0.83811691459047,10,"a",1.01211397096978,1.02534453258935,11,"b",0.982749595854756,1.01121686487559,12,"c",1.04509611590423,1.01727929894108,13,"d",1.18802975772246,1.18689171624657,14,"e",0.968273239021693,1.0190196832652,15,"f",0.883656685984606,0.783464757498501
147,0,0,40,1,"B",1,"a d",0,1,0.96487760545719,0.900854440730237,2,"b d",0,1,1.31271728177678,1.09844909888973,3,"c d",0,1,0.892255330271384,1.09611675638394,4,"a e",0,1,1.11791480653556,0.891748401683432,5,"b e",0,1,0.962011357604111,1.04463945012593,6,"c e",0,1,0.833590073479351,0.8063750077674,7,"a f",0,1,1.03553079674517,0.820777387025089,8,"b f",0,1,1.15008546777344,1.18114924738501,9,"c f",0,1,1.1252024912342,0.867496576168643,10,"a",1.03944106957931,0.866782293775674,11,"b",1.14160470238478,1.10950914534179,12,"c",0.950349298328313,0.932465350438707,13,"d",1.05661673916845,1.04360868610961,14,"e",0.971172079206341,0.919235234716627,15,"f",1.10360625191761,0.962850612187972
148,0,0,16,1,"B",1,"a d",0,1,0.781120993677697,0.905978560945646,2,"b d",0,1,1.16660714106876,0.906790328658546,3,"c d",0,1,0.834203618642248,0.986267727152048,4,"a e",0,1,1.14409377916587,1.05509595636452,5,"b e",0,1,0.597536972621424,0.657947043438501,6,"c e",0,1,1.1839773328488,1.03566346102858,7,"a f",0,1,0.819800281997594,0.8404270191528,8,"b f",0,1,0.894848987293385,0.671286395204456,9,"c f",0,1,0.859214458366366,1.16679485404276,10,"a",0.915005018280386,0.9325857625929,11,"b",0.88633103366119,0.774312251234031,12,"c",0.959131803285804,1.05507217270585,13,"d",0.927310584462902,0.929810076335878,14,"e",0.975202694878696,0.953344482776612,15,"f",0.857954575885782,0.897044734475555
149,0,0,40,1,"B",1,"a d",0,1,0.899230648906833,1.09587408055878,2,"b d",0,1,1.05241079142247,1.05723258608298,3,"c d",0,1,1.21306044096456,1.03474829572333,4,"a e",0,1,1.13547470950451,1.402298367942,5,"b e",0,1,0.847522415625369,0.811699450612757,6,"c e",0,1,0.779248213459316,0.601482363917002,7,"a f",0,1,0.8815272534956,0.832813625529112,8,"b f",0,1,0.96687565659753,0.993566788151105,9,"c f",0,1,1.15614602367903,1.37313594270162,10,"a",0.972077537302313,1.13087159451629,11,"b",0.955602954548457,0.955454512487143,12,"c",1.04948489270097,1.0605530698784,13,"d",1.05490062709796,1.06177337399122,14,"e",0.920748446196397,1.00149342885347,15,"f",1.00151631125739,1.08722252189763
150,0,0,24,1,"B",1,"a d",0,1,0.948150769961568,0.719404933322786,2,"b d",0,1,1.14370041272317,1.23586719935273,3,"c d",0,1,0.823328040557737,0.69403324235881,4,"a e",0,1,1.1994958351733,0.910247523978091,5,"b e",0,1,0.778028798038323,0.781436390408347,6,"c e",0,1,1.0316629256935,0.847441884085621,7,"a f",0,1,1.28356598464667,1.51192519897407,8,"b f",0,1,0.915707205413265,0.757739635055597,9,"c f",0,1,1.00841541786414,0.836769475535185,10,"a",1.14373752992718,1.09414727136116,11,"b",0.94581213872492,0.949554039120761,12,"c",0.954468794705126,0.790134055913647,13,"d",0.971726407747492,0.91438671319358,14,"e",1.00306251963504,0.853989288453773,15,"f",1.06922953597469,1.085390817648
