"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26","offsetSd","offsetProp"
306,0,0,16,1,"W",1,"a c e",0,1,1.84281089958721,1.97910576225271,2,"b c e",0,1,2.24021931849695,2.13886505474127,3,"a d e",0,1,1.44110309442738,1.33968006546866,4,"b d e",0,1,1.75975406366544,1.32098902959512,5,"a c f",0,1,1.88994014022921,1.72459887512012,6,"b c f",0,1,1.44213397775777,1.37358251514497,7,"a d f",0,1,1.94498059703985,2.47041440116126,8,"b d f",0,1,1.06488550307941,0.821589295566859,9,"a,c",1.86637551990821,1.82619190240149,10,"b,c",1.84117664812736,1.8140812249607,11,"a,d",1.69304184573361,1.97154344458361,12,"b,d",1.41231978337243,1.13823651569403,13,"a,e",1.64195699700729,1.67490960493444,14,"b,e",1.9999866910812,1.76564993945264,15,"a,f",1.91746036863453,2.09594127378673,16,"b,f",1.25350974041859,1.12972448454947,17,"c,e",2.04151510904208,2.03705604876404,18,"d,e",1.60042857904641,1.31870694161098,19,"c,f",1.66603705899349,1.55042965910538,20,"d,f",1.50493305005963,1.86535375228548,21,"a",1.77970868282091,1.88713895303641,22,"b",1.62674821574989,1.51774350111427,23,"c",1.85377608401779,1.80568790013591,24,"d",1.55268081455302,1.60317354676753,25,"e",1.82097184404424,1.71667389219252,26,"f",1.58548505452656,1.70340439347668,0.1,0.1
307,0,0,40,1,"W",1,"a c e",0,1,1.59904291359859,1.49568688612936,2,"b c e",0,1,1.72927915181517,1.37129645760759,3,"a d e",0,1,1.74603425333716,1.91045294893962,4,"b d e",0,1,1.31415429093793,1.4136472936073,5,"a c f",0,1,1.31530829895023,1.4744131317189,6,"b c f",0,1,1.16313823921718,1.28456719009611,7,"a d f",0,1,1.30172619183299,1.44008020864347,8,"b d f",0,1,1.17621548047805,1.18991825232347,9,"a,c",1.45717560627441,1.48254855432964,10,"b,c",1.44620869551617,1.35058551502658,11,"a,d",1.52388022258507,1.69575415689856,12,"b,d",1.24518488570799,1.30013827360112,13,"a,e",1.67253858346787,1.70636043429242,14,"b,e",1.52171672137655,1.39946565829859,15,"a,f",1.30851724539161,1.44811080768255,16,"b,f",1.16967685984761,1.23030373164081,17,"c,e",1.66416103270688,1.42723520348095,18,"d,e",1.53009427213754,1.68392001422772,19,"c,f",1.2392232690837,1.37610432314913,20,"d,f",1.23897083615552,1.31406596996567,21,"a",1.49052791442974,1.5880588957909,22,"b",1.34569679061208,1.32526784579139,23,"c",1.45169215089529,1.41364708623631,24,"d",1.38453255414653,1.51266401934194,25,"e",1.59712765242221,1.55739930803252,26,"f",1.23909705261961,1.34120514800412,0.5,0.5
308,0,0,16,1,"W",1,"a c e",0,1,2.36321197804637,3.73584794871827,2,"b c e",0,1,2.29876041078063,4.2232572509772,3,"a d e",0,1,3.50111948765188,3.48141732679012,4,"b d e",0,1,2.42383369925692,4.70390070486016,5,"a c f",0,1,1.94791624070566,2.89414161295039,6,"b c f",0,1,1.67941988712126,1.88176588052279,7,"a d f",0,1,1.6836206840459,1.645108430642,8,"b d f",0,1,3.35195347016059,7.31629729233796,9,"a,c",2.15556410937601,3.29402684230172,10,"b,c",1.98909014895094,3.23151233460305,11,"a,d",2.59237008584889,2.83313425257504,12,"b,d",2.88789358470875,6.06873151740044,13,"a,e",2.93216573284913,3.59888452920726,14,"b,e",2.36129705501877,4.39781434482004,15,"a,f",1.81576846237578,2.31958963623135,16,"b,f",2.51568667864092,5.32316205499448,17,"c,e",2.3309861944135,3.9223106981369,18,"d,e",2.9624765934544,4.10738353270137,19,"c,f",1.81366806391346,2.40519062291139,20,"d,f",2.51778707710324,5.28474826683542,21,"a",2.37396709761245,3.05569447549196,22,"b",2.43849186682985,4.84417988542181,23,"c",2.07232712916348,3.23800655477774,24,"d",2.74013183527882,4.70045262231162,25,"e",2.64673139393395,3.99660416092646,26,"f",2.16572757050835,4.0884103108917,0.9,0.9
309,0,0,24,1,"W",1,"a c e",0,1,1.60269055367214,2.07648245381141,2,"b c e",0,1,1.42973224627625,1.51921362233395,3,"a d e",0,1,2.1460642504911,2.55149379280177,4,"b d e",0,1,1.81809318120696,2.45265238124626,5,"a c f",0,1,1.66668219416927,1.56874086469663,6,"b c f",0,1,3.06961483180534,7.07950686436454,7,"a d f",0,1,1.44257056822618,1.40289301800542,8,"b d f",0,1,1.27151110359436,1.17423894121235,9,"a,c",1.6346863739207,1.82081269344345,10,"b,c",2.24967353904079,5.13250262585638,11,"a,d",1.79431740935864,2.0676747985453,12,"b,d",1.54480214240066,1.92218217016735,13,"a,e",1.87437740208162,2.31758659630112,14,"b,e",1.6239127137416,2.02773695501397,15,"a,f",1.55462638119773,1.4765616819112,16,"b,f",2.17056296769985,5.10164341164999,17,"c,e",1.51621139997419,1.80197368963493,18,"d,e",1.98207871584903,2.48133517018751,19,"c,f",2.36814851298731,5.1218494056834,20,"d,f",1.35704083591027,1.28270734327348,21,"a",1.71450189163967,1.93953752671304,22,"b",1.89723784072073,3.87118983605902,23,"c",1.94217995648075,3.84297075103238,24,"d",1.66955977587965,1.98967642736085,25,"e",1.74914505791161,2.16965446333711,26,"f",1.86259467444879,3.74845099852396,0.1,0.1
310,0,0,32,1,"W",1,"a c e",0,1,1.4754519666086,2.76110006298566,2,"b c e",0,1,1.51032791477795,1.53071737545845,3,"a d e",0,1,1.82311448855182,1.81727731195963,4,"b d e",0,1,0.916448277357486,0.953580890062042,5,"a c f",0,1,1.60152487508254,1.57182365013831,6,"b c f",0,1,1.78739338889977,1.82321855838224,7,"a d f",0,1,1.84280979080916,2.60988284422117,8,"b d f",0,1,1.84254883559876,2.6645997166265,9,"a,c",1.53848842084557,2.22959070749446,10,"b,c",1.64886065183886,1.67574723385254,11,"a,d",1.83296213968049,2.23087907237994,12,"b,d",1.37949855647812,2.03935193946687,13,"a,e",1.64928322758021,2.32530997982923,14,"b,e",1.21338809606772,1.29998697490399,15,"a,f",1.72216733294585,2.14060202942349,16,"b,f",1.81497111224927,2.26498333284644,17,"c,e",1.49288994069328,2.21463138854824,18,"d,e",1.36978138295465,1.5103815953889,19,"c,f",1.69445913199116,1.69120119860622,20,"d,f",1.84267931320396,2.61636784618334,21,"a",1.68572528026303,2.22634959628932,22,"b",1.51417960415849,1.86397288195011,23,"c",1.59367453634222,1.96520850282622,24,"d",1.60623034807931,2.14096551642926,25,"e",1.43133566182397,1.88903425362975,26,"f",1.76856922259756,2.19547167057986,0.5,0.5
311,0,0,32,1,"W",1,"a c e",0,1,2.68851086167528,3.47133398581629,2,"b c e",0,1,1.54331049614052,1.88692419895607,3,"a d e",0,1,1.92134651051765,2.57345915014309,4,"b d e",0,1,3.5206991501115,5.40573309683595,5,"a c f",0,1,2.50163995568954,3.48633678941748,6,"b c f",0,1,2.68039341513678,4.52353026130358,7,"a d f",0,1,2.25351328941719,4.74817911378469,8,"b d f",0,1,2.24287817664068,3.4342882272074,9,"a,c",2.59507540868241,3.45240783500136,10,"b,c",2.11185195563865,3.48555841149936,11,"a,d",2.08742989996742,3.79216016677348,12,"b,d",2.88178866337609,4.53842516430976,13,"a,e",2.30492868609647,3.05576493699785,14,"b,e",2.53200482312601,4.13812411467662,15,"a,f",2.37757662255337,4.13401932049625,16,"b,f",2.46163579588873,3.9901052708575,17,"c,e",2.1159106789079,2.83098968005358,18,"d,e",2.72102283031457,4.27638545917806,19,"c,f",2.59101668541316,4.00720427034216,20,"d,f",2.24819573302894,4.11062804829023,21,"a",2.34125265432492,3.62093784122079,22,"b",2.49682030950737,4.0489078599792,23,"c",2.35346368216053,3.46384146454983,24,"d",2.48460928167176,4.18451629797455,25,"e",2.41846675461124,3.62487206208058,26,"f",2.41960620922105,4.0468930695292,0.9,0.9
312,0,0,40,1,"W",1,"a c e",0,1,1.81833059217513,2.22975657647159,2,"b c e",0,1,1.26320889296257,1.12805036447223,3,"a d e",0,1,1.96852234709857,2.33726054914668,4,"b d e",0,1,1.73979020161475,2.00697532083029,5,"a c f",0,1,1.11478337307372,0.948397699301448,6,"b c f",0,1,1.56403560694996,1.58858503177683,7,"a d f",0,1,1.33856568957205,1.34919341161619,8,"b d f",0,1,1.75171278382373,2.80134339282613,9,"a,c",1.46655698262442,1.73890408037227,10,"b,c",1.41362224995627,1.37729249776624,11,"a,d",1.65354401833531,1.92247923901988,12,"b,d",1.74575149271924,2.42128315687217,13,"a,e",1.89342646963685,2.27089621687248,14,"b,e",1.50149954728866,1.635291364277,15,"a,f",1.22667453132288,1.16419707630185,16,"b,f",1.65787419538685,2.2646943951076,17,"c,e",1.54076974256885,1.77782177421084,18,"d,e",1.85415627435666,2.16761288405712,19,"c,f",1.33940949001184,1.31945479132964,20,"d,f",1.54513923669789,2.19452676315609,21,"a",1.56005050047987,1.82962339021175,22,"b",1.57968687133776,1.97056417969026,23,"c",1.44008961629035,1.56383885717579,24,"d",1.69964775552727,2.17975913821478,25,"e",1.69746300846276,1.98231952145156,26,"f",1.44227436335486,1.8078945907172,0.1,0.1
313,1,1,8,1,"W",1,"a c e",0,1,1.70485744829422,1.54827811222981,2,"b c e",0,1,1.52518018588868,2.0143078227809,3,"a d e",0,1,2.72314442360126,2.99793038350797,4,"b d e",0,1,1.49300654279274,1.29162331480477,5,"a c f",0,1,1.67881283429609,0.727367330943405,6,"b c f",0,1,1.60299381865657,1.4502238843632,7,"a d f",0,1,0.952367196940243,0.844759589135336,8,"b d f",0,1,1.15321414118629,1.04459383256531,9,"a,c",1.69183514129516,1.16865483116869,10,"b,c",1.56408700227262,1.69604082269335,11,"a,d",1.83775581027075,2.31590220548306,12,"b,d",1.32311034198952,1.14827711351756,13,"a,e",2.21400093594774,2.36418971794441,14,"b,e",1.50909336434071,1.634711557005,15,"a,f",1.31559001561817,0.848907809641393,16,"b,f",1.37810397992143,1.24283241460083,17,"c,e",1.61501881709145,1.73803228774354,18,"d,e",2.108075483197,2.31867919910097,19,"c,f",1.64090332647633,1.10900802326039,20,"d,f",1.05279066906327,0.923577221075352,21,"a",1.76479547578295,1.80597306297297,22,"b",1.44359867213107,1.42998962359722,23,"c",1.62796107178389,1.4342041234127,24,"d",1.58043307613014,1.81701660817611,25,"e",1.86154715014423,2.03121035688694,26,"f",1.3468469977698,1.0474302989614,0.5,0.5
314,0,0,8,1,"W",1,"a c e",0,1,0.961095264968289,1.18793265638462,2,"b c e",0,1,2.01392992839585,2.73875551009797,3,"a d e",0,1,0.624322005560232,0.466697139165972,4,"b d e",0,1,1.42830160187875,1.3795453544706,5,"a c f",0,1,1.38221050815922,2.04297561362521,6,"b c f",0,1,2.36077765610456,4.48175734752301,7,"a d f",0,1,1.0038894562713,1.11527753925226,8,"b d f",0,1,3.86626350444009,3.87117468341201,9,"a,c",1.17165288656375,1.6289850760519,10,"b,c",2.1873537922502,3.59248964784448,11,"a,d",0.814105730915765,0.848835958373628,12,"b,d",2.64728255315942,3.07677975222019,13,"a,e",0.79270863526426,0.889066792529648,14,"b,e",1.7211157651373,2.11659052962086,15,"a,f",1.19304998221526,1.60199169172214,16,"b,f",3.11352058027233,4.1196354775564,17,"c,e",1.48751259668207,2.11057027831243,18,"d,e",1.02631180371949,1.07802888020732,19,"c,f",1.87149408213189,3.40244679225366,20,"d,f",2.43507648035569,3.12390356978653,21,"a",0.992879308739759,1.29059179575676,22,"b",2.41731817270481,3.29848747558351,23,"c",1.67950333940698,2.79196312225242,24,"d",1.73069414203759,2.4075870668033,25,"e",1.25691220020078,1.66512081190378,26,"f",2.15328528124379,3.22576455687607,0.9,0.9
315,0,0,8,1,"W",1,"a c e",0,1,1.04058929323906,0.298376997470355,2,"b c e",0,1,1.2648980291274,0.919295097730146,3,"a d e",0,1,0.614810975318564,0.415395813410063,4,"b d e",0,1,3.1650000839294,5.79330770975374,5,"a c f",0,1,1.39844329488607,1.12398881851787,6,"b c f",0,1,1.85540050075146,1.99995161125228,7,"a d f",0,1,3.04463407649584,2.23591162053564,8,"b d f",0,1,0.792147036814808,0.636652947107664,9,"a,c",1.21951629406256,0.815634551474595,10,"b,c",1.56014926493943,1.53425643541979,11,"a,d",1.8297225259072,1.99698343188876,12,"b,d",1.9785735603721,4.16570053890479,13,"a,e",0.82770013427881,0.412813622592653,14,"b,e",2.2149490565284,4.1254832052409,15,"a,f",2.22153868569095,1.90924658492688,16,"b,f",1.32377376878314,1.53531681141436,17,"c,e",1.15274366118323,0.670332444950217,18,"d,e",1.88990552962398,4.18057917255927,19,"c,f",1.62692189781877,1.58487309129145,20,"d,f",1.91839055665532,1.96853897946462,21,"a",1.52461940998488,1.53220115114863,22,"b",1.76936141265577,3.095291366607,23,"c",1.389832779501,1.22100282072248,24,"d",1.90414804313965,3.21434441291382,25,"e",1.52132459540361,2.96890377311278,26,"f",1.77265622723704,1.76419732520653,0.1,0.1
316,0,0,40,1,"W",1,"a c e",0,1,1.78573030041854,1.83374592604788,2,"b c e",0,1,1.9063989632958,2.10265230412869,3,"a d e",0,1,1.90934143924677,3.28375272945631,4,"b d e",0,1,1.93099303711319,1.68294492251924,5,"a c f",0,1,1.67523556608834,1.46073509050859,6,"b c f",0,1,2.24184057255051,4.32899193003555,7,"a d f",0,1,1.99562403375565,2.8935043569259,8,"b d f",0,1,2.02025176817623,3.01152545039131,9,"a,c",1.73048293325344,1.64817757291895,10,"b,c",2.07411976792316,3.38563947424711,11,"a,d",1.95248273650121,3.07544269189846,12,"b,d",1.97562240264471,2.42435250208356,13,"a,e",1.84753586983266,2.64332496444189,14,"b,e",1.9186960002045,1.89234520634002,15,"a,f",1.835429799922,2.2831009327583,16,"b,f",2.13104617036337,3.70690570412471,17,"c,e",1.84606463185717,1.96120048815641,18,"d,e",1.92016723817998,2.5926074657637,19,"c,f",1.95853806931943,3.22275067654444,20,"d,f",2.00793790096594,2.93438065744521,21,"a",1.84148283487733,2.46201773936743,22,"b",2.02487108528393,2.93563146737857,23,"c",1.9023013505883,2.65981973655103,24,"d",1.96405256957296,2.76040308947088,25,"e",1.88311593501858,2.29174810804615,26,"f",1.98323798514269,3.07233326944252,0.5,0.5
317,0,0,16,1,"W",1,"a c e",0,1,2.01659903693935,2.36559827352922,2,"b c e",0,1,1.38114190748191,1.37523991962563,3,"a d e",0,1,1.81146614495981,2.25345488170635,4,"b d e",0,1,1.68320211391621,1.41376840943731,5,"a c f",0,1,2.53911529457972,4.42638361857945,6,"b c f",0,1,1.43474408718682,1.33487260826949,7,"a d f",0,1,1.44452114080656,1.38911439054809,8,"b d f",0,1,1.47229662636327,1.48608314407873,9,"a,c",2.27785716575953,3.50123523306203,10,"b,c",1.40794299733436,1.33344728238568,11,"a,d",1.62799364288319,1.85082940864703,12,"b,d",1.57774937013974,1.43080861862419,13,"a,e",1.91403259094958,2.27502816332184,14,"b,e",1.53217201069906,1.38051313773599,15,"a,f",1.99181821769314,3.27464724435906,16,"b,f",1.45352035677504,1.38966463135646,17,"c,e",1.69887047221063,1.93057359461422,18,"d,e",1.74733412943801,1.85162190093262,19,"c,f",1.98692969088327,3.26456260171893,20,"d,f",1.45840888358492,1.41509603387697,21,"a",1.95292540432136,2.79730002745113,22,"b",1.49284618373705,1.37463121153579,23,"c",1.84290008154695,2.66442356475648,24,"d",1.60287150651146,1.64121837575353,25,"e",1.72310230082432,1.87659663124174,26,"f",1.72266928723409,2.51005971798522,0.9,0.9
318,0,0,40,1,"W",1,"a c e",0,1,2.10617262476454,2.53816608340915,2,"b c e",0,1,1.85439556906365,2.44492637803015,3,"a d e",0,1,1.86454357926778,1.63398673875643,4,"b d e",0,1,2.28522398895752,3.21765335056109,5,"a c f",0,1,1.61492072787754,1.80818150430803,6,"b c f",0,1,1.53507334366917,1.77940061245192,7,"a d f",0,1,1.60117679423618,1.50902218871109,8,"b d f",0,1,1.60018751767506,1.5977187160275,9,"a,c",1.86054667632104,2.20352725834711,10,"b,c",1.69473445636641,2.13070578276014,11,"a,d",1.73286018675198,1.56836852174027,12,"b,d",1.94270575331629,2.5475712642215,13,"a,e",1.98535810201616,2.12443136504798,14,"b,e",2.06980977901058,2.8476497695779,15,"a,f",1.60804876105686,1.65477384717195,16,"b,f",1.56763043067211,1.68058417692809,17,"c,e",1.9802840969141,2.47939856961279,18,"d,e",2.07488378411265,2.54440180795956,19,"c,f",1.57499703577335,1.78291185838855,20,"d,f",1.60068215595562,1.54413668057089,21,"a",1.79670343153651,1.90755172081786,22,"b",1.81872010484135,2.34431157158679,23,"c",1.77764056634373,2.1621958746523,24,"d",1.83778297003413,2.11136999937554,25,"e",2.02758394051337,2.50464774559538,26,"f",1.58783959586449,1.6625998411941,0.1,0.1
319,0,0,32,1,"W",1,"a c e",0,1,1.23618474061308,1.20097295707001,2,"b c e",0,1,1.76686508907524,1.65375670778268,3,"a d e",0,1,1.61810819688759,1.97001832615453,4,"b d e",0,1,1.79069867164493,1.73026129500438,5,"a c f",0,1,1.74010838964834,2.18628152489245,6,"b c f",0,1,1.66711325844768,3.213103125173,7,"a d f",0,1,1.63325542091967,1.77175305775462,8,"b d f",0,1,1.37210365603251,2.21828867759397,9,"a,c",1.48814656513071,1.76810398021461,10,"b,c",1.71698917376146,2.53542031214178,11,"a,d",1.62568180890363,1.85859729156246,12,"b,d",1.58140116383872,1.98468909877279,13,"a,e",1.42714646875033,1.62986222098672,14,"b,e",1.77878188036009,1.6789985013647,15,"a,f",1.686681905284,1.97471995533959,16,"b,f",1.51960845724009,2.74290547349858,17,"c,e",1.50152491484416,1.45842169622117,18,"d,e",1.70440343426626,1.84130158647011,19,"c,f",1.70361082404801,2.72642818027491,20,"d,f",1.50267953847609,1.99582311502622,21,"a",1.55691418701717,1.80807804936439,22,"b",1.64919516880009,2.26880792016817,23,"c",1.60256786944608,2.18010387717788,24,"d",1.60354148637117,1.91522156282736,25,"e",1.60296417455521,1.65751067716985,26,"f",1.60314518126205,2.3819289171298,0.5,0.5
320,0,0,16,1,"W",1,"a c e",0,1,1.89244012636097,3.2763284096119,2,"b c e",0,1,1.98428888158573,3.39038149167895,3,"a d e",0,1,1.39293539650135,1.78637704110397,4,"b d e",0,1,2.23828701946171,4.26686736486622,5,"a c f",0,1,2.78113299948345,4.37116304495549,6,"b c f",0,1,2.19340971226519,3.2547589848298,7,"a d f",0,1,1.41813557499292,1.72705747960815,8,"b d f",0,1,1.23318025109923,1.62400478098873,9,"a,c",2.33678656292221,3.82664307269578,10,"b,c",2.08884929692546,3.2709473462559,11,"a,d",1.40553548574713,1.72844455018299,12,"b,d",1.73573363528047,3.21656572267532,13,"a,e",1.64268776143116,2.60816399092578,14,"b,e",2.11128795052372,3.79315502757418,15,"a,f",2.09963428723819,3.34186061940374,16,"b,f",1.71329498168221,2.57681372776033,17,"c,e",1.93836450397335,3.27996217106396,18,"d,e",1.81561120798153,3.24622090738919,19,"c,f",2.48727135587432,3.80267811197638,20,"d,f",1.32565791304608,1.65173861257946,21,"a",1.87116102433467,2.98256283728092,22,"b",1.91229146610297,3.22293908562105,23,"c",2.21281792992383,3.53350105708695,24,"d",1.5706345605138,2.56686077509377,25,"e",1.87698785597744,3.23772469751705,26,"f",1.9064646344602,2.96657616754486,0.9,0.9
321,0,0,16,1,"W",1,"a c e",0,1,1.89797240010822,2.20311732403558,2,"b c e",0,1,2.56774760451075,3.30309099764042,3,"a d e",0,1,1.48914598452298,1.9211732249239,4,"b d e",0,1,1.87507147098202,0.768880656982366,5,"a c f",0,1,0.818305473827052,0.469332461144167,6,"b c f",0,1,2.08299854991673,2.31697627810239,7,"a d f",0,1,1.54724293805707,0.92638552826542,8,"b d f",0,1,1.4031614663043,1.19958441198541,9,"a,c",1.35813893696764,1.66011492909457,10,"b,c",2.32537307721374,2.8173522879514,11,"a,d",1.51819446129002,1.48392953331568,12,"b,d",1.63911646864316,1.01971368234042,13,"a,e",1.6935591923156,2.04392569667275,14,"b,e",2.22140953774639,2.38518421455548,15,"a,f",1.18277420594206,0.811763218397067,16,"b,f",1.74308000811052,1.84747565528988,17,"c,e",2.23286000230949,2.78272801765695,18,"d,e",1.6821087277525,1.45272567200841,19,"c,f",1.45065201187189,1.76548786183845,20,"d,f",1.47520220218068,1.05683595624666,21,"a",1.43816669912883,1.56402394077494,22,"b",1.98224477292845,2.13002406009439,23,"c",1.84175600709069,2.34509210693982,24,"d",1.57865546496659,1.26448246881066,25,"e",1.95748436503099,2.21941945616752,26,"f",1.46292710702629,1.44342505965907,0.1,0.1
322,0,0,16,1,"W",1,"a c e",0,1,2.21509199617149,3.84204357890263,2,"b c e",0,1,1.91267537157581,1.44169743921138,3,"a d e",0,1,1.73738335336802,2.08108524265533,4,"b d e",0,1,1.28344727977067,1.98424359651797,5,"a c f",0,1,1.81651987067998,3.27748785727324,6,"b c f",0,1,1.3089511587381,1.12813681117922,7,"a d f",0,1,2.24903367702738,2.46785709305961,8,"b d f",0,1,1.37615186466223,1.39311539942552,9,"a,c",2.01580593342574,3.5187023848387,10,"b,c",1.61081326515695,1.30980946614662,11,"a,d",1.9932085151977,2.2605509228165,12,"b,d",1.32979957221645,1.68713013262803,13,"a,e",1.97623767476975,3.049108088098,14,"b,e",1.59806132567324,1.73580079391098,15,"a,f",2.03277677385368,2.86232606084587,16,"b,f",1.34255151170016,1.24742412261099,17,"c,e",2.06388368387365,2.85865128386418,18,"d,e",1.51041531656935,2.013427027396,19,"c,f",1.56273551470904,2.42487311120241,20,"d,f",1.8125927708448,2.02055340938166,21,"a",2.00450722431172,2.93376683937429,22,"b",1.4703064186867,1.50494304966768,23,"c",1.81330959929135,2.6416300631762,24,"d",1.66150404370707,2.00670794982509,25,"e",1.7871495002215,2.46853300699308,26,"f",1.68766414277692,2.21768102329633,0.5,0.5
323,0,0,16,1,"W",1,"a c e",0,1,1.69692790838835,1.86438429912367,2,"b c e",0,1,4.84960835891856,7.94287897876025,3,"a d e",0,1,3.04889057699033,6.41028494349766,4,"b d e",0,1,2.03153366041365,2.10476040652336,5,"a c f",0,1,1.57777024754207,1.88273517315524,6,"b c f",0,1,2.26554284164395,2.01271124463215,7,"a d f",0,1,5.15591844863387,13.3537443990217,8,"b d f",0,1,2.12862013729634,2.92690664309334,9,"a,c",1.63734907796521,1.84410916154857,10,"b,c",3.55757560028125,5.84897055227572,11,"a,d",4.1024045128121,10.359241113044,12,"b,d",2.08007689885499,2.50822768211863,13,"a,e",2.37290924268934,4.69432619965958,14,"b,e",3.44057100966611,5.8923747955065,15,"a,f",3.36684434808797,9.55532763822971,16,"b,f",2.19708148947014,2.47188590919589,17,"c,e",3.27326813365346,5.89694831268272,18,"d,e",2.54021211870199,4.72162718723101,19,"c,f",1.92165654459301,1.9486945458778,20,"d,f",3.64226929296511,9.63303348882818,21,"a",2.86987679538866,7.48477506413555,22,"b",2.81882624956812,4.52590354047173,23,"c",2.59746233912323,4.40948358763474,24,"d",3.09124070583355,7.54583297441573,25,"e",2.90674012617772,5.31200882930406,26,"f",2.78196291877906,6.94849899882274,0.9,0.9
