"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8"
256,0,0,24,1,"B",1,"a c",0,1,0.0691688569510565,1.71818652748246,2,"b c",0,1,-0.322584119198565,1.48066401007131,3,"a d",0,1,-0.144085003923909,1.72983106669501,4,"b d",0,1,0.0498273041094985,1.57470448096717,5,"a",-0.0374580734864263,1.70897989448366,6,"b",-0.136378407544533,1.52372489991922,7,"c",-0.126707631123754,1.59897476709261,8,"d",-0.0471288499072053,1.63932684288757
257,0,0,24,1,"B",1,"a c",0,1,-0.164292277463692,1.59743548017157,2,"b c",0,1,0.54907308030801,1.9648238487973,3,"a d",0,1,0.553883050276665,1.74849352624386,4,"b d",0,1,-0.0887103644305192,1.61843546512984,5,"a",0.194795386406487,1.69603413054613,6,"b",0.230181357938745,1.80965574036106,7,"c",0.192390401422159,1.80772772390044,8,"d",0.232586342923073,1.69803430647219
258,0,0,16,1,"B",1,"a c",0,1,-0.0759174257623836,1.27969740773577,2,"b c",0,1,-0.0576945491264866,0.852078304322951,3,"a d",0,1,0.126547478429975,1.55684735834908,4,"b d",0,1,0.183803943582998,1.30257430270423,5,"a",0.0253150263337956,1.40562147416789,6,"b",0.0630546972282558,1.08965266643146,7,"c",-0.0668059874444351,1.0694828410576,8,"d",0.155175711006487,1.41231141009218
259,0,0,8,1,"B",1,"a c",0,1,-0.236755622048812,0.687019693743455,2,"b c",0,1,0.976963137854263,2.06695550799632,3,"a d",0,1,-0.531953214278104,1.27494357177751,4,"b d",0,1,-0.193743785728137,1.01210827143837,5,"a",-0.384354418163458,1.0010296921833,6,"b",0.391609676063063,1.68441674138255,7,"c",0.370103757902725,1.61457034189608,8,"d",-0.36284850000312,1.12565395276274
260,0,0,24,1,"B",1,"a c",0,1,0.0520263450365633,1.509503836861,2,"b c",0,1,0.0855840394223927,1.54281272084256,3,"a d",0,1,-0.0325164537615667,1.49603599956016,4,"b d",0,1,-0.222673563962714,1.60116394395464,5,"a",0.00975494563749827,1.48732558329442,6,"b",-0.0685447622701607,1.56322229631589,7,"c",0.068805192229478,1.51002036553365,8,"d",-0.12759500886214,1.53592760473874
261,0,0,24,1,"B",1,"a c",0,1,-0.13212297456108,1.19809457139787,2,"b c",0,1,0.541019628137488,1.55461011598713,3,"a d",0,1,-0.555659598100147,2.4521101048084,4,"b d",0,1,-0.24238334806985,1.91514010810969,5,"a",-0.343891286330613,1.92111954463407,6,"b",0.149318140033819,1.77038191783716,7,"c",0.204448326788204,1.4145072482527,8,"d",-0.399021473084998,2.18228668330076
262,0,0,16,1,"B",1,"a c",0,1,0.311611410358463,1.55067610491424,2,"b c",0,1,-0.386500089953585,1.02744215336909,3,"a d",0,1,-0.208462193180794,1.396703611764,4,"b d",0,1,0.148218006712385,1.67907927979534,5,"a",0.0515746085888345,1.4755477151125,6,"b",-0.1191410416206,1.39597990371179,7,"c",-0.037444339797561,1.34166944330465,8,"d",-0.0301220932342047,1.53001253657373
263,0,0,16,1,"B",1,"a c",0,1,0.265367986585378,0.931085440345327,2,"b c",0,1,-0.146960854015355,1.12600363795819,3,"a d",0,1,0.2996226966222,1.52725082996287,4,"b d",0,1,0.145875700294048,1.22866190485919,5,"a",0.282495341603789,1.24435000526843,6,"b",-0.00054257686065352,1.16879369875219,7,"c",0.0592035662850115,1.03771126774108,8,"d",0.222749198458124,1.36571714260968
264,0,0,40,1,"B",1,"a c",0,1,-0.186805942037073,1.70436869516726,2,"b c",0,1,-0.175188568325905,1.29270582657033,3,"a d",0,1,-0.52804917821917,1.17436886071226,4,"b d",0,1,0.015448682593305,1.21062484671535,5,"a",-0.357427560128121,1.46436800580584,6,"b",-0.0798699428662999,1.24807794149956,7,"c",-0.180997255181489,1.50301460105983,8,"d",-0.256300247812932,1.21620510310913
265,0,0,24,1,"B",1,"a c",0,1,0.515656987649658,1.24688510178717,2,"b c",0,1,0.191532124846399,1.58846570963089,3,"a d",0,1,-0.0500956653351596,1.02722079073788,4,"b d",0,1,-0.271017573073678,1.33482645102147,5,"a",0.232780661157249,1.16572256837716,6,"b",-0.0397427241136394,1.47014314596135,7,"c",0.353594556248029,1.42211586278799,8,"d",-0.160556619204419,1.18353414713165
266,0,0,8,1,"B",1,"a c",0,1,-0.158411975806599,0.554366261811705,2,"b c",0,1,-0.528232157623755,1.00431542402998,3,"a d",0,1,0.421316386773656,1.74265849835743,4,"b d",0,1,0.489096798111092,1.29433462829728,5,"a",0.131452205483528,1.28461677959997,6,"b",-0.0195676797563316,1.23632503879802,7,"c",-0.343322066715177,0.806592331138613,8,"d",0.455206592442374,1.48331840007446
267,0,0,40,1,"B",1,"a c",0,1,-0.222513257162447,1.2244396669852,2,"b c",0,1,-0.0714262559748658,1.19021529294689,3,"a d",0,1,0.0833967065775578,1.38012508074426,4,"b d",0,1,0.584355276747438,1.74864710294473,5,"a",-0.0695582752924447,1.3054294111162,6,"b",0.256464510386286,1.52241386697829,7,"c",-0.146969756568656,1.20218829146635,8,"d",0.333875991662498,1.58536485046
268,0,0,8,1,"B",1,"a c",0,1,0.844778182665719,2.25609437642344,2,"b c",0,1,1.22708658089144,4.17892240697386,3,"a d",0,1,0.0267002130676448,0.759117963013758,4,"b d",0,1,-0.0627421883938604,2.02130867248806,5,"a",0.435739197866682,1.68009046734721,6,"b",0.582172196248788,3.24035184969358,7,"c",1.03593238177858,3.2502114708357,8,"d",-0.0180209876631078,1.4757064204743
269,0,0,32,1,"B",1,"a c",0,1,-0.272818114910635,1.04673871840161,2,"b c",0,1,0.748382404533541,1.41770101416651,3,"a d",0,1,0.83156609934392,4.1946736056759,4,"b d",0,1,0.106443972284414,1.72090887295163,5,"a",0.279373992216642,3.08332442358693,6,"b",0.427413188408978,1.59715455397344,7,"c",0.237782144811453,1.33901936061179,8,"d",0.469005035814167,3.20137388118227
270,0,0,24,1,"B",1,"a c",0,1,0.00774618188090564,1.16139002284438,2,"b c",0,1,0.39807345695329,3.90856918464029,3,"a d",0,1,-0.465766176954229,1.94203040906461,4,"b d",0,1,0.193311323265515,1.25044040162996,5,"a",-0.229009997536662,1.60091511084502,6,"b",0.295692390109402,2.87259597386886,7,"c",0.202909819417098,2.85917813393719,8,"d",-0.136227426844357,1.64975506817814
271,0,0,24,1,"B",1,"a c",0,1,-0.173327480643078,1.09532358370915,2,"b c",0,1,0.000838461902709291,2.20677224715708,3,"a d",0,1,-0.0673930595451419,1.23201848324961,4,"b d",0,1,-0.573199746383361,1.68599047426461,5,"a",-0.12036027009411,1.15445060184891,6,"b",-0.286180642240326,1.96425295131883,7,"c",-0.0862445093701845,1.72567771389575,8,"d",-0.320296402964252,1.48295316039239
272,0,0,8,1,"B",1,"a c",0,1,-0.241611483971542,1.69380102386114,2,"b c",0,1,-1.0062794795145,2.5839789412829,3,"a d",0,1,-0.0322354125415979,0.858048125162475,4,"b d",0,1,-0.312968321084106,2.94959084191962,5,"a",-0.13692344825657,1.30158397889764,6,"b",-0.659623900299305,2.70261545637707,7,"c",-0.623945481743022,2.14724990186078,8,"d",-0.172601866812852,2.10348239676608
273,0,0,16,1,"B",1,"a c",0,1,-0.310180435372998,1.5412848288283,2,"b c",0,1,0.247291409589936,0.932379197840935,3,"a d",0,1,0.0548830936112446,1.20597919589967,4,"b d",0,1,-0.185822767511508,1.24310185005574,5,"a",-0.127648670880877,1.37389653328492,6,"b",0.0307343210392138,1.10307781721707,7,"c",-0.0314445128915312,1.28464313163734,8,"d",-0.0654698369501318,1.21095583349514
274,0,0,24,1,"B",1,"a c",0,1,0.183762322434683,1.432002211533,2,"b c",0,1,-0.297707831973978,0.892197086323648,3,"a d",0,1,-0.356668601283795,1.80742102465732,4,"b d",0,1,-0.196038804164458,1.57282689580863,5,"a",-0.0864531394245558,1.63606307534949,6,"b",-0.246873318069218,1.26599923574081,7,"c",-0.0569727547696472,1.20508337782232,8,"d",-0.276353702724126,1.67803325154951
275,0,0,16,1,"B",1,"a c",0,1,-0.263948292577419,2.17395388645065,2,"b c",0,1,0.0297236664742182,1.40100570173299,3,"a d",0,1,0.375135053961174,1.69627409346271,4,"b d",0,1,-0.0848354061747321,1.75794045660388,5,"a",0.0555933806918776,1.94537283680121,6,"b",-0.0275558698502569,1.56475871197555,7,"c",-0.1171123130516,1.80521943002559,8,"d",0.145149823893221,1.71528319236534
276,0,0,40,1,"B",1,"a c",0,1,0.018678814276915,1.55393651531804,2,"b c",0,1,0.0414523568353922,1.79528723366703,3,"a d",0,1,0.602403809958298,1.7680164392914,4,"b d",0,1,-0.267277445916482,1.07213186999326,5,"a",0.310541312117607,1.67973072554991,6,"b",-0.112912544540545,1.47740226494645,7,"c",0.0300655855561536,1.66833349555956,8,"d",0.167563182020908,1.51726567815529
277,0,0,40,1,"B",1,"a c",0,1,-0.261754503493136,1.72445046854971,2,"b c",0,1,-0.164713207709839,1.54156307604749,3,"a d",0,1,-0.0946337489894524,1.42631243359436,4,"b d",0,1,0.0596946596836683,2.24754138609704,5,"a",-0.178194126241294,1.57461811091821,6,"b",-0.0525092740130852,1.91824576640257,7,"c",-0.213233855601487,1.62591372387922,8,"d",-0.0174695446528921,1.87192080776121
278,0,0,24,1,"B",1,"a c",0,1,-0.353443349299231,0.782399069394093,2,"b c",0,1,-0.169102124372821,1.04454970106277,3,"a d",0,1,0.0552106352799949,1.17773233666139,4,"b d",0,1,0.0151292976140659,1.21885518340602,5,"a",-0.149116357009618,1.01043089021469,6,"b",-0.0769864133793777,1.12676538962064,7,"c",-0.261272736836026,0.917699772759888,8,"d",0.0351699664470304,1.18582488308388
279,0,0,40,1,"B",1,"a c",0,1,0.36865266706778,1.67449837206457,2,"b c",0,1,0.117959598975086,1.23175161374902,3,"a d",0,1,-0.751632442961594,1.19661747419443,4,"b d",0,1,0.319561926213986,1.46882907575897,5,"a",-0.191489887946907,1.55204423580298,6,"b",0.218760762594536,1.3506915000952,7,"c",0.243306133021433,1.46599452954832,8,"d",-0.216035258373804,1.436124728511
280,0,0,32,1,"B",1,"a c",0,1,0.161534316664345,1.94296968426439,2,"b c",0,1,0.175741129079256,1.52305374960587,3,"a d",0,1,-0.155810283737314,1.67025933142347,4,"b d",0,1,-0.0575306706699511,1.3836185190262,5,"a",0.00286201646351574,1.8044176029162,6,"b",0.0591052292046524,1.44819281231151,7,"c",0.168637722871801,1.73178855521909,8,"d",-0.106670477203632,1.52223572924669
281,0,0,16,1,"B",1,"a c",0,1,-0.274590631141401,2.70745192141228,2,"b c",0,1,-0.386465157655382,1.16042017236043,3,"a d",0,1,-0.148661755371334,0.94690629536275,4,"b d",0,1,0.189140039953307,1.41614687783761,5,"a",-0.211626193256368,1.99621235083467,6,"b",-0.0986625588510377,1.30669831511637,7,"c",-0.330527894398392,2.04980872848965,8,"d",0.0202391422909864,1.19736852737103
282,0,0,40,1,"B",1,"a c",0,1,0.224964754172523,1.22927536930317,2,"b c",0,1,-0.179114539191327,1.92828583282265,3,"a d",0,1,0.0900665715169465,1.33924589548111,4,"b d",0,1,0.31426305472412,1.89085615055643,5,"a",0.157515662844735,1.27907775803593,6,"b",0.0675742577663966,1.9137071690297,7,"c",0.0229251074905984,1.6195497295231,8,"d",0.202164813120533,1.63193225046065
283,0,0,40,1,"B",1,"a c",0,1,0.0758981639296008,1.28502867050076,2,"b c",0,1,0.0504431105221609,1.19521610081295,3,"a d",0,1,0.564297849773149,1.56602130216982,4,"b d",0,1,0.160472902301566,1.40736339386438,5,"a",0.320098006851375,1.44439475202332,6,"b",0.105458006411864,1.29849692976844,7,"c",0.0631706372258809,1.23312265679446,8,"d",0.362385376037358,1.49324290279191
284,0,0,32,1,"B",1,"a c",0,1,-0.193567221085805,1.54569502438078,2,"b c",0,1,-0.0490518427255734,1.23587207437061,3,"a d",0,1,-0.384831634578706,1.36845897638019,4,"b d",0,1,-0.00531839875275488,1.27668026733484,5,"a",-0.289199427832255,1.45134179102279,6,"b",-0.0271851207391641,1.24662504890743,7,"c",-0.121309531905689,1.39014270584145,8,"d",-0.19507501666573,1.32667893907246
285,0,0,16,1,"B",1,"a c",0,1,0.0429916935223414,2.45101527810756,2,"b c",0,1,-1.72372158998747,4.02314741197365,3,"a d",0,1,0.277389620084315,1.66697680118589,4,"b d",0,1,0.341767983937821,1.85781083292982,5,"a",0.160190656803328,2.06533487358894,6,"b",-0.690976803024824,3.25619816053728,7,"c",-0.840364948232563,3.39766557188164,8,"d",0.309578802011068,1.73658218078769
286,0,0,40,1,"B",1,"a c",0,1,-0.340595465822667,1.62197477909446,2,"b c",0,1,0.389587351713923,1.1618199858115,3,"a d",0,1,-0.0769607087752926,1.59104552802546,4,"b d",0,1,-0.322012786164823,2.50212730793183,5,"a",-0.20877808729898,1.60188559736636,6,"b",0.0337872827745502,1.97110679620379,7,"c",0.0244959429456278,1.44917185261731,8,"d",-0.199486747470058,2.08700506440473
287,0,0,40,1,"B",1,"a c",0,1,-0.332297968017366,1.16809335096856,2,"b c",0,1,0.177958900026618,1.08402824458253,3,"a d",0,1,0.160623105087277,1.82422876764602,4,"b d",0,1,0.15279833753561,1.1322571922971,5,"a",-0.0858374314650446,1.54205714133524,6,"b",0.165378618781114,1.10144025893364,7,"c",-0.0771695339953744,1.14874755454225,8,"d",0.156710721311443,1.50855822459373
288,0,0,24,1,"B",1,"a c",0,1,-0.120618086611982,1.41110985786614,2,"b c",0,1,0.112433484614114,1.50012330256506,3,"a d",0,1,0.0774495919343159,1.5702034194343,4,"b d",0,1,-0.0895913103228085,1.09859042420148,5,"a",-0.0215842473388328,1.4801989176195,6,"b",0.0114210871456526,1.30471320402255,7,"c",-0.00409230099893399,1.44552558620189,8,"d",-0.00607085919424626,1.34323319867433
289,0,0,8,1,"B",1,"a c",0,1,0.588837828050751,1.27974554657671,2,"b c",0,1,0.228203653184248,1.18087381624268,3,"a d",0,1,-0.283168829505041,0.919495349126395,4,"b d",0,1,-0.343576792257892,1.79600899919726,5,"a",0.152834499272855,1.16687974160786,6,"b",-0.0576865695368224,1.4977429814392,7,"c",0.4085207406175,1.20404068229773,8,"d",-0.313372810881467,1.37870559206076
290,0,0,16,1,"B",1,"a c",0,1,0.0471580826123871,0.701638313963685,2,"b c",0,1,0.266079110671972,1.18854648879075,3,"a d",0,1,0.550661634000104,1.46627226145567,4,"b d",0,1,-0.0650986420441601,0.887232834013943,5,"a",0.298909858306246,1.15928073689656,6,"b",0.100490234313906,1.04533992769896,7,"c",0.15661859664218,0.96649512334255,8,"d",0.242781495977972,1.23249461737271
291,0,0,24,1,"B",1,"a c",0,1,0.374472065670786,1.44205473857092,2,"b c",0,1,0.0483928014234738,1.40175829374502,3,"a d",0,1,-0.264497255017669,1.33619848904884,4,"b d",0,1,0.302226169949027,1.54463096812828,5,"a",0.0549874053265585,1.41265700878688,6,"b",0.17530948568625,1.46477674436227,7,"c",0.21143243354713,1.41645527338549,8,"d",0.0188644574656788,1.45714865529947
292,0,0,16,1,"B",1,"a c",0,1,0.638653536869265,1.60548341101008,2,"b c",0,1,0.785656376993179,2.09400043816286,3,"a d",0,1,0.122927390386327,1.4838089955753,4,"b d",0,1,0.345670661147046,2.01816930184074,5,"a",0.380790463627796,1.54310933947694,6,"b",0.565663519070112,2.03530434381064,7,"c",0.712154956931222,1.83697771555537,8,"d",0.234299025766686,1.74612348075157
293,0,0,8,1,"B",1,"a c",0,1,-0.38599437885836,2.03644789464652,2,"b c",0,1,0.603123223694941,1.66090233641541,3,"a d",0,1,-0.545006287870648,1.10032121421264,4,"b d",0,1,-0.134260964051358,0.59058429635628,5,"a",-0.465500333364504,1.58337038756418,6,"b",0.234431129821792,1.26297654865646,7,"c",0.108564422418291,1.86643029547076,8,"d",-0.339633625961003,0.87906476754184
294,0,0,40,1,"B",1,"a c",0,1,0.192508656750642,1.58248424929217,2,"b c",0,1,-0.201990338769312,1.45662958048733,3,"a d",0,1,-0.197012252876802,1.33234823715285,4,"b d",0,1,0.00534934983406116,1.22917621638737,5,"a",-0.00225179806308001,1.46663936671788,6,"b",-0.0983204944676254,1.34321033938694,7,"c",-0.00474084100933479,1.52418315278583,8,"d",-0.0958314515213706,1.27772552176264
295,0,0,24,1,"B",1,"a c",0,1,0.241372329118801,1.35649275368397,2,"b c",0,1,-0.474435386492486,2.5685011841654,3,"a d",0,1,0.394887371973844,3.19950616634134,4,"b d",0,1,0.517750997512446,1.57083016402533,5,"a",0.318129850546322,2.43228193924711,6,"b",0.0216578055099798,2.16500915336126,7,"c",-0.116531528686843,2.06390354939906,8,"d",0.456319184743145,2.49416821608964
296,0,0,32,1,"B",1,"a c",0,1,-0.129788033839463,1.76426467155365,2,"b c",0,1,-0.0730263088874966,1.98478821830388,3,"a d",0,1,0.00988192021976055,1.658797174194,4,"b d",0,1,-0.0638075894138081,1.16714680519287,5,"a",-0.0599530568098512,1.70015637901512,6,"b",-0.0684169491506523,1.61516353186848,7,"c",-0.10140717136348,1.86302360268356,8,"d",-0.0269628345970238,1.42325311433831
297,0,0,40,1,"B",1,"a c",0,1,0.442567698903613,1.13682125919884,2,"b c",0,1,-0.149300220381887,1.48521123277778,3,"a d",0,1,-0.0346587820693655,1.56520697685628,4,"b d",0,1,0.141304996510284,1.11241695315654,5,"a",0.203954458417124,1.38024986298671,6,"b",-0.00399761193580154,1.31196373880712,7,"c",0.146633739260863,1.34746145267746,8,"d",0.0533231072204595,1.35209960961872
298,0,0,24,1,"B",1,"a c",0,1,0.229888842576061,1.70631146145547,2,"b c",0,1,0.896756586852025,1.6914748346759,3,"a d",0,1,0.0901917027542933,1.59768771432768,4,"b d",0,1,-0.104241036587398,1.16324879097339,5,"a",0.160040272665177,1.63673646950573,6,"b",0.396257775132314,1.52253537725424,7,"c",0.563322714714043,1.71418380315221,8,"d",-0.00702466691655228,1.38599366054606
299,0,0,16,1,"B",1,"a c",0,1,-0.208791603971483,1.26224190753886,2,"b c",0,1,-0.0744714153387743,1.4353948132133,3,"a d",0,1,-0.220801407610158,1.72641440574512,4,"b d",0,1,0.160108976811701,0.961951553685764,5,"a",-0.214796505790821,1.48766513191019,6,"b",0.0428187807364632,1.20784878893151,7,"c",-0.141631509655129,1.33136515977809,8,"d",-0.0303462153992288,1.3882990770529
300,0,0,8,1,"B",1,"a c",0,1,0.497991393184152,0.815340867770199,2,"b c",0,1,-0.309641015408678,1.59835592575293,3,"a d",0,1,-0.0235252184126571,0.791298627674918,4,"b d",0,1,-2.28712091502042,4.18485734952054,5,"a",0.237233087385748,0.821561847799704,6,"b",-1.29838096521455,3.22610307669643,7,"c",0.0941751888877373,1.29475189906427,8,"d",-1.15532306671654,3.13549309028929
301,0,0,40,1,"B",1,"a c",0,1,-0.0914360110564104,1.46981838314623,2,"b c",0,1,-0.00110068483919557,1.21930893736248,3,"a d",0,1,-0.00581998819986306,1.73026615124764,4,"b d",0,1,-0.611593876837043,1.86381294423254,5,"a",-0.0486279996281367,1.59572171829696,6,"b",-0.306347280838119,1.59474629864585,7,"c",-0.046268347947803,1.34258084934758,8,"d",-0.308706932518453,1.81267131446178
302,0,0,40,1,"B",1,"a c",0,1,0.30211207229616,1.56077807493469,2,"b c",0,1,-0.194602457424757,1.24478383576761,3,"a d",0,1,0.20556857870712,1.997575340682,4,"b d",0,1,-0.122717132557546,1.87424510958866,5,"a",0.25384032550164,1.78181210249103,6,"b",-0.158659794991152,1.58126823645554,7,"c",0.0537548074357014,1.42477886964311,8,"d",0.0414257230747867,1.93166946583075
303,0,0,32,1,"B",1,"a c",0,1,-0.176979929197798,2.01517417877617,2,"b c",0,1,0.050602287981548,3.11739849312448,3,"a d",0,1,0.156848814385904,1.67261294418501,4,"b d",0,1,0.0849148962357284,1.29948812298342,5,"a",-0.0100655574059469,1.84476289210014,6,"b",0.0677585921086382,2.36921714627014,7,"c",-0.0631888206081248,2.60640483722521,8,"d",0.120881855310816,1.48622350081186
304,0,0,8,1,"B",1,"a c",0,1,-0.236739346608191,1.55855587986114,2,"b c",0,1,-0.13135071865947,1.48724585959293,3,"a d",0,1,0.61582524246415,1.0527997582868,4,"b d",0,1,0.59258701591819,1.06807628018735,5,"a",0.189542947927979,1.35818142740086,6,"b",0.23061814862936,1.30550510491553,7,"c",-0.184045032633831,1.47267112857976,8,"d",0.60420612919117,1.02457730992265
305,0,0,24,1,"B",1,"a c",0,1,-0.561730630279856,1.31577121960014,2,"b c",0,1,0.424831035596367,2.13430135689265,3,"a d",0,1,0.418460672831573,1.05777453118358,4,"b d",0,1,-0.405462818799542,1.47721710114359,5,"a",-0.0716349787241415,1.28064594484924,6,"b",0.00968410839841243,1.86361091656793,7,"c",-0.0684497973417448,1.82342359364361,8,"d",0.00649892701601578,1.3374357607446
306,0,0,40,1,"B",1,"a c",0,1,0.297104989104618,1.42339869142684,2,"b c",0,1,-0.117594339799398,1.46501317805185,3,"a d",0,1,-0.700916228186668,2.45630351868206,4,"b d",0,1,-0.234699774277131,1.37040601761107,5,"a",-0.201905619541025,2.0569150694098,6,"b",-0.176147057038265,1.41072316489404,7,"c",0.0897553246526099,1.45027400765937,8,"d",-0.467808001231899,1.99014439132894
307,0,0,40,1,"B",1,"a c",0,1,-0.169201547039619,1.70033409006047,2,"b c",0,1,-0.492955128790666,1.60579847975103,3,"a d",0,1,-0.168799871354452,1.38940296056066,4,"b d",0,1,0.162090796785559,1.83384188742206,5,"a",-0.169000709197035,1.54281302676001,6,"b",-0.165432166002553,1.74407761517288,7,"c",-0.331078337915142,1.65129636022555,8,"d",-0.00335453728444644,1.62509209953417
308,0,0,24,1,"B",1,"a c",0,1,0.518075018037924,1.92895068197233,2,"b c",0,1,0.273703451775175,1.79745767047847,3,"a d",0,1,-0.264282978714438,1.65134018884957,4,"b d",0,1,-0.0413565007970097,1.31339368196564,5,"a",0.126896019661743,1.8197722381169,6,"b",0.116173475489083,1.56542336892794,7,"c",0.395889234906549,1.84855216602115,8,"d",-0.152819739755724,1.48030103599457
309,0,0,24,1,"B",1,"a c",0,1,-0.0640095335211199,1.14086306988511,2,"b c",0,1,0.31710614964812,1.45626479356054,3,"a d",0,1,0.205179629718493,1.66132444977398,4,"b d",0,1,0.117926906544212,1.1194644394892,5,"a",0.0705850480986866,1.41636037542959,6,"b",0.217516528096166,1.28887174308873,7,"c",0.1265483080635,1.30836369228731,8,"d",0.161553268131353,1.40208770101195
310,0,0,8,1,"B",1,"a c",0,1,-0.076770518023983,0.749811220513792,2,"b c",0,1,0.237503851942357,1.07713170228037,3,"a d",0,1,0.452807131666061,3.21363736751643,4,"b d",0,1,0.411000305349837,1.3973498677754,5,"a",0.188018306821039,2.27082340311981,6,"b",0.324252078646097,1.20858042282631,7,"c",0.0803666669591872,0.911119476678057,8,"d",0.431903718507949,2.39398348258011
