"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8"
263,0,0,16,1,"B",1,"a c",0,1,-0.216817096573794,3.32263162406422,2,"b c",0,1,8.03066275800754,32.383688335766,3,"a d",0,1,-0.180781279777088,0.883122483640458,4,"b d",0,1,0.621637274355961,10.2070035473093,5,"a",-0.198799188175441,2.39156570455883,6,"b",4.32615001618175,23.9168196609869,7,"c",3.90692283071687,23.0289541865219,8,"d",0.220427997289436,7.1382509046878
264,0,0,40,1,"B",1,"a c",0,1,-10.3774346362878,61.1676587946677,2,"b c",0,1,0.169547077193439,4.21336576054932,3,"a d",0,1,-0.0365585822397697,4.18630611778526,4,"b d",0,1,3.06709775088298,16.0129977445274,5,"a",-5.20699660926378,43.3910642908729,6,"b",1.61832241403821,11.7249541103363,7,"c",-5.10394377954718,43.4049140993755,8,"d",1.5152695843216,11.7335193465032
265,0,0,24,1,"B",1,"a c",0,1,-0.00374077056645027,3.91649016885583,2,"b c",0,1,-1.36137572908037,4.67677401861391,3,"a d",0,1,8.0041192590515,27.2740438069737,4,"b d",0,1,0.810962239067387,4.73389379691451,5,"a",4.00018924424253,19.6952279380971,6,"b",-0.275206745006492,4.78275679007672,7,"c",-0.68255824982341,4.32207006361943,8,"d",4.40754074905944,19.7027981944401
266,0,0,8,1,"B",1,"a c",0,1,-0.130398566650493,5.36845680092202,2,"b c",0,1,0.424964996516669,0.907473493308456,3,"a d",0,1,-0.832576759332618,1.67294098714097,4,"b d",0,1,-0.464931809691603,3.32838870560232,5,"a",-0.481487662991556,3.85837303057362,6,"b",-0.019983406587467,2.40110282883052,7,"c",0.147283214933088,3.7304206259718,8,"d",-0.648754284512111,2.5518486330534
267,0,0,40,1,"B",1,"a c",0,1,-5.33097519029257,27.1612291170687,2,"b c",0,1,2.46694410483173,7.25890048160942,3,"a d",0,1,-1.41606185613806,22.0762334756121,4,"b d",0,1,0.325718501363084,6.92247453004828,5,"a",-3.37351852321532,24.6712913007946,6,"b",1.39633130309741,7.12952165626145,7,"c",-1.43201554273042,20.1396036054494,8,"d",-0.54517167738749,16.2794522820744
268,0,0,8,1,"B",1,"a c",0,1,-2.86031259453669,5.2933484795623,2,"b c",0,1,-0.108003467864413,2.61511594553851,3,"a d",0,1,0.0753040867025265,1.50597686288549,4,"b d",0,1,0.589011255940001,3.26057422948884,5,"a",-1.39250425391708,4.0536725098779,6,"b",0.240503894037794,2.8778990960203,7,"c",-1.48415803120055,4.27636456863315,8,"d",0.332157671321264,2.46780272774218
269,0,0,32,1,"B",1,"a c",0,1,-0.0247373507222305,5.96995188674167,2,"b c",0,1,4.29616713309187,25.1261193578924,3,"a d",0,1,-0.58879596794151,2.37928024424138,4,"b d",0,1,-1.38890441695167,17.3038023974999,5,"a",-0.30676665933187,4.51704161913811,6,"b",1.4536313580701,21.5915061231016,7,"c",2.13571489118482,18.2463528140627,8,"d",-0.988850192446592,12.2589791420613
270,0,0,24,1,"B",1,"a c",0,1,-0.597393555953314,5.11931702325938,2,"b c",0,1,0.375354461469446,2.21380867175364,3,"a d",0,1,-1.64436927606198,4.91810797185519,4,"b d",0,1,0.690397239877812,1.60594522297995,5,"a",-1.12088141600765,4.99413130578648,6,"b",0.532875850673629,1.91983614103887,7,"c",-0.111019547241934,3.93253489716669,8,"d",-0.476986018092083,3.80663216341408
271,0,0,24,1,"B",1,"a c",0,1,2.72684587317612,10.3407638144203,2,"b c",0,1,-4.12871926623252,15.6228729372005,3,"a d",0,1,-0.393463078924824,3.45070721251048,4,"b d",0,1,-0.667574830545568,7.67166813836283,5,"a",1.16669139712565,7.78723422854021,6,"b",-2.39814704838904,12.3004179300293,7,"c",-0.7009366965282,13.5561190135527,8,"d",-0.530518954735196,5.88619862472452
272,0,0,8,1,"B",1,"a c",0,1,2.18844019752319,4.65393218300717,2,"b c",0,1,0.114442294070425,1.22496528640839,3,"a d",0,1,-1.75435337973143,3.97274103476461,4,"b d",0,1,0.481933819989529,2.22494736098436,5,"a",0.217043408895879,4.64955035406428,6,"b",0.298188057029977,1.74540759463012,7,"c",1.15144124579681,3.45758337795494,8,"d",-0.636209779870952,3.31798489425656
273,0,0,16,1,"B",1,"a c",0,1,0.171056166826145,1.04044789215877,2,"b c",0,1,-5.2093751532213,20.4434802322605,3,"a d",0,1,2.3218199592116,8.72607363881794,4,"b d",0,1,-0.60558001913752,3.96864860174329,5,"a",1.24643806301888,6.20979889971164,6,"b",-2.90747758617941,14.673709508634,7,"c",-2.51915949319758,14.4990195072998,8,"d",0.858119970037043,6.83202930741521
274,0,0,24,1,"B",1,"a c",0,1,-2.11709417311849,4.19354213387387,2,"b c",0,1,0.0992297611644042,2.28061910577588,3,"a d",0,1,-2.16291478583146,9.18454068906166,4,"b d",0,1,-2.02582319312379,7.6844773338295,5,"a",-2.14000447947498,7.06306185516924,6,"b",-0.963296715979691,5.70926040389747,7,"c",-1.00893220597704,3.52210811349169,8,"d",-2.09436898947762,8.37751049601604
275,0,0,16,1,"B",1,"a c",0,1,-0.314945532861755,1.83832539255012,2,"b c",0,1,15.1936370668745,33.6382272002753,3,"a d",0,1,-1.56195834333749,5.21817371943088,4,"b d",0,1,0.081221131795806,1.01136070791765,5,"a",-0.938451938099624,3.90025634319546,6,"b",7.63742909933513,24.6363085172307,7,"c",7.43934576700635,24.7228349555473,8,"d",-0.740368605770844,3.79040861707026
276,0,0,40,1,"B",1,"a c",0,1,-0.083623344672354,4.448560597328,2,"b c",0,1,0.212354158681777,13.6247221872508,3,"a d",0,1,-3.23710182970332,11.8296248528747,4,"b d",0,1,1.08405464194599,3.9868808964841,5,"a",-1.66036258718784,9.02061453285441,6,"b",0.648204400313881,9.98403784224086,7,"c",0.0643654070047115,10.0714153407442,8,"d",-1.07652359387867,9.03650988365
277,0,0,40,1,"B",1,"a c",0,1,-0.352373565325137,6.80445140117808,2,"b c",0,1,-1.39233275325823,6.16343546783074,3,"a d",0,1,3.32090907321665,24.585836681747,4,"b d",0,1,-0.676271732304717,13.8706178138658,5,"a",1.48426775394576,18.018855507826,6,"b",-1.03430224278147,10.6706458256544,7,"c",-0.872353159291682,6.47182954206155,8,"d",1.32231867045597,19.93565212909
278,0,0,24,1,"B",1,"a c",0,1,18.5851114707446,62.5779434433697,2,"b c",0,1,-1.07177241016576,9.53962846814552,3,"a d",0,1,-20.1753418793284,97.9394340046721,4,"b d",0,1,-14.5685742663255,68.1123929007138,5,"a",-0.795115204291939,83.6298204625664,6,"b",-7.82017333824565,48.5936085494914,7,"c",8.7566695302894,45.382018628589,8,"d",-17.371958072827,83.5005591155416
279,0,0,40,1,"B",1,"a c",0,1,-0.525214028746749,13.0102738750396,2,"b c",0,1,0.665427719171536,6.62972952998743,3,"a d",0,1,-0.154397808628659,3.57055259497421,4,"b d",0,1,-2.20739950098692,14.4435855746511,5,"a",-0.339805918687704,9.48107836274852,6,"b",-0.770985890907693,11.2594890291278,7,"c",0.0701068452123937,10.2771428904494,8,"d",-1.18089865480779,10.5047130545526
280,0,0,32,1,"B",1,"a c",0,1,-1.72268999883124,9.7733443127671,2,"b c",0,1,-1.77282437621781,8.18337722653702,3,"a d",0,1,-0.251123698072529,4.39248789501532,4,"b d",0,1,1.56554502638561,2.90065282745863,5,"a",-0.986906848451885,7.55280521408133,6,"b",-0.1036396749161,6.31845408014972,7,"c",-1.74775718752453,8.94170165422658,8,"d",0.657210664156542,3.80422572645561
281,0,0,16,1,"B",1,"a c",0,1,0.613485765423462,3.47850456841141,2,"b c",0,1,0.446414417225078,1.58771585776691,3,"a d",0,1,4.15392521571065,18.8318879427688,4,"b d",0,1,0.838103360068573,8.1644214700521,5,"a",2.38370549056706,13.4420832376811,6,"b",0.642258888646825,5.78905155641664,7,"c",0.52995009132427,2.6611653877218,8,"d",2.49601428788961,14.3767555652503
282,0,0,40,1,"B",1,"a c",0,1,1.19341951209402,7.81210007973562,2,"b c",0,1,-0.579800246635938,6.83858430607393,3,"a d",0,1,-2.67005458634041,15.570212684548,4,"b d",0,1,0.393906556500818,15.1589395399536,5,"a",-0.738317537123196,12.3930796529181,6,"b",-0.09294684506756,11.6948488860696,7,"c",0.30680963272904,7.34924153666175,8,"d",-1.1380740149198,15.3460220497658
283,0,0,40,1,"B",1,"a c",0,1,1.47667803942718,8.12016346982068,2,"b c",0,1,0.171497716482519,10.670753723027,3,"a d",0,1,-1.75924375690924,20.9767185303906,4,"b d",0,1,0.594934379256745,10.1413428538929,5,"a",-0.141282858741033,15.8880000197402,6,"b",0.383216047869632,10.3455163333944,7,"c",0.824087877954848,9.44427323997821,8,"d",-0.582154688826249,16.4134692088386
284,0,0,32,1,"B",1,"a c",0,1,-0.259380161168375,7.29135825461657,2,"b c",0,1,0.198191766939736,4.63274541505099,3,"a d",0,1,-2.79468041815739,24.2480887660438,4,"b d",0,1,-1.42436245195551,8.99541683980913,5,"a",-1.52703028966288,17.8076089909448,6,"b",-0.613085342507888,7.1446487860325,7,"c",-0.0305941971143195,6.06415862171,8,"d",-2.10952143505645,18.1552177387981
285,0,0,16,1,"B",1,"a c",0,1,1.45942375055407,5.09199670148837,2,"b c",0,1,2.89442513153165,15.6866156024105,3,"a d",0,1,1.14374520477986,2.98911953175378,4,"b d",0,1,-0.271508388885822,2.36412002409271,5,"a",1.30158447766697,4.11035754390289,6,"b",1.31145837132292,11.151550837667,7,"c",2.17692444104286,11.4953692271077,8,"d",0.43611840794702,2.74674016659567
286,0,0,40,1,"B",1,"a c",0,1,-0.791004571973159,8.1154628731187,2,"b c",0,1,0.223504675348569,4.52750722811502,3,"a d",0,1,-14.3546131580267,79.9175974124556,4,"b d",0,1,-21.1870784831142,95.2547655513954,5,"a",-7.57280886499991,56.8513574865104,6,"b",-10.4817869038828,67.8636980958039,7,"c",-0.283749948312295,6.54931428890783,8,"d",-17.7708458205705,87.430628440399
287,0,0,40,1,"B",1,"a c",0,1,-0.547128117742752,4.11504837011699,2,"b c",0,1,-1.04318703613271,3.25389206317542,3,"a d",0,1,-0.552218456407036,3.4333036405717,4,"b d",0,1,-0.394873568610675,4.21153662916786,5,"a",-0.549673287074894,3.76547809986556,6,"b",-0.719030302371695,3.75360674857105,7,"c",-0.795157576937733,3.69443220873651,8,"d",-0.473546012508856,3.81860057920114
288,0,0,24,1,"B",1,"a c",0,1,-5.43563010515147,31.824478202645,2,"b c",0,1,-1.78602721514736,10.1201882995255,3,"a d",0,1,-0.154695526177975,5.56448664166888,4,"b d",0,1,-4.61811507489128,23.3500826222664,5,"a",-2.79516281566472,22.7573511634108,6,"b",-3.20207114501932,17.8600193958149,7,"c",-3.61082866014942,23.4338337729836,8,"d",-2.38640530053463,16.9426017118434
289,0,0,8,1,"B",1,"a c",0,1,-0.0893654261000494,1.23961206097783,2,"b c",0,1,-4.76059273486263,9.63549833868738,3,"a d",0,1,-0.34947930342433,2.45561653438348,4,"b d",0,1,1.20712635379991,3.12841811927445,5,"a",-0.21942236476219,1.88392270358635,6,"b",-1.77673319053136,7.57567810664152,7,"c",-2.42497908048134,7.06133944969131,8,"d",0.42882352518779,2.83327198528493
290,0,0,16,1,"B",1,"a c",0,1,-1.8497379143987,7.72192537177257,2,"b c",0,1,-1.95867862800703,8.22756233184786,3,"a d",0,1,-7.55183111581605,31.7495939693839,4,"b d",0,1,-2.45252998300472,8.08905854032574,5,"a",-4.70078451510737,22.912937368925,6,"b",-2.20560430550587,8.02985530578178,7,"c",-1.90420827120287,7.84920099736407,8,"d",-5.00218054941038,22.937549687518
291,0,0,24,1,"B",1,"a c",0,1,-0.360573671699674,2.92764395150672,2,"b c",0,1,-10.6622674122993,50.2926753277749,3,"a d",0,1,0.979948562357797,4.93281590183093,4,"b d",0,1,-1.33094726364347,6.85104790358002,5,"a",0.309687445329062,4.06947837727857,6,"b",-5.99660733797137,35.818559778253,7,"c",-5.51142054199947,35.6238497131,8,"d",-0.175499350642838,6.01997042915117
292,0,0,16,1,"B",1,"a c",0,1,0.286971896119617,5.03018428558626,2,"b c",0,1,-28.8918780164278,94.7329259084369,3,"a d",0,1,0.281806141192724,3.74969729107762,4,"b d",0,1,0.939332855080983,3.47261719360007,5,"a",0.28438901865617,4.36424242143745,6,"b",-13.9762725806734,67.6602050945857,7,"c",-14.3024530601541,67.6341420591884,8,"d",0.610569498136853,3.57070622027053
293,0,0,8,1,"B",1,"a c",0,1,2.10809329490247,5.90156706808408,2,"b c",0,1,1.01974350226031,3.6243235299203,3,"a d",0,1,0.485374893290441,0.906921077551061,4,"b d",0,1,0.330459711506479,8.7727954624282,5,"a",1.29673409409645,4.16405137611379,6,"b",0.675101606883396,6.49401815777529,7,"c",1.56391839858139,4.76436442382385,8,"d",0.40791730239846,6.02543009430165
294,0,0,40,1,"B",1,"a c",0,1,-1.31151043227762,10.1859563896833,2,"b c",0,1,0.566240566863256,3.5312304533902,3,"a d",0,1,-1.9238560655486,10.0019990258363,4,"b d",0,1,1.82127295426463,8.8260395683671,5,"a",-1.61768324891311,10.0350356724378,6,"b",1.19375676056394,6.70903045494452,7,"c",-0.372634932707183,7.63339392614694,8,"d",-0.0512915556419851,9.56002967762872
295,0,0,24,1,"B",1,"a c",0,1,-4.8496980861357,15.8946195272532,2,"b c",0,1,0.35770919649802,3.15060461465972,3,"a d",0,1,0.0771521118474473,2.22644483816478,4,"b d",0,1,-1.30707955739244,8.5697468691207,5,"a",-2.38627298714413,11.500225645105,6,"b",-0.474685180447209,6.44237350280209,7,"c",-2.24599444481884,11.6367042131919,8,"d",-0.614963722772495,6.23329833488335
296,0,0,32,1,"B",1,"a c",0,1,1.75021246679697,12.2493091739539,2,"b c",0,1,-3.61997488346041,20.5225177107594,3,"a d",0,1,2.38814810518053,11.2662726394066,4,"b d",0,1,-0.76152536636086,3.61593102018852,5,"a",2.06918028598875,11.6787149333977,6,"b",-2.19075012491063,14.6885340978947,7,"c",-0.93488120833172,16.9823536593387,8,"d",0.813311369409833,8.45045939749761
297,0,0,40,1,"B",1,"a c",0,1,-0.0876801091722386,5.3307582133276,2,"b c",0,1,-1.16517558551151,2.36390410315847,3,"a d",0,1,197.826136084291,1260.08618782358,4,"b d",0,1,1.49396158924284,11.2659020531522,5,"a",98.8692279875592,890.948695507917,6,"b",0.164393001865666,8.1979121190402,7,"c",-0.626427847341873,4.13294257787401,8,"d",99.6600488367667,890.887391378509
298,0,0,24,1,"B",1,"a c",0,1,0.769571347098629,5.7755000062194,2,"b c",0,1,-0.768754762111281,3.08936060231805,3,"a d",0,1,0.0160745227262143,2.28031379699518,4,"b d",0,1,-0.326619574551803,2.63210367770938,5,"a",0.392822934912421,4.36037869297247,6,"b",-0.547687168331542,2.84793516996931,7,"c",0.000408292493673679,4.64737399984444,8,"d",-0.155272525912794,2.4423074585588
299,0,0,16,1,"B",1,"a c",0,1,-1.03691597086439,5.92726738446424,2,"b c",0,1,1.09636362983252,8.01982239690492,3,"a d",0,1,-0.873824615540034,4.07782896072902,4,"b d",0,1,-3.62381556032031,11.720059091862,5,"a",-0.955370293202213,5.00525725393411,6,"b",-1.26372596524389,10.1654074678606,7,"c",0.0297238294840632,7.02106922219958,8,"d",-2.24882008793017,8.74426395179122
300,0,0,8,1,"B",1,"a c",0,1,1.14427900859877,3.56749061597189,2,"b c",0,1,23.4734695750761,62.6037573692498,3,"a d",0,1,-0.627889722155657,3.9705011876785,4,"b d",0,1,0.676033807857661,0.781158647323374,5,"a",0.258194643221555,3.75948055699084,6,"b",12.0747516914669,44.360475522927,7,"c",12.3088742918374,44.3606980616227,8,"d",0.0240720428510018,2.84518875629252
301,0,0,40,1,"B",1,"a c",0,1,-0.0733876069324589,4.10937784334531,2,"b c",0,1,-0.336457351016681,3.47091092997058,3,"a d",0,1,-0.16169950033269,2.57415599110107,4,"b d",0,1,0.185029298368045,4.6571104045216,5,"a",-0.117543553632574,3.40731403835251,6,"b",-0.0757140263243179,4.08941063293121,7,"c",-0.20492247897457,3.78173200991183,8,"d",0.0116648990176775,3.74282049652522
302,0,0,40,1,"B",1,"a c",0,1,0.10894785092109,5.29664710897996,2,"b c",0,1,1.24519593830198,3.68679163171241,3,"a d",0,1,-1.4738567201295,6.90447512616782,4,"b d",0,1,0.0331532104952615,4.70650539074866,5,"a",-0.682454434604207,6.16588106307532,6,"b",0.639174574398622,4.24470235288768,7,"c",0.677071894611536,4.57019847850029,8,"d",-0.720351754817121,5.91984155546143
303,0,0,32,1,"B",1,"a c",0,1,0.166748072254185,2.37149378625562,2,"b c",0,1,0.492123146134827,3.03339103128809,3,"a d",0,1,0.481119343295967,3.81046690058668,4,"b d",0,1,2.72340159884334,16.3360858843515,5,"a",0.323933707775076,3.15230863466885,6,"b",1.60776237248908,11.7093109842933,7,"c",0.329435609194506,2.70590965473672,8,"d",1.60226047106965,11.8210556266453
304,0,0,8,1,"B",1,"a c",0,1,-2.84708321567377,10.1643840192559,2,"b c",0,1,2.50028444530054,13.3666997409441,3,"a d",0,1,-1.22010870973229,3.23560120005624,4,"b d",0,1,0.218749486783344,1.96617532377865,5,"a",-2.03359596270303,7.33518873871655,6,"b",1.35951696604194,9.30434722283612,7,"c",-0.173399385186611,11.7990420933078,8,"d",-0.500679611474475,2.69104657888848
305,0,0,24,1,"B",1,"a c",0,1,-0.874179246607812,5.09547674914421,2,"b c",0,1,-3.57432223933974,21.3521230858003,3,"a d",0,1,-0.608338214319528,4.52795582974875,4,"b d",0,1,-1.8839714945215,7.56312364546424,5,"a",-0.74125873046367,4.77041459746347,6,"b",-2.72914686693062,15.8690850379667,7,"c",-2.22425074297378,15.416667733565,8,"d",-1.24615485442051,6.20003606451356
306,0,0,40,1,"B",1,"a c",0,1,1.39240951496957,16.1043920953561,2,"b c",0,1,7.75081248880012,38.9049478761251,3,"a d",0,1,1.27473727320939,12.5350729624567,4,"b d",0,1,2.6584085214025,9.21638006382331,5,"a",1.33357339408948,14.3390135218473,6,"b",5.20461050510131,28.2084420799408,7,"c",4.57161100188485,29.7571384720948,8,"d",1.96657289730594,10.9538790499332
307,0,0,40,1,"B",1,"a c",0,1,0.555813142638349,2.77175699065936,2,"b c",0,1,5.62619042207478,36.8113988444951,3,"a d",0,1,1.69121579308167,10.653179548033,4,"b d",0,1,-1.57535345920499,10.1812044834205,5,"a",1.12351446786001,7.75537768848308,6,"b",2.0254184814349,27.0788695846759,7,"c",3.09100178235657,26.0626998760665,8,"d",0.0579311669383418,10.4833494883027
308,0,0,24,1,"B",1,"a c",0,1,0.089375108682079,13.7758041132133,2,"b c",0,1,-1.35369983616348,3.43512409613008,3,"a d",0,1,0.258406054451961,2.65383928043762,4,"b d",0,1,-0.404108978934062,4.91092241804534,5,"a",0.17389058156702,9.81434319568239,6,"b",-0.878904407548773,4.21980415560153,7,"c",-0.632162363740702,9.95860077707916,8,"d",-0.0728514622410506,3.91925855517855
309,0,0,24,1,"B",1,"a c",0,1,-0.409725577838777,4.15276469836058,2,"b c",0,1,-0.207852855457519,4.67946953597227,3,"a d",0,1,0.535060921696596,4.57315790044774,4,"b d",0,1,-2.1536653296093,5.09670025404501,5,"a",0.0626676719289093,4.34759336280682,6,"b",-1.18075909253341,4.93905704761568,7,"c",-0.308789216648148,4.37783463439592,8,"d",-0.809302203956353,4.97915634031225
310,0,0,8,1,"B",1,"a c",0,1,-0.531673781215977,4.55075355761907,2,"b c",0,1,1.54413111187704,3.99624214625686,3,"a d",0,1,0.162802759859354,0.934293498474993,4,"b d",0,1,3.1108415326652,6.36893136529968,5,"a",-0.184435510678312,3.19379634759579,6,"b",2.32748632227112,5.19968583898648,7,"c",0.506228665330532,4.27388214197718,8,"d",1.63682214626228,4.65343649334698
311,0,0,8,1,"B",1,"a c",0,1,-1.9710580007871,7.31380925004354,2,"b c",0,1,2.52075002806314,3.11876661464454,3,"a d",0,1,-0.169609427892453,1.69844032325931,4,"b d",0,1,-6.02763776374601,17.586069690158,5,"a",-1.07033371433978,5.21290964680959,6,"b",-1.75344386784144,12.9750416871844,7,"c",0.274846013638018,5.90612639028707,8,"d",-3.09862359581923,12.4427966060315
312,0,0,40,1,"B",1,"a c",0,1,-1.16720646693141,3.87557622833674,2,"b c",0,1,-0.679414672653553,3.53633552009787,3,"a d",0,1,0.185234370145891,2.42848626347578,4,"b d",0,1,-1.87348478299266,23.1365654934362,5,"a",-0.49098604839276,3.2847359932136,6,"b",-1.27644972782311,16.4559107946882,7,"c",-0.923310569792482,3.6944423829827,8,"d",-0.844125206423387,16.3782414386615
313,0,0,8,1,"B",1,"a c",0,1,-2.13259396994344,3.74096074432413,2,"b c",0,1,-2.81440546124848,2.0723741978375,3,"a d",0,1,0.4976427311202,2.28128378871263,4,"b d",0,1,0.505674884430572,2.08392997745995,5,"a",-0.817475619411619,3.28700351405358,6,"b",-1.15436528840896,2.6401291227866,7,"c",-2.47349971559596,2.94263059618159,8,"d",0.501658807775386,2.1107565340598
314,0,0,16,1,"B",1,"a c",0,1,-0.742984801860854,1.92720195940642,2,"b c",0,1,4.56309006018744,10.6189442937937,3,"a d",0,1,0.996223856616252,1.76747503625583,4,"b d",0,1,-0.73902684238808,4.57058356100379,5,"a",0.126619527377699,2.02221457177829,6,"b",1.91203160889968,8.48087550492431,7,"c",1.91005262916329,7.97653155106416,8,"d",0.128598507114086,3.52091351455265
315,0,0,24,1,"B",1,"a c",0,1,1.4924653599563,5.09116358631082,2,"b c",0,1,-0.017229336072474,2.3281102889347,3,"a d",0,1,0.0791770377223488,4.9538698523146,4,"b d",0,1,1.1646586810518,4.18231554901235,5,"a",0.785821198839327,5.02031275967916,6,"b",0.573714672489662,3.40129859870887,7,"c",0.737618011941915,3.9898039013377,8,"d",0.621917859387073,4.56836674496418
316,0,0,16,1,"B",1,"a c",0,1,-1.37622347059716,4.63149285778577,2,"b c",0,1,-1.1895814251996,2.93237381830293,3,"a d",0,1,-2.97074898109748,11.2873024580906,4,"b d",0,1,-2.6237373873624,8.08630828325693,5,"a",-2.17348622584732,8.52538701403463,6,"b",-1.906659406281,6.02752395139146,7,"c",-1.28290244789838,3.81432705160475,8,"d",-2.79724318422994,9.66008918153887
317,0,0,16,1,"B",1,"a c",0,1,1.50809573054011,3.61435752365812,2,"b c",0,1,-0.0402792532020557,2.27221639870927,3,"a d",0,1,-12.0470774602282,43.9389313580427,4,"b d",0,1,2.56917207144968,11.9231894335648,5,"a",-5.26949086484405,31.4311027383386,6,"b",1.26444640912381,8.54656145569349,7,"c",0.733908238669025,3.0721324725356,8,"d",-4.73895269438926,32.5283796837271
318,0,0,40,1,"B",1,"a c",0,1,1.85636879846822,5.46373812387211,2,"b c",0,1,0.55025202261296,4.65863721737666,3,"a d",0,1,-0.474953141916717,2.21807426040834,4,"b d",0,1,1.16217473988158,4.89951952709118,5,"a",0.690707828275753,4.30604588292275,6,"b",0.856213381247271,4.76021019732908,7,"c",1.20331041054059,5.08755852267432,8,"d",0.343610798982433,3.86756131229995
