"Data_Set","Num_Responses_per_Condition","BW","Trial","C1","Cstr1","C2","Cstr2","DF_ART_Omni","DF_Param","DF_ART_Con","T_ART_Omni","T_Param","T_ART_Con","P_ART_Omni","P_Param","P_ART_Con","P_Nonparam"
276,40,"between","2208","3","a d","4","b d",156,156,156,2.10744558905312,-2.0334629122181,-2.55218344875836,0.0366780527621262,0.0437006943984834,0.0116657423494405,0.0166624835825343
277,40,"between","2209","5","a","6","b",156,156,156,-1.45971433172088,1.07322332884938,-1.45971433172088,0.1463794205611,0.284828261101853,0.1463794205611,0.280100479780383
277,40,"between","2210","7","c","8","d",156,156,156,-1.26727377262263,-0.935202519649812,-1.26727377262263,0.206945928203569,0.351129340117923,0.206945928203569,0.0449723303649391
277,40,"between","2211","1","a c","2","b c",156,156,156,-5.03092501788862,0.313355540136227,-0.248321249781189,1.32883418795441e-06,0.75442913072594,0.804212445994449,0.763075457658842
277,40,"between","2212","1","a c","3","a d",156,156,156,2.57959611398822,-1.10681599684789,-0.908076727141019,0.0108146355577029,0.270077286762924,0.365238356306089,0.380626270572935
277,40,"between","2213","1","a c","4","b d",156,156,156,-2.80477632725349,0.0975954501298659,-2.20324246129389,0.00567602097678302,0.922378817201598,0.0290436358850911,0.033339728737679
277,40,"between","2214","2","b c","3","a d",156,156,156,7.61052113187684,-1.42017153698412,0.659755477359829,2.42875108473152e-12,0.157553193674753,0.510383612171165,0.457910488928355
277,40,"between","2215","2","b c","4","b d",156,156,156,2.22614869063514,-0.215760090006361,-1.9549212115127,0.0274373176239539,0.829456607822629,0.0523797665591509,0.058367871158117
277,40,"between","2216","3","a d","4","b d",156,156,156,-5.38437244124171,1.20441144697776,-1.29516573415287,2.62599017940128e-07,0.230254731257049,0.197176497734634,0.174273174569156
278,24,"between","2217","5","a","6","b",92,92,92,0.999054963294894,0.50967315828845,0.999054963294893,0.320388547498689,0.611500918559836,0.320388547498689,0.944762806200003
278,24,"between","2218","7","c","8","d",92,92,92,0.588309758581099,1.89565123850843,0.588309758581099,0.557765913225455,0.0611452890914881,0.557765913225455,0.0261845560424458
278,24,"between","2219","1","a c","2","b c",92,92,92,-2.05711001695462,1.00842014782532,0.162361532746735,0.0425064114657038,0.315897713333288,0.871377236712612,0.878244652881427
278,24,"between","2220","1","a c","3","a d",92,92,92,-6.23745144426597,1.98845464692478,1.69693989064329,1.33704421337651e-08,0.0497330659335354,0.093088891795777,0.0972042381615088
278,24,"between","2221","1","a c","4","b d",92,92,92,-9.0145499671547,1.70082119192852,1.63932773386219,2.7043505022545e-14,0.0923544949798868,0.104560326049733,0.110554262046589
278,24,"between","2222","2","b c","3","a d",92,92,92,-4.18034142731135,0.980034499099463,-1.53457835789655,6.62775277739066e-05,0.329639263518515,0.128319381899647,0.165425495650633
278,24,"between","2223","2","b c","4","b d",92,92,92,-6.95743995020009,0.6924010441032,1.47696620111545,4.96853317876119e-10,0.490429496985904,0.143099698789214,0.120214723009748
278,24,"between","2224","3","a d","4","b d",92,92,92,-2.77709852288873,-0.287633454996263,-0.0576121567810994,0.00664630652675196,0.774274254282407,0.954182512796117,0.878244652881427
279,40,"between","2225","5","a","6","b",156,156,156,0.214377059697904,0.261625716603761,0.214377059697904,0.830532995764679,0.793955124914315,0.830532995764678,0.248020306124132
279,40,"between","2226","7","c","8","d",156,156,156,-0.40238949809202,0.759068675506662,-0.40238949809202,0.687948227488785,0.448956892254502,0.687948227488785,0.290874419965115
279,40,"between","2227","1","a c","2","b c",156,156,156,-1.19895751520521,-0.510843602819503,-0.179400545963606,0.232362510439684,0.610182746712811,0.857856005905755,0.927573827441793
279,40,"between","2228","1","a c","3","a d",156,156,156,-4.25411692225917,-0.159098313325761,-1.75279182069848,3.60611254802427e-05,0.873797206758116,0.0816022263439858,0.0637571929533877
279,40,"between","2229","1","a c","4","b d",156,156,156,-3.59430518476936,0.721739926180361,0.0703056193641158,0.000435715786942831,0.471534787127771,0.944040455362038,0.919974140428166
279,40,"between","2230","2","b c","3","a d",156,156,156,-3.05515940705396,0.351745289493743,1.57339127473487,0.0026463456967184,0.725503960826878,0.117654177997072,0.15658773654123
279,40,"between","2231","2","b c","4","b d",156,156,156,-2.39534766956415,1.23258352899986,0.249706165327722,0.0177899575083225,0.219585540664598,0.803143098415918,0.851982947486399
279,40,"between","2232","3","a d","4","b d",156,156,156,0.659811737489805,0.880838239506121,1.82309744006259,0.510347600437241,0.379760413514694,0.070203015006644,0.0680602750353312
280,32,"between","2233","5","a","6","b",124,124,124,-1.07623433048588,-0.724601216340695,-1.07623433048588,0.283911956601639,0.470061746924987,0.283911956601638,0.265810227788776
280,32,"between","2234","7","c","8","d",124,124,124,-1.62062742165411,-1.97295074786086,-1.62062742165411,0.107637856558723,0.0507257804663037,0.107637856558723,0.0884380891993437
280,32,"between","2235","1","a c","2","b c",124,124,124,2.59322813473716,0.0290822227475517,0.66821240534665,0.0106513440876121,0.976845768859296,0.505239929348143,0.570687282884153
280,32,"between","2236","1","a c","3","a d",124,124,124,5.06472578804285,-0.853634196281405,0.241107568939514,1.44258678420846e-06,0.394953724801594,0.809869968027013,0.77434673289121
280,32,"between","2237","1","a c","4","b d",124,124,124,3.85110977619573,-1.90745728649001,-2.03908115445988,0.000187418477946463,0.0587742152923,0.0435673325031719,0.048694339468753
280,32,"between","2238","2","b c","3","a d",124,124,124,2.47149765330569,-0.882716419028956,0.427104836407136,0.0148117796407979,0.379097566616422,0.670043664752077,0.54376251851604
280,32,"between","2239","2","b c","4","b d",124,124,124,1.25788164145857,-1.93653950923756,-2.70729355980653,0.210798180739882,0.055076655580791,0.00774080926235524,0.0115814832924999
280,32,"between","2240","3","a d","4","b d",124,124,124,-1.21361601184712,-1.0538230902086,-2.28018872339939,0.22720096524803,0.294013018567568,0.0243042596999713,0.01772055738316
281,16,"between","2241","5","a","6","b",60,60,60,1.07401600437365,0.667263609806784,1.07401600437365,0.287115916404932,0.507162024067351,0.287115916404932,0.867636664376912
281,16,"between","2242","7","c","8","d",60,60,60,0.53043177707647,-0.753329497135025,0.53043177707647,0.597770381299043,0.454197892735654,0.597770381299043,0.103088140085367
281,16,"between","2243","1","a c","2","b c",60,60,60,-3.1451222000127,0.0452662229144893,-1.01726073094771,0.00258249219316815,0.964045431630918,0.313113926393095,0.254227272328748
281,16,"between","2244","1","a c","3","a d",60,60,60,2.63670019023621,-0.95924479631093,0.278307181108337,0.0106430454399899,0.341285062253475,0.781733438562406,0.780443151705548
281,16,"between","2245","1","a c","4","b d",60,60,60,1.50161849399103,-0.0608577725586363,1.0460511289934,0.13844043947072,0.95167474407588,0.299733355285574,0.254227272328748
281,16,"between","2246","2","b c","3","a d",60,60,60,5.78182239024891,-1.00451101922542,-1.29556791205605,2.8343775667352e-07,0.319166383572735,0.200086701175904,0.32261573863689
281,16,"between","2247","2","b c","4","b d",60,60,60,4.64674069400373,-0.106123995473126,2.06331185994112,1.89279693559517e-05,0.915837994239252,0.0434175524977423,0.0351500370857216
281,16,"between","2248","3","a d","4","b d",60,60,60,-1.13508169624518,0.898387023752294,0.767743947885068,0.260855255102318,0.372570393109427,0.445650297773421,0.615563482282295
282,40,"between","2249","5","a","6","b",156,156,156,-0.202531041124303,-0.338959416400052,-0.202531041124303,0.839765492591894,0.735096134370247,0.839765492591894,0.415696836877988
282,40,"between","2250","7","c","8","d",156,156,156,-0.728201635348733,0.758876912140298,-0.728201635348733,0.467581814768877,0.449071273367281,0.467581814768877,0.629177059057499
282,40,"between","2251","1","a c","2","b c",156,156,156,0.763941856881163,0.658545866668386,-0.441098274789047,0.446055792401745,0.511158200293014,0.65975256916478,0.748520237123804
282,40,"between","2252","1","a c","3","a d",156,156,156,-3.33775938811837,1.43483337921221,-0.208562771231777,0.00105607432682914,0.153336335344769,0.835061643078541,0.763075457658842
282,40,"between","2253","1","a c","4","b d",156,156,156,-2.57381753123721,0.296926508776801,-0.913361101601233,0.0109892673763967,0.766917601143569,0.362462101265428,0.355068182765603
282,40,"between","2254","2","b c","3","a d",156,156,156,-4.10170124499953,0.776287512543824,-0.23253550355727,6.58525604259512e-05,0.438754623497376,0.816426910563024,0.763075457658842
282,40,"between","2255","2","b c","4","b d",156,156,156,-3.33775938811837,-0.361619357891586,-0.472262826812186,0.00105607432682914,0.718125819958953,0.637399169355508,0.670164054848252
282,40,"between","2256","3","a d","4","b d",156,156,156,0.763941856881163,-1.13790687043541,-0.704798330369456,0.446055792401745,0.256903988181791,0.481986665262973,0.469619870650834
283,40,"between","2257","5","a","6","b",156,156,156,0.239521418571552,-0.24679370965284,0.239521418571552,0.811015705166733,0.80539234867688,0.811015705166733,0.903573854334084
283,40,"between","2258","7","c","8","d",156,156,156,0.847626704606396,0.661682637186607,0.847626704606396,0.397944489636228,0.509150814524937,0.397944489636228,0.542423466066176
283,40,"between","2259","1","a c","2","b c",156,156,156,0.661443045899789,0.434255191135922,-0.712545493507676,0.509303994492159,0.664703163657649,0.477191443722855,0.518052623844133
283,40,"between","2260","1","a c","3","a d",156,156,156,-3.08841087591232,1.07664497653368,-0.196729732214241,0.00238267585095231,0.283301076373488,0.844295107789618,0.82953375172996
283,40,"between","2261","1","a c","4","b d",156,156,156,-1.48636060884705,0.293370774098342,0.343077459837029,0.139202001946465,0.769628672742874,0.732002068930299,0.763075457658842
283,40,"between","2262","2","b c","3","a d",156,156,156,-3.74985392181211,0.642389785397755,-0.515815761293435,0.000248878156552677,0.521563073752833,0.606713376820394,0.628813043084354
283,40,"between","2263","2","b c","4","b d",156,156,156,-2.14780365474684,-0.14088441703758,1.0556229533447,0.0332733742057401,0.888143008577191,0.29277259460511,0.25571564535069
283,40,"between","2264","3","a d","4","b d",156,156,156,1.60205026706527,-0.783274202435335,0.539807192051269,0.111167458689899,0.43465363111677,0.59009971780308,0.628813043084354
284,32,"between","2265","5","a","6","b",124,124,124,1.146099073024,-0.379210690151441,1.146099073024,0.253961086639309,0.705179999501719,0.253961086639309,0.184437862885811
284,32,"between","2266","7","c","8","d",124,124,124,0.762172985685153,0.862580875498806,0.762172985685153,0.447404085421972,0.390033135267838,0.447404085421972,0.381854735693428
284,32,"between","2267","1","a c","2","b c",124,124,124,2.51624930655884,-0.134247099310432,0.847657582346318,0.0131380957990528,0.893424833379178,0.398261875723001,0.434776629196561
284,32,"between","2268","1","a c","3","a d",124,124,124,-2.76344681908001,0.743832137581117,0.528104128684015,0.00659149978486244,0.458385189439247,0.598370890344865,0.570687282884153
284,32,"between","2269","1","a c","4","b d",124,124,124,-0.564495812175225,0.34179433588252,1.55740262153311,0.573436456249311,0.733084241799768,0.121923571164148,0.12147548143168
284,32,"between","2270","2","b c","3","a d",124,124,124,-5.27969612563885,0.87807923689155,0.319553453662302,5.60095470437691e-07,0.381598939205647,0.749844609038154,0.703877341725085
284,32,"between","2271","2","b c","4","b d",124,124,124,-3.08074511873406,0.476041435192952,0.709745039186797,0.00254393060198948,0.634882519782883,0.479194776659051,0.475153207945446
284,32,"between","2272","3","a d","4","b d",124,124,124,2.19895100690479,-0.402037801698598,1.0292984928491,0.0297364912630786,0.68834834375533,0.305342982460927,0.319464953115584
285,16,"between","2273","5","a","6","b",60,60,60,0.400041227141842,-0.00466658590199457,0.40004122714184,0.690546857056711,0.996292098001464,0.690546857056712,0.684165976845148
285,16,"between","2274","7","c","8","d",60,60,60,0.880608453236848,0.822737328881365,0.880608453236848,0.3820435847392,0.413915303021205,0.3820435847392,0.241869407294467
285,16,"between","2275","1","a c","2","b c",60,60,60,2.75689569971742e-16,-0.479565729740149,-0.264082792693749,1,0.633279710267425,0.792621086215219,0.809125348441329
285,16,"between","2276","1","a c","3","a d",60,60,60,-2.00789263305544,0.10549718918346,0.273514321004239,0.0491636634890694,0.916333207744477,0.785397218481894,0.752047542259697
285,16,"between","2277","1","a c","4","b d",60,60,60,-1.1736956937184,0.57846336985103,1.12235186894843,0.245154933018829,0.565116416489162,0.266184205945764,0.30451841558165
285,16,"between","2278","2","b c","3","a d",60,60,60,-2.00789263305544,0.58506291892361,-0.537597113697988,0.0491636634890694,0.560699326311282,0.592843644029355,0.615563482282295
285,16,"between","2279","2","b c","4","b d",60,60,60,-1.1736956937184,1.05802909959118,1.38643466164218,0.245154933018828,0.294283326086707,0.170744632219814,0.171256260747419
285,16,"between","2280","3","a d","4","b d",60,60,60,0.834196939337045,0.47296618066757,0.848837547944191,0.407479019666389,0.637953426996694,0.399345695419476,0.380896465446161
286,40,"between","2281","5","a","6","b",156,156,156,0.580638491003173,0.295108689894298,0.580638491003172,0.562321965434161,0.768303240483207,0.562321965434161,0.749666002216473
286,40,"between","2282","7","c","8","d",156,156,156,1.00861438171502,1.77402300187175,1.00861438171502,0.314721481386926,0.0780101230966522,0.314721481386926,0.796674975793432
286,40,"between","2283","1","a c","2","b c",156,156,156,-4.17559625680888,-0.0727750592512388,0.550416563060836,4.9274121946892e-05,0.942078342611395,0.582820984656775,0.493521760734618
286,40,"between","2284","1","a c","3","a d",156,156,156,-10.6206995377448,0.972975279541854,0.143586929494131,3.61284590263755e-20,0.332071843672368,0.886011973106885,0.919974140428166
286,40,"between","2285","1","a c","4","b d",156,156,156,-13.298124491045,1.46309705041576,0.0430760788482391,1.85760706120064e-27,0.145452717474276,0.965695974065257,0.958031113589715
286,40,"between","2286","2","b c","3","a d",156,156,156,-6.44510328093591,1.04575033879309,0.406829633566705,1.36847194915735e-09,0.297293978501542,0.684690746054191,0.712527703922499
286,40,"between","2287","2","b c","4","b d",156,156,156,-9.12252823423609,1.535872109667,-0.507340484212597,3.51881770981464e-16,0.126595464328498,0.612632407333022,0.691226398304769
286,40,"between","2288","3","a d","4","b d",156,156,156,-2.67742495330018,0.490121770873911,-0.100510850645892,0.00821299747970583,0.624736331221411,0.920067827454294,0.919974140428166
287,40,"between","2289","5","a","6","b",156,156,156,0.577969841642429,0.283628839753477,0.577969841642429,0.564117831671566,0.777070902332447,0.564117831671566,0.609920868325053
287,40,"between","2290","7","c","8","d",156,156,156,0.806779245025873,-0.538615508252798,0.806779245025873,0.42102196051259,0.590919926190869,0.42102196051259,0.449712197976536
287,40,"between","2291","1","a c","2","b c",156,156,156,1.14092074532664,0.587442632453772,1.40445808835685,0.255651360841425,0.557755777500033,0.162170383750067,0.183650100367109
287,40,"between","2292","1","a c","3","a d",156,156,156,2.49637359661213,0.00602807818622374,1.57820548073089,0.013586181999904,0.995198020396346,0.116544033651662,0.120593192305529
287,40,"between","2293","1","a c","4","b d",156,156,156,1.36520431064726,-0.180302802408036,0.897694860599224,0.174154370487476,0.857148865282695,0.370731605337809,0.335412451178261
287,40,"between","2294","2","b c","3","a d",156,156,156,1.35545285128549,-0.581414554267549,-0.173747392374043,0.177232518273945,0.561800237771261,0.862289246365852,0.837002480602155
