"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","Ms9","SDs9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15"
264,0,0,40,1,"B",1,"a d",0,1,0.190717033943982,1.25096754542042,2,"b d",0,1,0.422084643226404,1.38425539927124,3,"c d",0,1,-0.424406739916596,1.48017051208719,4,"a e",0,1,-0.30273107568173,1.24752099073159,5,"b e",0,1,-0.179950332078661,1.6086285019147,6,"c e",0,1,-0.266208346787521,1.60901061534822,7,"a f",0,1,-0.188147924221325,1.78560637418489,8,"b f",0,1,-0.164707375431023,1.4056428509497,9,"c f",0,1,0.187181217951177,1.71899698474544,10,"a",-0.100053988653024,1.45351089441848,11,"b",0.0258089785722398,1.48418625042114,12,"c",-0.167811289584313,1.61327936404047,13,"d",0.06279831241793,1.40981034494551,14,"e",-0.249629918182638,1.48635661099157,15,"f",-0.0552246939003903,1.6403124252314
265,0,0,16,1,"B",1,"a d",0,1,-0.294163891593299,2.03993107599651,2,"b d",0,1,0.567438742493254,1.14575268637764,3,"c d",0,1,0.0186648012301093,0.92659924656734,4,"a e",0,1,0.890274064704648,1.59781837290842,5,"b e",0,1,0.0158701381496663,0.715015200124042,6,"c e",0,1,-0.541754862054696,1.27485485716337,7,"a f",0,1,-0.325344201853939,1.29807350660978,8,"b f",0,1,0.0327902292374201,1.18142883344966,9,"c f",0,1,-0.166432801190167,1.16178630474712,10,"a",0.09025532375247,1.73425166274636,11,"b",0.205366369960113,1.04622070243477,12,"c",-0.229840954004918,1.13092772283741,13,"d",0.0973132173766879,1.46648471861427,14,"e",0.121463113599873,1.36066418193804,15,"f",-0.152995591268895,1.19829808919765
266,0,0,8,1,"B",1,"a d",0,1,1.08951969501042,1.3365432458148,2,"b d",0,1,-0.423450622781605,1.6406100751473,3,"c d",0,1,-0.373397875783164,1.07988392699459,4,"a e",0,1,-0.093449868550334,1.11265659149524,5,"b e",0,1,-0.29478700678935,1.11202166524334,6,"c e",0,1,0.585879610994523,1.10132305077527,7,"a f",0,1,-0.551621310829204,0.785262090303125,8,"b f",0,1,-0.552645427243819,1.19285525103575,9,"c f",0,1,-0.652257454346506,1.55690411828983,10,"a",0.148149505210292,1.26767061137997,11,"b",-0.423627685604925,1.28068672142849,12,"c",-0.146591906378382,1.32485126784371,13,"d",0.0975570654818822,1.49385101037011,14,"e",0.0658809118849465,1.12712592743873,15,"f",-0.585508064139843,1.16652408994943
267,0,0,16,1,"B",1,"a d",0,1,0.371087394069242,1.27444165239657,2,"b d",0,1,-0.168775111054696,1.4319756009265,3,"c d",0,1,0.499378546450941,0.899084922385083,4,"a e",0,1,0.256210180479227,1.72749267875531,5,"b e",0,1,0.708065798710238,1.51747075510872,6,"c e",0,1,0.0454108262980593,0.890717301551416,7,"a f",0,1,0.0892903314988661,1.63043919531262,8,"b f",0,1,-0.0273237562922507,1.21781979781046,9,"c f",0,1,0.0408594213421006,1.16334718003398,10,"a",0.238862635349112,1.52736712639645,11,"b",0.170655643787764,1.41899612544878,12,"c",0.195216264697034,0.995170608951071,13,"d",0.233896943155162,1.23141316437935,14,"e",0.336562268495842,1.42076346181817,15,"f",0.0342753321829053,1.32513938674269
268,0,0,32,1,"B",1,"a d",0,1,0.0835598506859348,1.14776681270614,2,"b d",0,1,-0.0883251314275676,1.46512913533703,3,"c d",0,1,-0.0780823204618507,1.77104191290973,4,"a e",0,1,-0.0672976232901749,1.78760428857502,5,"b e",0,1,0.120662315671597,1.84866277278416,6,"c e",0,1,0.267280532858402,1.02857110980189,7,"a f",0,1,-0.0585005155021265,1.14872359593997,8,"b f",0,1,-0.149785882265332,1.09992104729165,9,"c f",0,1,0.0868269415007698,1.10028643343567,10,"a",-0.0140794293687889,1.3813236060099,11,"b",-0.0391495660071006,1.49130761044935,12,"c",0.0920083846324402,1.33562609613832,13,"d",-0.0276158670678279,1.46973813269223,14,"e",0.106881741746608,1.5881219885181,15,"f",-0.0404864854222294,1.10906334176999
269,0,0,40,1,"B",1,"a d",0,1,-0.0710826043062362,1.04290640108512,2,"b d",0,1,0.203446300508835,1.07326967486204,3,"c d",0,1,0.236142098064895,1.91490542361116,4,"a e",0,1,-0.27336735250504,1.42790221164275,5,"b e",0,1,-0.0795306023027552,1.55110017352888,6,"c e",0,1,-0.153736844687689,1.17592380427018,7,"a f",0,1,0.186008202268707,1.19874240609247,8,"b f",0,1,0.219155463252597,1.74041428494327,9,"c f",0,1,0.547884999089796,1.74273196251372,10,"a",-0.0528139181808563,1.23743661105982,11,"b",0.114357053819559,1.47570828054357,12,"c",0.210096750822334,1.65328896113367,13,"d",0.122835264755831,1.39816259340307,14,"e",-0.168878266498495,1.38431224594176,15,"f",0.3176828882037,1.57667881154886
270,0,0,32,1,"B",1,"a d",0,1,-0.0316961888605558,1.42360954145861,2,"b d",0,1,-0.14026175103344,1.47063421481084,3,"c d",0,1,0.104269984835239,1.18047023758069,4,"a e",0,1,-0.167414859887149,1.87402798990302,5,"b e",0,1,-0.400893208301604,1.52034011983289,6,"c e",0,1,0.314645614629412,1.41915836138772,7,"a f",0,1,-0.0197037077435998,1.82499057056887,8,"b f",0,1,-0.310713671808732,1.27029217453105,9,"c f",0,1,0.123308061635688,1.21451267110705,10,"a",-0.0729382521637682,1.70255858551472,11,"b",-0.283956210381259,1.41363401063746,12,"c",0.18074122036678,1.26585050729963,13,"d",-0.0225626516862521,1.35348224849936,14,"e",-0.0845541511864468,1.62701432938433,15,"f",-0.069036439305548,1.45865224286418
271,0,0,8,1,"B",1,"a d",0,1,-0.440811387596752,1.07576681210225,2,"b d",0,1,-0.639034955680855,2.08992296612149,3,"c d",0,1,0.20066458039687,1.01373070205297,4,"a e",0,1,0.360644144785349,0.982396151454249,5,"b e",0,1,-0.533835082956482,1.9232342118601,6,"c e",0,1,0.104893764743201,1.76749909134495,7,"a f",0,1,-0.0780237052103787,1.77563591775892,8,"b f",0,1,-0.54120908131657,1.34229193656315,9,"c f",0,1,-0.333133135774307,1.9674138978599,10,"a",-0.0527303160072606,1.31055607782628,11,"b",-0.571359706651302,1.73372763948538,12,"c",-0.00919159687807884,1.58049096089419,13,"d",-0.293060587626912,1.45887479053654,14,"e",-0.0227657244759777,1.58679100823101,15,"f",-0.317455307433752,1.65027729301583
272,0,0,8,1,"B",1,"a d",0,1,0.0901391478837468,1.53879980708524,2,"b d",0,1,0.0181821620308621,0.756695609056892,3,"c d",0,1,0.552748504653251,1.71573163705543,4,"a e",0,1,-0.535644096344774,1.90866098157199,5,"b e",0,1,-0.192297455459134,2.04329963546537,6,"c e",0,1,-0.864211887090558,1.9877321107242,7,"a f",0,1,0.304326823902059,1.10926850054454,8,"b f",0,1,-0.331766113711033,1.71754290660571,9,"c f",0,1,0.348694852655634,1.99629447505301,10,"a",-0.0470593748529897,1.52853529164167,11,"b",-0.168627135713102,1.53764197730974,12,"c",0.0124104900727759,1.92859706225024,13,"d",0.220356604855953,1.35992520129943,14,"e",-0.530717812964822,1.91322787616453,15,"f",0.107085187615553,1.60810870249912
273,0,0,40,1,"B",1,"a d",0,1,0.041086198385487,1.1514872830491,2,"b d",0,1,-0.153845734384537,1.0789472745938,3,"c d",0,1,-0.300424473510929,1.54140606872069,4,"a e",0,1,-0.0460287992792578,1.27408289947654,5,"b e",0,1,-0.227859410557901,0.918023670087586,6,"c e",0,1,0.0201577390835399,1.50695461047106,7,"a f",0,1,-0.354618596948207,1.63250245264383,8,"b f",0,1,0.0764384092525209,1.81457341777005,9,"c f",0,1,-0.365366007043402,1.55223441581895,10,"a",-0.119853732613992,1.36712713786173,11,"b",-0.101755578563306,1.3242979103929,12,"c",-0.215210913823597,1.53009868855096,13,"d",-0.137728003169993,1.27061656748175,14,"e",-0.0845768235845397,1.25041544663686,15,"f",-0.214515398246363,1.66879740757281
274,0,0,32,1,"B",1,"a d",0,1,-0.211388262919519,1.47358714169682,2,"b d",0,1,-0.130526481680587,1.53135451628046,3,"c d",0,1,-0.199198015485673,1.87636352332264,4,"a e",0,1,0.0452068286252752,1.25178014216148,5,"b e",0,1,-0.36538341942639,1.32488195747735,6,"c e",0,1,-0.158177830336315,1.89718625215836,7,"a f",0,1,-0.445861081670955,1.69279177769865,8,"b f",0,1,0.185527168946473,1.86637979219643,9,"c f",0,1,0.134488870662537,1.16464026429152,10,"a",-0.204014171988399,1.48176149622761,11,"b",-0.103460910720168,1.58939546835278,12,"c",-0.0742956583864836,1.66982196645837,13,"d",-0.180370920028593,1.61986435949694,14,"e",-0.159451473712477,1.51228809188636,15,"f",-0.0419483473539814,1.61159320044449
275,0,0,16,1,"B",1,"a d",0,1,0.134240094445681,1.86849319254218,2,"b d",0,1,-0.412041362653665,1.45831099666973,3,"c d",0,1,0.155293884913283,1.11101021968776,4,"a e",0,1,-0.0979065634655752,1.41046637532732,5,"b e",0,1,-0.1240089633196,1.46319434111665,6,"c e",0,1,0.67281586084352,1.31668960875424,7,"a f",0,1,-0.0289523602390754,0.769823805730544,8,"b f",0,1,0.440908621721206,1.06184043820926,9,"c f",0,1,0.559692594935635,1.21708949754424,10,"a",0.00246039024701012,1.39569613762477,11,"b",-0.031713901417353,1.36015750711906,12,"c",0.462600780230813,1.21259969401439,13,"d",-0.0408357944315671,1.50244349982179,14,"e",0.150300111352782,1.41810755458545,15,"f",0.323882952139255,1.04293278214057
276,0,0,40,1,"B",1,"a d",0,1,-0.164004797049379,1.22128311007196,2,"b d",0,1,-0.377448263511809,1.6261986483632,3,"c d",0,1,-0.0236263822641916,1.44279006688282,4,"a e",0,1,0.365870429865207,1.31490762060021,5,"b e",0,1,0.512149409971147,1.6996826570953,6,"c e",0,1,-0.160901146097384,1.81647061302775,7,"a f",0,1,0.0267791281003991,1.36206894133613,8,"b f",0,1,0.0514315674294397,1.66710430106829,9,"c f",0,1,0.278104795875156,1.65512074910361,10,"a",0.0762149203054092,1.30839594575364,11,"b",0.0620442379629257,1.69038048371404,12,"c",0.0311924225045269,1.64173389442411,13,"d",-0.188359814275127,1.43494677401976,14,"e",0.239039564579657,1.63677892171977,15,"f",0.118771830468332,1.55870343412216
277,0,0,24,1,"B",1,"a d",0,1,-0.203313888214689,1.50530595586719,2,"b d",0,1,0.388540401242541,1.3218357356398,3,"c d",0,1,-0.132932403366419,1.05381206268911,4,"a e",0,1,0.0856679528965897,1.09457013961288,5,"b e",0,1,-0.0859976278229246,0.893397171538364,6,"c e",0,1,0.720863753504623,1.58075130168243,7,"a f",0,1,0.486652644548258,1.35828856740836,8,"b f",0,1,0.0492450577003613,1.8254636935908,9,"c f",0,1,0.274272443258426,1.34010779414668,10,"a",0.123002236410053,1.34200454520623,11,"b",0.117262610373326,1.39443805674227,12,"c",0.287401264465543,1.36903913487869,13,"d",0.0174313698871444,1.3154707304427,14,"e",0.240178026192763,1.25629196690993,15,"f",0.270056715169015,1.51368916206579
278,0,0,32,1,"B",1,"a d",0,1,-0.12389827557697,1.16518220264728,2,"b d",0,1,-0.0100633005338346,0.960733057646435,3,"c d",0,1,-0.123408095659954,0.853781682967002,4,"a e",0,1,0.388093391596217,1.40590248004544,5,"b e",0,1,0.0219591201711312,1.39109640169852,6,"c e",0,1,0.151340112365453,1.6249171479742,7,"a f",0,1,0.160468483264684,1.37861156578279,8,"b f",0,1,0.176917845755581,1.76628818101078,9,"c f",0,1,-0.228721087754331,1.30509015824357,10,"a",0.141554533094644,1.32382840363966,11,"b",0.0629378884642924,1.39908188369344,12,"c",-0.0669296903496104,1.29660930689934,13,"d",-0.0857898905902528,0.992460437694466,14,"e",0.187130874710934,1.47012503647041,15,"f",0.0362217470886448,1.49316126161734
279,0,0,32,1,"B",1,"a d",0,1,0.149778589512188,1.43120858123484,2,"b d",0,1,-0.114304470303963,1.1363012326517,3,"c d",0,1,-0.282628538262555,1.09043963860878,4,"a e",0,1,-0.237733975029049,0.952845175603111,5,"b e",0,1,0.133880011248686,1.29497792167362,6,"c e",0,1,-0.179192718055426,1.49123565883598,7,"a f",0,1,-0.0627248716630222,1.44306776757452,8,"b f",0,1,-0.172132241246043,1.64616448341689,9,"c f",0,1,0.363075422513798,1.39407860162967,10,"a",-0.0502267523932944,1.29212336654011,11,"b",-0.0508522334337731,1.36770931507677,12,"c",-0.0329152779347275,1.35235942673551,13,"d",-0.0823848063514435,1.22872218776422,14,"e",-0.0943488939452628,1.26334439061364,15,"f",0.0427394365349112,1.50061573600149
280,0,0,16,1,"B",1,"a d",0,1,-0.161322506740726,0.878338888616128,2,"b d",0,1,-0.356144319663478,1.36795497896008,3,"c d",0,1,0.139968935777506,1.07550325925959,4,"a e",0,1,-0.489276110208396,1.80114916577527,5,"b e",0,1,-0.182959869555834,1.44771674683239,6,"c e",0,1,-0.113805451648906,1.43530037423661,7,"a f",0,1,-0.356234263911191,1.84372489534818,8,"b f",0,1,0.156305164620008,1.29932392264088,9,"c f",0,1,-0.716962124097549,2.2577993142898,10,"a",-0.335610960286771,1.54434260185294,11,"b",-0.127599674866435,1.36058340671322,12,"c",-0.230266213322983,1.66897180652474,13,"d",-0.125832630208899,1.12033016577077,14,"e",-0.262013810471045,1.54561461470579,15,"f",-0.305630407796244,1.83894368618819
281,0,0,40,1,"B",1,"a d",0,1,0.245557219176876,1.37862325861331,2,"b d",0,1,0.627308625962507,1.85762347057354,3,"c d",0,1,-0.0164253514597116,1.34941288955413,4,"a e",0,1,0.1747068245291,1.33361017152738,5,"b e",0,1,0.0241691011717056,1.58801354938761,6,"c e",0,1,-0.0382857682218687,1.37112447425509,7,"a f",0,1,-0.11126454545129,1.32038417092855,8,"b f",0,1,0.1618641753594,1.25227684973379,9,"c f",0,1,0.439656720365066,1.31441762470199,10,"a",0.102999832751562,1.34205949210638,11,"b",0.271113967497871,1.59326549994935,12,"c",0.128315200227829,1.35206230720294,13,"d",0.285480164559891,1.55596576169945,14,"e",0.0535300524929788,1.42601923812907,15,"f",0.163418783424392,1.3048176370389
282,0,0,16,1,"B",1,"a d",0,1,0.177322297589249,1.40590059950951,2,"b d",0,1,-0.197988609197752,1.39661805480321,3,"c d",0,1,0.7066179377162,0.944202674447326,4,"a e",0,1,-0.395270401002422,1.04037644824935,5,"b e",0,1,0.218035731268216,1.43301338410787,6,"c e",0,1,-0.0586294184911618,0.756052466850881,7,"a f",0,1,0.426373804123177,1.80486980271726,8,"b f",0,1,0.215801662038927,1.6248682976949,9,"c f",0,1,0.0945341393844566,1.19591320216207,10,"a",0.0694752335700017,1.46176341449372,11,"b",0.0786162613697971,1.46955110426345,12,"c",0.247507552869831,1.01736607198065,13,"d",0.228650542035899,1.2955652001058,14,"e",-0.0786213627417891,1.11690715865064,15,"f",0.24556986851552,1.53554767873458
283,0,0,40,1,"B",1,"a d",0,1,0.0263739847937993,1.36268465427317,2,"b d",0,1,-0.36895746234714,1.43611458372133,3,"c d",0,1,0.0550170910719616,1.45552087865295,4,"a e",0,1,-0.123908118499773,1.79814414677522,5,"b e",0,1,-0.264525332031161,1.54771183166122,6,"c e",0,1,0.103156631871488,1.94556838250008,7,"a f",0,1,-0.277874813295105,1.58261039454351,8,"b f",0,1,0.180033698135875,1.64695333831611,9,"c f",0,1,0.239276335002501,0.911744913233153,10,"a",-0.125136315667026,1.58260515375413,11,"b",-0.151149698747475,1.55147115879014,12,"c",0.13248335264865,1.48775907980632,13,"d",-0.0958554621604597,1.42005041577821,14,"e",-0.0950922728864821,1.76306283292672,15,"f",0.0471450732810903,1.42691908077624
284,0,0,8,1,"B",1,"a d",0,1,-0.499205339158735,1.6985572384116,2,"b d",0,1,-0.395424306251006,0.829745740465161,3,"c d",0,1,1.10121272807328,2.14372791444277,4,"a e",0,1,0.235282594781993,0.963311973121937,5,"b e",0,1,0.422717441469767,1.37697783820241,6,"c e",0,1,-0.192591935274528,1.61052028898902,7,"a f",0,1,0.947787287195579,1.60031646442286,8,"b f",0,1,-0.631998080626539,1.22801690268891,9,"c f",0,1,0.161227566623035,1.21700710137367,10,"a",0.227954847606279,1.51792694797017,11,"b",-0.201568315135926,1.20774063929972,12,"c",0.356616119807262,1.71751844580424,13,"d",0.0688610275545121,1.74475725001359,14,"e",0.155136033659077,1.31076145893866,15,"f",0.159005591064025,1.45712579759443
285,0,0,8,1,"B",1,"a d",0,1,-0.288299482509384,1.56993249026066,2,"b d",0,1,-0.155850022892174,0.739419670545162,3,"c d",0,1,0.572913234795138,0.756080040556608,4,"a e",0,1,-0.112254099320031,0.954085124185839,5,"b e",0,1,-0.528130638672663,1.33319141046196,6,"c e",0,1,1.18939626832777,3.12447144823501,7,"a f",0,1,-0.167160471424497,0.981447060753298,8,"b f",0,1,-1.4353031943153,2.64517681740141,9,"c f",0,1,-0.300282877749742,0.77237530834602,10,"a",-0.189238017751304,1.15150658200088,11,"b",-0.706427951960045,1.77147922866518,12,"c",0.487342208457723,1.92780841967335,13,"d",0.0429212431311933,1.11360119077896,14,"e",0.183003843445027,2.08509950635224,15,"f",-0.634248847829846,1.71525735817505
286,0,0,24,1,"B",1,"a d",0,1,-0.428279531532788,1.47953484796108,2,"b d",0,1,0.0606932076261293,1.25393817139059,3,"c d",0,1,0.0749032058649039,1.3272053458156,4,"a e",0,1,-0.000103702913165237,1.09812303381128,5,"b e",0,1,-0.343281880182617,1.12408745638337,6,"c e",0,1,-0.587103571514544,0.923065129813014,7,"a f",0,1,0.132292005500543,0.720560345020378,8,"b f",0,1,-0.281216578719926,1.07839889854505,9,"c f",0,1,-0.228342852552787,1.64805425356329,10,"a",-0.0986970763151367,1.15151607787483,11,"b",-0.187935083758805,1.15213084906892,12,"c",-0.246847739400809,1.34191529706768,13,"d",-0.0975610393472516,1.35815561932918,14,"e",-0.310163051536776,1.06525618114284,15,"f",-0.125755808590723,1.2078972933398
287,0,0,40,1,"B",1,"a d",0,1,-0.0960677246451407,1.30943942811988,2,"b d",0,1,-0.103501773314742,1.45842748580011,3,"c d",0,1,0.0666849170045677,1.55698710394912,4,"a e",0,1,-0.140479492592885,1.59068302320673,5,"b e",0,1,-0.00260556551933636,1.22231311360844,6,"c e",0,1,-0.260630827032608,1.13259068300978,7,"a f",0,1,0.0674774103822339,1.52730965547556,8,"b f",0,1,-0.171549734670291,1.55171306077609,9,"c f",0,1,0.0552096881137499,1.5301708294842,10,"a",-0.056356602285264,1.47096582969064,11,"b",-0.09255235783479,1.40737583629699,12,"c",-0.0462454073047636,1.41613640984964,13,"d",-0.0442948603184384,1.43517718384826,14,"e",-0.134571961714943,1.32306586437008,15,"f",-0.0162875453914358,1.52746265898087
288,0,0,40,1,"B",1,"a d",0,1,-0.0283719431979138,1.27071283785869,2,"b d",0,1,-0.339532816349985,1.49981949771958,3,"c d",0,1,0.149070512044788,1.3261504748818,4,"a e",0,1,-0.0420667295243421,0.976824019178877,5,"b e",0,1,0.0635222897781548,1.73857150075252,6,"c e",0,1,-0.0217532677205908,1.37529303187664,7,"a f",0,1,-0.41861447675429,1.61208994447949,8,"b f",0,1,-0.452400694036386,1.36673341891889,9,"c f",0,1,0.00601468224336349,1.45352905011114,10,"a",-0.163017716492182,1.31400028682199,11,"b",-0.242803740202739,1.54579086071104,12,"c",0.0444439755225202,1.37634114702866,13,"d",-0.0729447491677035,1.37255454833648,14,"e",-9.92358222593977e-05,1.3875579955861,15,"f",-0.288333496182438,1.48330591860216
289,0,0,16,1,"B",1,"a d",0,1,0.199879308250772,0.99072206594562,2,"b d",0,1,-0.105655650677334,1.5421342350308,3,"c d",0,1,0.620363663193489,0.937839192423208,4,"a e",0,1,-0.0397201084142235,1.64488044248559,5,"b e",0,1,0.0238346636670514,1.13999796916355,6,"c e",0,1,-0.140071691856721,0.720400709489332,7,"a f",0,1,-0.0402318991662466,1.26765990678228,8,"b f",0,1,0.586887146365827,1.44305864396187,9,"c f",0,1,0.116961336823547,1.41062337529764,10,"a",0.0399757668901005,1.30486417598943,11,"b",0.168355386451848,1.3894822870744,12,"c",0.199084436053438,1.0877815010196,13,"d",0.238195773588976,1.20142492008316,14,"e",-0.0519857122012979,1.20355498559908,15,"f",0.221205528007709,1.37295769993675
290,0,0,40,1,"B",1,"a d",0,1,-0.260886218457103,1.31315174786446,2,"b d",0,1,0.164442580372501,1.75159633579066,3,"c d",0,1,-0.13093739072749,1.59741514037754,4,"a e",0,1,0.0736011158842783,1.06944737718128,5,"b e",0,1,0.108513635835438,1.3919021416304,6,"c e",0,1,-0.219155971859299,1.02931678495614,7,"a f",0,1,0.240681462276755,1.43692363584934,8,"b f",0,1,0.262135315485738,1.42811238323557,9,"c f",0,1,0.112935458166353,1.18665634409942,10,"a",0.017798786567977,1.28860158602586,11,"b",0.178363843897892,1.52083039350863,12,"c",-0.079052634806812,1.29031001654871,13,"d",-0.0757936762706972,1.56168419056717,14,"e",-0.0123470733798607,1.17421192213246,15,"f",0.205250745309615,1.34571975066905
291,0,0,16,1,"B",1,"a d",0,1,0.0243704222061363,1.35378936803621,2,"b d",0,1,0.396473349967504,2.11544824633012,3,"c d",0,1,-0.2049980352942,1.56479202941936,4,"a e",0,1,0.0423309805825883,1.29031950727694,5,"b e",0,1,-0.0559461935353354,1.08037405166892,6,"c e",0,1,-0.267332181867124,1.37547649362472,7,"a f",0,1,-0.707567382444794,1.67341488250697,8,"b f",0,1,-0.0581777173776978,1.18792574681867,9,"c f",0,1,-0.136023716452399,1.31474201859996,10,"a",-0.21362199321869,1.46103986276104,11,"b",0.0941164796848237,1.51584936096434,12,"c",-0.202784644537908,1.39279221093011,13,"d",0.0719485789598134,1.69036749391621,14,"e",-0.0936491316066237,1.23479921766756,15,"f",-0.300589605424963,1.40760922048269
292,0,0,16,1,"B",1,"a d",0,1,0.0797904631152896,1.26878948364173,2,"b d",0,1,-0.156307677495725,0.896531349778344,3,"c d",0,1,-0.0259009949635329,1.19963405195653,4,"a e",0,1,-0.532303637086627,1.75357611711651,5,"b e",0,1,0.937028886951771,1.97422236540707,6,"c e",0,1,-0.155654747083615,1.33895775199589,7,"a f",0,1,0.845912819300078,1.64517296559521,8,"b f",0,1,-0.271174118574675,1.10477543190998,9,"c f",0,1,0.470365006513946,0.702133235464178,10,"a",0.13113321510958,1.63818049863656,11,"b",0.16984903029379,1.48079104963402,12,"c",0.0962697548222661,1.12389174229205,13,"d",-0.0341394031146562,1.11315464766529,14,"e",0.0830235009271765,1.78718597895598,15,"f",0.348367902413116,1.27698092828265
293,0,0,16,1,"B",1,"a d",0,1,0.435991782190471,1.34115347067591,2,"b d",0,1,0.205059263853164,1.20016116105552,3,"c d",0,1,-0.353178747038695,1.15994199680554,4,"a e",0,1,-0.64249483780212,1.80784404358526,5,"b e",0,1,-0.0567585993824609,1.46579718646518,6,"c e",0,1,-0.11341116783563,1.51762702366378,7,"a f",0,1,-0.167695456003174,0.876314070651433,8,"b f",0,1,-0.898338624754408,2.14959423795833,9,"c f",0,1,0.368872625549445,2.24213788858047,10,"a",-0.124732837204941,1.435663920983,11,"b",-0.250012653427902,1.68713391738313,12,"c",-0.03257242977496,1.6914383660553,13,"d",0.0959574330016467,1.25508473247058,14,"e",-0.270888201673404,1.59213940656746,15,"f",-0.232387151736046,1.89728246834556
